frame,id,x,y,type
4799,102,135.5,695.5,ped
4800,102,136.0,695.5,ped
4801,102,138.5,695.5,ped
4802,102,142.5,695.0,ped
4803,102,142.5,695.5,ped
4804,102,143.0,695.0,ped
4805,102,143.0,695.0,ped
4806,102,147.5,693.0,ped
4807,102,148.0,693.0,ped
4819,102,162.0,686.0,ped
4820,102,164.5,682.5,ped
4821,102,164.0,682.0,ped
4824,102,172.0,685.0,ped
4825,102,171.0,685.0,ped
4826,102,171.5,685.0,ped
4827,102,177.0,687.5,ped
4828,102,177.0,687.5,ped
4829,102,179.0,685.5,ped
4830,102,179.5,686.0,ped
4831,102,181.5,681.5,ped
4832,102,182.0,681.5,ped
4833,102,186.0,680.5,ped
4834,102,187.0,681.0,ped
4835,102,190.5,683.5,ped
4836,102,190.5,683.5,ped
4837,102,192.5,683.5,ped
4838,102,197.0,684.0,ped
4839,102,197.0,684.0,ped
4840,102,196.0,684.5,ped
4841,102,196.5,684.0,ped
4842,102,196.5,684.0,ped
4843,102,198.0,684.0,ped
4844,102,198.0,684.0,ped
4845,102,201.5,681.5,ped
4846,102,201.5,681.0,ped
4847,102,204.5,682.5,ped
4848,102,204.5,683.0,ped
4849,102,206.5,683.0,ped
4850,102,207.0,682.5,ped
4851,102,212.0,682.5,ped
4852,102,212.0,682.5,ped
4853,102,214.0,682.5,ped
4854,102,214.0,682.5,ped
4855,102,217.5,683.0,ped
4856,102,217.5,683.0,ped
4857,102,220.5,681.5,ped
4858,102,221.0,681.0,ped
4859,102,223.0,681.0,ped
4860,102,223.0,681.0,ped
4861,102,227.0,681.0,ped
4862,102,227.0,681.0,ped
4863,102,228.5,680.5,ped
4864,102,229.0,680.0,ped
4865,102,231.0,680.0,ped
4866,102,231.0,679.5,ped
4867,102,232.5,679.0,ped
4868,102,232.5,679.0,ped
4869,102,234.5,679.5,ped
4870,102,234.5,679.5,ped
4871,102,236.0,679.5,ped
4872,102,236.5,679.0,ped
4873,102,237.5,678.5,ped
4874,102,238.0,678.0,ped
4875,102,239.5,678.0,ped
4876,102,239.5,678.0,ped
4877,102,241.0,678.0,ped
4878,102,241.5,677.5,ped
4879,102,242.5,677.5,ped
4880,102,243.5,677.0,ped
4881,102,244.0,676.5,ped
4882,102,244.5,676.0,ped
4883,102,247.0,676.0,ped
4884,102,247.0,676.0,ped
4885,102,252.0,675.0,ped
4886,102,252.0,675.0,ped
4887,102,252.0,675.0,ped
4888,102,256.0,674.0,ped
4889,102,255.5,674.0,ped
4890,102,259.0,674.0,ped
4891,102,269.0,675.5,ped
4892,102,269.0,675.5,ped
4893,102,272.0,675.5,ped
4894,102,272.0,675.0,ped
4895,102,277.0,675.5,ped
4896,102,277.0,675.5,ped
4897,102,277.5,675.5,ped
4898,102,280.5,675.0,ped
4899,102,281.0,674.5,ped
4900,102,283.0,674.5,ped
4901,102,283.0,674.5,ped
4902,102,286.0,674.5,ped
4903,102,286.0,674.0,ped
4904,102,289.5,674.0,ped
4905,102,289.5,673.5,ped
4906,102,292.5,673.0,ped
4907,102,292.5,672.5,ped
4908,102,292.5,672.5,ped
4909,102,295.0,672.0,ped
4910,102,295.0,672.0,ped
4911,102,254.0,672.0,ped
4912,102,253.5,671.5,ped
4913,102,302.5,671.5,ped
4914,102,303.0,671.0,ped
4915,102,308.5,670.5,ped
4916,102,308.5,670.0,ped
4917,102,308.5,670.0,ped
4918,102,312.0,670.5,ped
4919,102,312.0,670.5,ped
4920,102,208.5,670.5,ped
4921,102,207.5,670.5,ped
4922,102,324.0,668.0,ped
4923,102,327.0,668.0,ped
4924,102,327.0,669.5,ped
4925,102,327.5,669.5,ped
4926,102,325.5,671.0,ped
4927,102,321.5,671.0,ped
4928,102,322.0,671.0,ped
4929,102,321.5,671.0,ped
4930,102,322.0,671.0,ped
4931,102,322.0,671.0,ped
4932,102,336.5,671.5,ped
4933,102,337.0,672.0,ped
4934,102,345.0,667.5,ped
4935,102,346.0,667.5,ped
4936,102,347.0,665.5,ped
4937,102,347.0,665.5,ped
4938,102,346.0,658.0,ped
4939,102,346.5,658.0,ped
4940,102,350.0,657.0,ped
4942,102,373.5,664.0,ped
4943,102,373.5,664.0,ped
4944,102,376.5,664.5,ped
4945,102,374.0,665.0,ped
4946,102,374.0,665.0,ped
4947,102,374.0,665.0,ped
4948,102,374.0,665.0,ped
4949,102,374.0,665.0,ped
4950,102,364.0,663.5,ped
4951,102,364.0,663.5,ped
4952,102,362.0,663.5,ped
4953,102,361.5,664.0,ped
4954,102,359.5,664.0,ped
4955,102,361.0,664.0,ped
4956,102,359.0,664.0,ped
4957,102,359.5,663.5,ped
4958,102,362.0,663.0,ped
4959,102,362.0,663.0,ped
4960,102,367.0,663.0,ped
4961,102,367.0,663.0,ped
4962,102,385.0,663.0,ped
4963,102,386.5,663.0,ped
4964,102,396.5,662.5,ped
4965,102,397.0,662.5,ped
4966,102,409.0,662.0,ped
4967,102,409.0,662.0,ped
4968,102,409.5,661.5,ped
4969,102,410.0,661.5,ped
4970,102,414.5,662.0,ped
4971,102,414.5,662.0,ped
4972,102,418.5,660.5,ped
4973,102,418.5,660.5,ped
4974,102,421.5,660.0,ped
4975,102,421.5,660.0,ped
4976,102,424.5,659.5,ped
4977,102,424.5,659.5,ped
4978,102,429.5,659.5,ped
4979,102,429.5,659.5,ped
4980,102,436.0,659.5,ped
4981,102,436.0,659.5,ped
4982,102,439.5,658.5,ped
4983,102,439.5,658.5,ped
4984,102,444.5,658.0,ped
4985,102,444.5,658.0,ped
4986,102,448.0,657.5,ped
4987,102,448.0,657.5,ped
4988,102,450.5,656.5,ped
4989,102,450.5,656.5,ped
4990,102,454.0,656.0,ped
4991,102,454.0,656.0,ped
4992,102,455.5,655.0,ped
4993,102,455.5,655.0,ped
4994,102,455.5,655.0,ped
4995,102,459.5,654.5,ped
4996,102,459.5,654.5,ped
4997,102,465.5,653.5,ped
4998,102,470.5,653.5,ped
4999,102,471.0,653.5,ped
5000,102,474.0,653.0,ped
5001,102,475.0,653.0,ped
5002,102,475.5,653.0,ped
5003,102,475.5,653.0,ped
5004,102,480.0,652.5,ped
5005,102,480.0,652.5,ped
5006,102,483.5,652.0,ped
5007,102,483.5,652.0,ped
5008,102,483.5,652.0,ped
5009,102,492.0,652.0,ped
5010,102,492.0,652.0,ped
5011,102,490.5,651.5,ped
5012,102,490.5,651.5,ped
5013,102,500.5,651.0,ped
5014,102,500.5,651.0,ped
5015,102,501.0,650.5,ped
5016,102,507.5,649.5,ped
5017,102,507.0,649.5,ped
5018,102,508.5,649.0,ped
5019,102,508.5,649.0,ped
5020,102,512.0,648.5,ped
5021,102,512.0,648.5,ped
5022,102,512.0,648.5,ped
5023,102,514.5,648.5,ped
5024,102,514.5,648.5,ped
5025,102,517.5,647.5,ped
5026,102,517.5,647.5,ped
5027,102,519.0,647.0,ped
5028,102,519.0,647.0,ped
5029,102,521.0,646.5,ped
5030,102,521.0,646.5,ped
5031,102,522.5,646.0,ped
5032,102,522.5,646.0,ped
5033,102,524.5,646.0,ped
5034,102,528.5,646.5,ped
5035,102,528.5,646.0,ped
5036,102,532.0,646.0,ped
5037,102,532.0,645.5,ped
5038,102,532.0,645.5,ped
5039,102,534.5,645.5,ped
5040,102,534.5,645.5,ped
5041,102,537.0,645.5,ped
5042,102,537.0,645.0,ped
5043,102,539.5,645.0,ped
5044,102,539.5,644.5,ped
5045,102,541.5,644.5,ped
5046,102,541.5,644.5,ped
5047,102,544.5,644.5,ped
5048,102,545.0,644.0,ped
5049,102,547.0,644.0,ped
5050,102,547.0,644.0,ped
5051,102,548.5,644.0,ped
5052,102,550.0,644.0,ped
5053,102,550.0,644.0,ped
5054,102,550.0,644.0,ped
5055,102,551.0,644.0,ped
5056,102,551.5,644.0,ped
5057,102,553.5,644.0,ped
5058,102,554.0,644.0,ped
5059,102,556.0,644.0,ped
5060,102,556.5,643.5,ped
5061,102,557.5,643.5,ped
5062,102,557.0,643.5,ped
5063,102,557.5,643.5,ped
5064,102,557.5,643.5,ped
5065,102,559.0,643.5,ped
5066,102,558.5,643.0,ped
5067,102,558.5,643.0,ped
5068,102,558.5,643.0,ped
5069,102,560.5,643.0,ped
5070,102,560.5,642.5,ped
5071,102,562.0,642.5,ped
5072,102,562.0,642.0,ped
5073,102,564.0,642.0,ped
5074,102,564.0,642.0,ped
5075,102,565.5,642.0,ped
