frame,id,x,y,type
6979,179,604.0,81.5,ped
6980,179,603.5,81.5,ped
6981,179,603.5,81.5,ped
6982,179,603.5,81.5,ped
6983,179,603.5,82.0,ped
6984,179,603.0,82.0,ped
6985,179,603.0,83.0,ped
6986,179,602.5,83.0,ped
6987,179,602.5,83.0,ped
6988,179,602.5,83.0,ped
6989,179,602.5,83.5,ped
6990,179,602.0,83.5,ped
6991,179,602.0,83.5,ped
6992,179,602.0,84.0,ped
6993,179,602.0,84.5,ped
6994,179,601.5,84.5,ped
6995,179,601.5,85.5,ped
6996,179,601.5,85.5,ped
6997,179,601.5,85.5,ped
6998,179,601.0,85.5,ped
6999,179,601.0,86.0,ped
7000,179,601.0,86.0,ped
7001,179,600.0,86.5,ped
7002,179,600.0,87.0,ped
7003,179,600.0,87.0,ped
7004,179,600.0,87.0,ped
7005,179,600.0,87.0,ped
7006,179,599.5,87.5,ped
7007,179,599.5,87.5,ped
7008,179,599.5,87.5,ped
7009,179,599.0,87.5,ped
7010,179,599.0,87.5,ped
7011,179,598.5,88.0,ped
7012,179,598.5,88.5,ped
7013,179,598.5,88.5,ped
7014,179,598.5,89.0,ped
7015,179,598.0,89.0,ped
7016,179,598.0,89.0,ped
7017,179,597.0,89.5,ped
7018,179,597.0,90.5,ped
7019,179,597.0,90.5,ped
7020,179,597.0,90.5,ped
7021,179,597.0,90.5,ped
7022,179,597.0,90.5,ped
7023,179,596.5,91.0,ped
7024,179,596.5,92.0,ped
7025,179,595.5,92.0,ped
7026,179,595.5,93.0,ped
7027,179,595.0,93.0,ped
7028,179,595.0,94.0,ped
7029,179,594.5,94.0,ped
7030,179,594.5,94.5,ped
7031,179,593.5,94.5,ped
7032,179,593.5,95.0,ped
7033,179,593.5,95.0,ped
7034,179,593.5,96.0,ped
7035,179,593.0,96.0,ped
7036,179,593.5,96.5,ped
7037,179,593.0,96.5,ped
7038,179,593.0,97.5,ped
7039,179,592.5,97.5,ped
7040,179,592.5,98.0,ped
7041,179,592.0,98.0,ped
7042,179,592.0,98.5,ped
7043,179,591.0,98.5,ped
7044,179,591.0,99.0,ped
7045,179,591.0,99.0,ped
7046,179,591.0,99.0,ped
7047,179,590.0,99.5,ped
7048,179,590.0,100.5,ped
7049,179,589.5,100.5,ped
7050,179,589.5,100.5,ped
7051,179,589.5,102.0,ped
7052,179,589.5,102.5,ped
7053,179,589.0,102.5,ped
7054,179,589.0,103.0,ped
7055,179,588.0,104.0,ped
7056,179,588.0,104.5,ped
7057,179,588.0,104.5,ped
7058,179,588.0,104.5,ped
7059,179,587.5,106.0,ped
7060,179,587.5,106.5,ped
7061,179,587.0,106.5,ped
7062,179,587.0,107.0,ped
7063,179,586.0,108.0,ped
7064,179,586.0,108.5,ped
7065,179,585.5,108.5,ped
7066,179,585.5,108.5,ped
7067,179,585.0,108.5,ped
7068,179,585.0,108.5,ped
7069,179,584.5,109.0,ped
7070,179,584.5,109.0,ped
7071,179,584.0,109.5,ped
7072,179,584.0,109.5,ped
7073,179,584.0,110.5,ped
7074,179,584.0,111.0,ped
7075,179,583.5,111.5,ped
7076,179,583.5,112.0,ped
7077,179,582.5,112.5,ped
7078,179,582.5,112.5,ped
7079,179,581.5,112.5,ped
7080,179,581.5,112.5,ped
7081,179,581.0,114.0,ped
7082,179,581.0,114.5,ped
7083,179,580.5,114.5,ped
7084,179,580.5,114.5,ped
7085,179,579.5,115.5,ped
7086,179,579.5,116.0,ped
7087,179,579.0,116.5,ped
7088,179,579.0,117.5,ped
7089,179,578.5,117.5,ped
7090,179,578.5,118.5,ped
7091,179,578.0,118.5,ped
7092,179,578.0,119.0,ped
7093,179,577.5,119.0,ped
7094,179,577.5,120.0,ped
7095,179,576.0,120.0,ped
7096,179,576.0,121.0,ped
7097,179,576.0,121.0,ped
