id,frame,label,x_est,y_est,vx_est,vy_est
2,52,ped,784.3856907782543,238.0664676361504,-1.4543593715600838,0.5948147741040603
2,53,ped,784.3812978347873,237.85057256674756,-1.4089005760702265,0.07759251454353111
2,54,ped,784.3781412197251,237.80156685707001,-1.3625278518133468,-0.03716718251207661
2,55,ped,784.3760594895374,237.829348456077,-1.3156328557512118,0.027401725994106216
2,56,ped,784.3749094499249,237.92526667627772,-1.2685477529958047,0.24373603412669875
2,57,ped,784.3745640838191,238.01048914657952,-1.2215535656941503,0.4271297975098828
2,58,ped,784.3039005571375,238.08611746425302,-1.3349279665568845,0.5815345309524416
2,59,ped,784.241701996076,238.1531404541955,-1.424754615753191,0.7104421578947318
2,60,ped,784.1162367705907,238.14160678807568,-1.6529872525639342,0.6579959356385807
2,61,ped,784.0053684167248,238.13097923556046,-1.8395788168930125,0.6096359280697526
2,62,ped,783.9075844227702,238.05048195007294,-1.9896474647436089,0.4069537908277928
2,63,ped,783.8215241758712,237.97853286545188,-2.10773294747831,0.23120406915234376
2,64,ped,783.7459633163472,237.84369746858715,-2.197863923918022,-0.0779610445434093
2,65,ped,783.7503394174142,237.72355328569003,-2.106563174889689,-0.34256411588615454
2,66,ped,783.7553804897823,237.68712950795748,-2.017268375021159,-0.4108730252928062
2,67,ped,783.7609675681981,237.65487728005627,-1.9301551877288579,-0.4673166359073177
2,68,ped,783.7669956749692,237.55594956462238,-1.8453629043117474,-0.6696314772427909
2,69,ped,783.7733723542751,237.46809251876587,-1.7629990778982447,-0.8397514590206875
2,70,ped,783.7800163588588,237.39019358976856,-1.683143601850484,-0.9813942407298736
2,71,ped,783.7868564720565,237.3212474400486,-1.6058523054109402,-1.0978867815018563
2,72,ped,783.7938304502949,237.33066052935058,-1.5311601283336953,-1.0365375970757185
2,73,ped,783.8008840730371,237.1990317587366,-1.459083927086568,-1.2895738784486779
2,74,ped,783.8079702887486,237.22286168819485,-1.389624957599888,-1.1893303202106584
2,75,ped,783.8150484468212,237.24476848252803,-1.3227710731920137,-1.0970725474423522
2,76,ped,783.8220836065694,237.26491051805135,-1.258498670993382,-1.012146333251951
2,77,ped,783.8290459154331,237.28343278847126,-1.19677441573496,-0.9339531161734106
2,78,ped,783.8359100494005,237.23024720860454,-1.1375567660113088,-1.017045947264995
2,79,ped,783.8426547094382,237.18334516219906,-1.0807973249524794,-1.083184367360689
2,80,ped,783.8492621683794,237.14208470004462,-1.026442034538299,-1.134419382826323
2,81,ped,783.8557178633141,237.10588532385202,-0.9744322304849122,-1.1725881753890794
2,82,ped,783.7918246080145,237.00403684099723,-1.0795953979747404,-1.3542250534147822
2,83,ped,783.7353970394938,236.91388895070523,-1.164401311048726,-1.5033358088060782
2,84,ped,783.6856770141924,236.83426222904262,-1.2312787199058801,-1.6237308499177583
2,85,ped,783.6419785338609,236.83425667948563,-1.2824058640610743,-1.5640458932538182
2,86,ped,783.6036810867226,236.76494232334878,-1.3197348430315836,-1.6594348087186515
2,87,ped,783.5702235996977,236.70398982688366,-1.3450136429924315,-1.7328662199541869
2,88,ped,783.5410989443874,236.65053920950533,-1.3598060523434305,-1.7870485753302963
2,89,ped,783.5158489452103,236.67396442453756,-1.365509673979285,-1.669716883057795
2,90,ped,783.4940598431511,236.62563332090676,-1.3633722199847154,-1.7149236764903606
2,91,ped,783.4753581731052,236.65358184100322,-1.354506255058288,-1.5902847339048247
2,92,ped,783.4594070168437,236.6793935392217,-1.3399025378323983,-1.4749434672634645
2,93,ped,783.4459025972446,236.77337710865226,-1.3204420940978043,-1.2135556154790375
2,94,ped,783.4345711826788,236.85791890230593,-1.296907142493034,-0.9825970229310352
2,95,ped,783.4251662733609,236.863770162467,-1.2699909812632715,-0.9335979360751135
2,96,ped,783.4174660440962,236.86950227907877,-1.240306934037421,-0.8866633081601946
2,97,ped,783.3411355867596,236.80496703610712,-1.362992939131534,-0.9963416554143727
2,98,ped,783.2737548594273,236.74791331308046,-1.461441621571142,-1.0854971103460942
2,99,ped,783.2845486351299,236.62745215878937,-1.3839634007634134,-1.3111344690802629
2,100,ped,783.294938147672,236.66092031801256,-1.310224004215124,-1.1892028135934498
2,101,ped,783.3049266171794,236.69144064460647,-1.240078667416845,-1.0782496963952677
2,102,ped,783.3145188721763,236.7192694689442,-1.173384450392523,-0.9773062571177897
2,103,ped,783.323721099919,236.7446410140621,-1.1100007133122092,-0.8854880825186567
2,104,ped,783.3325406246505,236.7677692937224,-1.049789514154747,-0.8019878946254806
2,105,ped,783.2708566076475,236.78884984762112,-1.147175989222632,-0.7260688715348987
2,106,ped,783.2164290509344,236.80806132778258,-1.2249916745799676,-0.6570585456997408
2,107,ped,783.238648750112,236.82556694895374,-1.131025960003591,-0.594343229456457
2,108,ped,783.2590982352178,236.84151581469382,-1.0444138062635249,-0.5373629220040913
2,109,ped,783.2779204719526,236.9261717308405,-0.9645698437050543,-0.33105519413474904
2,110,ped,783.2952467513518,237.0019100950274,-0.890955971503087,-0.15197951718308317
2,111,ped,783.3111976519506,237.0695915481853,-0.8230774936214496,0.002761516911063744
2,112,ped,783.325883921988,237.12999750884555,-0.7604795743011824,0.13578418979701246
2,113,ped,783.2692806153801,237.25396393592817,-0.8572901611918047,0.40399580652402767
2,114,ped,783.2192289889424,237.3643866395663,-0.9361058828573922,0.6325072180145332
2,115,ped,783.1750679552158,237.53272275804528,-0.9990447584186956,0.9802541365731241
2,116,ped,783.1361988093712,237.7525581540105,-1.048009489089978,1.4287210086329905
2,117,ped,783.0319534611706,237.94798694899612,-1.2392507931445977,1.806927679783751
2,118,ped,782.9395885380525,238.12142558394504,-1.39728556224525,2.1227805580096533
2,119,ped,782.8579135552791,238.27506484657974,-1.525957210963013,2.383398240766373
2,120,ped,782.7858499373787,238.410890238902,-1.6287213135008691,2.5951853639356
2,121,ped,782.7925466261597,238.60082629403448,-1.5541412741969345,2.91844070122207
2,122,ped,782.7292470471024,238.76875539504172,-1.6365559910462129,3.181324423507376
2,123,ped,782.6736444113784,238.91689903108022,-1.6989813245464889,3.3909497846704864
2,124,ped,782.6249456281079,239.04726903537184,-1.743899310659231,3.553706685331434
2,125,ped,782.5824332775812,239.16168662843774,-1.7735340443706877,3.6753302210133105
2,126,ped,782.5454586932323,239.2617997719161,-1.7898764032971348,3.760962986649953
2,127,ped,782.5134356598545,239.34909898060968,-1.7947065042833277,3.8152116927401223
2,128,ped,782.4858346740631,239.42493172762502,-1.7896140954425697,3.8421985997554837
2,129,ped,782.4621777176885,239.49051556578124,-1.7760170682919112,3.845608232958455
2,130,ped,782.4420334990674,239.54695007779182,-1.755178258393341,3.8287297992064553
2,131,ped,782.4250131211033,239.59522775796617,-1.7282206880852826,3.7944956902740046
2,132,ped,782.4107661385478,239.63624391926376,-1.6961413913548757,3.745516423405445
2,133,ped,782.398976970211,239.67080571138777,-1.659823948548756,3.6841123389383603
2,134,ped,782.3893616347975,239.69964032816128,-1.620049847344039,3.612342346654953
2,135,ped,782.3816647817872,239.72340247562744,-1.5775087761099202,3.532029986792207
2,136,ped,782.37565699127,239.81280644716622,-1.5328079463978486,3.5993253435145935
2,137,ped,782.3711323189192,239.89063574460252,-1.4864805327251838,3.6386413540015567
2,138,ped,782.3679060643663,239.817862281557,-1.438993309995177,3.3446232513503826
2,139,ped,782.365812743137,239.7510823168827,-1.3907535617567839,3.0746123522549045
2,140,ped,782.3647042440463,239.6897992585551,-1.342115325994172,2.8266325192588617
2,141,ped,782.364448155529,239.77380832767267,-1.2933850391929516,2.9079474221107913
2,142,ped,782.364926245836,239.84720025659612,-1.2448266340078395,2.9628782404500895
2,143,ped,782.3660330833422,239.84096081400384,-1.1966661409104038,2.8403043890918735
2,144,ped,782.3676747844224,239.76371485313928,-1.1490958396838724,2.565752441781961
2,145,ped,782.2996426551446,239.69336858077548,-1.2568159686549296,2.316489689422506
2,146,ped,782.2396085252261,239.69944190257263,-1.3429540984395234,2.2447912702110933
2,147,ped,782.1867599226131,239.70363606165134,-1.4100933982992265,2.171585078999595
2,148,ped,782.1403613104661,239.84644343298322,-1.4605526137152518,2.406535518633949
2,149,ped,782.0997470858621,239.97258864904418,-1.4964112077240987,2.5961373435507418
2,150,ped,782.064315200193,240.01363356907038,-1.5195322087228418,2.5912361419196097
2,151,ped,781.8932709323859,239.97872648473233,-1.840658732947152,2.419136315850495
2,152,ped,781.7416142235136,239.94624908918848,-2.1072653970055146,2.2587119641653786
2,153,ped,781.6074071829318,239.91602791691327,-2.325625278612638,2.109151983257728
2,154,ped,781.4888938223813,239.88790220863893,-2.5013801842137133,1.9697030621612952
2,155,ped,781.3844835896074,239.86172295740312,-2.6396001229131825,1.8396654575667828
2,156,ped,781.2927363592012,239.83735202785044,-2.7448373845760226,1.7183890854609745
2,157,ped,781.2123487536036,239.8146613430515,-2.821175700310972,1.6052699051135058
2,158,ped,781.1421416781768,239.7935321335579,-2.8722749218054466,1.49974657303523
2,159,ped,781.0810489642786,239.7738542438332,-2.901411617848015,1.401297346280008
2,160,ped,780.9579818253087,239.7555254915854,-3.066053782688216,1.309437216070447
2,161,ped,780.7796905202184,239.73845107588136,-3.346348601197648,1.2237152542094465
2,162,ped,780.6223882524712,239.72254303025088,-3.5700940420978506,1.1437121561030041
2,163,ped,780.4839416060138,239.70771971728692,-3.7440686084606942,1.0690379654755982
2,164,ped,780.3624192470867,239.69390536152648,-3.8743564979692575,0.9993299670159072
2,165,ped,780.2560735308898,239.68102961764845,-3.966413638325352,0.9342507342558389
2,166,ped,780.0230733500771,239.5989019754513,-4.334203333942502,0.718948502759798
2,167,ped,779.8174814188899,239.52520766738047,-4.628083767230544,0.5301390041101717
2,168,ped,779.5663875816431,239.52926872887613,-5.011444703284588,0.5196170442784744
2,169,ped,779.3450165132965,239.5326094540773,-5.315223858939638,0.5078941107380122
2,170,ped,779.0802147287801,239.74568924645519,-5.703555579038332,0.9588124693614164
2,171,ped,778.7768618358456,239.93534579587063,-6.162580934842097,1.3415502575378624
2,172,ped,778.5094768568177,240.1038872511223,-6.525482744609699,1.6636982455053122
2,173,ped,778.2042674526771,240.25340681156078,-6.958410783657343,1.9320947086986042
2,174,ped,777.9356602912553,240.38580209122352,-7.294775909714105,2.1528957397354413
2,175,ped,777.6999055590821,240.4326675802498,-7.5463884051865495,2.1771014028277076
2,176,ped,777.4936101240974,240.47330701303756,-7.723838738485649,2.1866973961066023
2,177,ped,777.3137049898447,240.5785094463615,-7.836614089189867,2.3382211096076797
2,178,ped,777.157415644522,240.6711284050563,-7.8932042138291605,2.4564487775418793
2,179,ped,777.0222350516221,240.75245162198433,-7.901197601931443,2.545441161872298
2,180,ped,776.9058990508144,240.82364441227415,-7.867368788802082,2.608840099642036
2,181,ped,776.7362387636964,240.88576083961476,-7.9522954239441495,2.649908497313803
2,182,ped,776.6592816643464,240.9397538895581,-7.82980891375408,2.671566667856338
2,183,ped,776.4546225688862,241.05660993066616,-7.993243416741132,2.83096314434122
2,184,ped,776.276325111805,241.08923569035235,-8.092580889957569,2.7988833672177287
2,185,ped,776.1216105196792,241.1869511922489,-8.13629925362952,2.911422822360587
2,186,ped,775.9879682616661,241.27257465297626,-8.131973904860185,2.993181078529595
2,187,ped,775.8731313607747,241.34736091727575,-8.086365274013156,3.04805405280681
2,188,ped,775.7750539131306,241.4124446626442,-8.005498299383145,3.0795297514651576
2,189,ped,775.6217654275246,241.39872621397365,-8.049272351510991,2.9361897047043044
2,190,ped,775.4893484660469,241.45500303439664,-8.045443179210265,2.9523658850612886
2,191,ped,775.3755579035691,241.43349360620053,-8.000706878263253,2.796527137709714
2,192,ped,775.278367545206,241.41276784527992,-7.92103113767701,2.6481391960905882
2,193,ped,775.1258246649223,241.46294779958077,-7.966264464932308,2.661459273740916
2,194,ped,774.9940278271305,241.5764060551581,-7.9641174991532715,2.813739143002926
2,195,ped,774.9508715049179,241.67613378905392,-7.766708597458739,2.9301673989965953
2,196,ped,774.9165965773916,241.83366818252526,-7.556978033656414,3.1697102990597767
2,197,ped,774.8901339845752,241.97254076484396,-7.3377343023475285,3.3593292119096376
2,198,ped,774.8705243591996,242.02452829968416,-7.1114410104767956,3.3505114129040012
2,199,ped,774.8569075842088,241.99897301720137,-6.880252557279823,3.1711331506181817
2,200,ped,774.8485133035655,241.97443153313623,-6.646046402913531,3.0005774270799304
2,201,ped,774.8446523015376,242.02101327519162,-6.410452237983642,2.993023261508243
2,202,ped,774.704458285568,241.99082847127417,-6.483953951896437,2.8165729221364706
2,203,ped,774.5828733168297,241.89222351887616,-6.513746487851,2.4958231044326697
2,204,ped,774.4779137850499,241.87297706748618,-6.505806605894824,2.3617397454289133
2,205,ped,774.3877886401131,241.85450863643072,-6.4654671926643275,2.2342956934794107
2,206,ped,774.3108816115899,241.83680424375052,-6.39748009379389,2.113216280671593
2,207,ped,774.2457350216483,241.96009832018078,-6.3060731271485615,2.307308188880542
2,208,ped,774.1910350512572,242.06888152866424,-6.195001799332047,2.4622930868514574
2,209,ped,774.1455983317583,242.16462865343885,-6.0675962019324805,2.582857380386809
2,210,ped,774.1083597449903,242.3187999856773,-5.926803521975117,2.827745321237254
2,211,ped,774.0783613253117,242.45485776736854,-5.775226562708422,3.023721181495347
2,212,ped,774.0547421661489,242.64476675569136,-5.615158635845505,3.3311731834437492
2,213,ped,773.9666040484444,242.88257165754288,-5.603152961100331,3.732882989743472
2,214,ped,773.8909993671352,243.0927804939387,-5.563967787922049,4.059023788392332
2,215,ped,773.826559762298,243.2781807833348,-5.501616904521958,4.318514125874159
2,216,ped,773.7019260790727,243.51142208265654,-5.574208303024717,4.673902859605241
2,217,ped,773.5937321444319,243.7170436214772,-5.607904532259195,4.955371695842978
2,218,ped,773.5002296123783,243.96798506558613,-5.607987076741479,5.3263758162934165
2,219,ped,773.4198396638808,244.18904805240805,-5.579169843574782,5.6179089172273375
2,220,ped,773.491387751019,244.45340948791414,-5.216578869528846,5.994152883714796
2,221,ped,773.5580968153708,244.615960196004,-4.877969464861143,6.132213240152578
2,222,ped,773.6203018960075,244.7576913932682,-4.56172247033092,6.2193219519708185
2,223,ped,773.6783142438328,244.8807929298882,-4.266330619814614,6.262176287427718
2,224,ped,773.7324230545483,244.9872434949389,-3.9903906115728183,6.266762186121731
2,225,ped,773.782897072182,245.07883003907315,-3.732595755977447,6.238423187979196
2,226,ped,773.9001112668016,245.15716546086216,-3.3371913500757224,6.181923004092634
2,227,ped,773.9364267445605,245.2237047092069,-3.1345896309000074,6.101502298823925
2,228,ped,773.9705520749857,245.27975944102033,-2.944255794462374,6.000930202545313
2,229,ped,774.002618638632,245.32651136129803,-2.765449724575873,5.88355102869283
2,230,ped,774.0327499951243,245.36502436165517,-2.5974757241102884,5.7523266270774185
2,231,ped,774.0610623435574,245.3962555633161,-2.4396798689191512,5.6098747672974545
2,232,ped,774.0876649562423,245.42106536132252,-2.2914475176960307,5.458503911309479
2,233,ped,774.1126605872995,245.44022655829946,-2.1522009687183044,5.300244702456548
2,234,ped,774.136145857525,245.4544326684181,-2.021397254948134,5.136878469264178
2,235,ped,774.1582116168724,245.46430546516024,-1.8985260694439416,4.969963015853308
2,236,ped,774.178943285824,245.47040184006076,-1.783107813493145,4.800855946670248
2,237,ped,774.198421176853,245.47322003373264,-1.6746917603088913,4.6307357511948535
2,238,ped,774.2167207971137,245.47320529511438,-1.5728543275422522,4.460620854177979
2,239,ped,774.2339131334319,245.47075501997978,-1.4771974522471583,4.291386818610838
2,240,ped,774.2500649206113,245.46622341527373,-1.3873470623001505,4.1237818718893315
2,241,ped,774.2652388940131,245.45992573175013,-1.3029516386209554,3.9584409103666123
2,242,ped,774.2794940273129,245.45214210365404,-1.2236808628658644,3.795898123559417
2,243,ped,774.2928857562898,245.44312103078127,-1.1492243455718087,3.6365983665716675
2,244,ped,774.3054661894539,245.43308253513504,-1.0792904300200319,3.4809073977161074
2,245,ped,774.3172843062723,245.42222102155685,-1.0136050673611767,3.3291210877536517
2,246,ped,774.3985113374408,245.41070786911337,-0.7973729521589715,3.181473697542317
2,247,ped,774.4714446706371,245.39869377765214,-0.6073599993242205,3.0381453121113444
2,248,ped,774.4667466079093,245.3161856980481,-0.5954055739842056,2.7447307045347245
2,249,ped,774.4628787471752,245.24104502365708,-0.5820606723810807,2.4783287872591857
2,250,ped,774.5298697703686,245.03237515475482,-0.4130512457677122,1.9274477123180849
2,251,ped,774.5898870397539,244.91520284636528,-0.26561772226883806,1.5984369434927395
2,252,ped,774.6435994624322,244.87987474533728,-0.13749354155786236,1.461873904471292
2,253,ped,774.6916146089309,244.84754459050177,-0.026630561822732046,1.3369333916919124
2,254,ped,774.6643589921994,244.81795845978422,-0.08571678363859644,1.222628942439453
2,255,ped,774.6400793303362,244.79088390859715,-0.13607459049362347,1.118057656645828
2,256,ped,774.6886085091023,244.83623334872468,-0.024130933158296786,1.1769309349119434
2,257,ped,774.7319355103439,244.8760661169397,0.07223688757862731,1.2214845355820818
2,258,ped,774.7004415590885,245.12132632084445,0.00017916647109722517,1.7171107117234818
2,259,ped,774.6022069263414,245.19904020555023,-0.21631116090733857,1.8253042272381803
2,260,ped,774.514647614314,245.26740501003275,-0.4013243609119406,1.9089209432240122
2,261,ped,774.5068426396679,245.3273797815178,-0.4037842550729348,1.9709770338744173
2,262,ped,774.5000970675223,245.3798322797294,-0.4038191503535681,2.0141767181752077
2,263,ped,774.4942970644638,245.42554730994115,-0.4017689740317072,2.0409420816076196
2,264,ped,774.4893398913864,245.4652343146338,-0.3979367191991987,2.05344016868906
2,265,ped,774.4851328767472,245.56965948236123,-0.3925920639995172,2.208145396199143
2,266,ped,774.4815924819619,245.66165577584496,-0.38597465487988086,2.329778424066999
2,267,ped,774.2682678696491,245.74249245266614,-0.8419105039938396,2.422351077728404
2,268,ped,774.2185793264955,245.81331824262784,-0.9204886602409676,2.489462220097019
2,269,ped,774.1747336617816,245.87517233441636,-0.983304523009138,2.534337131038766
2,270,ped,773.9958868825152,245.85886919192632,-1.3413207924953283,2.405325481640889
2,271,ped,773.8369933608531,245.84300394289417,-1.6422156490281354,2.282017308584239
2,272,ped,773.6259479528351,245.89772209234684,-2.0469882118432583,2.318785696231192
2,273,ped,773.4387016941615,245.94529286025514,-2.3844466969427964,2.3384526347455834
2,274,ped,773.3430064928474,245.7059728453344,-2.507755786694672,1.7251640729072966
2,275,ped,773.258965664893,245.4914296451752,-2.600852626203036,1.1890027004247348
2,276,ped,773.0451272086374,245.36941866348786,-2.9765705425088256,0.8764511124999574
2,277,ped,772.8558959565084,245.3301663612068,-3.2842607860468673,0.7577579847718908
2,278,ped,772.6887955180149,245.2245932429585,-3.5318792717685312,0.49727039898934794
2,279,ped,772.5415828158115,245.13009422710022,-3.7265755397271167,0.2707547288145744
2,280,ped,772.4122269181147,245.11572814923022,-3.8747690203285203,0.2291510477245066
2,281,ped,772.2988897470641,245.10278077353607,-3.982218364335635,0.1922018823500663
2,282,ped,772.0596581118463,245.30149540297268,-4.36316006644521,0.6230581897512211
2,283,ped,771.7783950377517,245.47851403769354,-4.822736580988261,0.9902771982332021
2,284,ped,771.5299938732705,245.7060928740401,-5.19301414019319,1.4554302295973387
2,285,ped,771.1708749144292,245.83829374899275,-5.793685174368404,1.693310261597536
2,286,ped,770.8535154172263,245.95536202110037,-6.280267083293135,1.889104845148695
2,287,ped,770.573693402341,246.05881699464192,-6.666254400956341,2.0477078918522236
2,288,ped,770.3275856593484,246.15003501652595,-6.963767236642913,2.1735185235955905
2,289,ped,770.1117315135796,246.23026243619606,-7.183681604694171,2.2704878059798297
2,290,ped,769.9229998071766,246.3707526112833,-7.335747884125672,2.496699042062477
2,291,ped,769.7585588136415,246.49478040192378,-7.428698462678208,2.678322918177527
2,292,ped,769.6158488294316,246.60401576449033,-7.470345527686912,2.820677236987767
2,293,ped,769.3523068208787,246.77009583670153,-7.776745495219289,3.083074071622794
2,294,ped,769.1213362269132,246.91664304071827,-8.000112708867352,3.2927879317083453
2,295,ped,768.9896838773801,247.0456419660904,-7.996404115250188,3.4561273341719603
2,296,ped,768.8765489619107,247.15888925866406,-7.952024094891534,3.578754910896652
2,297,ped,768.7799171905923,247.25801072476892,-7.872905444183771,3.6657488246583
2,298,ped,768.6979717664634,247.27435172284714,-7.764327830251187,3.567120775564242
2,299,ped,768.6290750458439,247.2869876324969,-7.630982195643698,3.4639501812134936
2,300,ped,768.5016266542195,247.29637300294712,-7.631566969562951,3.3574055939170395
2,301,ped,768.3219193758541,247.30291537709448,-7.74729534799838,3.248509056387131
2,302,ped,768.1657578224326,247.30697978480032,-7.806884442168997,3.138151384957315
2,303,ped,768.0306441257071,247.30889282499643,-7.817900849514,3.027105985306139
2,304,ped,767.9143223214321,247.30894637324172,-7.787100159799473,2.91604133533311
2,305,ped,767.8147560432936,247.30740094816184,-7.7205058994580265,2.8055322578167345
2,306,ped,767.6599830203393,247.30448876727192,-7.778018981644987,2.6960700945198277
2,307,ped,767.5260928596532,247.30041652000546,-7.787399231989962,2.5880718834050027
2,308,ped,767.4108464347698,247.22524268959876,-7.755348978697649,2.327350824858183
2,309,ped,767.3122226188433,247.15687610421534,-7.687843965150525,2.0912072060650266
2,310,ped,767.1582729277391,247.30508980035825,-7.744742277744717,2.3410238887341253
2,311,ped,767.0250994354242,247.43609613145978,-7.753765397131611,2.5437444616306184
2,312,ped,766.9104742832819,247.4815083957041,-7.721581357272055,2.5503920993323126
2,313,ped,766.8123865234031,247.52064682735858,-7.654135266580616,2.542969669900399
2,314,ped,766.6588968619632,247.6243149153564,-7.711257880355239,2.6780265472095954
2,315,ped,766.5261156659262,247.71537876547805,-7.720646329439392,2.780346433523127
2,316,ped,766.4118225554893,247.7951370333805,-7.6889469865814855,2.8539936281520384
2,317,ped,766.2438881293091,247.93488966948544,-7.776623528727199,3.057147917992607
2,318,ped,766.098250240249,248.057952974595,-7.811943990425816,3.21606157550886
2,319,ped,765.9725320090033,248.09590850901157,-7.802069387356362,3.181582954280734
2,320,ped,765.8645873031695,248.12804671533274,-7.753389211513612,3.1355508113252926
2,321,ped,765.7724794301913,248.15501792381409,-7.671596723767867,3.0798226560881874
2,322,ped,765.624336546019,248.247533065919,-7.716295079723812,3.1705832349201986
2,323,ped,765.4262050751192,248.32837344637292,-7.869513636679699,3.2322821081086306
2,324,ped,765.3237913202586,248.39876002518477,-7.806167512456452,3.2686773641789535
2,325,ped,765.3067740246883,248.3896711787739,-7.556956299868545,3.128592557158933
2,326,ped,765.2957143988062,248.37984974895105,-7.3037692080219285,2.992038504211426
2,327,ped,765.2898338481411,248.4395742672921,-7.048468088117922,3.0137612478129996
2,328,ped,765.288436297634,248.49123366746846,-6.792664555914121,3.016912699775179
2,329,ped,765.290900203922,248.46556778068668,-6.537746785490161,2.8495434503545782
2,330,ped,765.2966713039709,248.51122847740916,-6.284903696183744,2.845506869830604
2,331,ped,765.3052560341364,248.5504274029158,-6.035146773712459,2.8273784749408173
2,332,ped,765.3162155595253,248.65399409298539,-5.789329744881695,2.951765838831672
2,333,ped,765.3291603588203,248.81494307483817,-5.548166305564173,3.1980403194360023
2,334,ped,765.2736201208295,249.0269729998413,-5.466783890301667,3.5478385774734145
2,335,ped,765.2270355644027,249.2142779609908,-5.3686545639186285,3.8303016545536863
2,336,ped,765.1883906209033,249.30923559372363,-5.256632576883975,3.898880488440245
2,337,ped,765.2970212141576,249.32173286504374,-4.82416782135818,3.783219159692607
2,338,ped,765.3264879876573,249.33082005950945,-4.582043678198403,3.6642910307492547
2,339,ped,765.3552914703944,249.33692863121746,-4.350274240596863,3.5431669013432128
2,340,ped,765.3833763149205,249.34044486632118,-4.128601161771479,3.42077870329989
2,341,ped,765.4106986381807,249.34171422799176,-3.9167503192051094,3.2979341761915784
2,342,ped,765.4372246396812,249.34104530228646,-3.7144354392749612,3.1753301244723695
