frame,id,x,y,type
7024,92,1017.0,251.5,ped
7025,92,1017.0,251.5,ped
7026,92,1017.5,251.0,ped
7027,92,1017.5,251.0,ped
7028,92,1017.5,251.5,ped
7029,92,1017.5,251.5,ped
7030,92,1018.5,251.0,ped
7031,92,1018.5,251.0,ped
7032,92,1019.0,251.0,ped
7033,92,1019.0,251.0,ped
7034,92,1019.0,252.0,ped
7035,92,1019.5,252.0,ped
7036,92,1019.5,252.5,ped
7037,92,1019.5,252.0,ped
7038,92,1020.0,252.0,ped
7039,92,1020.0,252.0,ped
7040,92,1020.5,252.0,ped
7041,92,1020.5,252.0,ped
7042,92,1020.0,252.0,ped
7043,92,1020.5,252.0,ped
7054,92,1025.5,252.5,ped
7055,92,1025.5,252.5,ped
7056,92,1025.0,252.5,ped
7057,92,1025.0,252.0,ped
7060,92,1026.0,252.5,ped
7061,92,1026.0,253.0,ped
7063,92,1026.5,253.5,ped
7068,92,1027.5,254.5,ped
7069,92,1027.5,254.5,ped
7070,92,1028.5,255.0,ped
7071,92,1028.5,255.0,ped
7072,92,1028.5,255.0,ped
7073,92,1028.5,255.0,ped
7074,92,1029.0,255.0,ped
7075,92,1029.0,255.0,ped
7076,92,1029.0,255.5,ped
7077,92,1029.5,255.0,ped
7078,92,1030.0,254.5,ped
7079,92,1030.0,254.5,ped
7090,92,1032.5,256.5,ped
7091,92,1033.0,256.5,ped
7092,92,1033.0,256.0,ped
7093,92,1033.0,256.0,ped
7094,92,1033.5,256.5,ped
7095,92,1033.5,256.5,ped
7096,92,1034.5,257.0,ped
7097,92,1034.5,257.0,ped
7098,92,1034.5,257.5,ped
7099,92,1034.5,257.5,ped
7100,92,1035.0,258.5,ped
7101,92,1035.0,258.5,ped
7102,92,1035.0,259.5,ped
7103,92,1035.0,259.5,ped
7104,92,1035.0,260.0,ped
7105,92,1035.0,260.5,ped
7106,92,1035.0,261.0,ped
7107,92,1035.0,261.0,ped
7108,92,1036.0,261.0,ped
7109,92,1035.5,261.0,ped
7110,92,1036.0,261.0,ped
7111,92,1036.0,261.0,ped
7112,92,1036.0,261.0,ped
7113,92,1036.5,261.0,ped
7114,92,1036.5,261.0,ped
7115,92,1037.5,260.5,ped
7116,92,1037.5,260.5,ped
7117,92,1038.0,260.5,ped
7118,92,1038.5,261.0,ped
7119,92,1038.5,261.0,ped
7120,92,1039.0,261.5,ped
7121,92,1039.0,262.0,ped
7122,92,1039.0,261.5,ped
7123,92,1039.5,261.0,ped
7124,92,1039.5,261.0,ped
7125,92,1040.0,261.0,ped
7126,92,1040.0,261.0,ped
7127,92,1040.5,260.5,ped
7128,92,1040.5,260.5,ped
7129,92,1041.0,260.5,ped
7130,92,1041.0,261.0,ped
7131,92,1041.0,261.0,ped
7132,92,1041.0,261.0,ped
7133,92,1042.0,261.5,ped
7134,92,1042.0,261.5,ped
7135,92,1042.0,262.0,ped
7136,92,1042.0,262.0,ped
7137,92,1043.0,261.5,ped
7138,92,1043.0,261.5,ped
7149,92,1045.0,262.5,ped
7150,92,1045.5,262.5,ped
7151,92,1045.5,263.5,ped
7152,92,1045.5,263.5,ped
7153,92,1046.0,263.5,ped
7154,92,1046.0,263.5,ped
7155,92,1045.5,264.5,ped
7156,92,1045.5,264.5,ped
7167,92,1048.5,264.0,ped
7168,92,1048.5,264.0,ped
7169,92,1048.5,265.0,ped
7170,92,1048.5,265.0,ped
7171,92,1049.0,265.5,ped
7172,92,1049.0,265.5,ped
7173,92,1049.5,265.0,ped
7174,92,1049.0,265.5,ped
7175,92,1050.0,265.5,ped
7176,92,1050.0,265.5,ped
7177,92,1050.0,265.0,ped
7178,92,1050.0,265.0,ped
7179,92,1050.5,265.5,ped
7180,92,1050.5,265.5,ped
7181,92,1051.0,266.0,ped
7182,92,1051.0,266.0,ped
7183,92,1052.0,266.5,ped
7184,92,1052.0,267.0,ped
7185,92,1052.0,266.5,ped
7186,92,1052.0,267.0,ped
7187,92,1052.0,267.0,ped
7188,92,1052.0,267.0,ped
7189,92,1053.0,267.5,ped
7190,92,1053.5,267.5,ped
7191,92,1053.0,267.5,ped
7192,92,1053.0,267.5,ped
7193,92,1053.5,267.5,ped
7194,92,1054.0,267.5,ped
7195,92,1054.5,267.5,ped
7196,92,1054.5,267.5,ped
7197,92,1055.0,267.5,ped
7198,92,1055.0,267.5,ped
7199,92,1056.0,268.0,ped
7200,92,1056.0,268.0,ped
7201,92,1056.0,267.5,ped
7202,92,1056.0,268.0,ped
7203,92,1056.5,268.5,ped
7204,92,1056.5,268.5,ped
7205,92,1057.5,267.5,ped
7206,92,1057.5,267.5,ped
7207,92,1058.0,267.5,ped
7208,92,1058.0,267.5,ped
7209,92,1059.0,268.0,ped
7210,92,1059.0,268.0,ped
7211,92,1060.5,268.5,ped
7212,92,1060.5,268.5,ped
7213,92,1061.5,268.5,ped
7214,92,1061.5,268.5,ped
7215,92,1061.0,268.0,ped
7216,92,1061.0,268.0,ped
7217,92,1062.5,269.0,ped
7218,92,1062.5,269.0,ped
7219,92,1062.5,269.0,ped
7220,92,1063.0,269.5,ped
7221,92,1063.0,269.5,ped
7222,92,1063.5,270.0,ped
7223,92,1063.5,270.0,ped
7224,92,1063.5,270.0,ped
7225,92,1064.0,270.0,ped
7226,92,1064.0,270.5,ped
7227,92,1064.0,270.0,ped
7228,92,1064.5,270.5,ped
7229,92,1064.5,270.5,ped
7230,92,1064.5,270.5,ped
7231,92,1064.5,270.5,ped
7232,92,1065.0,271.0,ped
7233,92,1065.0,271.0,ped
7234,92,1065.0,271.0,ped
7235,92,1065.0,271.0,ped
7236,92,1066.0,270.0,ped
7237,92,1066.0,270.0,ped
7238,92,1067.5,270.5,ped
7239,92,1067.5,270.5,ped
7240,92,1067.5,270.5,ped
7241,92,1067.5,270.5,ped
7242,92,1067.5,271.0,ped
7243,92,1067.5,271.0,ped
7244,92,1068.0,271.5,ped
7245,92,1068.0,271.5,ped
7246,92,1068.0,271.5,ped
7247,92,1068.0,271.5,ped
7248,92,1068.5,271.5,ped
7249,92,1068.5,271.5,ped
7250,92,1069.0,271.5,ped
7251,92,1069.0,271.5,ped
7252,92,1070.0,271.5,ped
7253,92,1070.0,271.5,ped
7254,92,1070.5,272.5,ped
7255,92,1070.5,272.5,ped
7256,92,1071.0,273.0,ped
7257,92,1071.0,273.0,ped
7258,92,1071.5,273.0,ped
7259,92,1071.5,273.0,ped
7260,92,1072.0,272.5,ped
7261,92,1072.0,272.5,ped
7262,92,1072.5,273.5,ped
7263,92,1072.5,273.5,ped
7264,92,1072.5,273.5,ped
7265,92,1072.5,273.5,ped
7266,92,1074.0,274.0,ped
7267,92,1074.0,274.0,ped
7268,92,1074.0,274.0,ped
7269,92,1074.0,274.0,ped
7270,92,1075.0,274.0,ped
7271,92,1075.0,274.0,ped
7272,92,1076.5,274.0,ped
