frame,id,x,y,type
3220,324,86.0,204.5,ped
3221,324,85.5,204.5,ped
3222,324,85.0,204.5,ped
3223,324,85.0,202.5,ped
3224,324,85.0,202.5,ped
3225,324,85.0,202.5,ped
3226,324,85.0,202.5,ped
3227,324,85.5,202.5,ped
3228,324,85.5,201.0,ped
3229,324,85.5,201.0,ped
3230,324,85.5,201.0,ped
3231,324,85.5,201.0,ped
3232,324,85.5,201.0,ped
3233,324,85.5,201.0,ped
3234,324,86.0,200.5,ped
3235,324,86.0,200.5,ped
3236,324,86.0,200.5,ped
3237,324,86.0,200.0,ped
3238,324,86.0,200.5,ped
3239,324,86.0,200.0,ped
3240,324,86.0,201.0,ped
3241,324,86.0,201.0,ped
3242,324,86.0,201.0,ped
3244,324,86.0,202.5,ped
3245,324,86.0,202.5,ped
3246,324,86.5,202.5,ped
3259,324,85.5,200.5,ped
3261,324,85.5,200.0,ped
3262,324,85.5,200.0,ped
3263,324,85.5,200.0,ped
3264,324,85.5,199.5,ped
3265,324,85.5,200.0,ped
3266,324,85.0,200.0,ped
3268,324,85.0,200.0,ped
3269,324,85.5,201.0,ped
3270,324,86.0,201.0,ped
3271,324,86.5,201.0,ped
3272,324,86.5,201.0,ped
3273,324,86.0,201.5,ped
3274,324,86.0,201.0,ped
3275,324,85.5,200.5,ped
3276,324,85.5,200.5,ped
3277,324,86.0,200.5,ped
3278,324,86.0,201.0,ped
3279,324,87.0,201.0,ped
3280,324,86.5,201.5,ped
3281,324,87.0,201.5,ped
3282,324,86.5,201.5,ped
3283,324,86.5,201.5,ped
3284,324,86.5,202.0,ped
3285,324,86.5,202.0,ped
3286,324,86.5,202.0,ped
3287,324,86.5,201.5,ped
3288,324,86.0,201.5,ped
3289,324,86.5,202.0,ped
3290,324,86.0,202.0,ped
3291,324,86.5,201.5,ped
3292,324,86.5,201.5,ped
3293,324,86.0,201.0,ped
3294,324,87.5,201.5,ped
3295,324,88.0,201.5,ped
3296,324,88.0,201.0,ped
3297,324,88.0,201.0,ped
3298,324,88.0,201.0,ped
3299,324,87.0,200.5,ped
3300,324,86.5,201.0,ped
3301,324,86.5,201.5,ped
3302,324,86.5,201.5,ped
3303,324,86.5,201.5,ped
3304,324,87.0,201.5,ped
3305,324,86.5,200.0,ped
3306,324,86.5,200.0,ped
3307,324,86.5,200.5,ped
3308,324,87.0,200.5,ped
3309,324,87.0,201.0,ped
3310,324,87.5,200.5,ped
3311,324,87.0,200.5,ped
3312,324,87.0,200.5,ped
3313,324,87.5,200.5,ped
3314,324,87.5,200.5,ped
3315,324,86.5,200.5,ped
3316,324,86.0,200.5,ped
3317,324,86.5,200.0,ped
3318,324,86.0,200.0,ped
3319,324,86.5,200.0,ped
3320,324,86.5,200.0,ped
3321,324,86.5,199.5,ped
3322,324,86.5,199.5,ped
3323,324,86.5,200.0,ped
3324,324,86.5,200.0,ped
3325,324,86.0,199.5,ped
3326,324,85.0,199.5,ped
3327,324,85.0,199.5,ped
3343,324,87.0,201.5,ped
3344,324,88.0,201.5,ped
3345,324,86.5,201.0,ped
3346,324,86.0,201.0,ped
3347,324,86.0,200.5,ped
3348,324,86.0,200.5,ped
3349,324,85.5,200.5,ped
3351,324,86.5,201.5,ped
3352,324,87.5,201.5,ped
3353,324,87.0,201.5,ped
3354,324,87.0,202.0,ped
3355,324,87.0,202.0,ped
3356,324,87.0,202.0,ped
3357,324,87.0,202.0,ped
3358,324,87.5,202.0,ped
3359,324,87.0,201.5,ped
3360,324,87.5,200.5,ped
3361,324,87.5,200.5,ped
3362,324,88.0,200.5,ped
3363,324,87.5,201.0,ped
3364,324,87.5,200.5,ped
3365,324,88.0,200.0,ped
3369,324,88.0,200.5,ped
3370,324,88.0,200.5,ped
3371,324,87.5,201.0,ped
3372,324,88.5,201.0,ped
3373,324,88.0,201.5,ped
3374,324,88.5,201.5,ped
3375,324,88.0,201.5,ped
3376,324,88.0,201.5,ped
3377,324,89.0,201.5,ped
3378,324,88.5,203.0,ped
3379,324,89.0,203.0,ped
3380,324,88.5,204.5,ped
3381,324,88.0,204.5,ped
3382,324,88.0,205.0,ped
3383,324,88.0,205.0,ped
3384,324,88.0,205.0,ped
3385,324,88.0,205.0,ped
3386,324,88.0,205.5,ped
3387,324,88.5,205.5,ped
3388,324,88.5,205.5,ped
3389,324,88.5,205.5,ped
3390,324,89.0,206.0,ped
3393,324,88.0,205.0,ped
3394,324,88.0,205.0,ped
3395,324,87.5,205.5,ped
3404,324,87.5,205.0,ped
3405,324,88.0,205.0,ped
3406,324,88.5,205.5,ped
3408,324,87.5,205.5,ped
3409,324,87.5,205.5,ped
3410,324,87.5,205.5,ped
3411,324,87.5,205.5,ped
3412,324,87.5,205.5,ped
3413,324,87.5,205.5,ped
3414,324,87.5,205.5,ped
3415,324,87.5,205.5,ped
3416,324,87.5,205.5,ped
3417,324,87.5,205.5,ped
3418,324,87.5,206.0,ped
3419,324,87.5,205.5,ped
3420,324,87.5,205.5,ped
3421,324,88.0,205.5,ped
3446,324,91.0,202.0,ped
3447,324,91.5,201.5,ped
3448,324,91.5,201.5,ped
3449,324,91.5,201.0,ped
3452,324,91.5,202.0,ped
3453,324,91.5,202.0,ped
3454,324,93.0,202.0,ped
3455,324,93.5,202.0,ped
3456,324,93.5,202.0,ped
3465,324,93.5,202.5,ped
3466,324,93.0,202.5,ped
3470,324,93.5,203.5,ped
3471,324,94.0,203.5,ped
3472,324,93.0,204.0,ped
3473,324,93.0,204.0,ped
3474,324,90.0,203.5,ped
3475,324,89.5,203.0,ped
3476,324,88.5,203.0,ped
3477,324,86.0,202.5,ped
3478,324,85.0,201.5,ped
3479,324,85.0,201.5,ped
3480,324,84.5,201.0,ped
3481,324,84.5,201.0,ped
3499,324,85.5,203.0,ped
3500,324,86.0,203.0,ped
3501,324,86.0,203.5,ped
3502,324,86.0,203.5,ped
3503,324,86.0,204.0,ped
3504,324,86.0,204.0,ped
