frame,id,x,y,type
6088,232,1889.0,934.5,ped
6089,232,1882.0,943.5,ped
6090,232,1882.0,943.5,ped
6091,232,1875.5,936.0,ped
6092,232,1875.0,936.0,ped
6094,232,1869.5,924.0,ped
6095,232,1862.5,920.0,ped
6096,232,1862.0,920.0,ped
6098,232,1858.5,895.0,ped
6099,232,1850.0,874.0,ped
6100,232,1850.0,873.5,ped
6101,232,1845.0,857.5,ped
6102,232,1845.5,857.5,ped
6103,232,1845.5,857.5,ped
6105,232,1841.0,841.5,ped
6106,232,1835.5,824.0,ped
6107,232,1836.0,824.0,ped
6109,232,1830.5,809.0,ped
6110,232,1827.0,794.5,ped
6111,232,1827.0,794.5,ped
6113,232,1821.5,780.0,ped
6114,232,1815.0,766.0,ped
6115,232,1815.0,766.0,ped
6116,232,1808.5,755.5,ped
6117,232,1808.5,755.0,ped
6118,232,1802.0,739.5,ped
6119,232,1802.0,739.5,ped
6120,232,1787.5,728.0,ped
6121,232,1787.5,728.0,ped
6122,232,1778.5,716.5,ped
6123,232,1778.5,716.5,ped
6124,232,1766.5,703.0,ped
6125,232,1766.0,703.0,ped
6126,232,1757.0,693.5,ped
6127,232,1757.0,693.5,ped
6129,232,1747.5,680.5,ped
6130,232,1737.0,671.0,ped
6131,232,1737.0,671.0,ped
6132,232,1726.0,656.5,ped
6133,232,1726.0,656.5,ped
6135,232,1716.0,649.0,ped
6136,232,1706.0,637.5,ped
6137,232,1706.0,637.5,ped
6138,232,1696.5,629.0,ped
6139,232,1696.5,629.0,ped
6140,232,1687.0,620.0,ped
6141,232,1687.0,620.0,ped
6142,232,1687.0,620.5,ped
6143,232,1678.0,609.5,ped
6144,232,1678.0,609.5,ped
6145,232,1670.0,600.5,ped
6146,232,1660.5,591.0,ped
6147,232,1660.5,591.0,ped
6148,232,1660.5,591.0,ped
6149,232,1651.0,582.0,ped
6150,232,1643.0,573.5,ped
6151,232,1643.0,573.5,ped
6152,232,1635.0,563.0,ped
6153,232,1635.0,563.0,ped
6154,232,1626.5,557.5,ped
6155,232,1626.5,557.5,ped
6156,232,1618.5,548.5,ped
6157,232,1618.5,548.5,ped
6158,232,1612.0,540.5,ped
6159,232,1612.0,540.5,ped
6160,232,1603.5,533.5,ped
6161,232,1603.0,533.0,ped
6162,232,1596.5,525.0,ped
6163,232,1596.5,525.0,ped
6164,232,1587.0,519.0,ped
6165,232,1587.0,519.0,ped
6166,232,1580.0,511.5,ped
6167,232,1580.0,511.5,ped
6168,232,1574.0,505.5,ped
6169,232,1574.0,505.5,ped
6170,232,1567.5,499.0,ped
6171,232,1567.5,499.5,ped
6172,232,1559.5,492.0,ped
6173,232,1559.5,492.0,ped
6174,232,1553.0,484.5,ped
6175,232,1553.0,484.5,ped
6176,232,1548.0,479.5,ped
6177,232,1548.0,479.5,ped
6178,232,1548.0,479.5,ped
6179,232,1541.0,474.5,ped
6180,232,1540.5,474.0,ped
6181,232,1532.5,467.5,ped
6182,232,1526.5,461.0,ped
6183,232,1526.5,461.0,ped
6184,232,1521.0,456.5,ped
6185,232,1521.0,456.5,ped
6186,232,1514.5,453.0,ped
6187,232,1514.5,453.0,ped
6188,232,1509.5,447.0,ped
6189,232,1509.5,446.5,ped
6190,232,1509.5,446.5,ped
6191,232,1502.5,441.0,ped
6192,232,1502.5,441.0,ped
6193,232,1496.5,435.0,ped
6194,232,1496.5,435.0,ped
6195,232,1492.0,431.5,ped
6196,232,1486.5,428.0,ped
6197,232,1486.5,428.0,ped
6198,232,1481.0,423.0,ped
6199,232,1481.0,423.0,ped
6200,232,1481.0,423.0,ped
6201,232,1475.0,416.5,ped
6202,232,1475.0,416.5,ped
6203,232,1470.0,411.5,ped
6204,232,1470.0,411.5,ped
6205,232,1466.5,408.0,ped
6206,232,1461.0,403.0,ped
6207,232,1461.0,403.0,ped
6208,232,1461.0,403.0,ped
6209,232,1455.5,399.0,ped
6210,232,1455.5,399.0,ped
6211,232,1451.0,395.5,ped
6212,232,1446.5,391.5,ped
6213,232,1446.5,391.5,ped
6214,232,1446.5,391.5,ped
6215,232,1442.0,387.5,ped
6216,232,1442.0,387.5,ped
6217,232,1437.0,383.5,ped
6218,232,1437.0,383.5,ped
6219,232,1432.0,380.0,ped
6220,232,1432.0,380.0,ped
6221,232,1429.0,376.0,ped
6222,232,1429.0,376.0,ped
6223,232,1424.5,372.0,ped
6224,232,1424.5,372.0,ped
6225,232,1421.5,368.0,ped
6226,232,1421.5,368.0,ped
6227,232,1416.5,364.5,ped
6228,232,1416.5,364.5,ped
6229,232,1411.5,361.5,ped
6230,232,1411.5,361.5,ped
6231,232,1409.0,358.5,ped
6232,232,1409.0,358.0,ped
6233,232,1406.5,354.5,ped
6234,232,1406.5,354.0,ped
6235,232,1404.5,352.0,ped
6236,232,1404.5,352.0,ped
6237,232,1400.5,348.0,ped
6238,232,1400.5,348.0,ped
6239,232,1397.0,344.0,ped
6240,232,1397.0,344.0,ped
