frame,id,x,y,type
6813,246,956.0,356.0,ped
6814,246,956.0,356.0,ped
6815,246,955.5,358.0,ped
6816,246,955.5,358.0,ped
6817,246,955.5,360.0,ped
6818,246,955.5,360.0,ped
6819,246,955.5,362.0,ped
6820,246,955.5,362.0,ped
6821,246,955.0,363.5,ped
6822,246,955.0,363.5,ped
6823,246,955.5,365.5,ped
6824,246,955.5,365.5,ped
6825,246,954.5,367.5,ped
6826,246,954.5,367.5,ped
6827,246,954.5,370.0,ped
6828,246,954.5,370.0,ped
6829,246,955.0,372.5,ped
6830,246,955.0,372.5,ped
6831,246,955.0,374.0,ped
6832,246,955.0,374.0,ped
6833,246,954.5,376.5,ped
6834,246,954.5,376.5,ped
6835,246,954.0,378.0,ped
6836,246,954.5,378.0,ped
6837,246,954.5,379.5,ped
6838,246,954.5,379.5,ped
6839,246,954.5,382.5,ped
6840,246,954.5,382.5,ped
6841,246,954.5,385.5,ped
6842,246,954.5,385.5,ped
6843,246,954.5,387.5,ped
6844,246,954.5,387.5,ped
6845,246,953.5,389.5,ped
6846,246,953.5,389.5,ped
6847,246,954.0,390.5,ped
6848,246,954.0,390.5,ped
6849,246,954.0,393.0,ped
6850,246,954.0,393.0,ped
6851,246,953.5,395.0,ped
6852,246,953.5,395.0,ped
6853,246,954.5,398.0,ped
6854,246,954.5,398.0,ped
6855,246,954.5,398.0,ped
6856,246,954.0,400.5,ped
6857,246,953.5,402.5,ped
6858,246,953.5,402.5,ped
6859,246,954.0,404.5,ped
6860,246,954.0,404.5,ped
6861,246,953.5,408.0,ped
6862,246,953.5,408.0,ped
6863,246,953.5,409.5,ped
6864,246,953.5,409.5,ped
6865,246,953.5,413.0,ped
6866,246,953.5,413.5,ped
6867,246,954.0,414.5,ped
6868,246,954.0,414.5,ped
6869,246,954.0,418.5,ped
6870,246,954.0,418.5,ped
6871,246,954.0,421.0,ped
6872,246,954.0,421.0,ped
6873,246,954.5,423.5,ped
6874,246,954.5,423.5,ped
6875,246,955.0,426.0,ped
6876,246,955.0,426.0,ped
6877,246,955.0,428.0,ped
6878,246,955.5,428.5,ped
6879,246,955.5,431.5,ped
6880,246,955.5,431.5,ped
6881,246,955.0,433.5,ped
6882,246,955.0,434.5,ped
6883,246,955.0,437.5,ped
6884,246,955.0,437.5,ped
6885,246,955.5,440.5,ped
6886,246,955.5,440.5,ped
6887,246,954.5,443.5,ped
6888,246,954.5,443.5,ped
6889,246,956.0,445.5,ped
6890,246,955.5,445.5,ped
6891,246,956.0,450.0,ped
6892,246,956.0,450.0,ped
6893,246,956.0,453.5,ped
6894,246,955.5,453.5,ped
6895,246,955.5,456.5,ped
6896,246,955.5,456.5,ped
6897,246,956.0,459.5,ped
6898,246,956.0,460.0,ped
6899,246,956.0,460.0,ped
6900,246,957.0,464.5,ped
6901,246,956.5,467.5,ped
6902,246,956.5,468.0,ped
6903,246,957.0,471.0,ped
6904,246,957.0,471.0,ped
6905,246,957.0,471.0,ped
6906,246,959.0,475.5,ped
6907,246,959.0,480.0,ped
6908,246,959.0,480.0,ped
6909,246,959.0,480.0,ped
6910,246,959.5,484.5,ped
6911,246,959.5,484.5,ped
6912,246,961.0,488.0,ped
6913,246,961.0,488.5,ped
6914,246,961.5,492.0,ped
6915,246,961.0,497.0,ped
6916,246,961.0,497.5,ped
6917,246,961.0,497.5,ped
