frame,id,x,y,type
1876,151,1272.0,316.0,ped
1877,151,1271.5,314.0,ped
1878,151,1271.5,314.0,ped
1879,151,1271.5,314.5,ped
1880,151,1271.5,314.5,ped
1881,151,1271.5,314.5,ped
1882,151,1271.0,314.0,ped
1883,151,1271.5,315.5,ped
1884,151,1271.5,315.5,ped
1885,151,1271.5,315.5,ped
1886,151,1271.5,315.5,ped
1887,151,1270.5,315.0,ped
1888,151,1270.5,315.0,ped
1889,151,1269.0,317.0,ped
1890,151,1269.0,318.0,ped
1891,151,1269.0,318.5,ped
1892,151,1269.0,318.5,ped
1893,151,1268.0,318.0,ped
1894,151,1268.0,318.0,ped
1895,151,1267.5,317.0,ped
1896,151,1267.5,317.0,ped
1897,151,1267.0,317.0,ped
1898,151,1267.0,317.0,ped
1899,151,1266.0,316.0,ped
1900,151,1266.0,316.0,ped
1901,151,1265.5,315.5,ped
1903,151,1264.5,314.0,ped
1904,151,1264.0,314.0,ped
1905,151,1264.0,314.5,ped
1906,151,1264.0,314.5,ped
1907,151,1264.0,314.0,ped
1908,151,1264.0,314.0,ped
1909,151,1264.0,314.0,ped
1910,151,1264.0,314.0,ped
1911,151,1264.5,313.5,ped
1912,151,1264.0,313.5,ped
1913,151,1264.5,313.5,ped
1914,151,1264.5,313.5,ped
1915,151,1264.5,313.5,ped
1916,151,1264.5,313.5,ped
1917,151,1265.0,313.0,ped
1918,151,1264.5,313.0,ped
1919,151,1265.0,314.5,ped
1920,151,1265.0,314.5,ped
1921,151,1265.0,314.5,ped
1922,151,1265.0,315.0,ped
1923,151,1265.5,315.0,ped
1924,151,1265.0,315.0,ped
1925,151,1265.5,315.5,ped
1926,151,1265.5,315.5,ped
1927,151,1266.0,315.0,ped
1928,151,1266.5,315.0,ped
1929,151,1266.5,314.5,ped
1930,151,1266.5,314.5,ped
1931,151,1265.0,314.5,ped
1932,151,1265.5,314.5,ped
1933,151,1265.5,313.5,ped
1934,151,1265.5,313.5,ped
1935,151,1265.0,313.5,ped
1936,151,1265.5,314.0,ped
