lat,lon
-13.521817100766206,-71.96477834525244
-13.521816491045254,-71.96477817380635
-13.521816183218817,-71.96477808724933
-13.521815875010146,-71.96477819444381
-13.521815594647665,-71.96477821989329
-13.521815223225714,-71.9647783189885
-13.521814926747693,-71.96477838792865
-13.521814698074444,-71.96477844592914
-13.521814507961269,-71.96477849385215
-13.521814379975808,-71.96477854250335
-13.521814305812258,-71.96477859182987
-13.521814334523638,-71.96477854017256
-13.52181438937018,-71.96477850077346
-13.52181446176678,-71.96477847160757
-13.521814544598087,-71.96477845078437
-13.521814632390722,-71.96477843662065
-13.521814721191026,-71.96477842767848
-13.521814808308184,-71.96477842276892
-13.52181489202788,-71.96477842093309
-13.521814971351798,-71.96477842141184
-13.521815045784322,-71.96477842361213
-13.521815144949102,-71.96477833183535
-13.521815234836712,-71.96477825481612
-13.521815294610402,-71.9647781842554
-13.521815349765987,-71.96477812520325
-13.521815358698923,-71.9647780641361
-13.521815369480057,-71.96477801300517
-13.521815429245681,-71.96477788913376
-13.52181553067527,-71.96477770312386
-13.521815534851044,-71.96477761140342
-13.521815540591405,-71.96477753346214
-13.521815547581303,-71.96477746741284
-13.5218155555602,-71.96477741163734
-13.52181554524716,-71.9647773593847
-13.521815537913414,-71.9647773154916
-13.52181557693851,-71.96477720397394
-13.521815612759452,-71.96477710788164
-13.521815670445806,-71.96477694620022
-13.521815722569007,-71.96477680579694
-13.52181576971531,-71.96477668412824
-13.521815812402876,-71.96477657896274
-13.521815766410525,-71.96477663313625
-13.521815726738394,-71.96477668319265
-13.521815650739018,-71.96477680115035
-13.521815542858914,-71.96477697861148
-13.521815489997765,-71.96477706626271
-13.521815444317584,-71.96477714529622
-13.521815410909992,-71.9647771362098
-13.52181538243165,-71.96477712932113
-13.521815399293311,-71.96477705421685
-13.521815415390325,-71.96477698864784
-13.521815471603016,-71.96477686165609
-13.521815522573172,-71.96477674998147
-13.521815516484732,-71.96477663728982
-13.521815529302824,-71.96477654336432
-13.521815564769698,-71.96477638672447
-13.521815597085546,-71.96477624884479
-13.521815568550098,-71.96477619251532
-13.521815543781589,-71.96477614414711
-13.52181544719585,-71.96477616260337
-13.521815361906999,-71.96477618077054
-13.521815269443033,-71.96477619373253
-13.521815187955072,-71.96477620684956
-13.521815058759847,-71.96477628439685
-13.521814944742136,-71.9647763548379
-13.521814775352828,-71.96477639942495
-13.5218146257295,-71.9647764402788
-13.521814471054403,-71.96477655150566
-13.521814334833316,-71.96477665147715
-13.521814215142578,-71.9647767412812
-13.521814110250604,-71.96477682190086
