lat,lon
-13.522882677085706,-71.96110943583705
-13.52288289087969,-71.96110752256067
-13.522882999539254,-71.9611065501489
-13.522883103744169,-71.96110561760251
-13.522883158703783,-71.96110456523854
-13.522883646194972,-71.96110276960283
-13.522884229325983,-71.96110085922035
-13.522884658865035,-71.961099478656
-13.522884985382838,-71.96109840390517
-13.522885626781598,-71.96109706944604
-13.522886132099554,-71.96109611044201
-13.522886588353014,-71.96109548351151
-13.522886983716651,-71.96109506413472
-13.522886905512367,-71.96109484916242
-13.522886817371393,-71.96109475665241
-13.52288661392492,-71.961094885691
-13.522886426838655,-71.96109506088378
-13.522886349029005,-71.96109506966765
-13.52288627388856,-71.96109512378449
-13.522886150520282,-71.96109527120353
-13.522886039168434,-71.96109543178171
-13.522885917515735,-71.96109559762891
-13.522885809150642,-71.96109576632657
-13.52288569887508,-71.9610958729719
-13.522885601062649,-71.96109598608186
-13.52288554761243,-71.96109598820784
-13.5228854991384,-71.96109600808293
-13.522885507005352,-71.96109593207778
-13.522885511855682,-71.9610958819652
-13.522885476278462,-71.96109585026981
-13.522885443623405,-71.96109583679927
-13.522885512482048,-71.96109562873518
-13.52288557109054,-71.96109545987821
-13.522885596527331,-71.9610953761912
-13.522885617267407,-71.96109531501283
-13.522885633956342,-71.96109527303082
-13.522885617529603,-71.96109534931475
-13.52288560170136,-71.96109542706805
-13.52288547563162,-71.96109570216315
-13.522885328821365,-71.96109595088161
-13.522885221568087,-71.96109612998585
-13.522885171939718,-71.96109619917976
-13.522885127486266,-71.96109626803685
-13.522885234921871,-71.9610960987823
-13.52288536908452,-71.96109590947553
-13.522885368970401,-71.9610958880869
-13.52288536812033,-71.96109587613304
-13.522885249142291,-71.96109601060108
-13.522885165349027,-71.96109608893768
-13.52288509054579,-71.96109616450276
-13.522884901990349,-71.96109642259421
-13.522884740017272,-71.96109660867454
-13.522884574317564,-71.96109682540201
-13.522884427436223,-71.96109702227419
-13.522884286287434,-71.9610971520372
-13.522884161410207,-71.96109727106972
-13.522884089218882,-71.9610973354396
-13.522884123667142,-71.9610972600252
-13.522884155126746,-71.96109719596234
-13.522884205550403,-71.96109709580936
-13.522884251117311,-71.96109700963169
-13.522884254260237,-71.96109698067924
-13.522884241238758,-71.9610969565495
-13.52288418686956,-71.96109703010644
-13.522884160581127,-71.96109705240075
-13.522884116117886,-71.96109712088298
-13.52288409865799,-71.96109713843171
-13.522884143115421,-71.96109706588886
-13.522884183308095,-71.96109700350102
-13.522884208646802,-71.96109690152069
-13.522884399192789,-71.96109649214809
-13.522884569705878,-71.9610961289525
-13.52288461900557,-71.96109599083559
-13.522884662913777,-71.96109587070502
-13.52288458797511,-71.96109590121964
-13.52288442888643,-71.96109601975925
-13.522884287199718,-71.96109612822856
-13.522884242572347,-71.96109623414551
-13.522884203116801,-71.96109633094522
-13.522884146750519,-71.96109646539247
-13.522884123743449,-71.96109649395476
-13.522884119920226,-71.96109652256357
-13.522883944347202,-71.96109677396633
-13.522883772297961,-71.96109699797297
-13.52288308074955,-71.96109734382041
-13.522882451054077,-71.9610976506666
-13.52288187191314,-71.96109796933888
-13.522881359432155,-71.96109825270646
-13.52288103368362,-71.96109837396718
-13.522880747036599,-71.96109848135953
-13.522880421634737,-71.96109866401557
-13.522880119813475,-71.96109882443135
-13.52287988713225,-71.96109896899868
-13.522879668195731,-71.96109909523959
