lat,lon
-13.521727283723513,-71.96480669568582
-13.521726243352663,-71.96480998789458
-13.52172592911529,-71.96481167497532
-13.521725512630073,-71.96481323267872
-13.521725456426358,-71.96481485682236
-13.521725321053495,-71.96481622955982
-13.52172516192268,-71.9648175804747
-13.521725050274366,-71.9648186093371
-13.521725123613596,-71.96481929201259
-13.521725237653557,-71.96481970365718
-13.521725298839787,-71.96482008540632
-13.52172535228758,-71.96482039047646
-13.521725437710566,-71.96482050910862
-13.52172560505935,-71.9648205042268
-13.521725775619437,-71.96482039572281
-13.521725963337317,-71.96482022120256
-13.521726141344766,-71.96481999921963
-13.521726404606582,-71.96481977555462
-13.521726640832938,-71.96481953289396
-13.521726927050258,-71.96481930238826
-13.521727179135787,-71.96481906717949
-13.521727546485907,-71.96481887308248
-13.521727912292222,-71.96481889064849
-13.521728249633963,-71.96481881918716
-13.521728800758702,-71.96481841648047
-13.521729298216508,-71.96481798822342
-13.521729881626237,-71.96481764045163
-13.521730387175483,-71.96481732142568
-13.521730825129264,-71.96481702848428
-13.521731176028208,-71.96481699740866
-13.521731479036742,-71.96481695703515
-13.521731775484957,-71.96481685879915
-13.521732031504438,-71.96481676113603
-13.521732355689391,-71.96481681162128
-13.521732636105465,-71.96481684523559
-13.521732918104338,-71.96481699186816
-13.521733143174941,-71.96481716315826
-13.521733363877127,-71.96481736866255
-13.521733553756166,-71.9648175398621
-13.521733749823674,-71.96481763412649
-13.52173399268415,-71.96481772880281
-13.521734202612695,-71.96481780347406
-13.52173438354721,-71.96481786078675
-13.521734597545867,-71.96481791937094
-13.52173478226233,-71.96481796304548
-13.521735013826119,-71.96481801403789
-13.521735214234864,-71.96481805152995
-13.521735408981055,-71.9648181923657
-13.52173557670451,-71.96481830992735
-13.521735856907242,-71.96481833671918
-13.52173610074093,-71.96481835349927
-13.521736365830757,-71.96481843049891
-13.521736596101658,-71.9648184923209
-13.521736941719077,-71.96481852780457
-13.521737257878497,-71.96481855706134
-13.521737618815468,-71.96481860076855
-13.521737948356149,-71.96481863771336
-13.521738217453036,-71.96481871335962
-13.521738450738043,-71.9648187750874
-13.52173868650069,-71.96481894099148
-13.52173888993904,-71.96481908320547
-13.521739132867589,-71.96481943627079
-13.521739360687178,-71.96481969668855
-13.521739659685064,-71.96481989836049
