lat,lon
-13.522815405488828,-71.96139617340441
-13.522815320159951,-71.96139614428567
-13.522814946361505,-71.96139695839837
-13.522814828663694,-71.96139715964998
-13.522814706236158,-71.96139739851418
-13.522815187740576,-71.96139613197671
-13.52281554206131,-71.96139519213396
-13.522815941498981,-71.96139442368798
-13.522816227763995,-71.96139388232062
-13.522816418706658,-71.96139313728898
-13.522816580960695,-71.96139251166373
-13.522817191134276,-71.96139128211493
-13.522817708750114,-71.96139025198691
-13.52281823072979,-71.96138926954303
-13.52281866554207,-71.96138846128403
-13.522819130545853,-71.9613877883433
-13.52281957978838,-71.96138726735467
-13.522819950019423,-71.96138685031246
-13.52282020632527,-71.96138650230405
-13.522820414050495,-71.96138622745137
-13.522820581419547,-71.96138601260775
-13.522820660100365,-71.96138591923699
-13.522820719275645,-71.96138585532633
-13.522820886449407,-71.96138603762991
-13.522821023050193,-71.96138620733056
-13.522821180697086,-71.96138633865566
-13.522821823911379,-71.9613864761263
-13.522822371945981,-71.96138660426803
-13.522823100067308,-71.96138648769585
-13.52282372175181,-71.96138639512506
-13.522824239348157,-71.96138631813109
-13.522825009337053,-71.96138602236182
-13.522825668762525,-71.96138577300779
-13.522826339691058,-71.96138552532088
-13.522826967067495,-71.96138529803456
-13.522827504490735,-71.96138510693234
-13.522827964032674,-71.96138494702747
-13.5228283611754,-71.96138488932057
-13.52282869909776,-71.96138484565137
-13.522829071792343,-71.96138466487847
-13.522829403536337,-71.96138448209886
-13.522829684824522,-71.96138432775771
-13.52282991283415,-71.96138430090582
-13.52283010355683,-71.9613842835931
-13.522830389522602,-71.96138428617715
-13.522830632038431,-71.96138429442766
-13.522830836391044,-71.96138430746907
-13.522830967413116,-71.96138451766755
-13.522831073682188,-71.96138470943981
-13.522831337042922,-71.96138481183596
-13.522831285545294,-71.96138490974633
-13.52283121919621,-71.96138499689391
-13.522831151139881,-71.96138507830297
-13.522831671963717,-71.9613851981974
-13.522832125711139,-71.96138530803346
-13.522832519887855,-71.96138540873699
-13.522833104657511,-71.9613854201064
-13.522833614461401,-71.9613854329361
-13.522833910067108,-71.96138576500216
-13.522834177138664,-71.96138603416668
-13.522834660890371,-71.96138599727271
-13.522835080980439,-71.96138596619109
-13.522835457696575,-71.96138591145598
-13.522835817361683,-71.96138584363295
-13.522836127163623,-71.96138578499679
-13.522836055085216,-71.96138614608286
-13.522835980885146,-71.96138647010355
-13.522836190433747,-71.96138679734534
-13.522836366010612,-71.96138712267233
-13.522836515898415,-71.96138738030746
-13.522836673095492,-71.96138762176574
-13.52283758805202,-71.9613874834538
-13.522838390598082,-71.96138736029386
-13.522838895075232,-71.96138764489015
-13.522839321880321,-71.96138792683041
-13.522839729057312,-71.96138829106908
-13.522840081848054,-71.96138861484336
-13.522840661330301,-71.96138863515459
-13.522841166175878,-71.96138865165798
-13.522841604572145,-71.96138866481749
-13.522841959392625,-71.96138873250337
-13.5228422644484,-71.96138879131098
-13.522842484061096,-71.96138902616369
-13.522842700814882,-71.96138924561929
-13.52284288346633,-71.96138943956704
-13.522843055443206,-71.96138965096246
-13.522843620300227,-71.96138975850583
-13.522844112631219,-71.96138985196583
-13.522844688675884,-71.96138995388945
-13.522845329261186,-71.9613900268395
-13.522845887948861,-71.96139008940487
-13.522846523186372,-71.96139009865233
-13.522847076402654,-71.96139010460793
-13.522847575278021,-71.96139018010487
-13.522848007297496,-71.96139024515278
-13.522848630110312,-71.96138996800454
-13.522849181968676,-71.96138969162132
-13.522849375184023,-71.96138998918985
-13.52284952318792,-71.96139031403429
-13.522849643140034,-71.961390602296
-13.522849779566258,-71.96139087268135
-13.522849900032767,-71.96139111548513
-13.522850016834147,-71.96139133720436
-13.522850174259354,-71.9613914576324
-13.522850303824043,-71.96139156219894
-13.522850408776838,-71.96139165259657
-13.522850609114824,-71.96139160951648
-13.522850777444097,-71.96139156834565
-13.522851078603306,-71.96139126187981
-13.522851377481638,-71.96139100212106
-13.52285163344122,-71.96139076920367
-13.522852018918378,-71.9613903958665
-13.522852340841311,-71.96139009130482
-13.522852729463429,-71.96138982920165
-13.522853075199418,-71.96138959961482
-13.522853402193096,-71.96138947015716
-13.522853766960521,-71.96138916314145
-13.522854081232802,-71.96138889068152
-13.522854315568159,-71.96138907992233
-13.522854524751612,-71.96138925317769
-13.522854605719875,-71.96138988181991
-13.522854668560624,-71.96139044442083
-13.522854912219623,-71.96139050743678
-13.522855130549083,-71.96139053446842
-13.522855221859405,-71.96139093831857
-13.522855294228926,-71.96139132996454
-13.522855452915353,-71.96139149131864
-13.522855636616018,-71.96139161990119
-13.522855976058825,-71.96139138366786
-13.522856269486995,-71.96139117173269
-13.522856612469736,-71.96139098323128
-13.522856909029569,-71.96139081431893
-13.522857193974911,-71.9613908326805
-13.522857439226037,-71.96139084816214
-13.522857649169215,-71.96139086109383
-13.52285807685268,-71.9613905528831
-13.52285844827869,-71.96139027842308
-13.522858878185836,-71.96138988628826
-13.522859251132392,-71.96138953820795
-13.522859546410938,-71.96138968725069
-13.522859761556731,-71.9613898686475
-13.522860062001238,-71.96138994970788
-13.522860320796632,-71.9613900221878
-13.522860755314799,-71.96138976139193
-13.522861249401707,-71.96138951164927
-13.522861679210642,-71.96138929031976
-13.522862129075037,-71.9613890617274
-13.522862519405518,-71.96138885959708
-13.522862801981441,-71.96138887512231
-13.522863044068128,-71.9613888902417
-13.522863259882287,-71.9613889085852
-13.522863525510486,-71.96138871250164
-13.52286375245469,-71.96138853926476
-13.52286395535682,-71.96138842079326
-13.52286411777034,-71.96138834381713
-13.522864346572552,-71.96138816012692
-13.522864541231982,-71.9613879983041
-13.52286473445982,-71.96138786694496
-13.522864897749587,-71.96138775187273
-13.522865100226877,-71.96138761591052
-13.522865290400427,-71.96138747376479
-13.522865544640322,-71.96138729460327
-13.522865819734234,-71.9613871591657
-13.52286606573649,-71.96138704456926
-13.522866276400501,-71.96138694492343
-13.52286654037751,-71.96138686102461
-13.522866776639969,-71.96138679236738
-13.522867029685955,-71.9613868721908
-13.522867247011595,-71.96138694565083
-13.522867506448678,-71.96138698193963
-13.52286773891862,-71.96138701988194
-13.522868082273746,-71.96138690281272
-13.522868389056091,-71.96138680411357
-13.522868752199434,-71.96138660804549
-13.522869066837858,-71.96138643570963
-13.52286935929299,-71.96138635139752
-13.522869611238594,-71.9613862785578
-13.522869872781747,-71.96138620410328
-13.52287010661741,-71.96138614361983
-13.522870385697797,-71.96138600546192
-13.522870702209815,-71.96138573926905
-13.522870975265809,-71.96138550501023
-13.522871209770505,-71.96138529924886
-13.522871433683735,-71.96138524382691
-13.522871624825752,-71.96138519725422
-13.522871887181733,-71.96138496632415
