lat,lon
-13.521602008158967,-71.96489935617491
-13.521602124567188,-71.96489938798858
-13.521601951904048,-71.96489789989027
-13.521601966103193,-71.96489738719544
-13.521602099295272,-71.9648971068825
-13.52160222727878,-71.96489692953404
-13.521602422133645,-71.96489673708962
-13.521602597087345,-71.96489661465736
-13.52160295501112,-71.96489708624003
-13.521603264863005,-71.96489749466114
-13.521603551383071,-71.96489753259013
-13.521603799876063,-71.96489756519648
-13.521604060675148,-71.96489744502523
-13.521604285602578,-71.96489734193901
-13.521604381262357,-71.96489637352269
-13.52160446529683,-71.9648955408307
-13.52160461776382,-71.96489482664235
-13.52160475829659,-71.96489425193346
-13.521605044367986,-71.96489415538612
-13.521605292490362,-71.96489408450158
-13.52160565014894,-71.96489414930113
-13.521605959452463,-71.964894214377
-13.521606337131992,-71.96489440648395
-13.521606749650745,-71.96489465025996
-13.521607106419506,-71.96489486624773
-13.521607514223769,-71.96489510808374
-13.5216078728584,-71.96489534589507
-13.521608245989494,-71.96489543808943
-13.521608571170008,-71.96489552230774
-13.521608929008666,-71.96489559779911
-13.521609241830799,-71.96489566731144
-13.52160960726889,-71.9648957351432
-13.521609980927673,-71.96489574884136
-13.52161031830318,-71.96489576676322
-13.521610685202369,-71.96489578416465
-13.521611017092692,-71.96489580517296
-13.521611379785563,-71.96489578437748
-13.521611699373842,-71.96489576917008
-13.521612051138927,-71.96489571695533
-13.521612361639542,-71.96489567396847
-13.521612700151739,-71.96489561635613
-13.521612999321555,-71.9648955685587
-13.521613318221398,-71.96489540389872
-13.521613597029242,-71.96489524012495
-13.521613923642644,-71.96489501988141
-13.521614209849602,-71.96489480681359
-13.521614532822447,-71.9648945800448
-13.521614819585263,-71.96489438237525
-13.52161512900297,-71.96489418567809
-13.521615400379575,-71.96489399401861
-13.52161573277027,-71.96489387308769
-13.521616024622944,-71.9648937491601
-13.521616356309496,-71.96489362326452
-13.52161664773515,-71.96489349495845
-13.521616979217065,-71.96489336517477
-13.521617273796537,-71.96489325447217
-13.521617617002496,-71.96489314282574
-13.521617922045609,-71.96489304835968
-13.5216182835012,-71.96489295359767
-13.521618613586199,-71.96489287662321
-13.521619000468412,-71.96489281850958
-13.521619540692116,-71.9648927241068
-13.521620030401142,-71.96489264736489
-13.52162045704962,-71.96489258160089
-13.521620977386593,-71.96489250555766
-13.521621599365304,-71.96489242507322
-13.521622161467736,-71.96489236072463
-13.521622791925378,-71.96489226208956
-13.521623361209155,-71.96489218149625
-13.521623857667485,-71.96489211222422
-13.521624465742986,-71.9648921015645
