lat,lon
-13.521606713286584,-71.96491736778269
-13.521606765381305,-71.96491738198196
-13.52160683018651,-71.96491695032302
-13.52160691390368,-71.96491684805079
-13.521606703014328,-71.96491535360792
-13.521606572883146,-71.9649143262035
-13.521606504533576,-71.96491329841253
-13.521606470966749,-71.96491246795813
-13.521606434561923,-71.96491147482864
-13.521606435423875,-71.96491063629684
-13.521606474331648,-71.96490977411308
-13.521606512830653,-71.9649090242802
-13.521606544387794,-71.96490811668652
-13.521606576140305,-71.96490733542336
-13.521606808738753,-71.96490717310232
-13.521607017533528,-71.96490706570093
-13.52160726046589,-71.96490697070911
-13.521607459268537,-71.96490688674237
-13.521607706524302,-71.96490687842541
-13.52160792428807,-71.96490689055435
-13.521608106175739,-71.96490691518987
-13.521608335346032,-71.96490690597507
-13.521608537608135,-71.96490691213353
-13.521608777126978,-71.96490690539495
-13.521608983945244,-71.96490688993387
-13.521609244077837,-71.96490694891223
-13.521609473543815,-71.96490701024688
-13.521609746693372,-71.9649071116382
-13.521609991997348,-71.96490722892906
-13.52161027300565,-71.96490735661327
-13.521610521261914,-71.96490747549954
-13.521610802733457,-71.96490764025494
-13.521611051699358,-71.96490779079356
-13.521611309511071,-71.96490786632067
-13.521611534619469,-71.96490791953336
-13.521611792583188,-71.96490793424444
-13.521612022105854,-71.96490795279283
-13.521612283626531,-71.9649079373048
-13.521612516634432,-71.96490792897285
-13.52161276776793,-71.96490790378722
-13.521612991850446,-71.9649078866463
-13.521613244688043,-71.9649078217812
-13.52161346717038,-71.9649077511756
-13.521613740356317,-71.96490771381215
-13.521613989231476,-71.96490766979684
-13.521614262460675,-71.96490770073052
-13.521614514521776,-71.9649077351222
-13.5216147771146,-71.96490776346887
-13.521615011639692,-71.96490779310139
-13.521615277903493,-71.96490783923434
-13.52161551569539,-71.96490788443296
-13.521615796537617,-71.96490787992113
-13.521616058560157,-71.96490789977848
-13.521616326864445,-71.96490789704798
-13.521616574650958,-71.96490790065967
-13.521616876333784,-71.96490792957086
-13.521617145714483,-71.96490795901703
-13.521617436593548,-71.96490796902025
-13.521617696347013,-71.96490798147238
-13.52161797869529,-71.96490797623541
-13.5216182308453,-71.96490797499469
-13.52161851722975,-71.96490797720031
-13.521618772923109,-71.9649079825085
-13.521619041146636,-71.9649080014467
-13.521619288537117,-71.9649080237518
-13.521619650317401,-71.96490811890217
-13.521619980849481,-71.96490820894181
-13.521620374048092,-71.96490828548869
-13.521620732466088,-71.9649083587118
-13.52162110875725,-71.96490834152597
-13.521621452215118,-71.96490833099985
-13.521621907538998,-71.9649083481944
-13.521622321232842,-71.96490836834103
-13.5216228276313,-71.96490844348574
-13.52162328628087,-71.96490851522148
-13.521623771075461,-71.96490851824639
-13.521624210365271,-71.96490852549017
-13.521624738571633,-71.96490852113679
-13.521625216344802,-71.96490852177736
-13.52162578304064,-71.96490854656945
-13.521626294620393,-71.96490857322199
-13.521626863426674,-71.96490857954379
-13.52162737831472,-71.96490860721434
-13.521627956406608,-71.9649085990032
-13.521628477432682,-71.96490859609658
-13.521629032451905,-71.96490858691963
-13.521629532397942,-71.96490858316952
-13.521630107367757,-71.96490856661204
-13.52163062339002,-71.96490853862389
-13.521631191653633,-71.96490852914367
-13.521631702705564,-71.96490852519982
-13.521632281241132,-71.96490852396529
-13.52163279987322,-71.96490850966556
-13.521633395799416,-71.96490853690341
-13.521633928497572,-71.96490853024963
-13.521634536832076,-71.9649085643589
-13.521635080486407,-71.96490856376103
-13.521635681262834,-71.9649085810533
-13.521636219862575,-71.96490860098663
-13.521636815182212,-71.96490861878601
-13.521637348590113,-71.9649086391325
-13.521637970742818,-71.96490863047345
-13.521638527457698,-71.96490860927977
-13.521639172323514,-71.96490859924492
-13.521639741468602,-71.96490859251197
-13.521640381204714,-71.96490859096528
-13.521640953564392,-71.96490859408212
-13.521641612238271,-71.96490856988444
-13.521642192980798,-71.96490853251782
-13.521642868737532,-71.96490854645371
-13.521643464316117,-71.96490854319016
-13.521644120120529,-71.96490856062272
-13.521644705877113,-71.96490856269183
-13.521645344513407,-71.964908600734
-13.521645914642932,-71.96490862115324
-13.521646564840319,-71.96490862803583
-13.52164713680731,-71.96490863641279
-13.521647780896474,-71.96490863022697
-13.521648356062778,-71.96490861102127
-13.521648852384152,-71.96490859382818
-13.521649445710688,-71.96490858753847
-13.521649966494117,-71.96490858420314
-13.521650582124071,-71.96490859033183
-13.521651280372847,-71.9649086596934
-13.521651911032619,-71.9649087284507
-13.521652447678353,-71.96490878744353
-13.521653033882911,-71.96490887418328
-13.521653555647552,-71.96490895590522
-13.521654149805862,-71.96490899432786
-13.521654681401019,-71.96490899625559
-13.521655249459434,-71.96490899074217
-13.521655758199147,-71.96490895336251
-13.521656333065486,-71.96490890129344
-13.52165683858386,-71.96490883836445
-13.521657415212657,-71.96490882100831
-13.521657925879438,-71.964908846753
-13.521658513473273,-71.9649088350805
-13.52165903041346,-71.96490880834263
-13.521659600655413,-71.96490881895119
-13.5216601123552,-71.96490879597071
-13.52166065847592,-71.96490874758163
-13.521661138768808,-71.96490868804511
-13.521661729837229,-71.96490866498176
-13.521662258892666,-71.96490863048427
-13.52166279833727,-71.96490862298029
-13.521663270502156,-71.9649086187083
-13.521663816964319,-71.9649085963533
-13.521664297929348,-71.9649085601734
-13.521664836085293,-71.96490850461265
-13.521665307521051,-71.9649084574867
-13.521665847381337,-71.96490845303806
-13.521666322743258,-71.96490843293844
-13.521666860371086,-71.96490843163066
-13.521667331207194,-71.96490843309378
-13.521667862040417,-71.96490841113464
-13.52166832982459,-71.96490837532363
-13.521668827228597,-71.9649083506446
-13.521669262386729,-71.96490833127798
-13.52166975371701,-71.9649083472786
-13.521670192013485,-71.96490836661287
-13.521670687005228,-71.96490835814663
-13.521671123417859,-71.96490833431648
-13.521671556149599,-71.96490832984854
-13.521671949043004,-71.96490829299853
-13.521672408365792,-71.96490821525686
-13.521672810434067,-71.96490814850652
-13.521673284188278,-71.96490806539187
-13.521673702876328,-71.96490797491712
-13.521674133190977,-71.96490789456195
-13.521674521946917,-71.96490780905656
-13.521674948341367,-71.96490775959992
-13.521675337503437,-71.96490768263324
-13.521675764615544,-71.96490764096863
-13.521676142294393,-71.9649075878115
-13.521676559399587,-71.96490756754845
-13.521676928358493,-71.96490753351996
-13.521677354594685,-71.96490749422158
-13.521677728112632,-71.96490746246398
-13.521678141461727,-71.96490742038492
-13.521678516530855,-71.96490736921406
-13.521678941112976,-71.96490735332144
-13.521679291683046,-71.96490735710634
-13.521679685389502,-71.96490734672005
-13.521680021518373,-71.96490733838502
-13.521680402877717,-71.96490731709848
-13.52168073704111,-71.9649073013997
-13.521681121570943,-71.96490729534545
-13.521681449942195,-71.96490729081226
-13.521681838721593,-71.96490725574023
-13.521682171211905,-71.96490722525405
-13.52168258121989,-71.96490725464523
-13.521682941449052,-71.96490728411962
-13.521683323786954,-71.96490731102124
-13.521683677794089,-71.96490730152667
-13.521684041394023,-71.96490731065873
-13.521684370237695,-71.96490728277765
-13.52168473915123,-71.96490724119273
-13.521685063435347,-71.96490720711665
-13.521685406056221,-71.96490717474494
-13.521685717045575,-71.96490710969397
-13.521686105360398,-71.96490708635443
-13.521686452438896,-71.9649070490224
-13.52168682504298,-71.96490701623708
-13.521687144214816,-71.96490698772266
-13.521687492156,-71.96490696283512
-13.521687789411942,-71.96490694139162
-13.521688118093685,-71.96490692281988
-13.521688392946412,-71.96490692676984
-13.521688730570556,-71.9649068962039
-13.521689019047116,-71.96490686965357
-13.521689355069558,-71.96490682913013
-13.521689642328685,-71.96490679370444
-13.521689975529009,-71.96490678736815
-13.52169027823255,-71.96490678739777
-13.521690651323015,-71.96490675560574
-13.521690971991369,-71.96490672796028
-13.521691299617293,-71.96490671877451
-13.521691579669431,-71.96490671132615
-13.521691885941237,-71.96490670271896
-13.521692161936116,-71.96490667829181
-13.521692396169486,-71.9649066571951
-13.521692685978621,-71.96490662134593
-13.521692947807685,-71.96490657255079
-13.521693241799332,-71.96490654945721
-13.521693492555077,-71.96490652960168
-13.521693786083256,-71.96490646987588
-13.521694036713615,-71.96490641731116
-13.521694309367753,-71.96490636596943
-13.521694556726848,-71.96490630336515
-13.5216948448989,-71.96490624805492
-13.52169508205216,-71.9649061971079
-13.521695410229235,-71.96490612189788
-13.521695707804984,-71.96490603800991
-13.52169600797751,-71.96490597655108
-13.521696277984828,-71.96490588230519
-13.521696591300344,-71.9649057558909
-13.52169686046344,-71.96490564415147
-13.521697187719813,-71.96490555027077
-13.521697469321236,-71.9649054678124
-13.52169778475298,-71.96490534943304
-13.521698055895001,-71.96490524518296
-13.521698346581845,-71.96490512524731
-13.52169859566792,-71.96490501976844
-13.521698878481825,-71.96490492434552
-13.521699120578349,-71.96490484093106
-13.521699404291809,-71.96490474471828
-13.521699647316455,-71.96490466068038
-13.52169993446098,-71.96490458708155
-13.52170018060454,-71.96490452332833
-13.521700468626,-71.96490444465593
-13.521700715664377,-71.96490437639235
-13.521700997719577,-71.96490431439817
-13.521701255860744,-71.9649042428208
-13.521701524473157,-71.96490421691612
-13.521701754211284,-71.96490419581907
-13.521702009991923,-71.96490415000275
-13.521702228445577,-71.96490411104533
-13.521702481854925,-71.96490402830578
-13.521702698418165,-71.96490395633496
-13.521702971016026,-71.9649038725195
-13.521703204858165,-71.9649037996302
-13.521703465432203,-71.96490370732732
-13.521703688634691,-71.96490362690254
-13.521703966188914,-71.96490351189782
-13.521704221627479,-71.96490339272157
-13.521704486974716,-71.96490330117794
-13.521704722254965,-71.96490320049102
-13.52170497900366,-71.96490312815837
-13.52170521603862,-71.96490304721671
-13.521705463582228,-71.96490296625804
-13.52170568322761,-71.96490287501601
