lat,lon
-13.520665137381796,-71.96858473541062
-13.520665676708814,-71.96858320034504
-13.520665954384254,-71.96858241000818
-13.520666222972304,-71.96858164553642
-13.520666565635466,-71.96858039065629
-13.520666853704672,-71.9685793820481
-13.520667232143898,-71.96857817453656
-13.52066753259376,-71.9685772129921
-13.520667616926595,-71.96857611892248
-13.520667666248128,-71.9685752533411
-13.520667662516372,-71.9685742111112
-13.520667625039039,-71.9685734105543
-13.52066746563903,-71.96857246017359
-13.520667289768747,-71.96857172832755
-13.520667032574343,-71.96857080214293
-13.52066679534603,-71.96857008120855
-13.520666519828072,-71.9685691809088
-13.520666285605975,-71.96856845019899
-13.520666126827976,-71.96856719652803
-13.520665984492426,-71.96856616761221
-13.520666067003855,-71.96856456682357
-13.520666135170021,-71.9685632231928
-13.520666320051465,-71.968561407684
-13.520666478471789,-71.96855986593951
-13.520666777513908,-71.96855784275589
-13.520667036704822,-71.9685560846839
-13.520667384235946,-71.9685539797614
-13.520667698606117,-71.96855214401752
-13.52066813081536,-71.96854986009473
-13.520668521718374,-71.96854785583804
-13.520668971053428,-71.96854553188378
-13.520669377781262,-71.96854348710978
-13.520669856926277,-71.96854110646663
-13.520670279357919,-71.96853903044416
-13.520670753452611,-71.96853662110976
-13.520671183250252,-71.96853449251132
-13.520671668357515,-71.96853201163917
-13.52067209637255,-71.96852984154346
-13.520672571952304,-71.96852735269155
-13.52067299109104,-71.96852517572587
-13.52067351233553,-71.96852263398924
-13.520673972727383,-71.96852040862699
-13.520674396920798,-71.96851793209599
-13.520674781624072,-71.96851574002363
-13.520675116295315,-71.96851384143329
-13.520675557347833,-71.96851162098079
-13.520675942932094,-71.96850969643403
-13.520676396420615,-71.96850739389444
-13.52067679318111,-71.9685053945702
-13.520677205587951,-71.96850309799188
-13.520677564601723,-71.96850110602747
-13.520678000623068,-71.96849876544862
-13.520678479522285,-71.96849619602636
-13.520678899182602,-71.96849395414868
-13.520679338571005,-71.96849145466904
-13.52067972142101,-71.9684892808482
-13.520680189839956,-71.96848674947779
-13.520680598694621,-71.9684845485194
-13.520681047260979,-71.96848208756568
-13.520681451883982,-71.96847995532575
-13.520681838901504,-71.96847757780546
-13.520682172258601,-71.96847552458445
-13.520682456035791,-71.96847377126221
-13.520682780839415,-71.96847171944385
-13.520683074199761,-71.96846992321882
-13.520683393074691,-71.96846785948655
-13.520683663773879,-71.96846609722562
-13.520683964490154,-71.96846404829687
-13.520684218780252,-71.96846229998187
-13.520684488798247,-71.96846029535092
-13.520684809121594,-71.96845799798912
-13.52068508179334,-71.96845602203247
-13.520685388490866,-71.96845378328116
-13.520685648705415,-71.96845186245628
-13.520685960264348,-71.96844970999297
-13.520686224779716,-71.9684478691534
-13.520686525945749,-71.968445774588
-13.520686781011735,-71.9684439872657
-13.520686993953676,-71.96844248126575
-13.52068723423627,-71.9684406711752
-13.520687434162607,-71.96843914329679
-13.520687699442464,-71.96843729785707
-13.520687922295641,-71.96843573657173
-13.520688151344864,-71.9684339640416
-13.520688341640483,-71.9684324684826
-13.520688581850404,-71.96843068283634
-13.520688782562205,-71.96842917413008
-13.520689020009355,-71.96842730165247
-13.520689262903469,-71.96842527591141
