lat,lon
-13.522842365232615,-71.96130662639251
-13.522844540739552,-71.96130516899588
-13.522845894028002,-71.96130423041454
-13.522847064448968,-71.96130340446284
-13.522848131703912,-71.96130266644322
-13.522849075347398,-71.96130201863018
-13.522849927870249,-71.96130144125462
-13.522850784851537,-71.96130078311683
-13.522851543716945,-71.96130011992425
-13.522852066416208,-71.9612996177484
-13.522852398985767,-71.96129918213632
-13.52285266792275,-71.96129889435585
-13.522852793032158,-71.96129858806158
-13.5228528005213,-71.96129837678902
-13.522852902232291,-71.96129815834512
-13.52285293042039,-71.9612980096907
-13.522852947853478,-71.96129784830863
-13.522852923736536,-71.9612977355023
-13.522852998796822,-71.96129752923746
-13.52285301273288,-71.9612973799923
-13.522852990460539,-71.961297280013
-13.522853050123622,-71.9612971093923
-13.522853122331549,-71.9612969296746
-13.522853405371405,-71.96129670205104
-13.52285361572938,-71.96129652170227
-13.522853963658882,-71.96129627471389
-13.522854234002697,-71.96129607470783
-13.52285452277816,-71.9612958922474
-13.522854753219747,-71.96129576595676
-13.522854999528066,-71.96129562651441
-13.522855196516723,-71.96129551943666
-13.522855636667304,-71.96129534130932
-13.522856005312907,-71.96129519875397
-13.522856488479144,-71.96129485620192
-13.522856876762104,-71.96129457690246
-13.522857212892903,-71.96129433147384
-13.522857772314365,-71.9612940156829
-13.522858240983732,-71.9612937460357
-13.522858705053906,-71.96129352675888
-13.52285909914359,-71.96129334508453
-13.522859632078736,-71.96129309068016
-13.52286008354349,-71.96129292277602
-13.522860467387256,-71.96129278568736
-13.522860944269722,-71.96129257014303
-13.522861351543852,-71.96129239004603
-13.522861830183727,-71.96129214481684
-13.52286223965623,-71.96129193776758
-13.52286272622675,-71.9612916225625
-13.522863143430843,-71.96129135267515
-13.522863498742733,-71.96129112320875
-13.522863998415042,-71.96129075980265
-13.522864439031933,-71.96129043418414
-13.522864976645776,-71.96129000190787
-13.52286546087598,-71.96128961742865
-13.52286599829446,-71.96128922952691
-13.522866482407263,-71.96128888480351
-13.522867004082233,-71.96128851057401
-13.52286746300314,-71.9612881904764
-13.522867910637885,-71.96128786911419
-13.522868511246365,-71.96128733998331
-13.522869041724329,-71.96128688063871
-13.522869534005027,-71.96128644334297
-13.522869969041183,-71.96128605129638
-13.52287041988839,-71.96128563921879
-13.522870838882998,-71.96128526012848
-13.522871196671714,-71.96128493334028
-13.52287149960584,-71.96128465354045
-13.52287195106729,-71.96128421171859
-13.522872348052006,-71.96128383151888
-13.522872803003374,-71.96128338916212
-13.522873239117036,-71.96128296920776
-13.522873612945943,-71.96128260588505
-13.522874123768771,-71.96128208142518
-13.522874565075252,-71.96128162417186
-13.522875048347984,-71.96128113992322
-13.522875477008853,-71.961280705734
-13.522875942855482,-71.96128022188917
-13.52287645956211,-71.96127971563946
-13.522876906012538,-71.9612792754844
-13.522877287641379,-71.96127884148139
-13.522877622427242,-71.96127846979314
-13.522877892779784,-71.96127816494834
-13.522878175776238,-71.96127787061964
-13.522878415498406,-71.96127760415617
-13.522878547310711,-71.96127746652473
-13.522878649340484,-71.96127735707645
-13.52287881158603,-71.96127719152682
-13.522878931749624,-71.96127705340153
-13.522879394663397,-71.96127660604142
-13.52287980800712,-71.9612762034833
-13.522880391479388,-71.96127563380877
-13.522880900427312,-71.96127513543856
-13.522881404602638,-71.96127464707294
-13.52288185488347,-71.9612742079862
-13.522882279995795,-71.96127380189957
-13.522882672402975,-71.96127342236342
-13.52288303552157,-71.96127306663185
-13.52288334556451,-71.96127276164795
-13.522883537327896,-71.96127259384276
-13.522883707476515,-71.96127244235821
-13.52288416394257,-71.9612720569558
-13.52288457904299,-71.96127173079115
-13.522884649180785,-71.96127170793446
-13.522884687366854,-71.96127169702807
-13.52288494364492,-71.96127148485384
-13.522885197123308,-71.96127128018675
-13.522885506839565,-71.96127100381372
-13.522885781126023,-71.96127077128676
-13.522886048050866,-71.96127050824784
-13.522886287761425,-71.96127026927194
-13.52288657291543,-71.96126997579461
-13.52288682578226,-71.96126972762897
-13.522886941901826,-71.96126950731886
-13.52288704379566,-71.96126932466203
-13.52288708788882,-71.96126918154042
-13.522887129652275,-71.96126904916213
-13.52288715565945,-71.96126894150206
-13.522887167964308,-71.96126885569525
-13.522887192937501,-71.96126877688619
-13.522887219119125,-71.96126870093823
-13.522887225781357,-71.9612686210569
-13.522887222231471,-71.96126855903084
-13.522887252157519,-71.96126846645058
-13.522887259551327,-71.96126838948814
-13.522887257614986,-71.96126832936856
-13.522887289949223,-71.96126823771797
-13.522887300371519,-71.96126816093094
-13.522887354815838,-71.96126805702585
-13.522887420596595,-71.9612679596414
-13.52288756056539,-71.96126776860599
-13.522887674853658,-71.96126762407853
-13.522887769909111,-71.96126750243388
-13.522887723835083,-71.96126752259443
-13.522887690273288,-71.96126753212425
-13.522887657629825,-71.96126752879019
-13.522887533816066,-71.96126764432329
-13.522887662055041,-71.96126747064166
-13.522887785240636,-71.96126730597872
-13.522887761898616,-71.96126730537384
-13.52288772517315,-71.96126730766447
-13.522888053241218,-71.96126692807898
-13.52288833806668,-71.96126661284659
-13.522888601890559,-71.96126632104426
-13.522888893671203,-71.96126598406624
-13.52288914534266,-71.96126570780416
-13.522889263466933,-71.96126557836496
-13.522889338061733,-71.96126548201197
-13.522889420294007,-71.96126540858988
-13.522889669772347,-71.96126512004045
-13.52288989801792,-71.96126487132541
-13.522890249236472,-71.96126451718857
-13.52289055778268,-71.96126420669596
-13.522890964207102,-71.9612637708239
-13.5228913219976,-71.96126338729873
-13.522891646632832,-71.96126305422315
-13.522891930442158,-71.9612627635125
-13.522892282037429,-71.96126239614377
-13.522892600673446,-71.96126207803526
-13.522892867710436,-71.96126179804922
-13.522893125297337,-71.96126154206853
-13.52289334831092,-71.96126132107918
-13.522893431703647,-71.96126120518326
-13.522893483743905,-71.96126112616646
-13.522893696739132,-71.96126090304969
-13.522893906330243,-71.96126069762559
-13.522894056152698,-71.96126055505822
-13.522894248332758,-71.9612603483298
-13.522894402118954,-71.96126016790882
-13.522894616018622,-71.96125995311026
-13.522894826750774,-71.9612597547941
-13.522894992791112,-71.96125960184231
-13.522895151623095,-71.96125939234732
-13.522895308912366,-71.96125921870886
-13.522895431555382,-71.96125906772289
-13.5228955343945,-71.96125894007676
-13.5228956661744,-71.96125878213569
-13.522895777381237,-71.96125864809503
-13.522895843587968,-71.96125854928921
-13.522895896403432,-71.96125846793204
-13.522896104394723,-71.96125823408995
-13.522896284236078,-71.961258031729
-13.52289642766677,-71.96125785445537
-13.522896549729438,-71.96125770276853
-13.522896693125048,-71.96125749870694
-13.52289694570602,-71.96125716427798
-13.522897197241134,-71.9612568371285
-13.522897348261992,-71.96125664149658
-13.522897477078816,-71.96125647365929
-13.522897597358153,-71.96125633379668
-13.52289783518156,-71.96125603470851
-13.522898041858646,-71.96125577412501
-13.522898220561098,-71.96125554815212
-13.522898362845389,-71.9612553500945
-13.522898552744808,-71.96125508882044
-13.522898732531116,-71.96125484463718
-13.52289888716841,-71.96125463350994
-13.522899019301676,-71.96125445200383
-13.522899207389269,-71.96125422895457
-13.522899380930513,-71.9612540398676
-13.522899507126949,-71.96125387176323
-13.522899651180321,-71.96125367187999
-13.522899855370403,-71.96125341068716
-13.52290004348,-71.96125318740712
-13.522900222009202,-71.9612529769675
-13.522900375597668,-71.96125279604657
-13.52290061687039,-71.96125253616738
-13.522900826617715,-71.9612523109471
-13.522900994818418,-71.96125206792942
-13.52290115562302,-71.96125183972654
-13.522901336342414,-71.96125156374384
-13.522901503473607,-71.9612513274511
-13.522901706709339,-71.96125102562695
-13.522901882398562,-71.96125076315705
-13.522902073388689,-71.96125052386944
-13.522902249700643,-71.96125032065629
-13.522902523675537,-71.96124999532294
-13.52290277432196,-71.96124971503455
-13.522903006223176,-71.96124936010442
-13.52290321252218,-71.96124902859354
-13.522903394472287,-71.96124867127843
-13.522903539051578,-71.96124835667331
-13.522903764152394,-71.96124797045668
-13.522903959190371,-71.96124763329418
-13.522904189162801,-71.96124723907658
-13.522904405674378,-71.96124687597825
-13.522904671217121,-71.96124639134815
-13.522904931612437,-71.96124595044034
-13.522905213164252,-71.96124538885027
-13.522905470583021,-71.9612448985698
-13.522905694200292,-71.96124446955508
-13.5229059388811,-71.9612439887271
-13.522906163017966,-71.96124357177393
-13.522906366662353,-71.96124311486042
-13.52290655955916,-71.9612426969084
-13.522906776367307,-71.96124217626397
-13.522906975598822,-71.9612417243504
-13.522907200290467,-71.96124127124901
-13.52290745275074,-71.96124074425391
-13.522907714086466,-71.96124027011444
-13.522908133878026,-71.96123970795375
-13.522908514983268,-71.96123921943432
-13.522908927838925,-71.96123873914347
-13.52290928978325,-71.96123832147703
-13.522909757632661,-71.96123772095049
-13.522910181155362,-71.96123719859946
-13.522910552024575,-71.96123674373403
-13.522910949192282,-71.96123621492191
-13.52291130857975,-71.96123575772425
-13.522911689671556,-71.96123525026425
-13.522912034350455,-71.96123481255431
-13.522912471735134,-71.96123426126867
-13.522912866759901,-71.96123378436064
-13.522913255080427,-71.96123319937685
-13.522913605868224,-71.96123269262176
-13.522914127350756,-71.96123204273286
-13.522914623678318,-71.96123132518338
-13.522915058344312,-71.96123069667364
-13.522915606059517,-71.96122997530557
-13.522916086414261,-71.96122934391657
-13.522916505771544,-71.96122879395105
-13.522916870038681,-71.96122831747006
-13.522917270846706,-71.96122779160568
-13.522917618248284,-71.96122733695539
-13.522918038244791,-71.96122675565545
-13.522918490896778,-71.96122607931947
-13.522918884802694,-71.96122548972293
-13.522919327979244,-71.96122480785903
-13.522919713140311,-71.96122421376755
-13.522920089891995,-71.96122348489011
-13.522920415344068,-71.96122284912069
-13.522920772088463,-71.96122211726252
-13.522921079554763,-71.96122147937582
-13.52292126315911,-71.96122085119893
-13.52292156253302,-71.96122008291418
-13.522921818805582,-71.96121941305715
-13.522922036370918,-71.96121883205552
-13.522922300120776,-71.96121808827414
-13.522922524693357,-71.96121744112108
-13.52292273066914,-71.96121676784824
-13.522922903610514,-71.96121618456692
-13.522923107899446,-71.96121546008843
-13.522923279689968,-71.96121483105306
-13.522923562015476,-71.9612139918315
-13.522923817973306,-71.96121326283627
-13.522924102918825,-71.96121249484462
-13.522924347375568,-71.96121182746323
-13.522924610380768,-71.96121105091837
-13.522924835261428,-71.9612103762825
-13.52292514723263,-71.96120951426623
-13.522925416231717,-71.9612087630472
-13.522925672544712,-71.96120796336156
-13.522925883391952,-71.9612070814402
-13.522926061789947,-71.96120631339984
-13.522926211121872,-71.96120564814444
-13.522926422140957,-71.96120481148124
-13.522926601050449,-71.96120408473604
-13.522926778030909,-71.96120330449669
-13.522926949212815,-71.96120260179109
-13.522927128059074,-71.96120181196578
-13.522927278557257,-71.96120112804842
-13.522927403715872,-71.96120053946389
-13.522927587815278,-71.96119979501557
-13.522927743405818,-71.96119915199132
-13.522927903571786,-71.96119837878001
-13.522928103443274,-71.9611975272417
-13.522928273561822,-71.96119678825123
-13.522928417006728,-71.96119615068231
-13.522928520842834,-71.96119543614395
-13.522928628467326,-71.96119479211481
-13.522928838208442,-71.96119396427666
-13.522928916965345,-71.96119316068052
-13.522928979235258,-71.96119246560285
-13.52292910535037,-71.96119158008001
-13.522929257673907,-71.96119075277275
-13.522929394332275,-71.96118983430476
-13.52292953282931,-71.96118900684222
-13.522929827783805,-71.96118798134691
-13.522930084675902,-71.96118708734978
-13.522930375713354,-71.9611859432751
-13.522930629046652,-71.96118494317298
-13.522930857200867,-71.96118386453766
-13.522931053888666,-71.96118292451528
-13.522931222232481,-71.96118210975592
-13.522931582695179,-71.96118101949118
-13.522931898145188,-71.96118006940773
-13.522932172834947,-71.9611792460844
-13.522932324608623,-71.96117837756638
-13.522932427504777,-71.96117766022388
-13.522932509295524,-71.96117675531609
-13.522932709722538,-71.96117559408923
-13.52293290750877,-71.96117436490329
-13.522933077159784,-71.96117329164774
-13.522933140326154,-71.96117223425736
-13.522933163938726,-71.96117135022038
-13.522933315216534,-71.96117019862783
-13.522933443572501,-71.96116919674968
-13.522933571816655,-71.96116806761223
-13.522933679652398,-71.96116708667039
-13.522933847600536,-71.96116594513103
-13.52293399121274,-71.96116495346104
-13.522934112954003,-71.96116409707115
-13.522934262232702,-71.96116305866505
-13.522934405336265,-71.96116216287217
-13.522934483515892,-71.96116111157721
-13.522934627086158,-71.96115989853614
-13.522934749262015,-71.96115884357454
-13.52293483753295,-71.96115772975239
-13.522934910216295,-71.96115676492543
-13.52293510349596,-71.9611555514004
-13.522935270575633,-71.96115449688195
-13.522935452948474,-71.96115330655896
-13.522935610196637,-71.96115227357114
-13.522935744811953,-71.96115138258062
-13.52293589237645,-71.96115029374234
-13.522936018405376,-71.961149352627
-13.522936100159308,-71.96114837443982
-13.522936221750443,-71.96114745693538
-13.52293633124037,-71.96114637676993
-13.522936423392668,-71.9611454437835
-13.522936491855857,-71.96114447255901
-13.522936547391708,-71.96114363775418
-13.522936615230254,-71.96114262939211
-13.522936532809998,-71.96114161434724
-13.522936453686556,-71.96114074049586
-13.522936636333935,-71.96113946359569
-13.522936823084489,-71.96113831339196
-13.522936968340519,-71.9611373156149
-13.522937107021571,-71.96113619522212
-13.5229372652963,-71.96113514322393
-13.522937485046999,-71.96113398004809
-13.522937698942135,-71.96113288661407
-13.522937969196143,-71.96113168347237
-13.52293820617843,-71.96113064103956
-13.522938421320807,-71.96112942711581
-13.522938608617698,-71.96112837552471
-13.522938814535115,-71.96112715463545
-13.522938993435345,-71.96112609718828
-13.522939209923543,-71.96112487006239
-13.522939398202803,-71.96112380735103
-13.52293962362367,-71.96112257243611
-13.522939837647789,-71.96112150495254
-13.522939973971672,-71.96112034529156
-13.522940119674569,-71.96111929985453
-13.522940355639973,-71.96111803166836
-13.522940561186301,-71.96111693288688
-13.522940739245858,-71.96111598692653
-13.522940933585247,-71.96111494080607
-13.522941101502697,-71.96111404216654
-13.522941274461617,-71.96111293764389
-13.52294142322897,-71.96111198639261
-13.52294161606988,-71.96111083490764
-13.52294178269172,-71.96110984136651
-13.522941924754114,-71.9611086921301
-13.522942137334434,-71.96110740964176
-13.522942321729147,-71.96110629844318
-13.522942480068714,-71.96110503929683
-13.522942634375545,-71.96110395126733
-13.522942853009841,-71.9611026668424
-13.522943042773578,-71.96110155464012
-13.522943312736654,-71.96110024645355
-13.522943498194762,-71.96109916079823
-13.522943683135459,-71.96109797057404
-13.522943842402857,-71.96109694394582
-13.52294404209723,-71.9610958074883
-13.52294421455225,-71.96109482925334
-13.522944363000246,-71.96109367636265
-13.522944489535003,-71.96109268342917
-13.522944660875194,-71.96109157246805
-13.522944807982856,-71.9610906171497
-13.522944933321043,-71.96108980171162
-13.522945065663079,-71.96108884402982
-13.522945210276148,-71.96108797404344
-13.522945353988494,-71.961086910094
-13.52294549027365,-71.96108577889383
-13.52294560620839,-71.96108480461675
-13.52294578334037,-71.961083646288
-13.522945935968686,-71.9610826475167
-13.522946146620264,-71.96108146408513
-13.522946329286366,-71.96108044272442
-13.522946475145606,-71.96107928671235
-13.52294659968528,-71.96107829027575
-13.522946739447278,-71.96107721345912
-13.522946858571633,-71.9610762882215
-13.52294702105752,-71.96107516105653
-13.522947160637502,-71.9610741903736
-13.522947355730192,-71.96107296257343
-13.52294752459558,-71.96107190133363
-13.522947669838011,-71.96107099005368
-13.522947754996547,-71.9610700375407
-13.522947825310661,-71.96106922381692
-13.522947897749242,-71.96106830144927
-13.522947956892843,-71.96106751431962
-13.522947930946854,-71.9610667277133
-13.522948034663239,-71.9610655954929
-13.52294812229625,-71.96106461908455
-13.522948280124776,-71.96106342909323
-13.522948416346155,-71.96106240071542
-13.522948597861639,-71.96106116010907
-13.522948755306807,-71.96106008638579
-13.522948872243601,-71.96105898081645
-13.522948971737137,-71.96105802890003
-13.522949071814404,-71.96105697170536
-13.522949156292679,-71.96105606321596
-13.522949236888227,-71.96105498152507
-13.522949304062601,-71.96105405092476
-13.522949359271573,-71.96105325597617
-13.522949476627723,-71.96105227429206
-13.52294957692098,-71.96105143295752
-13.522949699550347,-71.96105046860471
-13.5229498046118,-71.96104964250043
-13.522949946516748,-71.96104862717641
-13.52295015756286,-71.96104737789565
-13.522950341933097,-71.9610462954054
-13.522950502215854,-71.9610453631383
-13.52295064080288,-71.96104456581156
-13.522950734835963,-71.96104363291116
-13.522950814131057,-71.96104283472519
-13.522950961748698,-71.96104190053373
-13.52295119483016,-71.9610406489863
-13.522951395265297,-71.96103930372072
-13.52295160668208,-71.9610380697611
-13.52295179105248,-71.9610370013556
-13.522951953911768,-71.96103588440576
-13.522952094594038,-71.96103492156371
-13.5229523142936,-71.96103376571028
-13.522952543118745,-71.96103270125427
-13.522952783271437,-71.96103151796008
-13.52295299296554,-71.96103049560793
-13.522953150454217,-71.9610293482987
-13.522953267384585,-71.96102815549278
-13.522953366566306,-71.96102712519972
-13.52295346917959,-71.96102596793604
-13.522953555647081,-71.96102496976401
-13.522953723299244,-71.96102370113906
-13.52295386816398,-71.96102260286072
-13.52295399252877,-71.96102165791265
-13.522954178964142,-71.96102050188316
-13.522954340592902,-71.96101950490663
