lat,lon
-13.521726148891284,-71.96481307134171
-13.521726148891284,-71.96481307134171
-13.52172619313408,-71.96481327389367
-13.521726131604863,-71.9648135867647
-13.521726242603178,-71.96481358638387
-13.521726315945376,-71.9648135869227
-13.521726412641524,-71.9648136834186
-13.52172646648426,-71.96481383534767
-13.521726487502251,-71.96481403542636
-13.52172650442747,-71.96481420531437
-13.521726517819289,-71.96481434918046
-13.52172658844192,-71.96481456578142
-13.521726773365216,-71.96481478298824
-13.52172710666196,-71.96481532692724
-13.521727388665902,-71.9648157854733
-13.52172762509509,-71.9648161684857
-13.521727949999644,-71.96481629603102
-13.521728221782947,-71.96481639645415
-13.521728480970216,-71.96481662942384
-13.521728715216234,-71.96481682602273
-13.521729037268889,-71.96481709264069
-13.521729306523898,-71.9648173135548
-13.5217296392002,-71.96481752608211
-13.521729891895506,-71.96481789386966
-13.521730102787375,-71.96481820286712
-13.521730278335077,-71.96481846201507
-13.521730398345957,-71.96481886091493
-13.52173049641902,-71.96481919837198
-13.521730734829342,-71.96481928314687
-13.52173093652574,-71.96481935018423
-13.521731077643643,-71.964819334413
-13.521731195445245,-71.96481931471149
-13.521731300119407,-71.96481946922036
-13.521731386541123,-71.96481959869432
-13.52173159532452,-71.96481974498944
-13.52173177337943,-71.9648198678299
-13.521732129784962,-71.96481985837313
-13.52173243822904,-71.96481984492729
-13.521732853607787,-71.96481986966234
-13.521733214251288,-71.96481988674708
-13.521733662545463,-71.96481987995371
-13.521734067217396,-71.96481987363961
-13.521734390747826,-71.96482007461327
-13.521734670036384,-71.96482024800183
-13.521734910327858,-71.96482039707907
-13.521735465574155,-71.96482056809712
-13.521735760236659,-71.96482071600273
-13.521736014126617,-71.96482084271788
-13.521736239009172,-71.96482105927328
-13.521736416843321,-71.96482124290169
-13.5217365956834,-71.96482140921282
-13.52173674718239,-71.96482155230014
-13.521736927322818,-71.96482174213826
-13.521737122460777,-71.96482191791543
-13.521737288770284,-71.96482206946371
-13.521737538050445,-71.96482228194925
-13.521737752608614,-71.96482246611865
-13.521738090204575,-71.96482266792997
-13.521738383383203,-71.96482284262008
-13.521738702769124,-71.96482306332501
-13.521738957596071,-71.9648233520866
-13.521739337970079,-71.96482354545593
-13.521739682992413,-71.96482371632825
-13.52174004232583,-71.96482382842285
-13.521740428365362,-71.96482389214508
-13.521740764526907,-71.96482394388836
-13.521741056120685,-71.96482398507354
-13.521741358915056,-71.96482408264275
-13.521741634436953,-71.96482416873316
-13.521741867213871,-71.9648242909593
-13.521742103326089,-71.96482445690307
-13.521742319302207,-71.96482460397694
-13.521742503573169,-71.96482473039707
-13.521742756404189,-71.96482486535093
-13.521742992249788,-71.96482493498237
-13.52174327253545,-71.96482506543941
-13.52174362878334,-71.9648253113725
-13.521743914338977,-71.96482562142226
-13.521744160368407,-71.96482589274927
-13.521744518942402,-71.96482606877964
-13.521744844036217,-71.96482622454653
-13.5217451134927,-71.96482660917216
-13.521745380898922,-71.96482700701299
-13.521745605240195,-71.9648274047232
-13.521745801748938,-71.96482770401425
-13.521746014760398,-71.96482792720678
-13.52174621530287,-71.96482807510621
-13.521746528028192,-71.96482819026389
-13.521746752276108,-71.96482832447147
-13.521747023298287,-71.9648283598554
-13.521747276119362,-71.96482834079424
-13.521747635989659,-71.96482830757591
-13.521747949015108,-71.9648282726866
-13.521748220106353,-71.9648282365379
-13.521748606557498,-71.96482834293943
-13.521749001559128,-71.96482865117699
-13.521749331109376,-71.96482891718985
-13.521749778277991,-71.96482909388851
-13.521750181799565,-71.96482925027264
-13.521751017093424,-71.96482891514691
-13.521751809529793,-71.96482852400977
-13.521752394173228,-71.96482839184803
-13.521752906166322,-71.96482827008576
-13.521753012273633,-71.96482877524389
-13.521753075573692,-71.9648292657563
-13.521753250826166,-71.9648295826142
-13.521753396695942,-71.96482986045451
-13.521753605604736,-71.9648301784457
-13.521753781806291,-71.9648304569383
-13.521753956348606,-71.96483070773121
-13.521754102313627,-71.96483092618158
-13.521754223015273,-71.9648311157687
-13.521754396309522,-71.96483135036162
-13.521754609741732,-71.96483157312419
-13.521754791030737,-71.96483176638421
-13.521755045621795,-71.96483201138521
-13.521755222662305,-71.96483231221386
-13.521755371681229,-71.96483257462853
-13.521755672624838,-71.96483275290652
-13.52175602732584,-71.96483293258903
-13.52175633500685,-71.96483308715183
-13.521756600725745,-71.96483321934707
-13.521756966432015,-71.96483317203543
-13.52175728429765,-71.96483312438617
-13.521757558148282,-71.96483317549527
-13.521757793677878,-71.96483321612158
-13.521758022176058,-71.96483325506865
-13.521758196256942,-71.96483332881365
-13.521758439339672,-71.96483331766228
-13.52175866129804,-71.96483330701412
-13.521758883958602,-71.96483335204663
-13.521759167344342,-71.96483351318982
-13.521759411518968,-71.96483365270898
-13.521759620760475,-71.96483377293843
-13.521759888062695,-71.96483385124235
-13.521760118106966,-71.96483391696987
-13.52176035561589,-71.96483398285821
-13.521760572699696,-71.96483404142188
-13.52176076364012,-71.96483414083451
-13.521760904136796,-71.9648342691247
-13.52176103788221,-71.9648345325292
-13.52176114903215,-71.96483476316557
-13.521761386091265,-71.9648348572152
-13.521761668220531,-71.96483505735475
-13.52176193357712,-71.96483518836902
-13.521762162385668,-71.96483530100437
-13.521762559095658,-71.96483530529495
-13.521762905325874,-71.96483530504588
-13.521763241793126,-71.9648352614109
-13.521763574667718,-71.96483522998149
-13.521763863597322,-71.96483519834125
-13.521764113209475,-71.96483516668263
-13.52176437326893,-71.96483519733965
-13.521764596985527,-71.96483522155658
-13.521764874432137,-71.9648353135647
-13.521765113591067,-71.96483539261082
-13.521765269883506,-71.96483564435441
-13.521765400889189,-71.96483586547849
-13.521765630697503,-71.96483594496122
-13.521765827670828,-71.96483601254391
-13.5217659640654,-71.9648361594552
-13.521766091310258,-71.96483629087413
-13.52176622405283,-71.9648364122092
-13.521766334814789,-71.96483651702655
-13.521766381177843,-71.96483669293012
-13.521766415243306,-71.96483684625396
-13.521766506030419,-71.96483714519155
-13.521766696750348,-71.96483739125951
-13.521766850861319,-71.96483765298494
-13.52176699046354,-71.96483783587591
-13.521767175110652,-71.96483815948281
-13.521767323846055,-71.96483848941874
-13.521767543589492,-71.96483880476251
-13.521767718087013,-71.96483936685576
-13.521767866715459,-71.9648398614093
-13.521767992469892,-71.96484029570641
-13.521768291454148,-71.96484034665846
-13.521768551860974,-71.96484038631851
-13.521768864360046,-71.96484019986144
-13.52176905940735,-71.96484067918873
-13.521769226283716,-71.96484110010158
-13.521769345535843,-71.96484151026411
-13.521769452970403,-71.96484196643691
-13.52176953280211,-71.96484241065284
-13.521769676985546,-71.96484282125046
-13.521769799157676,-71.9648431797846
-13.521769999903807,-71.96484342510782
-13.52177016328608,-71.96484368096695
-13.521770338668645,-71.96484386485187
-13.521770489007329,-71.9648440216832
