lat,lon
-13.521605782551637,-71.96491103674644
-13.521605836861934,-71.96491105156396
-13.521606064472302,-71.96491084274766
-13.521606180443044,-71.96491077820319
-13.521606342407692,-71.96491071021056
-13.521606481336365,-71.96491067341971
-13.521606628789971,-71.9649103906798
-13.521606758502289,-71.96491016503909
-13.521606961512287,-71.96491002515906
-13.52160714252983,-71.96490990999055
-13.521607339673807,-71.96490950003147
-13.521607509948124,-71.96490912503607
-13.521607848534956,-71.96490925879371
-13.52160815452264,-71.96490938683
-13.521608514054218,-71.96490964548444
-13.521608834095648,-71.96490987532765
-13.521609207310103,-71.96491010250146
-13.521609526531563,-71.96491029907773
-13.521609883805121,-71.96491053490173
-13.521610189327442,-71.96491073731228
-13.521610543305986,-71.96491093613952
-13.52161084683806,-71.96491110665644
-13.521611210984911,-71.96491130122457
-13.521611514514069,-71.96491146555829
-13.521611848632322,-71.96491160714345
-13.521612137351973,-71.96491172901908
-13.52161246438423,-71.96491177999792
-13.521612832063148,-71.96491180988734
-13.521613225518498,-71.96491181938774
-13.52161356815505,-71.96491182781293
-13.521613946340759,-71.96491185706329
-13.521614276468323,-71.96491188288289
-13.52161462727168,-71.96491188765737
-13.521614934308108,-71.96491189224939
-13.521615288199445,-71.96491191992
-13.52161559851813,-71.9649119447145
-13.521615949229778,-71.96491200546436
-13.521616257180966,-71.9649120594242
-13.521616519468125,-71.9649121051977
-13.521616828994292,-71.96491215090091
-13.521617101404559,-71.96491219173696
-13.521617410759598,-71.96491218106802
-13.521617683581297,-71.96491217218066
-13.521617999512193,-71.9649122019324
-13.521618342238519,-71.96491219718611
-13.521618645047992,-71.96491219366384
-13.521619000300076,-71.96491221523908
-13.521619314327754,-71.96491223515864
-13.521619660661914,-71.96491225617706
-13.521619966906902,-71.96491227566105
-13.521620309084517,-71.96491226470002
-13.521620611872407,-71.96491225582278
-13.521620871732889,-71.96491224669809
-13.521621211647565,-71.96491226966869
-13.521621512502776,-71.96491229112048
-13.521621852521367,-71.96491229910758
-13.52162215358843,-71.96491230726228
-13.521622482757444,-71.96491233274091
-13.521622774135691,-71.96491235652334
-13.521623110254042,-71.96491240020771
-13.521623399977273,-71.96491243807836
-13.521623730238149,-71.96491246084983
-13.521624030519618,-71.96491248436514
-13.52162440745831,-71.9649124883582
-13.521624749482818,-71.96491249516693
-13.521625203112094,-71.9649124950072
-13.521625776169081,-71.96491252637789
-13.52162629299879,-71.964912557706
-13.521626890780839,-71.96491260865821
-13.521627429111987,-71.96491265744743
-13.521627898357318,-71.96491269999441
-13.52162842959465,-71.96491275450508
-13.521628907823125,-71.96491280640399
-13.521629467362956,-71.96491284222886
-13.521630117004781,-71.96491288473146
-13.521630700627437,-71.96491292589668
-13.521631209183424,-71.96491296155715
-13.52163176976364,-71.96491304125527
-13.521632263748655,-71.96491309666655
-13.521632901768415,-71.96491316952938
-13.521633472723307,-71.96491322093894
-13.521634078246828,-71.96491327899398
-13.521634613031008,-71.9649133317264
-13.521635233378506,-71.96491340386973
-13.521635780978745,-71.96491346912784
-13.52163644891072,-71.9649134961936
-13.521637046939578,-71.96491352334388
-13.521637700192572,-71.96491356621874
-13.521638276622014,-71.9649136053508
-13.521638934678462,-71.96491368224767
-13.52163970368421,-71.96491375331107
-13.521640390800757,-71.96491381973426
-13.521640988461591,-71.96491387763332
-13.521641633288619,-71.96491397940603
