lat,lon
-13.524309787791653,-71.95678369695261
-13.524307680083862,-71.9567854406751
-13.524306555785119,-71.95678647916391
-13.524304965726555,-71.95678852918176
-13.52430370384857,-71.95678997126221
-13.524302651910643,-71.95679110777981
-13.524301850771979,-71.956791719851
-13.524301239889619,-71.95679218352238
-13.52430077805736,-71.95679240170719
-13.52430050397665,-71.95679248562345
-13.524300282605747,-71.95679226456346
-13.524300044328681,-71.9567920704731
-13.524299941632233,-71.9567918211481
-13.524299913181208,-71.95679175202437
-13.52429996133134,-71.95679170997403
-13.524300002177597,-71.95679146040084
-13.52430008919373,-71.95679120936909
-13.5243002054479,-71.95679103404927
-13.524300408784889,-71.95679074294465
-13.524300534019927,-71.95679030962548
-13.524300668110198,-71.95678992239426
-13.52430074629815,-71.9567895563825
-13.524300834311772,-71.95678923100564
-13.524300888351203,-71.95678899110767
-13.524300951876661,-71.95678877602735
-13.52430104238752,-71.9567885288351
-13.524301062281747,-71.9567882240088
-13.524301092668605,-71.95678795480484
-13.524301040095374,-71.95678774406153
-13.524301006091486,-71.95678755683227
-13.524300944845706,-71.95678697789536
-13.5243009248863,-71.95678625528866
-13.5243009174651,-71.9567856245124
-13.524300869813084,-71.95678505652127
-13.524300837254845,-71.95678456030403
-13.524300784350249,-71.95678411562105
-13.524300764120465,-71.95678368008895
-13.524300754432454,-71.95678329960421
-13.5243005354925,-71.95678320723948
-13.52430030077512,-71.95678316350282
-13.52430010967374,-71.9567828210891
-13.524299721218261,-71.95678265044045
-13.524299386014503,-71.95678250252944
-13.524299097668848,-71.95678237464904
-13.52429894474898,-71.95678174185188
-13.52429881750411,-71.9567811861998
-13.52429862002453,-71.9567806680723
-13.52429845292383,-71.9567802140321
-13.524298286390241,-71.9567796603882
-13.524298006067742,-71.95677922708903
-13.524297748353321,-71.95677889197513
-13.524297372643588,-71.95677864701571
-13.524297046819422,-71.95677843553766
-13.524296705003518,-71.9567782339059
-13.524296394213096,-71.9567780558558
-13.524296125977283,-71.95677790362626
-13.524295859236549,-71.95677752181147
-13.524295630268263,-71.95677718868797
-13.524295228943785,-71.95677716652098
-13.524294879899207,-71.95677715301224
-13.52429449211983,-71.9567770233826
-13.524294170230672,-71.95677691878039
-13.524293775842725,-71.95677674561684
-13.524293433451527,-71.95677659727693
-13.524293034251151,-71.95677643713285
-13.524292687708073,-71.95677630028364
-13.524292289382014,-71.95677605685475
-13.52429184758655,-71.95677567228867
-13.52429147839112,-71.95677534084409
-13.524291044566292,-71.95677496731444
-13.524290668016809,-71.95677464122058
-13.524290242890508,-71.95677427791749
-13.524289874246719,-71.95677396120426
-13.524289555857676,-71.95677368600691
-13.524289178528697,-71.95677346082729
-13.524288852339296,-71.95677326713975
-13.52428845619969,-71.95677306385942
-13.524288113312847,-71.95677288961426
-13.524287685815226,-71.95677274482252
-13.52428731504729,-71.95677262253176
-13.52428691121951,-71.95677244640085
-13.524286561718835,-71.95677229603842
-13.524286196813819,-71.95677200838445
-13.524285884830794,-71.95677171320193
-13.524285480751315,-71.95677155165554
-13.52428513111235,-71.95677141434042
-13.524284704450155,-71.95677121147209
