lat,lon
-13.522886095942965,-71.96111041612448
-13.522886095942965,-71.96111041612448
-13.522885909222802,-71.9611105566645
-13.52288579147879,-71.96111071121855
-13.522886004834342,-71.96111108466577
-13.522886145471528,-71.96111133191187
-13.522886250725753,-71.96111151728527
-13.522886367264313,-71.96111160156508
-13.522886464326584,-71.96111167038949
-13.522886530413258,-71.96111165844329
-13.522886585225006,-71.96111164470702
-13.5228866770719,-71.96111163453286
-13.522886855566604,-71.96111156697917
-13.522887006180717,-71.96111150685154
-13.522887333922489,-71.96111114582114
-13.522887610509748,-71.961110836468
-13.522887880444587,-71.96111044869495
-13.522888135877487,-71.96111005970307
-13.522888199788122,-71.96111002937889
-13.522888249131263,-71.96111000721562
-13.52288817811366,-71.96111034296932
-13.522888113508762,-71.9611106316914
-13.522888054848229,-71.96111087981737
-13.522888027863461,-71.96111120976907
-13.522888002066646,-71.96111149285335
-13.522887911365611,-71.96111194956757
-13.52288783121037,-71.96111234154138
-13.522887816932338,-71.96111268374649
-13.522887802970814,-71.96111297748914
-13.522887881330638,-71.96111323895109
-13.522887953446718,-71.96111356625146
-13.522888014700719,-71.96111384791594
-13.52288794679191,-71.96111432757112
-13.522887886143002,-71.96111474215046
-13.522887831882711,-71.96111510021211
-13.522887909936816,-71.96111537403458
-13.522887833772762,-71.96111578619866
-13.522887765899291,-71.96111614283421
-13.522887705348564,-71.96111645092311
-13.522887835204063,-71.96111673617872
-13.522887948814052,-71.96111698194228
-13.522888103499309,-71.96111715273287
-13.522888239065262,-71.9611172978402
-13.52288848890569,-71.96111743452596
-13.52288870863052,-71.9611175498112
-13.52288892841092,-71.9611176946295
-13.52288909931931,-71.96111786027853
-13.522889335558352,-71.96111796581118
-13.5228895649514,-71.96111801128174
-13.522889766270724,-71.9611180462395
-13.522890006955535,-71.96111807899482
-13.522890218161674,-71.9611181029836
-13.522890403058728,-71.96111811933707
-13.522890564482974,-71.96111812906015
-13.522890704974023,-71.9611181330456
-13.522890928654887,-71.96111809860079
-13.52289119271913,-71.9611181599256
-13.522891412568866,-71.96111829788937
-13.522891604658899,-71.96111841654619
-13.52289170633127,-71.96111864377028
-13.522891793043726,-71.9611188417659
-13.52289185463857,-71.96111910067319
-13.522891905765835,-71.96111932667004
-13.522892021132918,-71.96111957536756
-13.52289210439469,-71.96111979039163
-13.522892226518662,-71.96112007054708
-13.522892270320908,-71.96112052724622
-13.522892284020314,-71.96112096967119
-13.52289233029911,-71.9611213184696
-13.522892356312042,-71.96112170892242
-13.522892376210736,-71.96112205050467
-13.522892459697655,-71.96112231290418
-13.522892530960085,-71.96112254036271
-13.522892538227348,-71.96112277389572
-13.522892541687371,-71.96112297554872
-13.522893206142262,-71.96112240220059
-13.522893797945072,-71.96112188280777
-13.52289451054461,-71.96112134636235
-13.522895182247138,-71.96112082208813
-13.522896001614994,-71.9611201539219
-13.52289673013571,-71.96111955235293
-13.522897462995596,-71.96111897671342
-13.522898089500764,-71.96111850201748
-13.522898665312821,-71.96111803456476
-13.522898920639078,-71.96111808055282
-13.522899680006217,-71.96111728562506
-13.522900352099171,-71.96111657372681
-13.52290091935843,-71.96111588969896
-13.522901434078221,-71.96111528119398
-13.52290202589042,-71.9611144811617
-13.522902562340821,-71.96111376978743
-13.522902126205992,-71.96111514334666
-13.522901706189394,-71.96111640690908
-13.522901387374981,-71.96111744607474
-13.522901072745016,-71.96111841125798
-13.522900762546355,-71.96111930961892
-13.522900521551627,-71.96112015466949
-13.522900411255192,-71.96112082675127
-13.52290028417093,-71.961121462635
-13.522900165418621,-71.96112202425422
-13.522900118581589,-71.96112252665263
-13.522900071820224,-71.96112296889451
-13.522900141726726,-71.96112323954259
-13.522900332423001,-71.961123664858
-13.522900506871927,-71.96112408266772
-13.522900792435843,-71.9611244208796
-13.522901019350424,-71.9611247570056
-13.52290125097537,-71.9611251409958
-13.522901429504442,-71.96112551732342
-13.52290167948873,-71.96112585705066
-13.522901851371316,-71.96112623408214
-13.522902125128606,-71.96112649127382
-13.52290236398474,-71.96112671342021
-13.52290254864599,-71.96112694476705
-13.522902833878085,-71.9611270723763
-13.522903082872658,-71.96112717907793
-13.522903347474642,-71.96112727290927
-13.522903577872059,-71.96112734974461
-13.52290377766255,-71.96112741156514
-13.522903950098971,-71.96112746015265
-13.522904146254238,-71.96112750278581
-13.522904497568087,-71.96112742651576
-13.522904846387027,-71.9611274004948
-13.522905145997159,-71.96112750065261
-13.522905407044504,-71.96112758449416
-13.52290563357214,-71.96112765386725
-13.522905902454072,-71.9611277623259
-13.522906135842856,-71.96112785385453
-13.522906338837235,-71.96112801698911
-13.52290651329417,-71.9611281573537
-13.522906687149817,-71.96112832357056
-13.522906835661122,-71.96112846668709
-13.52290709934681,-71.96112864875919
-13.522907328051128,-71.96112880604528
-13.522907470698057,-71.96112906407554
-13.522907591336589,-71.96112928889293
-13.522907764508824,-71.96112944959988
-13.522907928714364,-71.96112958954826
-13.522908172255173,-71.96112959230983
-13.522908504938767,-71.96112964727594
-13.522908795428378,-71.96112969131413
-13.522909161384362,-71.96112973930887
-13.522909481327705,-71.96112977737742
-13.522909760011698,-71.96112980670517
-13.522910058835025,-71.96112987837125
-13.522910318425435,-71.96112993790958
-13.522910575938095,-71.96113007701108
-13.522910814698376,-71.96113019875865
-13.5229110613087,-71.96113035114536
-13.522911274032653,-71.96113048277738
-13.522911529860039,-71.96113064786518
-13.522911750782695,-71.96113079079439
-13.522911973369807,-71.9611310041073
-13.52291216457772,-71.96113118992184
-13.522912327832818,-71.96113135114665
-13.522912669231868,-71.96113129974457
-13.52291277993514,-71.96113152835562
-13.522912871384497,-71.96113172777761
-13.522912978373828,-71.96113190507354
-13.52291306682371,-71.96113205863695
-13.522913252720826,-71.96113203302598
-13.522913428208161,-71.96113200771393
-13.522913602577935,-71.96113202688217
-13.522913751521294,-71.96113203989323
-13.522914065585399,-71.96113194127327
-13.52291433943295,-71.96113184942979
-13.522914864093341,-71.96113158288298
-13.522915351038655,-71.96113130106265
-13.522915753829029,-71.96113117334752
-13.522916106077819,-71.9611310568464
-13.52291655315847,-71.96113092404566
-13.522916944656874,-71.96113080344252
-13.522917452061357,-71.96113062673905
-13.52291789715498,-71.96113046731419
-13.522918377768256,-71.96113029084778
-13.522918798371332,-71.96113013214611
