lat,lon
-13.521597749607492,-71.96488173216025
-13.521598581514072,-71.96488392119686
-13.521599038079302,-71.964884946743
-13.521599408721181,-71.96488513811288
-13.5215998040867,-71.96488569426276
-13.521600068854106,-71.96488548277576
-13.521600298092196,-71.96488535888253
-13.521600576232961,-71.96488541096447
-13.521600801780906,-71.96488537507759
-13.521600978830504,-71.96488508966434
-13.521601099602709,-71.96488473651766
-13.52160116121375,-71.96488433181239
-13.52160115417695,-71.96488342234706
-13.52160112817948,-71.96488256871798
-13.521601282368922,-71.96488224405726
-13.521601404205043,-71.96488192934906
-13.521601578360352,-71.964881652609
-13.521601722019918,-71.96488139339768
-13.521601914886615,-71.96488111384073
-13.521602077775665,-71.96488086032835
-13.521602304278588,-71.96488077289274
-13.521602509832265,-71.9648806917618
-13.521602745135986,-71.96488063022548
-13.521603041672964,-71.96488065188946
-13.521603297629031,-71.96488066442694
-13.521603603881186,-71.96488072001796
-13.521603869465146,-71.96488076310074
-13.521604171685471,-71.96488084167999
-13.521604462796072,-71.9648809910066
-13.521604706049386,-71.96488111370134
-13.521604997684829,-71.96488126343431
-13.521605252932993,-71.96488139015628
-13.521605553933133,-71.96488154295395
-13.521605818134368,-71.96488167298857
-13.52160613093733,-71.96488180545
-13.52160640620421,-71.9648819182519
-13.521606713103532,-71.9648820078738
-13.521606983870226,-71.96488208355832
-13.521607310891032,-71.96488217125197
-13.521607599870084,-71.96488224564425
-13.521607908675115,-71.96488229985728
-13.521608273032452,-71.96488239310492
-13.521608609653,-71.964882499786
-13.521608898204578,-71.96488258900385
-13.52160921631981,-71.9648826142521
-13.52160950355986,-71.96488261294785
-13.521609820100796,-71.96488260381065
-13.521610110612318,-71.96488259627404
-13.521610448778217,-71.96488258710121
-13.521610758651587,-71.96488257984227
-13.521611188614344,-71.96488259169975
-13.521611572021687,-71.96488255613265
-13.521612056628129,-71.96488258515922
-13.521612496704494,-71.96488261244436
-13.52161305492108,-71.96488268156567
-13.521613560217112,-71.9648827447089
-13.521614164616828,-71.96488277531212
-13.52161471100683,-71.96488280429791
-13.52161533513083,-71.9648828674871
-13.521615907810276,-71.96488292819987
-13.521616594138026,-71.96488298556466
-13.521617212703863,-71.96488303865878
-13.521617927840941,-71.96488313113342
-13.52161858064397,-71.96488321814341
-13.52161932246917,-71.96488331749165
-13.521619989249823,-71.96488340811612
-13.521620770889653,-71.96488351833769
-13.521621472591063,-71.96488361866733
-13.52162228112603,-71.96488378170659
-13.521623005839016,-71.96488392904985
-13.521623826174588,-71.9648840639394
-13.521624561002806,-71.96488418610951
-13.521625374171972,-71.96488431676617
-13.521626101997603,-71.96488443510928
-13.521626734780368,-71.96488453735158
-13.521627498613947,-71.96488461641202
-13.52162837470872,-71.96488471884932
-13.521629148795435,-71.96488480951867
-13.521629987325275,-71.96488490967252
-13.52163073646395,-71.96488500086016
-13.521631632944375,-71.96488507792976
-13.521632433584813,-71.96488514856772
