lat,lon
-13.521607052698252,-71.96491675325105
-13.521607052698252,-71.96491675325105
-13.52160726006988,-71.96491680977996
-13.521607360304044,-71.96491687187189
-13.521607528032723,-71.96491710217246
-13.521607663920511,-71.96491726112043
-13.521607701371222,-71.96491655954284
-13.521607753834363,-71.96491599495002
-13.521607831846943,-71.96491531158429
-13.52160790906653,-71.96491472781096
-13.521608133741154,-71.96491446924786
-13.52160834301873,-71.96491428380443
-13.52160866585295,-71.96491454833104
-13.521608949178255,-71.964914789667
-13.521609256826896,-71.96491500195263
-13.521609523659212,-71.96491519144503
-13.521609871437555,-71.96491539116843
-13.521610253365695,-71.96491562979514
-13.521610581120592,-71.96491583668134
-13.521610929818259,-71.96491597475377
-13.521611229568506,-71.96491609500912
-13.521611555934612,-71.96491621844378
-13.521611837286258,-71.96491632592752
-13.521612136930273,-71.964916435111
-13.52161239628238,-71.96491653038309
-13.521612734541693,-71.96491666243755
-13.521613031752894,-71.96491679610247
-13.521613323408937,-71.96491686966522
-13.52161357403406,-71.96491691624
-13.521613884389362,-71.96491696557212
-13.521614225569875,-71.96491699498041
-13.521614529262227,-71.96491700633864
-13.521614863781583,-71.96491708498104
-13.521615157031613,-71.96491715461441
-13.521615406248136,-71.96491721417368
-13.521615703495735,-71.96491727253063
-13.521615961941094,-71.96491730784882
-13.52161626970063,-71.96491736149231
-13.521616609610406,-71.96491741252913
-13.52161690644986,-71.9649174418673
-13.521617218459768,-71.96491749760311
-13.521617493838974,-71.9649175475118
-13.52161780119508,-71.964917533038
-13.52161807803466,-71.964917506985
-13.52161841854382,-71.96491752602034
-13.521618722449537,-71.96491755964824
-13.521619042550954,-71.96491758908643
-13.521619323262295,-71.9649176001781
-13.521619563996264,-71.96491760877497
-13.521619845746795,-71.96491763603787
-13.521620095195434,-71.96491766114481
-13.52162039732656,-71.96491769148324
-13.521620662646022,-71.96491770367282
-13.521620978855628,-71.96491772254397
-13.521621259226494,-71.96491774027042
-13.521621571306117,-71.96491774433888
-13.521621986074992,-71.96491769649676
-13.52162236222853,-71.96491765693804
-13.521622893121275,-71.96491767649798
-13.521623372406744,-71.96491769717537
-13.521623873522433,-71.96491773743935
-13.521624325711821,-71.96491777657819
-13.521624826559487,-71.9649177947153
-13.521625278322723,-71.96491781411625
-13.521625670923225,-71.96491783052403
-13.521626126247076,-71.96491783048656
-13.521626537093415,-71.96491783371769
-13.521627037514413,-71.96491781460634
-13.521627488575954,-71.96491780087695
