lat,lon
-13.521776005753216,-71.96490061608387
-13.521775842380531,-71.96490036327307
-13.521775759776016,-71.96490023544686
-13.521775721095253,-71.9648999814233
-13.521775649095737,-71.96489979101555
-13.521775553519445,-71.96489968032307
-13.521775460539565,-71.96489958486251
-13.521775312904408,-71.9648995357252
-13.52177519619594,-71.96489950589383
-13.521775169963044,-71.96489933810346
-13.52177515800868,-71.9648992075605
-13.52177519416743,-71.96489898783307
-13.521775206504506,-71.96489884770726
-13.521775236421709,-71.96489869977889
-13.52177526801217,-71.9648985845853
-13.521775353903257,-71.96489842582095
-13.521775431044484,-71.96489829972835
-13.521775549316734,-71.96489808921021
-13.521775652375077,-71.96489791758142
-13.521775738865477,-71.96489773728602
-13.521775813810498,-71.96489759037767
-13.52177595015596,-71.96489733386115
-13.521776067490904,-71.96489712037953
-13.521776176346517,-71.96489686915899
-13.521776293662283,-71.96489662800425
-13.521776394521613,-71.96489642622974
-13.521776429864714,-71.96489624391812
-13.521776505503215,-71.96489603214353
-13.521776488055448,-71.96489572390927
-13.521776405456324,-71.96489537222568
-13.521776332902204,-71.96489507183907
-13.521776252167477,-71.96489474131329
-13.521776181275525,-71.96489445869864
-13.521776071362508,-71.96489420467906
-13.521775996193044,-71.96489396027377
-13.521775883339938,-71.96489373947055
-13.521775793603021,-71.96489352089789
-13.521775691796678,-71.96489332892038
-13.521775632297299,-71.96489310786015
-13.521775580356104,-71.96489291961339
-13.521775553114143,-71.96489269877921
-13.5217755296691,-71.96489251033873
-13.52177553399293,-71.96489222516556
-13.52177553846888,-71.96489197929527
-13.521775529429439,-71.96489173160532
-13.521775522003377,-71.96489151886674
-13.521775464743943,-71.96489138855746
-13.521775440933268,-71.96489118907617
-13.521775420408732,-71.96489101883363
-13.521775196865251,-71.96489058887333
-13.52177499850214,-71.9648902129929
-13.521774786978082,-71.96488984288258
-13.521774746714136,-71.96488959400874
-13.521774712177391,-71.96488938001065
-13.52177476311909,-71.96488866023027
-13.521774812635629,-71.9648877593881
-13.521774869404574,-71.96488696339732
-13.521774865294402,-71.96488624413502
-13.521774871381952,-71.96488557878452
-13.521774889054633,-71.9648849968363
-13.521774889576589,-71.96488441457441
-13.521774911031335,-71.96488387624997
-13.521774874518675,-71.96488339068462
-13.521774862836342,-71.9648829395
-13.521774862054038,-71.96488251605054
-13.521774882367408,-71.96488212060126
-13.52177489630238,-71.96488170847604
-13.52177490947493,-71.96488135234395
-13.52177492832791,-71.96488097828944
-13.52177492548279,-71.96488068577185
-13.521774909611345,-71.96488039788008
-13.521774896014064,-71.96488015302187
-13.5217748183335,-71.96487996356238
-13.521774626284632,-71.96487980773469
-13.521774455678198,-71.96487968055881
-13.521774304424241,-71.96487957871064
-13.521774110760745,-71.96487944733738
-13.52177393926163,-71.96487934119078
-13.521773756770374,-71.96487914266179
-13.521773564392634,-71.96487886114532
-13.52177336862152,-71.96487857755335
-13.521773195691523,-71.9648783346846
-13.521773046426345,-71.96487802212303
-13.521772915274,-71.96487775318515
-13.521772765882007,-71.96487751374781
-13.521772634873313,-71.9648773102134
-13.521772560737308,-71.96487707804752
-13.52177249706263,-71.96487688078254
-13.52177236186967,-71.96487669229283
-13.521772243728783,-71.96487653389815
-13.521772172321619,-71.9648762304032
-13.521772099566375,-71.96487596560831
-13.521772008012146,-71.96487565803761
-13.52177192883214,-71.9648753928089
-13.52177178243342,-71.9648751803026
-13.521771654394767,-71.96487500016698
-13.521771501765631,-71.96487476445756
-13.52177136827877,-71.96487456336325
-13.521771236300111,-71.96487420549914
-13.521771121267363,-71.9648738948891
-13.521770899299565,-71.96487366662701
-13.521770704186737,-71.96487347222389
-13.521770523443493,-71.96487319449852
-13.521770385458288,-71.96487292421276
-13.52177026561241,-71.96487269202244
-13.521770115100301,-71.96487248092255
-13.521769984201224,-71.96487230161982
-13.521769884240197,-71.96487204260069
-13.521769779933663,-71.96487174041282
-13.521769710418516,-71.9648714475309
-13.521769640047003,-71.96487119161216
-13.521769621014965,-71.96487090803328
-13.521769531629067,-71.96487071807414
-13.521769435017072,-71.96487058965371
-13.521769261057814,-71.96487049651057
-13.521769129391414,-71.964870390018
-13.521768940834475,-71.9648702451878
-13.521768776082927,-71.96487012433364
-13.52176863268487,-71.96487002474899
-13.521768429165641,-71.96486995988614
-13.521768251395544,-71.96486990993318
-13.521768058203376,-71.9648697110835
-13.52176788963306,-71.96486954107995
-13.521767696270285,-71.96486926999346
-13.521767535675421,-71.96486899949267
-13.521767328855205,-71.96486878479352
-13.52176713262802,-71.96486855814278
-13.521766961693357,-71.96486836329285
-13.521766813572246,-71.96486808212273
-13.521766685634566,-71.96486783844476
-13.521766559860195,-71.9648675855606
-13.521766451915239,-71.96486736727334
-13.521766312090156,-71.96486716672408
-13.521766191620268,-71.9648669952623
-13.521766076487236,-71.96486684644366
-13.521765934290206,-71.96486674761692
-13.52176581178151,-71.96486666681126
-13.521765635004577,-71.96486658205264
-13.521765481688824,-71.96486651348832
-13.521765352952338,-71.96486638282809
-13.521765230504528,-71.96486626964676
-13.521765148945436,-71.96486606543388
-13.521765088257805,-71.96486585294875
-13.521764966294215,-71.96486564982035
-13.521764861648599,-71.96486547504452
-13.521764683963156,-71.96486526211149
-13.521764465019425,-71.96486502164646
-13.521764273827014,-71.96486481352416
-13.52176409549158,-71.9648646310207
-13.52176391535793,-71.96486435005059
-13.521763786235988,-71.96486403461856
-13.521763661887189,-71.96486363745744
-13.521763502248572,-71.96486323500852
-13.52176336406082,-71.9648628823162
-13.521763243471945,-71.96486245461594
-13.52176314019451,-71.96486207964438
-13.521762964244322,-71.96486180780246
-13.52176281162472,-71.96486157292179
-13.521762679916945,-71.96486137113408
-13.521762533024681,-71.96486110917832
-13.521762406412613,-71.96486088312422
-13.521762214510243,-71.96486078697035
-13.521762047943408,-71.96486070907642
-13.521761913942697,-71.96486052911071
-13.521761799002238,-71.96486037601102
-13.521761715785384,-71.9648601700859
