lat,lon
-13.522817368994897,-71.96144493348102
-13.522817368994897,-71.96144493348102
-13.522817368994897,-71.96144493348102
-13.522817368994897,-71.96144493348102
-13.522817368994897,-71.96144493348102
-13.522817400584538,-71.96144485961209
-13.522817482595778,-71.9614446678378
-13.52281754856727,-71.9614445135707
-13.522817631236325,-71.96144432025817
-13.522817701313526,-71.96144415639031
-13.522817760535132,-71.96144401790707
-13.522817837528208,-71.9614438378672
-13.522817902010983,-71.9614436870813
-13.5228179553197,-71.96144356242468
-13.52281799885167,-71.96144346062997
-13.52281803399676,-71.96144337844703
-13.522818062065497,-71.96144331281134
-13.522818110088533,-71.96144320051474
-13.522818174744032,-71.96144304932494
-13.522818228202668,-71.96144292431777
-13.522818272218165,-71.96144282139235
-13.52281833235964,-71.96144268075811
-13.522818382314792,-71.96144256394346
-13.522818423677505,-71.96144246722129
-13.522818457795784,-71.96144238743943
-13.52281846941874,-71.96144231738185
-13.522818478163723,-71.96144226000759
-13.522818506345905,-71.96144216232767
-13.522818529583947,-71.96144208063473
-13.52281854861546,-71.9614420125956
-13.522818564064188,-71.96144195623177
-13.522818597217805,-71.96144186135207
-13.522818645621165,-71.96144173331865
-13.522818686847705,-71.96144162420936
-13.52281872185501,-71.96144153150155
-13.522818751466534,-71.96144145302577
-13.522818776392072,-71.96144138691184
-13.522818797244907,-71.96144133154382
-13.52281881455617,-71.96144128552203
-13.522818828786878,-71.96144124763157
-13.522818840338067,-71.96144121681552
-13.522818830385527,-71.9614412369459
-13.522818820653441,-71.96144125717892
-13.522818811156174,-71.9614412774013
-13.522818801904855,-71.96144129751698
-13.522818792907906,-71.96144131744485
-13.522818784171427,-71.9614413371165
-13.522818775699578,-71.96144135647462
-13.522818767494824,-71.96144137547138
-13.522818759558211,-71.96144139406734
-13.522818751889544,-71.96144141223026
-13.522818744487575,-71.96144142993425
-13.522818737350141,-71.9614414471589
-13.522818730474286,-71.96144146388868
-13.522818723856398,-71.96144148011224
-13.522818717492264,-71.96144149582199
-13.5228187113772,-71.96144151101352
-13.522818705506086,-71.96144152568536
-13.522818699873467,-71.9614415398384
-13.522818694473585,-71.96144155347574
-13.522818689300454,-71.96144156660233
-13.522818684347898,-71.96144157922475
-13.522818697971694,-71.96144154845346
-13.522818709786524,-71.96144152190638
-13.522818719988274,-71.96144149912082
-13.52281872875302,-71.96144147968123
-13.522818736239017,-71.96144146321417
-13.522818742588502,-71.96144144938434
-13.522818747929291,-71.96144143789058
-13.522818752376192,-71.96144142846255
-13.52281875603233,-71.96144142085765
-13.522818758990265,-71.96144141485829
-13.522818743061576,-71.96144145295658
-13.522818746852678,-71.96144144495669
-13.522818749974054,-71.96144143849348
-13.522818752503836,-71.96144143338414
-13.522818754512173,-71.96144142946464
-13.522818756062005,-71.961441426588
-13.522818738954381,-71.96144146727278
-13.52281872347832,-71.96144150411803
-13.522818709484735,-71.9614415374724
-13.522818696837813,-71.96144156765361
-13.522818685413862,-71.96144159495118
-13.522818675100234,-71.96144161962887
-13.52281866579436,-71.96144164192694
-13.522818657402864,-71.96144166206423
-13.522818649840756,-71.96144168023996
-13.522818643030694,-71.96144169663562
-13.522818636902299,-71.9614417114163
-13.522818631391557,-71.96144172473234
