lat,lon
-13.520660564345004,-71.96833099571106
-13.520660564345004,-71.96833099571106
-13.52066034273288,-71.96833140772341
-13.520660164863145,-71.9683318271636
-13.520660105636951,-71.96833184368981
-13.520660028962853,-71.96833186299503
-13.520659971402813,-71.96833187780646
-13.520659831072198,-71.96833206473953
-13.520659713954121,-71.96833222107763
-13.52065961514193,-71.96833235338829
-13.520659467565775,-71.96833247751503
-13.520659342836195,-71.96833258140863
-13.520659211327247,-71.96833282573738
-13.520659102181119,-71.96833303143569
-13.520658976251644,-71.96833305896773
-13.520658872565056,-71.96833307773518
-13.520658783241075,-71.96833294348761
-13.52065868499102,-71.96833297571142
-13.52065862539455,-71.96833271138819
-13.520658577752796,-71.9683324840735
-13.520658428903737,-71.96833244877428
-13.52065831957186,-71.96833200778791
-13.520658196291366,-71.96833150239169
-13.520658093243197,-71.968331069415
-13.5206580073916,-71.96833069881933
-13.520657873961657,-71.96833013732298
-13.520657761362385,-71.9683296550836
-13.52065759295343,-71.96832938142666
-13.520657449790011,-71.96832914839835
-13.520657336384271,-71.9683284584919
-13.52065724041312,-71.96832786164521
-13.520657084952404,-71.96832736109512
-13.520656951993379,-71.96832692946978
-13.520656878799736,-71.96832631215224
-13.52065681758457,-71.96832577711592
-13.520656698930448,-71.96832544570124
-13.520656597621848,-71.96832516197875
-13.520656410254894,-71.9683254040396
-13.520656248702165,-71.96832562407783
-13.520655987305378,-71.96832630466596
-13.520655760975403,-71.96832690845993
-13.520655519450774,-71.96832745385537
-13.520655310368301,-71.96832793815298
-13.520655048177975,-71.96832860504138
-13.520654820956135,-71.96832919527021
-13.520654602099416,-71.96832972214968
-13.520654412933448,-71.96833018835275
-13.52065416594301,-71.9683307247252
-13.52065395188913,-71.96833119856738
-13.520653762174128,-71.96833151163496
-13.520653598591485,-71.96833178760052
-13.520653414473367,-71.9683320391481
-13.520653255748417,-71.96833226030117
-13.520653092949503,-71.96833235475643
-13.520652952978482,-71.96833243635234
-13.520652790022357,-71.96833251502122
-13.520652649836713,-71.96833258260673
-13.520652443726888,-71.96833265726232
-13.520652265144063,-71.96833272130714
-13.520652150122094,-71.96833224843608
-13.520652047183782,-71.96833172117881
-13.520651933412779,-71.96833114989792
-13.520651836532304,-71.96833063904201
-13.520651777037076,-71.96832975829386
-13.520651728422479,-71.96832897107143
-13.52065159196224,-71.96832850013617
-13.520651474579797,-71.96832808206771
-13.52065134732958,-71.96832761115543
-13.520651238130633,-71.96832719389735
-13.52065095616627,-71.9683278192527
-13.520650694193709,-71.9683284868694
-13.52065047107453,-71.9683287657743
-13.520650277275685,-71.96832901586582
-13.520649955388688,-71.96832958573248
-13.520649674329727,-71.96833009302651
-13.5206493870562,-71.96833055279774
-13.520649136882165,-71.96833096130669
-13.520648877341731,-71.96833133233751
-13.520648651910133,-71.96833166120626
-13.520648456838112,-71.96833195229424
-13.520648288772398,-71.96833220953054
-13.520648138662054,-71.96833233465628
-13.520648031541489,-71.968332439707
-13.520647914418877,-71.9683324334909
-13.520647815417135,-71.96833242566684
-13.520647690400398,-71.9683324248451
-13.520647584223195,-71.96833242200854
-13.520647494778455,-71.96833241745485
-13.520647407705438,-71.96833220805108
-13.52064733505219,-71.96833201937979
-13.520647199458617,-71.96833165819505
-13.520647028452041,-71.9683311385199
-13.520646880529396,-71.96833067348379
-13.520646761520952,-71.96833004821089
-13.52064666000536,-71.96832948966792
-13.520646468331977,-71.96832901326155
-13.520646301930553,-71.96832858948885
-13.520646138306276,-71.96832790195097
-13.520645996871005,-71.96832728986845
-13.520645725715548,-71.9683270945302
-13.520645503193052,-71.9683268154898
-13.520645302805322,-71.96832646603488
-13.520645036404856,-71.96832670752511
-13.520644804485446,-71.96832692678163
-13.520644532872325,-71.96832735148233
-13.52064429672041,-71.96832773255089
-13.52064404329171,-71.9683282942688
