lat,lon
-13.521597103611155,-71.96487733760833
-13.521597169367222,-71.9648773556382
-13.521597323402322,-71.96487660244462
-13.521597429445748,-71.96487629265431
-13.521597476149017,-71.96487532080826
-13.521597530071874,-71.96487467707415
-13.521597696126292,-71.96487418897424
-13.521597843658915,-71.96487379866777
-13.52159819998422,-71.96487392141384
-13.521598514345856,-71.96487403840486
-13.521598895602073,-71.9648741441297
-13.521599230253363,-71.96487424509019
-13.521599661643082,-71.96487437841267
-13.52160002682897,-71.96487446300927
-13.52160051913254,-71.96487475994336
-13.521600940448117,-71.9648750174473
-13.521601389775519,-71.96487513165305
-13.521601773495638,-71.96487523109406
-13.521602217875312,-71.96487534968821
-13.521602597579323,-71.96487545247122
-13.521603047701678,-71.96487557604567
-13.521603433305774,-71.96487568303279
-13.5216038600902,-71.96487574221099
-13.521604227283044,-71.96487579427064
-13.521604643111854,-71.96487583848112
-13.521604996293739,-71.96487584760892
-13.5216054567916,-71.96487604033005
-13.521605855433426,-71.96487620804979
-13.521606317283434,-71.96487641350528
-13.521606718301395,-71.96487659249446
-13.521607158757586,-71.96487669369003
-13.521607542679684,-71.96487678238769
-13.521607967885144,-71.9648768065051
-13.521608339733433,-71.96487682811048
-13.521608784712436,-71.96487685463627
-13.521609174734072,-71.96487687851848
-13.521609614180223,-71.96487690148334
-13.521610000043676,-71.96487692237571
-13.521610537071847,-71.96487692056895
-13.52161101532318,-71.96487689629286
-13.521611631688137,-71.96487690441467
-13.521612184877462,-71.96487691525219
-13.521612861993535,-71.96487692841012
-13.521613469208546,-71.96487694378517
-13.521614199276872,-71.96487693803807
-13.521614853715448,-71.96487693672624
-13.521615635196339,-71.96487691906661
-13.521616335409583,-71.96487690726649
-13.521617144946832,-71.96487692610741
-13.52161786972072,-71.96487694685219
-13.5216187131253,-71.96487694911795
-13.521619467972256,-71.96487695516971
-13.521620299379874,-71.96487693380114
-13.521621043371965,-71.96487691888116
-13.521621933297567,-71.9648768975945
-13.521622729229334,-71.96487688285669
-13.521623644608896,-71.96487692995014
-13.521624462287146,-71.96487697626078
-13.521625398437978,-71.9648770043982
-13.52162623435115,-71.9648770337937
-13.52162718717327,-71.96487704686672
-13.521628037602161,-71.96487706284329
-13.521628957247316,-71.96487707601685
-13.521629777455855,-71.96487709212666
-13.521630726775141,-71.96487709608174
-13.521631563427327,-71.96487710133633
-13.521632540808211,-71.96487714918548
-13.521633411439192,-71.96487719634723
-13.521634367619498,-71.96487721737161
