lat,lon
-13.521777567011501,-71.96490000262912
-13.521777641424462,-71.9649000231201
-13.521777678991228,-71.9649000334648
-13.521777710249857,-71.96489997019346
-13.521777741088929,-71.96489993996582
-13.521777704518767,-71.96490000387749
-13.521777955493539,-71.96489957347369
-13.521778123028504,-71.96489917055443
-13.521778244900965,-71.96489882681017
-13.52177832315324,-71.96489843922875
-13.521778368881277,-71.9648981036343
-13.521778297781996,-71.96489788033905
-13.52177821478822,-71.96489769166848
-13.521778252546747,-71.96489739147293
-13.521778266033637,-71.96489713800979
-13.521778358412298,-71.96489682138493
-13.521778419475835,-71.96489655514674
-13.521778468911197,-71.96489633639268
-13.521778562323957,-71.96489608833797
-13.52177863967787,-71.96489588437649
-13.521778715255378,-71.96489567992884
-13.521778777638488,-71.96489551219022
-13.521778856398514,-71.964895382925
-13.521778960236981,-71.96489524999113
-13.521779020728676,-71.96489513453292
-13.521779156315896,-71.96489495057595
-13.521779342918375,-71.96489470447756
-13.521779525925858,-71.96489446636008
-13.521779729084875,-71.9648942047847
-13.521779926394546,-71.964893952991
-13.521780095625896,-71.96489373940962
-13.521780285925457,-71.96489349990925
-13.521780494502442,-71.96489323782853
-13.521780718981683,-71.9648929560156
-13.521780912736716,-71.96489271477724
-13.521781222958388,-71.96489230425051
-13.521781492772723,-71.96489194879798
-13.521781691601406,-71.96489163220186
-13.521781863058532,-71.96489135960692
-13.521782030825465,-71.96489106255694
-13.521782108181581,-71.96489085722872
-13.521782172381183,-71.9648906828086
-13.521782223675077,-71.96489050110866
-13.52178226503455,-71.96489034729586
-13.521782329293739,-71.96489015887587
-13.521782382389459,-71.96488999876952
-13.521782414299246,-71.96488986055604
-13.521782437554412,-71.96488971066354
-13.521782454555414,-71.9648895843883
-13.521782409638115,-71.96488946340595
-13.5217823663128,-71.96488936258834
-13.521782289477002,-71.9648892363029
-13.521782218095959,-71.96488913048907
-13.521782171512994,-71.96488898117573
-13.52178212737132,-71.96488885459769
-13.521782117814086,-71.96488872358677
-13.521782106902197,-71.96488861312442
-13.521782253434207,-71.96488832993911
-13.521782465068512,-71.96488793810005
-13.521782672939173,-71.9648875663785
-13.521782856093855,-71.96488724080449
-13.521783005721115,-71.96488695365268
-13.521783136493509,-71.9648867041353
-13.521783365975367,-71.96488628169601
-13.521783546782196,-71.96488593931532
-13.52178373797543,-71.96488561539798
-13.521783905566702,-71.96488533342053
-13.521784028210842,-71.96488504809165
-13.521784155929742,-71.96488477226866
-13.521784253142275,-71.96488446059617
-13.521784336510217,-71.96488418991316
-13.521784417843499,-71.96488392405762
-13.521784508781018,-71.9648836656296
-13.521784529639097,-71.96488342705294
-13.521784544851569,-71.96488322201617
-13.521784500112881,-71.9648831019385
-13.521784457004703,-71.96488300276732
-13.521784404123071,-71.96488291896071
-13.521784354097381,-71.96488285184941
-13.521784327542642,-71.96488273490586
-13.521784301305434,-71.96488263784656
-13.521784163440646,-71.96488259783314
-13.521784038273951,-71.96488256914961
-13.521783945317402,-71.96488248570975
-13.52178386060225,-71.96488241787056
-13.521783805139455,-71.9648823345958
-13.521783775909345,-71.96488223736712
-13.521783747342282,-71.96488212120934
-13.521783742306292,-71.96488199432213
-13.521783725165333,-71.9648818839104
-13.521783708714437,-71.964881791307
-13.52178368149897,-71.964881711356
-13.521783656190006,-71.96488164575842
-13.521783697955666,-71.96488150457142
-13.521783734322746,-71.96488138404453
-13.521783808367367,-71.96488118704414
-13.521783873548413,-71.96488101653416
-13.521783963026916,-71.96488080730033
-13.521784041902817,-71.96488062589096
-13.521784209541488,-71.96488031737314
-13.521784358238756,-71.96488004710646
-13.52178454553095,-71.96487975456029
-13.521784733647863,-71.96487946883393
-13.52178483161835,-71.96487923674374
-13.521784917342345,-71.96487903552386
-13.521784968845374,-71.96487885557129
-13.52178501295259,-71.96487870108211
-13.521785050454916,-71.96487856934709
-13.521785047193772,-71.96487844826478
-13.521785042458902,-71.96487834628222
-13.521785001575383,-71.96487825163013
-13.521784951787946,-71.96487816986343
-13.521784894171997,-71.96487809949548
-13.521784863659668,-71.96487801192329
-13.521784835109408,-71.96487793935316
-13.52178480742209,-71.96487784310352
-13.521784781553622,-71.96487776257824
-13.521784734066328,-71.96487768956054
-13.521784690693805,-71.96487762959538
-13.521784603422553,-71.96487753121546
-13.521784524743042,-71.9648774484093
-13.521784599541181,-71.96487719856293
-13.521784665759547,-71.96487698018198
-13.521784724230164,-71.96487679008631
-13.521784661582867,-71.96487670504037
-13.521784604954801,-71.96487663424033
-13.52178475575151,-71.9648762976312
-13.52178491252853,-71.9648759704864
-13.521785097140942,-71.96487562076432
-13.521785465570767,-71.96487503135046
-13.52178579470741,-71.9648745086254
-13.521786133925467,-71.96487398307968
-13.521786435946415,-71.96487351881972
-13.521786704146473,-71.96487311010442
-13.52178694165643,-71.9648727516224
-13.521787092838697,-71.96487249956832
-13.52178722502204,-71.96487228199504
-13.521787340116857,-71.96487209531693
-13.521787345739481,-71.9648720267016
-13.52178734772132,-71.96487197307019
-13.521787380773407,-71.9648718255021
-13.521787407442561,-71.96487170097923
-13.521787404467819,-71.96487159031633
-13.521787422560575,-71.96487146606393
-13.521787435536284,-71.96487132285833
-13.521787444593402,-71.96487120182671
-13.521787426171404,-71.96487109386865
-13.521787394758364,-71.96487096150058
-13.521787364473694,-71.96487084987791
-13.521787287740674,-71.96487078275278
-13.521787181783322,-71.96487075858161
-13.521787132408615,-71.96487067771993
-13.521787086712155,-71.96487061155467
-13.521787044419682,-71.96487055838008
-13.521787028097094,-71.96487044439759
-13.521787012202356,-71.96487034826438
-13.521786972629558,-71.9648702613202
-13.521786936136518,-71.96487018917422
-13.521786938038018,-71.96487010057912
-13.521786938707063,-71.96487002675187
-13.521786938312017,-71.96486996601949
-13.521786937003476,-71.96486991687163
-13.521786934915907,-71.96486987794655
-13.521786932169146,-71.96486984801801
