lat,lon
-13.521778654539053,-71.96485377171639
-13.521778654539053,-71.96485377171639
-13.521778654539053,-71.96485377171639
-13.521778920388323,-71.96485352114651
-13.521779063800048,-71.96485338597721
-13.521779214054968,-71.9648530851948
-13.521779327030758,-71.96485285940021
-13.521779395441563,-71.96485260395126
-13.521779432694654,-71.96485238545502
-13.521779370378285,-71.96485224218227
-13.521779314308015,-71.96485212338064
-13.521779031608176,-71.96485189509934
-13.52177878663872,-71.96485170379309
-13.521778462989515,-71.96485151397745
-13.521778131543408,-71.96485134209146
-13.521777852092235,-71.96485120160656
-13.521777596650475,-71.96485101775072
-13.521777416828316,-71.9648508127829
-13.521777182793095,-71.96485068222175
-13.521776956663848,-71.96485062881618
-13.521776734461165,-71.96485057874465
-13.521776549779675,-71.96485054057378
-13.521776410137488,-71.96485045772539
-13.521776324737559,-71.96485034162767
-13.521776252744354,-71.96485018841955
-13.521776195129432,-71.96485006018008
-13.521776146420661,-71.9648498975576
-13.521776108263902,-71.96484976055872
-13.521776091141813,-71.96484959547507
-13.52177610390976,-71.96484935678392
-13.521776118442014,-71.96484915271681
-13.52177614610544,-71.96484893008827
-13.521776173302221,-71.96484873956786
-13.521776249183267,-71.96484843766362
-13.521776327037484,-71.96484807808817
-13.52177639789234,-71.9648477665825
-13.521776471039384,-71.96484739935036
-13.5217765375438,-71.9648470807575
-13.521776569978316,-71.9648467972496
-13.521776600337047,-71.96484655247673
-13.52177653415464,-71.96484636493625
-13.52177647724445,-71.9648462048903
-13.521776356842775,-71.96484600018043
-13.521776251901994,-71.96484582467352
-13.521776160675431,-71.96484567495843
-13.521775975248088,-71.96484556699843
-13.521775834358966,-71.9648453861982
-13.521775711348619,-71.96484523140651
-13.5217755394105,-71.96484512984534
-13.521775388974904,-71.96484504529607
-13.521775241330143,-71.96484492318093
-13.52177511253774,-71.964844820107
-13.5217749736867,-71.96484472641127
-13.521774852795893,-71.96484464841892
-13.52177467351522,-71.96484465908227
-13.521774516855034,-71.96484467365575
-13.521774353677412,-71.96484468409591
-13.521774211448738,-71.96484469808485
-13.521774131978788,-71.96484458500132
-13.521774064213739,-71.96484448867457
-13.521773993547434,-71.9648444035413
-13.521773933569945,-71.96484433202171
-13.521773879984659,-71.96484422430373
-13.521773828921615,-71.9648440359273
-13.521773809724106,-71.96484383117608
-13.52177375551941,-71.96484364172795
-13.521773709918186,-71.96484347711247
-13.521773628905757,-71.96484327515672
-13.521773559309825,-71.96484309945804
-13.521773380112597,-71.96484291399125
-13.521773222965141,-71.96484275315109
-13.521772982360332,-71.96484263338186
-13.521772770759425,-71.96484253125112
-13.521772585192483,-71.96484244481609
-13.521772356422353,-71.96484235383515
-13.521772155801361,-71.96484227722888
-13.521771917340992,-71.96484224357476
-13.521771708420756,-71.9648422179402
-13.52177151266343,-71.96484219563457
-13.521771342037537,-71.96484217986401
-13.52177120972103,-71.9648420311701
-13.521771055726935,-71.9648418913154
-13.52177092233775,-71.96484177047937
-13.521770803707371,-71.96484161782796
-13.521770701885579,-71.96484148557674
-13.521770588415645,-71.96484136416788
-13.521770491184519,-71.9648412598535
-13.521770355116999,-71.964841155976
-13.521770224378796,-71.96484106358201
-13.521770111747406,-71.9648409851151
-13.521770011460903,-71.96484087000599
-13.521769935468583,-71.96484072580797
-13.521769744092285,-71.96484080565348
-13.52176957753521,-71.96484088060029
-13.521769660878778,-71.96484053449504
-13.521769739352605,-71.96484022860324
-13.521769594137647,-71.96484033198881
-13.52176946835845,-71.96484042794407
-13.521769388153913,-71.96484038068934
-13.521769158565307,-71.96484044123947
-13.521768957646527,-71.96484049848159
-13.521768787640635,-71.9648404580878
-13.521768639890986,-71.96484042503285
-13.5217685120385,-71.96484039845784
-13.521768398851833,-71.96484018463477
-13.521768301709912,-71.9648399965506
-13.521768102787508,-71.96483984751012
-13.521767929203687,-71.96483971759108
-13.521767724846798,-71.96483958993963
-13.521767546597296,-71.96483947922016
-13.521767423262656,-71.9648392958691
-13.521767294912202,-71.96483917752478
-13.521767171192549,-71.96483907152573
-13.521767064999423,-71.96483898028428
-13.52176699684224,-71.96483886004688
-13.521766949160735,-71.96483871013716
-13.52176691065639,-71.96483857968941
-13.521766902676543,-71.96483842436417
-13.521766899404433,-71.9648382891562
-13.52176690020301,-71.9648381719738
-13.52176689106595,-71.96483806718432
-13.521766886371063,-71.96483797720514
-13.5217669170275,-71.96483781167574
-13.521766947611313,-71.96483766742006
-13.521766964509656,-71.96483753849472
-13.521766982511002,-71.96483742704727
-13.521767001616265,-71.9648371843239
-13.521767007860854,-71.96483696744845
-13.521766961983834,-71.96483676258332
-13.52176692349776,-71.96483658360852
-13.521766855472368,-71.96483646710705
-13.521766797180286,-71.9648363672337
-13.521766716040744,-71.96483622409028
-13.521766646015438,-71.96483610039436
-13.521766486637574,-71.96483591705302
-13.521766346804867,-71.96483575749781
-13.521766093615938,-71.96483563236043
-13.5217658928573,-71.96483548162661
-13.521765635189793,-71.96483532868838
-13.521765453071076,-71.96483510968015
-13.521765194584539,-71.96483499021136
-13.521764931398106,-71.96483492764602
-13.521764700194874,-71.9648348761497
-13.521764484116266,-71.96483483066294
-13.521764268092463,-71.96483478666647
-13.521764079373154,-71.96483475144719
-13.521763874401874,-71.96483471263787
-13.521763695724786,-71.9648346818445
-13.52176352700961,-71.96483465432893
-13.521763380796916,-71.96483463340655
-13.521763263116325,-71.96483457100678
-13.521763170830337,-71.96483447148833
-13.521763070748174,-71.96483442962335
-13.521762980494797,-71.96483434454777
-13.521762898925816,-71.96483422081445
-13.521762852192344,-71.96483407005961
-13.521762787330395,-71.96483393127365
-13.521762733395077,-71.96483381079793
-13.521762711102417,-71.96483366293612
-13.521762694995989,-71.96483353440547
-13.521762635099291,-71.96483345946908
-13.521762585246343,-71.96483339611551
-13.521762476195805,-71.96483332411651
-13.521762382394648,-71.96483326329893
-13.521762239425765,-71.96483324496212
-13.521762115424725,-71.96483323190418
-13.521762008369121,-71.96483322345121
-13.521761913843706,-71.9648330682775
-13.521761854829059,-71.96483288881892
-13.52176172378028,-71.96483270897374
-13.521761610256037,-71.96483255166697
-13.521761438640302,-71.96483234382376
-13.52176126973889,-71.96483210602317
-13.521761108833768,-71.96483189342007
-13.521760911654573,-71.96483179223326
-13.521760761205742,-71.9648316613385
-13.521760625095354,-71.96483149623963
-13.521760493757949,-71.96483134885841
-13.521760309683806,-71.96483130257965
-13.52176014943685,-71.96483126513732
-13.521759996810902,-71.96483123167658
-13.521759864716783,-71.96483120548103
-13.521759750957038,-71.96483118566674
-13.521759661386223,-71.96483112310479
-13.521759563975717,-71.96483111520111
-13.52175947519943,-71.96483105927943
-13.521759399948879,-71.96483101259535
-13.521759317102449,-71.96483091808233
-13.521759247026385,-71.96483083686002
-13.521759182351788,-71.96483071521853
-13.52175920834484,-71.96483037845506
-13.521759213696901,-71.96483012552646
-13.521759259109032,-71.96482976048395
-13.521759303054885,-71.96482943780326
-13.521759319796152,-71.96482904371119
-13.521759337785191,-71.964828695568
-13.521759370585942,-71.96482839276
-13.521759311740098,-71.96482815325562
-13.521759261844075,-71.96482794430021
-13.521759059647444,-71.96482776988887
-13.521758903506742,-71.96482757357703
-13.521758669805921,-71.96482737643395
-13.521758464116928,-71.96482720564671
-13.521758228083838,-71.964827042983
-13.521758020671964,-71.96482690305164
-13.521757783407008,-71.96482676794645
-13.521757575225639,-71.96482665259782
-13.521757365355564,-71.96482654711052
-13.521757181901338,-71.96482645810796
-13.521756959073704,-71.96482641822926
-13.521756715259455,-71.96482642593894
-13.521756502029078,-71.96482643758078
-13.521756267205422,-71.9648264908421
-13.521756062281328,-71.96482654267975
-13.521755884092164,-71.964826593027
-13.52175570872028,-71.96482668777156
-13.521755557012016,-71.96482677589151
-13.521755377710914,-71.96482689600566
-13.52175522258089,-71.96482700621233
-13.521755075430672,-71.96482700039914
-13.52175493501533,-71.96482699413829
-13.521754786763035,-71.96482698353158
-13.521754659203522,-71.96482697666465
-13.521754557046313,-71.9648269234115
-13.521754456673646,-71.96482687450408
-13.521754350924047,-71.96482677591175
-13.521754261068708,-71.96482669035406
-13.521754164539162,-71.96482655899094
-13.521754082790634,-71.9648264442229
-13.521753965590054,-71.96482627905154
-13.52175386527683,-71.96482613420892
-13.521753676063863,-71.96482603052348
-13.521753490889289,-71.96482598684904
-13.521753246851945,-71.9648259274622
-13.521753033661344,-71.96482587719277
-13.521752771480513,-71.96482576187121
-13.5217525422486,-71.96482566164582
-13.521752287016795,-71.96482555946936
-13.521752064234255,-71.96482547103092
-13.521751828857528,-71.96482538327164
-13.521751610107085,-71.96482530385337
-13.521751406274795,-71.9648252318764
-13.521751229701533,-71.96482517039357
-13.521751069914611,-71.96482506422971
-13.521750952822577,-71.96482492586625
-13.521750825769692,-71.9648247973783
-13.521750717591596,-71.96482468551167
-13.521750592156387,-71.96482463109876
-13.521750485376753,-71.96482458540238
-13.521750347271611,-71.96482458614265
-13.521750229147536,-71.96482458952306
-13.521750128805126,-71.96482459515506
-13.521750044262761,-71.96482460269311
-13.521749910345225,-71.96482454219156
-13.521749801785102,-71.9648244402514
-13.521749714008102,-71.96482419659631
-13.52174964032967,-71.96482398143732
-13.52174950345398,-71.96482382311449
-13.521749365920035,-71.96482373129334
-13.521749247809135,-71.964823652209
-13.521749151020568,-71.96482342864617
-13.521749069127923,-71.96482323189606
-13.521748908676784,-71.96482298121988
-13.521748660186228,-71.964822835101
-13.5217484429883,-71.9648227080422
-13.521748231704183,-71.96482253929585
-13.52174806764589,-71.9648223449727
-13.521747830484989,-71.96482225377413
-13.52174762378297,-71.96482217598127
-13.521747450024343,-71.96482205901606
-13.521747299968888,-71.96482195816412
-13.52174714307871,-71.96482186390043
-13.521747008102674,-71.96482178330464
-13.521746892675901,-71.96482171488317
-13.521746780652927,-71.96482165338699
-13.521746685632706,-71.96482160192274
-13.521746586194466,-71.96482160670189
-13.52174650231789,-71.96482161420691
-13.521746404238357,-71.96482161621697
-13.521746321437735,-71.9648216210056
-13.521746282580065,-71.96482147832191
-13.521746215797144,-71.96482129076607
-13.521746166015506,-71.96482107483199
-13.52174607831679,-71.96482092481394
-13.521746004269858,-71.96482079408845
-13.521745905622355,-71.96482061734359
-13.521745821681272,-71.96482046285098
-13.52174567515908,-71.96482036041569
-13.521745548497647,-71.9648202724285
-13.521745439578291,-71.9648201973266
-13.521745237445407,-71.9648202097177
-13.521745047299877,-71.96482022013683
-13.521744859070573,-71.96482017306376
-13.521744695458953,-71.96482013413869
-13.521744541183523,-71.96481993937338
-13.52174440779459,-71.96481976850771
-13.521744250842971,-71.96481960734438
-13.52174411512448,-71.96481946670488
-13.521743885667444,-71.96481931306919
-13.521743628960737,-71.96481916359127
-13.521743404455826,-71.96481903359378
-13.521743166518386,-71.96481890924989
-13.521742959014711,-71.96481880176509
-13.521742745734292,-71.96481875362132
-13.521742560480385,-71.96481871412382
-13.521742400277777,-71.96481868226343
-13.521742248336569,-71.96481865320548
-13.521742117866237,-71.96481863048994
-13.521741973655361,-71.96481865762595
-13.521741850085721,-71.96481868481246
-13.521741744888256,-71.9648187119021
-13.521741656019424,-71.96481873876874
-13.521741619010013,-71.9648186689832
-13.521741590742597,-71.96481860922934
-13.52174148097714,-71.9648185869945
-13.521741373516473,-71.96481856569376
-13.521741286704827,-71.9648184969441
-13.52174116181099,-71.96481837007134
-13.521741054755141,-71.9648182592277
-13.521740977714092,-71.96481816668118
-13.521740838277273,-71.96481811920059
-13.521740718207052,-71.9648180793142
-13.521740591592225,-71.96481798600053
-13.52174048290693,-71.96481790515644
-13.521740384827492,-71.96481772676357
-13.521740301500559,-71.96481756998686
-13.521740128013883,-71.96481745756991
-13.521739977403682,-71.96481735993011
-13.521739814704365,-71.96481732016782
-13.521739692237917,-71.96481723878065
-13.521739587249456,-71.96481716882103
-13.521739483692565,-71.96481710511274
-13.521739409676446,-71.96481705484666
-13.521739347820887,-71.96481701260537
-13.52173924014601,-71.96481696171917
-13.521739148146901,-71.96481691884819
-13.521739074230037,-71.96481683042488
-13.521739012245988,-71.96481675399495
-13.521738788795334,-71.96481685566543
-13.52173859364499,-71.96481694861836
-13.521738441926349,-71.96481698497166
-13.52173831474153,-71.96481696681376
-13.521738181097755,-71.96481689207427
-13.521738065976864,-71.96481682730702
-13.52173795714789,-71.96481671485768
-13.521737864116892,-71.96481661646517
-13.521737795432214,-71.96481658733376
-13.52173773817338,-71.96481656336336
-13.521737606130896,-71.9648165203053
-13.52173749225586,-71.96481648383829
-13.521737394589094,-71.96481645322648
-13.521737297210606,-71.96481642386516
