lat,lon
-13.521798031291668,-71.96473589159629
-13.521797747553839,-71.96473650762141
-13.521797464858968,-71.96473712138213
-13.521797237374944,-71.96473727488709
-13.521796758685454,-71.964737951697
-13.521796481451796,-71.96473831374675
-13.521796081788837,-71.96473900321658
-13.521795709198383,-71.96473953041439
-13.521795468774696,-71.9647398176248
-13.521795172727343,-71.96473985272726
-13.521794938013759,-71.96473984235574
-13.521794872234942,-71.96473940380905
-13.52179483540426,-71.96473899238386
-13.521794593636246,-71.96473911365091
-13.521794404384586,-71.96473891998475
-13.521794256380563,-71.96473873854526
-13.521794225299345,-71.96473832142466
-13.521794209668196,-71.9647379559535
-13.52179418090072,-71.96473749742806
-13.521794191359229,-71.96473697783205
-13.521794207564287,-71.96473653092626
-13.521794227841145,-71.96473614726487
-13.52179412778937,-71.96473590876538
-13.521794047202215,-71.96473570468663
-13.521794032186063,-71.9647353012061
-13.521794023884969,-71.96473495472286
-13.521793975060184,-71.96473464438596
-13.521793936873646,-71.96473437819097
-13.521793908557617,-71.9647340348845
-13.521793887644732,-71.96473373951845
-13.521793873850385,-71.96473337286986
-13.521793865181005,-71.96473305659916
-13.521793796397432,-71.96473276595414
-13.521793739317511,-71.96473251579748
-13.52179367284264,-71.96473207674029
-13.521793617459505,-71.96473169571563
-13.52179340304147,-71.96473164184087
-13.521793217604412,-71.96473159956672
-13.521793078708699,-71.9647314668438
-13.521792959526717,-71.96473135471675
-13.521792899898756,-71.96473095636328
-13.521792850431531,-71.96473060902983
-13.521792769576162,-71.96473029549972
-13.521792701156299,-71.96473002333639
-13.521792543215831,-71.96472986356446
-13.521792406455683,-71.96472972769178
-13.521792188751823,-71.96472968817834
-13.52179197928933,-71.96472965310538
-13.52179179721674,-71.96472952459357
-13.521791639153106,-71.96472941580437
-13.521791443421147,-71.96472930774127
-13.521791273257685,-71.96472921693059
-13.52179112590415,-71.9647290392275
-13.521790959559008,-71.9647289772226
-13.521790815540966,-71.96472882527084
-13.521790691354628,-71.9647286950646
-13.521790565219181,-71.96472847687215
-13.521790495752848,-71.96472819678768
-13.521790263114097,-71.96472830974963
-13.521790060197404,-71.96472841530705
-13.521789941266398,-71.96472822621097
-13.521789839444965,-71.96472806231422
-13.521789810228507,-71.96472763265999
-13.521789788244433,-71.96472725398273
-13.521789636800431,-71.96472698452742
-13.521789467143613,-71.96472684045725
-13.521789319448649,-71.96472661552203
-13.521789230171981,-71.96472632931552
-13.521789154535147,-71.96472607947247
-13.521789109521693,-71.96472566316376
-13.521789073239912,-71.96472529722094
-13.521788986721047,-71.96472506264584
-13.52178883532125,-71.96472483752031
-13.521788703992119,-71.96472464296862
-13.521788493781171,-71.96472455092416
-13.521788329680536,-71.96472448066059
-13.521788032932488,-71.96472458549616
-13.52178777264876,-71.964724684806
-13.521787544107983,-71.96472467631416
-13.521787344762322,-71.96472467406129
-13.521787114185667,-71.96472476316067
-13.521786969513997,-71.9647246590374
-13.521786845094985,-71.9647245708719
-13.52178673762372,-71.96472439428955
-13.521786646310144,-71.9647242413488
-13.521786568214607,-71.96472400676517
-13.521786502981845,-71.96472380207813
-13.521786352934848,-71.96472369957095
-13.52178622345234,-71.96472361295864
-13.521786091551224,-71.9647234319094
