lat,lon
-13.521734545666256,-71.96478564077916
-13.521734545666256,-71.96478564077916
-13.521734588260852,-71.96478588555699
-13.521734641592014,-71.9647859828687
-13.521734738371286,-71.96478592644145
-13.521734874317918,-71.96478557409593
-13.521735000983142,-71.96478531695017
-13.521735103002493,-71.96478510972072
-13.521735187887518,-71.96478493698463
-13.521735276784469,-71.96478489519856
-13.521735351373366,-71.96478486337551
-13.521735488899287,-71.96478476261014
-13.521735692245318,-71.96478480252988
-13.521735863618702,-71.96478484068048
-13.52173609250873,-71.96478499750387
-13.521736283532313,-71.96478513346518
-13.521736486408518,-71.96478526292113
-13.521736654375204,-71.96478537350436
-13.521736786985917,-71.96478555741345
-13.521736895314033,-71.96478571339381
-13.521737009739287,-71.96478576452309
-13.521737103342405,-71.96478580709989
-13.521737219923914,-71.96478585375812
-13.521737316077935,-71.96478589267876
-13.521737395020923,-71.96478592504786
-13.521737473524736,-71.96478603699921
-13.521737537826526,-71.96478613240765
-13.521737608820544,-71.96478621887177
-13.521737667132195,-71.96478629246693
-13.521737686513715,-71.96478650051391
-13.521737654656542,-71.96478681819602
-13.521737646793397,-71.96478702427822
-13.521737632569844,-71.96478727429779
-13.521737617708872,-71.9647874902261
-13.521737654066557,-71.964787690982
-13.521737683676804,-71.96478786413978
-13.521737741333967,-71.96478802270737
-13.521737768425918,-71.96478822348651
-13.521737811395923,-71.96478833311173
-13.521737934642411,-71.9647883816564
-13.521738041235114,-71.96478842144053
-13.521738177805721,-71.96478853474173
-13.521738296194416,-71.96478863185504
-13.521738426448463,-71.96478879049623
-13.521738539269313,-71.96478892776699
-13.521738737987992,-71.96478900714825
-13.521738927589102,-71.96478907887763
-13.5217391250373,-71.96478914835457
-13.521739413878585,-71.9647891727675
-13.521739688048969,-71.96478913060125
-13.521740044638495,-71.96478905619597
-13.521740358257333,-71.96478898732923
-13.5217406760749,-71.9647890019055
-13.521740954733515,-71.96478901246981
-13.521741198424024,-71.96478901953955
-13.521741468947871,-71.96478910598853
-13.521741684186686,-71.96478924087076
-13.521741797911831,-71.96478966745983
-13.521741889071045,-71.96479010785202
-13.521741913436008,-71.9647907425658
-13.521741930564204,-71.96479130212103
-13.521741957102137,-71.96479199302553
-13.521741976443478,-71.9647926012525
-13.52174191230964,-71.96479330627072
-13.52174185154169,-71.96479392587266
-13.521741881197551,-71.96479455726858
-13.521742001209315,-71.96479507504611
-13.521742104387041,-71.96479552792596
-13.521742192649226,-71.96479592303217
-13.521742354377812,-71.9647961657156
-13.521742489746982,-71.9647964350941
-13.521742775356223,-71.96479633922625
-13.521743026643556,-71.96479624604345
-13.521743344151453,-71.96479612007337
-13.521743644329964,-71.96479594375455
-13.521743897260993,-71.96479590252603
-13.521744097752762,-71.96479591671215
-13.52174432909633,-71.96479581370991
-13.521744551943549,-71.96479565906579
-13.521744694646447,-71.96479556438118
-13.521744817284317,-71.96479547498978
-13.521744870361797,-71.96479543928163
-13.521744913070329,-71.96479540306989
-13.52174501365879,-71.96479532220222
-13.521745141126376,-71.96479513143915
-13.521745415643625,-71.96479487688127
-13.521745656469689,-71.9647946461414
-13.521746100231594,-71.96479431139076
-13.521746550603336,-71.96479389812906
-13.52174707189469,-71.96479356098858
-13.521747569784333,-71.96479320414167
-13.521748055606494,-71.96479289699055
-13.521748499165476,-71.96479262615654
-13.52174883582003,-71.96479243382534
-13.521749129640524,-71.96479226214254
-13.521749531645543,-71.96479208517034
-13.521749883571703,-71.96479192761328
-13.521750283914772,-71.96479181374451
-13.521750672010727,-71.96479165828892
-13.521751010890195,-71.964791520421
-13.521751329641344,-71.96479147064741
-13.521751606103814,-71.96479142742942
-13.521751868672442,-71.96479146233595
-13.521752118644116,-71.96479156688365
-13.521752348990722,-71.96479166552854
-13.521752577450831,-71.96479176311483
-13.521752788654801,-71.9647918552424
-13.521753023214366,-71.96479188771083
-13.521753224412224,-71.96479191718416
-13.52175337310154,-71.96479213397355
-13.521753490051426,-71.96479239062836
-13.52175363314701,-71.96479263228844
-13.521753752976734,-71.96479284725966
-13.521753953219635,-71.96479300136183
-13.521754124284472,-71.96479313796696
-13.521754269405186,-71.96479325883917
-13.521754585803475,-71.96479335489614
-13.521754884120899,-71.96479338094798
-13.5217553454481,-71.96479332947281
-13.521755749780136,-71.96479328242667
-13.521756164446153,-71.96479338714343
-13.521756588546983,-71.96479349697609
-13.521756974166296,-71.96479359821703
-13.521757364826739,-71.9647936375327
-13.52175768079642,-71.9647937299433
-13.521758024771312,-71.9647937656772
-13.521758322948823,-71.96479379629247
-13.521758664917703,-71.96479391135381
-13.5217589610399,-71.96479401266349
-13.521759200661261,-71.96479409727526
-13.52175946773083,-71.96479418871111
-13.52175971261198,-71.96479427311738
-13.521759941944842,-71.96479454800628
-13.52176013744301,-71.9647947911669
-13.521760324936848,-71.96479507701632
-13.521760483321845,-71.96479532942298
-13.521760755509764,-71.96479559089255
-13.521761150895065,-71.96479593106334
-13.521761494537376,-71.96479623114675
-13.521761909703857,-71.96479646364924
-13.5217622709754,-71.9647966675185
-13.52176264248294,-71.96479699101951
-13.521762939412717,-71.96479733285287
-13.521763206494812,-71.96479776502264
-13.521763435163574,-71.96479814540528
-13.521763629748055,-71.9647984794704
-13.521763880754007,-71.9647987325138
-13.521764095563556,-71.96479895299824
-13.521764370456237,-71.96479917020577
-13.521764606703721,-71.9647993586526
-13.521764860124781,-71.96479959947186
-13.521765077259298,-71.9647998088143
-13.521765328885518,-71.96480007219894
-13.521765544483022,-71.9648003014645
-13.521765728577012,-71.96480069026688
-13.521765858650246,-71.96480108672372
-13.521766037318368,-71.96480139061636
-13.521766188264525,-71.96480165518928
-13.521766441869449,-71.96480198304289
-13.521766659720733,-71.96480226872575
-13.521766942215317,-71.96480260632757
-13.521767185820059,-71.9648029004405
-13.521767490974103,-71.96480324501832
-13.521767729153401,-71.96480360021641
-13.521768024293387,-71.9648039349937
-13.521768279112502,-71.9648042260606
-13.52176865556129,-71.96480439816335
-13.521768983080584,-71.96480454443788
-13.521769286535005,-71.96480473523893
-13.521769548738439,-71.9648048982885
-13.521769834761688,-71.96480505360132
-13.521770081441202,-71.96480518517136
-13.521770357880536,-71.96480537561457
-13.521770595957829,-71.96480553861525
-13.521770905765639,-71.96480570680409
-13.521771173632544,-71.96480585009691
-13.52177144946235,-71.964805983945
-13.521771687039099,-71.96480609678794
-13.521771909579215,-71.9648062579674
-13.521772073321216,-71.96480644954045
-13.521772256632575,-71.96480687255986
-13.5217723853285,-71.96480729647831
-13.521772634809683,-71.96480758465684
-13.52177284911691,-71.96480783450768
-13.521773095965106,-71.9648081290301
