lat,lon
-13.521608443874836,-71.96492371845956
-13.521608982023968,-71.96492460037751
-13.521609276043312,-71.96492504869278
-13.521609676028483,-71.96492550734521
-13.521610009137328,-71.96492594574036
-13.521610292586013,-71.96492632326775
-13.52161047281819,-71.96492616540026
-13.52161063063981,-71.96492602943647
-13.521610767557648,-71.96492582913717
-13.521610861245518,-71.96492559450576
-13.521610868669054,-71.9649248595987
-13.521610866837909,-71.9649241840372
-13.521610916344379,-71.96492364591825
-13.52161094336005,-71.9649231417226
-13.521611143377406,-71.9649231328892
-13.521611323439537,-71.96492314136405
-13.521611555936316,-71.96492339124771
-13.521611740620298,-71.96492359606218
-13.52161199160661,-71.9649239544716
-13.521612203319053,-71.9649242541129
-13.52161246669016,-71.96492452716535
-13.521612690653326,-71.96492475522324
-13.521612952395738,-71.96492499809843
-13.521613176377878,-71.96492520155124
-13.521613428084464,-71.96492542014506
-13.521613644710943,-71.96492560389719
-13.521613867294198,-71.96492581446974
-13.521614061473752,-71.96492596215226
-13.521614298850695,-71.96492611994401
-13.521614497180822,-71.9649262508716
-13.521614732280527,-71.96492640730928
-13.521614937480077,-71.96492653994683
-13.5216152101476,-71.96492674910772
-13.521615448614634,-71.9649269282002
-13.521615691033833,-71.9649271044442
-13.521615903680969,-71.96492725531189
-13.52161617219822,-71.96492747509932
-13.521616408081828,-71.9649276644828
-13.521616665368398,-71.9649278679384
-13.521616894496137,-71.96492805747124
-13.52161716926805,-71.96492824064894
-13.521617411522751,-71.96492839855316
-13.521617675759778,-71.96492854807293
-13.521617909084146,-71.96492867660173
-13.521618108092868,-71.96492878478111
-13.521618338783446,-71.96492891781877
-13.521618542837563,-71.96492903218112
-13.521618782354576,-71.96492915899731
-13.521618996824794,-71.96492928150745
-13.521619235936264,-71.96492940024153
-13.521619447855736,-71.96492950235462
-13.521619675361936,-71.96492958794079
-13.521619877201994,-71.96492966085692
-13.521620109756874,-71.96492972455665
-13.521620316278824,-71.96492977826404
-13.521620564729075,-71.96492981572881
-13.52162078558061,-71.9649298463548
-13.521621037311904,-71.9649298861086
-13.521621261136955,-71.9649299190286
-13.521621513365899,-71.96492994791657
-13.52162180890799,-71.96493000333403
-13.521622071766469,-71.96493005055184
-13.521622298568538,-71.9649300886749
-13.52162256425764,-71.96493015065633
-13.521622798485696,-71.96493019092055
-13.521623061850779,-71.96493024000343
-13.521623296016614,-71.96493028201486
-13.521623578063872,-71.96493032539341
-13.521623889067072,-71.964930366329
-13.521624165716915,-71.964930401327
-13.521624475497289,-71.96493046102327
-13.521624752666215,-71.96493052591221
-13.521625024662994,-71.9649305769292
-13.521625273157936,-71.96493062302595
-13.521625647026214,-71.96493071716979
-13.521625987894048,-71.96493081479437
-13.52162628372279,-71.964930898771
-13.521626629258483,-71.96493094492963
-13.521626949992942,-71.96493098871545
-13.521627315831045,-71.964931036217
-13.521627646123227,-71.96493106646813
-13.521628061846833,-71.96493111328677
-13.521628438033096,-71.96493115603356
-13.521628890407547,-71.96493117519502
-13.521629299221155,-71.96493119337951
-13.521629750475306,-71.9649312203378
-13.521630255202071,-71.96493120883234
-13.521630703579692,-71.96493119797015
-13.521631225780196,-71.96493114538443
-13.521631698873147,-71.96493112602512
-13.521632230141565,-71.96493098548142
-13.52163270331008,-71.96493087272326
-13.52163311595236,-71.9649307700917
-13.521633592663346,-71.9649302422074
-13.521634016663294,-71.9649297545393
-13.521634533450442,-71.96492954044787
-13.521634992185774,-71.96492935048305
-13.521635517494703,-71.964929307968
-13.521635983186286,-71.96492928576014
-13.521636539847679,-71.96492964051556
-13.521637029855823,-71.9649299581089
-13.521637638178387,-71.96493031711269
-13.52163818032675,-71.96493062631578
-13.52163877482447,-71.96493088183547
-13.521639474842356,-71.96493117119687
-13.521640092491564,-71.96493144244587
-13.521640629064622,-71.96493168214695
-13.521641274876666,-71.96493189065708
-13.52164185074604,-71.96493207806391
-13.521642475983658,-71.96493223774974
-13.521643033430035,-71.9649323814489
-13.521643649521648,-71.96493250401998
-13.521644198726376,-71.96493261451856
