lat,lon
-13.521722829773017,-71.96482179828432
-13.521722523974042,-71.96482242811115
-13.521722511474062,-71.96482296003165
-13.521722414917495,-71.9648233371452
-13.521722306248627,-71.96482365702244
-13.521722252081384,-71.96482385966151
-13.521722155850256,-71.96482424954951
-13.521722083316261,-71.96482455274712
-13.52172219509876,-71.96482489666244
-13.521722307218523,-71.96482515531181
-13.521722521304005,-71.96482529608556
-13.521722720057607,-71.96482538123293
-13.52172279768867,-71.96482561023235
-13.5217228719497,-71.96482577852187
-13.521722980811852,-71.96482590853915
-13.5217230782729,-71.96482599784338
-13.521723158932344,-71.9648263307458
-13.521723360520337,-71.96482670129983
-13.521723551965467,-71.96482700580738
-13.521723715593664,-71.96482725033631
-13.521723871542784,-71.9648275140563
-13.521724004333816,-71.96482772644936
-13.52172418476556,-71.96482797693507
-13.521724338423072,-71.96482818028396
-13.521724482791956,-71.96482846758686
-13.521724587679646,-71.96482875809957
-13.521724879774315,-71.9648287077701
-13.52172513087942,-71.96482865492437
-13.52172553936215,-71.96482904865792
-13.521725873597573,-71.96482943197458
-13.521726481597126,-71.96482940677758
-13.521727008650593,-71.96482937654264
-13.521727465217577,-71.9648293423257
-13.521727864467765,-71.96482919927539
-13.521728209830519,-71.96482906690309
-13.521728499391132,-71.96482915253326
-13.521728818810143,-71.9648292933689
-13.521729094061344,-71.96482941109021
-13.521729350198074,-71.96482971986939
-13.52172955328624,-71.96483003187356
-13.521729754602744,-71.96483030826744
-13.521729926292604,-71.96483054563461
-13.521730083640236,-71.96483080196191
-13.521730216836932,-71.96483102191037
-13.521730354144282,-71.96483126631787
-13.521730469921335,-71.96483147598123
-13.52173062410353,-71.96483162201616
-13.521730755171257,-71.96483174494456
-13.52173094390357,-71.96483167460929
-13.521731106062898,-71.96483160594362
-13.521731244661511,-71.96483153903972
-13.521731438698913,-71.96483159208346
-13.521731605644748,-71.96483163383867
-13.521731800010514,-71.96483172826855
-13.521732050857555,-71.96483178212326
-13.521732268429512,-71.96483182499304
-13.52173246972735,-71.96483210204863
-13.521732642897586,-71.96483234330107
-13.521732799004031,-71.96483265034531
-13.5217329320447,-71.9648329180173
-13.521733310481409,-71.96483279660433
-13.521733642323788,-71.96483268307098
-13.521734162922678,-71.96483216313206
-13.521734606147136,-71.96483173680981
-13.521735012582715,-71.96483130822308
-13.52173544342594,-71.96483103910991
-13.521735821287733,-71.96483079611382
-13.52173629297959,-71.96483051912412
-13.52173672397338,-71.9648302258261
-13.521737182367048,-71.96482998479816
-13.521737555754136,-71.96482995611139
-13.521737880584444,-71.96482992973505
-13.52173804569895,-71.96483050737143
-13.521738183951474,-71.96483101939697
-13.521738298542198,-71.96483147275127
-13.52173853393063,-71.96483181659578
-13.521738735396928,-71.9648321200551
-13.521738868420265,-71.96483252070256
-13.52173892897402,-71.96483314684146
-13.521738975084249,-71.9648336991652
-13.521739008623252,-71.96483418565583
-13.521739383294504,-71.96483414345894
-13.521739693310066,-71.96483414374435
-13.521740030249166,-71.96483430060731
-13.521740319073452,-71.96483448225752
-13.52174056480885,-71.96483468586338
-13.521740714807938,-71.96483494022013
-13.521740823453763,-71.96483520442965
-13.52174093929882,-71.96483544227969
-13.521741327127005,-71.96483601207777
-13.521741677818664,-71.96483651707945
-13.52174207445673,-71.9648368461993
-13.521742420095066,-71.9648371334136
-13.521742751053209,-71.96483734522597
-13.521743038163054,-71.96483752791245
-13.521743294721695,-71.96483773352446
-13.521743515418915,-71.96483791066343
-13.521743787707765,-71.96483803923509
-13.52174402258314,-71.96483814784428
-13.521744178862905,-71.9648384115932
-13.521744310209142,-71.96483864052892
-13.521744449256884,-71.96483893904825
-13.52174456548171,-71.96483919872479
-13.52174470560884,-71.96483939000157
-13.521744823153481,-71.96483955421157
-13.521744875194905,-71.96483986531122
-13.521744914511077,-71.96484013596788
-13.521745130099404,-71.96484037690486
-13.52174531544509,-71.96484058512979
-13.521745539011603,-71.96484078230108
-13.52174574955433,-71.96484091100668
-13.521746016658337,-71.96484108882429
-13.521746248014525,-71.96484124100022
-13.52174655152787,-71.96484139925653
-13.521746815287509,-71.96484153412116
-13.521747085123463,-71.96484175059113
-13.5217473003804,-71.96484197763534
-13.521747560638026,-71.96484210405444
-13.521747780370504,-71.96484225445758
-13.521747919613798,-71.96484245918762
-13.521748031350294,-71.96484267921274
-13.521748199569045,-71.96484279982313
-13.521748342784118,-71.96484290129791
-13.52174850263439,-71.96484299659659
-13.521748638550925,-71.96484307572054
-13.521748843817836,-71.96484316568713
-13.521749020363682,-71.96484324029352
-13.521749143567545,-71.96484351871703
-13.521749246856295,-71.96484376110097
-13.52174935278779,-71.96484402179875
-13.521749440930767,-71.96484424824413
-13.521749452375506,-71.96484460587541
-13.521749438239567,-71.96484495754856
-13.521749440134109,-71.96484531430353
-13.521749436383267,-71.96484562542678
-13.521749427815722,-71.96484589589608
-13.521749372967736,-71.96484625065789
-13.521749319385592,-71.96484655961409
-13.521749400315246,-71.96484682087915
-13.52174946797306,-71.96484704668359
-13.521749668045405,-71.96484714970613
-13.521749887519974,-71.9648472911121
-13.521750078758144,-71.96484741049018
-13.521750246196678,-71.9648475980794
-13.521750390867066,-71.96484775871303
-13.521750641228513,-71.96484784313843
-13.521750872644335,-71.96484791558849
-13.521751295500584,-71.96484790443
-13.521751686749402,-71.96484784989948
-13.521752013831616,-71.96484800927031
-13.521752299976425,-71.96484814571328
-13.521752549493781,-71.96484826176355
-13.521752778999774,-71.96484836323127
-13.52175297787687,-71.96484844824964
-13.521753275580553,-71.96484829174784
-13.521753535694758,-71.96484814677375
-13.521753698485341,-71.9648480825075
-13.521753837768424,-71.96484802066273
-13.521754007170008,-71.96484797538449
-13.521754107925421,-71.96484813797157
-13.521754191815528,-71.96484827890134
-13.521754140012318,-71.96484876022119
-13.52175408210901,-71.96484922546729
-13.52175405073133,-71.9648496414038
-13.521754017802815,-71.96485000630162
-13.521753983712925,-71.96485032567702
-13.52175391744148,-71.96485072459072
-13.521753854171106,-71.96485107369217
-13.521753831563068,-71.96485138887233
-13.521753807545899,-71.96485166333808
-13.521753958083798,-71.96485178009492
-13.52175408861184,-71.96485187808088
-13.521754239027281,-71.96485205491891
-13.521754369332164,-71.96485220655596
-13.52175452567332,-71.96485230554757
-13.521754654960251,-71.96485242863268
-13.521754872951327,-71.96485260450645
-13.521755132449776,-71.96485273234946
-13.521755340834256,-71.96485287772113
-13.521755743909178,-71.96485268188538
-13.521756099931208,-71.96485250141194
-13.521756413529086,-71.96485233512068
-13.52175672750833,-71.96485210722791
-13.521757003179651,-71.96485189927297
-13.521757347400568,-71.96485156646919
-13.521757669564806,-71.96485122764939
-13.521757999129836,-71.96485119374961
-13.521758267906543,-71.9648511986926
-13.521758527165563,-71.96485120772287
-13.521758489190114,-71.96485174386301
-13.521758429949045,-71.96485225492042
-13.521758434631941,-71.96485272330527
-13.521758413891602,-71.96485317315988
-13.521758440472043,-71.96485358299306
-13.521758432713916,-71.96485402026372
-13.521758479400871,-71.96485429424816
-13.521758516341151,-71.96485453329227
-13.521758485041252,-71.96485493431891
-13.521758452889307,-71.96485528574857
-13.521758302856542,-71.964855893381
-13.521758165851997,-71.96485642693835
