lat,lon
-13.521605279605492,-71.96490957713284
-13.521605441848013,-71.96490939872797
-13.521605509835364,-71.96490924929884
-13.52160583146174,-71.96490966846567
-13.521606049607193,-71.96490986397782
-13.521606288655445,-71.9649100505259
-13.521606490302513,-71.96491006793438
-13.521606661439964,-71.96491008744232
-13.521606830972578,-71.96490998018146
-13.521606976602428,-71.96490989844987
-13.521607056234417,-71.96490940776114
-13.521607124400866,-71.96490899181116
-13.521607183735536,-71.96490850335846
-13.521607236264208,-71.96490809577301
-13.52160738584985,-71.96490797610487
-13.521607517157525,-71.96490788902331
-13.521607621895145,-71.9649078254899
-13.521607780557002,-71.96490789183672
-13.521607920124467,-71.96490795935757
-13.52160803952687,-71.96490787276038
-13.5216081463759,-71.9649078076976
-13.52160827386221,-71.9649077266273
-13.521608388214297,-71.96490766507684
-13.521608560444868,-71.96490767954978
-13.521608748424839,-71.96490764808391
-13.521608915404427,-71.96490762767475
-13.521609093428243,-71.964907585161
-13.521609252275686,-71.96490755453556
-13.521609418058148,-71.96490752120683
-13.521609566675204,-71.96490749802285
-13.521609754580075,-71.96490749820452
-13.521609913856588,-71.96490750134375
-13.521610101327708,-71.96490752136673
-13.521610265457367,-71.96490752470642
-13.52161046444496,-71.96490758246998
-13.521610642840757,-71.96490763782523
-13.521610833567085,-71.96490768151442
-13.521611001196575,-71.96490770566923
-13.521611177628602,-71.96490773803241
-13.521611336649975,-71.964907770633
-13.521611510016374,-71.9649077941671
-13.521611705363433,-71.96490777783133
-13.52161188143409,-71.96490776716438
-13.521612075614636,-71.96490770275415
-13.52161225905148,-71.96490765162903
-13.521612416625935,-71.96490760780142
-13.521612580413562,-71.96490756142195
-13.521612725382715,-71.96490750612
-13.521612881422026,-71.96490746736868
-13.52161302301884,-71.96490743666719
-13.521613180733048,-71.96490740414382
-13.52161332390244,-71.96490737891754
-13.521613505722785,-71.96490739103953
-13.521613670327511,-71.96490740543985
-13.52161386122125,-71.96490739962991
-13.5216140307293,-71.96490738031234
-13.521614232483923,-71.96490737969087
-13.52161442289349,-71.9649073847481
-13.521614596826891,-71.96490735961197
-13.521614791275324,-71.96490733387321
-13.521614975196352,-71.964907316449
-13.52161513372924,-71.96490730205713
-13.521615304633526,-71.96490731664457
-13.52161545643643,-71.96490731532876
-13.52161564216328,-71.96490733043083
-13.521615810276845,-71.96490734705459
-13.521616010490767,-71.9649073780391
-13.521616191481026,-71.96490740870382
-13.521616364374573,-71.96490735783475
-13.521616518178172,-71.96490729783855
-13.521616711620629,-71.96490729549417
-13.52161688663842,-71.96490729640928
-13.521617066217006,-71.96490728916945
-13.52161723682801,-71.96490728784099
-13.521617425610405,-71.96490726533003
-13.521617604466243,-71.96490725033824
-13.521617779595168,-71.96490722664538
-13.521617938270102,-71.96490720841268
-13.521618121806526,-71.96490715531917
-13.521618296051756,-71.96490711302762
-13.521618549896917,-71.9649071044338
-13.521618786799968,-71.96490710191017
-13.521619077768367,-71.96490710680334
-13.521619347618866,-71.96490711627054
-13.521619627861345,-71.96490712087635
-13.52161988791262,-71.9649071300216
-13.521620194195288,-71.96490710987285
-13.521620477397892,-71.96490709687274
-13.521620795968445,-71.96490710559148
-13.521621089821748,-71.96490711834721
-13.52162143682365,-71.96490712118974
-13.521621755855527,-71.96490712864123
-13.52162203366534,-71.96490713579419
-13.521622387039054,-71.96490717338651
-13.5216227629474,-71.96490719168025
-13.521623107237568,-71.96490721278764
-13.521623466927917,-71.9649072140767
-13.52162379649479,-71.96490721994496
-13.521624161279734,-71.96490722973327
-13.521624495118544,-71.96490724315798
-13.521624849285395,-71.96490720410821
-13.52162517961745,-71.96490715829987
-13.521625587545476,-71.96490715079223
-13.521625959567043,-71.96490714883035
-13.521626352076925,-71.9649071315997
-13.521626708180968,-71.96490710309077
-13.521627017335508,-71.96490707796262
-13.521627365476599,-71.96490707802643
-13.521627683477645,-71.96490708287337
-13.521628042246528,-71.96490705820332
-13.5216283697143,-71.96490704094883
-13.521628706380744,-71.96490700555398
-13.521629057891325,-71.96490693819528
-13.521629378845102,-71.96490688287591
-13.521629784881101,-71.96490685155273
-13.52163015433018,-71.96490682854242
-13.521630561402517,-71.96490679696399
-13.521630931565776,-71.96490677376083
-13.521631324399285,-71.96490675561954
-13.521631680224987,-71.96490672635377
-13.521632075321898,-71.96490668916755
-13.521632424987397,-71.96490664063849
-13.521632735261557,-71.96490660014504
-13.521633067702336,-71.96490658257196
-13.521633370645093,-71.9649065720301
-13.52163373755189,-71.96490659246243
-13.52163407114174,-71.96490661582037
-13.521634439613651,-71.96490664151862
-13.521634773489474,-71.9649066512759
-13.521635141357466,-71.96490664653547
-13.52163554070069,-71.96490664704892
-13.521635894915669,-71.9649066502109
-13.521636298538244,-71.96490666226147
-13.521636664650886,-71.96490667793879
-13.521636980651246,-71.96490669231078
-13.521637398252114,-71.96490669129417
-13.521637825696866,-71.9649066904936
-13.521638204682223,-71.96490669235256
-13.521638531974135,-71.96490669431391
-13.521638902945156,-71.96490668460446
-13.521639239114794,-71.9649066624091
-13.521639619320508,-71.96490666780572
-13.521639963292511,-71.96490664072847
-13.521640341447801,-71.96490660276928
-13.521640684975095,-71.96490659212364
-13.521641054577946,-71.96490656658801
-13.521641390015555,-71.96490654867831
-13.521641769038958,-71.9649065027479
-13.521642112966491,-71.964906466658
-13.521642517315554,-71.9649064829615
-13.521642883709548,-71.96490652098066
-13.521643274095872,-71.96490652035811
-13.521643702990714,-71.96490652675041
-13.521644091150074,-71.96490650031589
-13.521644426201311,-71.96490647702514
-13.521644814130005,-71.96490648402062
-13.521645165833846,-71.96490645806567
-13.521645543624373,-71.96490645584092
-13.521645886447006,-71.96490642160391
-13.521646256402772,-71.96490641202419
-13.521646583720514,-71.96490638751081
-13.521646931474294,-71.96490638436944
-13.521647247809334,-71.96490634924561
-13.521647560679401,-71.96490632976258
-13.52164784611628,-71.96490628001389
-13.521648199914546,-71.96490622855494
-13.521648521804067,-71.96490616894405
-13.52164886530686,-71.96490613467947
-13.521649178652183,-71.96490607172491
-13.521649548469812,-71.96490604382667
-13.52164988417145,-71.9649060241705
-13.521650240107205,-71.96490602577563
-13.521650563299579,-71.96490603246866
-13.521650901962198,-71.96490599876194
-13.521651201408448,-71.96490597157124
-13.521651526049002,-71.96490594759558
-13.521651821493197,-71.96490593144814
-13.521652177663698,-71.96490590773908
-13.521652493859877,-71.96490587059787
-13.521652861506622,-71.96490580684946
-13.521653177563557,-71.96490576952644
-13.521653561407582,-71.96490572924917
-13.5216539014377,-71.96490569633416
-13.521654255810798,-71.96490564599434
-13.521654578038735,-71.96490560647071
-13.521654845868095,-71.96490556963194
-13.521655126257288,-71.96490553251886
-13.521655453578033,-71.96490548544062
-13.52165574463558,-71.96490542747085
-13.521656056203195,-71.96490535471595
-13.52165634343078,-71.96490525700297
-13.521656674844056,-71.96490519419031
-13.521656969923987,-71.9649051222677
-13.521657282665876,-71.96490507559983
-13.521657562723412,-71.96490499887967
-13.521657889691054,-71.96490493580133
-13.521658172466227,-71.96490486134437
-13.521658493503862,-71.96490479800056
-13.521658778008629,-71.96490474506791
-13.52165910942415,-71.96490470338496
-13.52165940500963,-71.96490465044386
-13.521659658149124,-71.96490460449203
-13.521659944565116,-71.96490456433266
-13.52166019826504,-71.96490453219135
-13.521660468075215,-71.96490449961114
-13.521660800530508,-71.96490451984434
-13.521661095355734,-71.96490454157345
-13.52166141939611,-71.96490456171509
-13.521661717504315,-71.96490456610545
-13.52166202730506,-71.96490456588985
-13.52166231503139,-71.96490453247513
-13.521662639850454,-71.96490444455513
-13.521662919588598,-71.9649043670605
-13.521663231021531,-71.96490429845676
-13.521663498760766,-71.96490423834777
-13.521663727440579,-71.96490418587493
-13.521663988796808,-71.9649041790529
-13.521664209398269,-71.96490419385421
-13.521664470811352,-71.96490418806026
-13.521664694024718,-71.96490418402024
-13.521664940650322,-71.96490415651304
-13.521665168371399,-71.96490413782467
-13.521665451872614,-71.9649041264769
-13.521665791496435,-71.96490414378295
-13.521666096176855,-71.96490414290733
-13.521666389906501,-71.96490411080637
-13.521666642300827,-71.96490408308298
-13.521666951619492,-71.96490410548921
-13.521667226616291,-71.96490412880347
-13.521667508899878,-71.96490414271821
-13.521667762642052,-71.96490413856394
-13.52166797935081,-71.96490413561929
-13.521668218703958,-71.96490412838662
-13.521668422719532,-71.96490412264998
-13.521668683253624,-71.96490414233163
-13.521668909250424,-71.96490414074967
-13.521669151356935,-71.96490417425582
-13.521669369844062,-71.96490418733553
-13.52166966160833,-71.96490416661103
-13.521669921662888,-71.96490415104677
-13.521670198062003,-71.96490409018203
-13.52167050631864,-71.96490405571681
-13.521670781168016,-71.96490402794987
-13.521671064727373,-71.96490399595699
-13.521671320769956,-71.96490395050307
-13.521671540146215,-71.96490391055868
-13.521671779917538,-71.96490389011915
-13.521671993661924,-71.96490387498417
-13.521672231904045,-71.96490385673874
-13.52167244782589,-71.96490382356228
-13.521672673988869,-71.96490376431967
-13.521672870513694,-71.9649036920891
-13.521673120628472,-71.96490363018931
-13.521673347635808,-71.9649035580759
-13.52167363058057,-71.96490351891121
-13.521673886993874,-71.96490346716038
-13.521674151747877,-71.96490343407555
-13.521674404551527,-71.96490337004658
-13.521674666179058,-71.96490332604886
-13.521674957273593,-71.96490328467891
-13.521675208457065,-71.96490324874947
-13.521675423951613,-71.96490321769384
-13.521675682945265,-71.96490319034974
-13.521675905466676,-71.96490316696244
-13.521676147967831,-71.96490311882047
-13.521676355862931,-71.96490307685644
-13.521676586622663,-71.96490305516224
-13.521676784059906,-71.9649030368388
-13.521676996609626,-71.96490303379676
-13.521677181898587,-71.96490301175508
-13.521677396807258,-71.96490298747267
-13.521677598293449,-71.96490297169125
-13.521677841710074,-71.96490297825494
-13.521678059705929,-71.96490298750808
-13.521678304120991,-71.96490299105712
-13.521678536263783,-71.96490297962072
-13.521678770762694,-71.9649029368394
-13.521678971992698,-71.96490289946695
-13.52167918853539,-71.96490287928316
-13.521679373754946,-71.96490286211521
-13.521679598456249,-71.96490284446999
-13.521679804446373,-71.96490281156112
-13.521680016464797,-71.96490279289924
-13.52168021584902,-71.96490278201784
-13.521680431051674,-71.96490278549082
-13.521680615273244,-71.96490278938374
-13.521680821524999,-71.9649027854926
-13.521681011429497,-71.96490276472053
-13.52168120482549,-71.96490277732158
-13.521681383368373,-71.96490277122373
-13.521681575707346,-71.9649027993607
-13.521681739772257,-71.96490282509427
-13.521681878668147,-71.96490284862708
-13.521682063439082,-71.96490282344958
-13.521682289091157,-71.96490279830235
-13.521682501356326,-71.96490278133476
-13.52168271976419,-71.96490277664266
-13.521682925537874,-71.96490277793986
-13.521683161080926,-71.96490277392799
-13.521683359215382,-71.9649027914117
-13.521683592861843,-71.96490278121716
-13.52168380813156,-71.96490275444717
-13.521684016122103,-71.96490271535812
