lat,lon
-13.527476074551133,-71.94569690092052
-13.527476230211288,-71.94569565784178
-13.527476268788135,-71.9456950260715
-13.527476358279767,-71.94569442028677
-13.527476413591833,-71.94569379789068
-13.527476485427263,-71.94569320816728
-13.527476472612648,-71.94569291225123
-13.527476407506871,-71.9456927389581
-13.527476345979256,-71.9456926489479
-13.527476285150156,-71.9456926417817
-13.52747620774566,-71.94569270654065
-13.527476151477035,-71.94569282738733
-13.527476097854272,-71.94569298722841
-13.527476030547327,-71.9456931268538
-13.52747596997665,-71.945693284145
-13.527475916152882,-71.94569344921973
-13.527475885229679,-71.94569361505616
-13.52747582572143,-71.94569381824574
-13.527475774317928,-71.945694008108
-13.52747574569578,-71.94569418386041
-13.527475720970916,-71.94569434545872
-13.527475699640458,-71.94569449342028
-13.527475681250854,-71.94569462855392
-13.527475636547388,-71.94569478898576
-13.527475598167728,-71.94569493319875
-13.527475537009378,-71.94569506291182
-13.527475470846076,-71.94569521518108
-13.527475399956687,-71.94569531621939
-13.527475338932227,-71.94569540765256
-13.527475286421327,-71.94569549054034
-13.527475228081324,-71.94569556581341
-13.527475177821257,-71.94569563430889
-13.527475134569121,-71.9456956967547
-13.52747509740321,-71.94569575379182
-13.527475089909961,-71.94569570934736
-13.527475083989009,-71.94569567254874
-13.527475079420903,-71.94569564237263
-13.527475076016247,-71.94569561793348
-13.527475073611244,-71.9456955984634
-13.527475035682489,-71.94569561439987
-13.527475002810176,-71.94569563036436
-13.527474830483618,-71.94569576931411
-13.52747467901928,-71.9456958936599
-13.52747454495258,-71.94569591361997
-13.527474391466916,-71.94569593256954
-13.52747425668015,-71.94569595056778
-13.527474103704378,-71.94569602793342
-13.527473969518113,-71.94569609756213
-13.527473816623187,-71.94569616024879
-13.527473682593383,-71.94569621668886
-13.527473565825513,-71.94569629728328
-13.527473463988013,-71.94569636945461
-13.527473352022362,-71.94569643407313
-13.527473254489516,-71.94569649189232
-13.527473134291796,-71.94569651409935
-13.527473029454564,-71.94569653409646
-13.527472926146256,-71.94569652265368
-13.52747282473825,-71.94569651267055
-13.527472736684503,-71.94569650398233
-13.527472660541509,-71.94569649644986
-13.527472593891016,-71.94569643121439
-13.527472536787332,-71.94569637332228
-13.52747247657164,-71.94569632204039
-13.52747240254457,-71.9456963060538
-13.527472338838672,-71.9456962921941
-13.52747226173028,-71.9456963095669
-13.527472195280351,-71.94569632542502
-13.52747211454059,-71.94569631061385
-13.527472044833596,-71.94569629773777
-13.527471950834032,-71.94569631589604
-13.527471869330604,-71.94569633240262
-13.52747179898521,-71.94569634740515
-13.527471727008788,-71.94569636104417
-13.527471653574688,-71.94569637344212
-13.527471556346205,-71.94569641397294
-13.527471458376715,-71.94569636254421
-13.527471373341909,-71.94569631682822
-13.527471299872818,-71.9456962762622
-13.527471214963684,-71.94569629889213
-13.527471141651294,-71.945696319337
-13.527471078685766,-71.94569633779825
-13.527471024939398,-71.94569635445924
-13.52747097939533,-71.94569636948681
-13.52747091795806,-71.94569638304563
-13.52747087634602,-71.94569636600488
-13.527470796672144,-71.9456964094486
-13.52747072716177,-71.94569641904852
-13.527470644278266,-71.94569642768978
-13.527470571879457,-71.94569640620246
-13.527470509605303,-71.94569638708977
-13.527470456360888,-71.94569637011813
-13.527470377146502,-71.94569638435584
-13.527470308780062,-71.945696397151
-13.52747020530631,-71.94569646717291
-13.527470114524721,-71.94569650039485
-13.527470025129567,-71.94569655923155
-13.527469947774852,-71.94569661160668
-13.527469868709789,-71.9456966289492
-13.52746980056538,-71.94569664422905
-13.52746967163083,-71.94569662849318
-13.527469558993841,-71.9456966142586
-13.527469460958791,-71.94569660138902
-13.527469352745735,-71.94569658977913
-13.52746925872598,-71.94569657929375
-13.527469155073442,-71.94569659910616
-13.527469054505888,-71.94569664592977
-13.527468967421518,-71.94569668754283
-13.527468892376977,-71.9456967244621
-13.527468781541772,-71.94569675720409
