lat,lon
-13.521788637610916,-71.96487945347974
-13.521788720469806,-71.96487947638221
-13.52178859818815,-71.96487944258317
-13.52178849577796,-71.9648795034635
-13.521788456017635,-71.9648795404627
-13.521788437549263,-71.96487956727452
-13.521788534131806,-71.96487950356952
-13.521788610818854,-71.96487945178916
-13.521788671865831,-71.96487940736232
-13.521788719602204,-71.96487936840076
-13.521788721820759,-71.96487937900761
-13.521788718772362,-71.96487938795717
-13.521788643501488,-71.96487943063202
-13.52178859238463,-71.96487947170496
-13.52178854604513,-71.96487950635294
-13.521788537562054,-71.96487949174697
-13.521788528875243,-71.9648794786899
-13.521788471957864,-71.96487950492556
-13.521788454091713,-71.9648794852266
-13.521788438190983,-71.9648794680788
-13.521788454517951,-71.96487941295223
-13.521788408141415,-71.96487944481873
-13.521788368089394,-71.96487947195342
-13.521788333506937,-71.96487949503681
-13.5217883036457,-71.96487951465589
-13.521788249890028,-71.9648795683046
-13.521788203541913,-71.96487961427385
-13.521788149746486,-71.96487964982389
-13.521788103325038,-71.96487968021808
-13.521788103171236,-71.96487967492978
-13.521788103274917,-71.96487966992905
-13.521788129430567,-71.96487963100294
-13.521788152454825,-71.96487959670321
-13.521788211011968,-71.96487953647454
-13.521788262387993,-71.96487948354235
-13.521788357842384,-71.96487941101655
-13.521788441612404,-71.96487934729312
-13.52178851509144,-71.9648792913256
-13.521788579497537,-71.96487924219907
-13.521788635897208,-71.96487919911226
-13.521788685225872,-71.96487916136223
-13.521788728305323,-71.9648791283313
-13.521788765858714,-71.96487909947587
-13.521788834620757,-71.96487904603859
-13.521788894906956,-71.96487899912536
-13.521788959729516,-71.96487896134428
-13.521789040232475,-71.96487889698852
-13.52178911088791,-71.96487884041784
-13.521789172771278,-71.9648787907855
-13.521789203240766,-71.96487877847632
-13.521789252946805,-71.96487873711102
-13.52178929619829,-71.96487870099865
-13.521789333703396,-71.96487866956734
-13.521789366095463,-71.96487864230545
-13.521789393941214,-71.96487861875502
-13.521789405926132,-71.96487859523785
-13.521789415634682,-71.96487857501646
-13.521789423340673,-71.96487855772489
-13.521789429288729,-71.96487854303521
-13.521789457009351,-71.96487849990329
-13.521789480827769,-71.96487846218758
-13.521789512934308,-71.96487843256723
-13.52178954066493,-71.96487840691886
-13.521789564494865,-71.96487838481349
-13.521789549840816,-71.96487839330676
-13.521789535931617,-71.96487840160579
