lat,lon
-13.521607715756257,-71.96491991595141
-13.52160776701873,-71.96491992991876
-13.521607734933486,-71.9649189994314
-13.52160775686957,-71.96491867605408
-13.52160785049091,-71.96491830516011
-13.521607942520006,-71.96491806543469
-13.521608019154874,-71.96491786468695
-13.521608076548791,-71.96491746746003
-13.521608127909671,-71.96491711408176
-13.52160827139572,-71.96491690539958
-13.521608402683183,-71.96491673413661
-13.521608567986771,-71.96491648068775
-13.521608722223968,-71.96491629483724
-13.521608855586358,-71.96491571752479
-13.521608976158372,-71.9649152308273
-13.52160918978408,-71.96491506631993
-13.521609536160083,-71.96491533746278
-13.52160983541189,-71.96491557920038
-13.521610150905895,-71.96491578914389
-13.521610423268228,-71.96491597526254
-13.521610649082401,-71.96491613740864
-13.521610909001344,-71.96491627947202
-13.521611134713494,-71.9649164056486
-13.521611427121371,-71.96491663580363
-13.521611681075084,-71.96491683673655
-13.521611939918005,-71.96491698727517
-13.521612165929117,-71.96491711970172
-13.521612438147324,-71.9649172738959
-13.521612676397478,-71.96491740946126
-13.521612944148726,-71.96491757831626
-13.521613182615775,-71.96491774407632
-13.521613472569214,-71.96491789528956
-13.521613727479316,-71.96491802834458
-13.521614007851667,-71.96491819269447
-13.521614308379974,-71.96491833610736
-13.521614573274416,-71.96491846245627
-13.521614799157774,-71.96491857171382
-13.521615063679475,-71.96491873198207
-13.521615297479052,-71.96491887323019
-13.52161558254096,-71.96491901907478
-13.521615834781741,-71.96491914770016
-13.521616112275227,-71.96491927590388
-13.521616358121959,-71.96491938902263
-13.521616644952116,-71.96491950759884
-13.521616899281828,-71.96491961225604
-13.521617178040819,-71.9649197190899
-13.52161742540248,-71.96491981339241
-13.521617697760803,-71.96491991098678
-13.521617939594748,-71.96491999713817
-13.521618214356483,-71.96492008949707
-13.521618458441832,-71.96492017104066
-13.521618759769433,-71.96492023713242
-13.52161902763189,-71.96492029541028
-13.521619325203105,-71.96492040615945
-13.52161958216069,-71.96492050211117
-13.521619862305469,-71.96492060106115
-13.521620111232211,-71.96492068854143
-13.521620408636982,-71.96492080089244
-13.521620677540154,-71.96492093007775
-13.521620970724541,-71.96492103070516
-13.52162123125252,-71.96492111961257
-13.521621521545319,-71.96492121412406
