lat,lon
-13.521605289061128,-71.96491046389733
-13.521604266720889,-71.96490448170528
-13.521603797723591,-71.96490013933841
-13.521603309395033,-71.96489645896843
-13.521602908147171,-71.96489288219084
-13.521602517796975,-71.96488966478037
-13.521602204447671,-71.96488643356874
-13.521601962494492,-71.96488380664248
-13.52160181822041,-71.96488193184811
-13.521602037089025,-71.96488141498173
-13.52160231336517,-71.96488144705776
-13.521602684700621,-71.96488170551301
-13.521603070147957,-71.9648823093329
-13.521603620362676,-71.96488322108209
-13.521604131626646,-71.96488425605885
-13.521604742275224,-71.96488550297533
-13.52160527840152,-71.9648866931604
-13.521605857722738,-71.96488789166577
-13.521606364139314,-71.96488901454806
-13.521606930405632,-71.96489006210383
-13.521607537262085,-71.96489100482272
-13.521608062031111,-71.96489187046963
-13.521608505630638,-71.9648926601504
-13.521608957999591,-71.96489325372902
-13.52160934670428,-71.96489378024495
-13.521609754484256,-71.96489426649924
-13.521610101105871,-71.96489467149608
-13.52161050810869,-71.96489499057813
-13.521610860066898,-71.96489527297481
-13.521611266463792,-71.96489561631269
-13.521611632451256,-71.96489594270993
-13.521612036110481,-71.96489625150348
-13.521612400077672,-71.96489654545417
-13.521612796763069,-71.96489680194715
-13.521613151206923,-71.96489702662515
-13.521613525878307,-71.9648971974185
-13.521613856286212,-71.96489736485564
-13.521614240479252,-71.96489751355566
-13.521614588680333,-71.96489766272866
-13.521614973353605,-71.96489781039257
-13.521615313216353,-71.96489795499788
-13.521615693296095,-71.96489811813375
-13.521616029244022,-71.96489827528956
-13.521616398633068,-71.96489840749449
-13.521616722189961,-71.96489851609999
-13.521617124717753,-71.96489867476818
-13.521617498199463,-71.96489883091907
-13.52161800391224,-71.96489898926008
-13.521618586250945,-71.96489909989518
-13.52161911081438,-71.96489920993571
-13.521619772519227,-71.96489937068027
-13.521620367071153,-71.96489952446672
-13.521621050145509,-71.96489967432328
-13.52162166336918,-71.96489981772436
-13.521622197117525,-71.96489995036357
-13.521622766895623,-71.96490000775604
-13.52162344688934,-71.96490009493812
-13.521624054837671,-71.96490016192149
-13.521624728070398,-71.96490026507861
-13.521625331710423,-71.96490036536609
-13.521626047091386,-71.964900472606
-13.5216266879053,-71.96490057606015
-13.521627380603325,-71.96490070836319
-13.52162800049836,-71.96490083365099
-13.521628724426673,-71.96490090405322
-13.521629372248455,-71.96490097377121
-13.521630084279192,-71.96490104099898
-13.521630721029325,-71.96490110757364
-13.521631273290778,-71.9649011687652
-13.521631897143001,-71.96490118916348
-13.521632445114115,-71.96490119181459
-13.521633112211225,-71.96490122968318
-13.52163370717899,-71.96490125010058
-13.521634349341086,-71.96490130454607
-13.5216350623579,-71.9649013013398
-13.521635698490108,-71.96490128479661
-13.521636445741384,-71.9649013247988
-13.521637111994554,-71.96490134675348
-13.521637851640781,-71.96490141174851
-13.521638511287547,-71.96490147536105
-13.521639216680017,-71.96490149227373
-13.521639837117544,-71.96490151043356
-13.52164037280493,-71.96490152731464
-13.521640993763882,-71.96490148969806
-13.521641547080584,-71.96490144177072
-13.521642186196523,-71.96490144424794
-13.521642755587228,-71.96490143216239
-13.521643400190573,-71.96490138570569
-13.521644121369118,-71.96490138963289
-13.52164476413168,-71.96490139850609
-13.521645517993473,-71.9649014416661
-13.52164631125458,-71.96490145939501
-13.52164700967833,-71.96490145833988
-13.521647796841505,-71.96490146807622
-13.521648497786067,-71.96490148197601
-13.521649288689416,-71.96490146538399
-13.52164997546419,-71.96490145095542
-13.5216507079533,-71.964901476578
-13.521651351361621,-71.96490148234959
-13.521652081680296,-71.96490149575614
-13.521652872600242,-71.96490151119731
-13.521653567195424,-71.96490152769235
-13.52165432397231,-71.96490158578638
-13.52165498871721,-71.9649016203169
-13.5216556997622,-71.9649017096494
-13.521656321898037,-71.96490179187941
-13.521657000570421,-71.96490184369054
-13.521657770965485,-71.96490192028352
-13.521658447894126,-71.96490197090515
-13.52165914671396,-71.9649020271113
-13.521659757861897,-71.96490207940288
-13.521660281796246,-71.96490212572728
-13.521660883442607,-71.96490214753405
-13.52166141013796,-71.96490214893227
-13.52166206175188,-71.96490220524608
-13.521662642076716,-71.9649022398392
-13.521663244780818,-71.96490229922996
-13.52166377038125,-71.96490235413803
-13.521664369361032,-71.96490236092956
-13.521664892118384,-71.96490236881495
-13.521665490872513,-71.96490239634099
-13.521665993136857,-71.96490243803783
-13.521666591574805,-71.96490250061194
-13.521667266841272,-71.96490251654184
-13.521667849304931,-71.96490253009827
-13.521668470009239,-71.96490253280282
-13.521669015624097,-71.96490251680088
-13.521669615686612,-71.9649025384277
-13.521670142968397,-71.96490253935191
-13.521670738988453,-71.9649025583821
-13.521671259651798,-71.96490257723477
-13.521671847944356,-71.96490256933335
-13.521672460204336,-71.96490259105462
-13.52167300257754,-71.96490257173413
-13.521673581209221,-71.96490254267744
-13.52167409945582,-71.96490250076555
-13.521674703545061,-71.96490250708378
-13.521675235697247,-71.96490249439492
-13.521675811419298,-71.96490249424659
-13.521676430243808,-71.96490248490147
-13.521676971989878,-71.9649024786765
-13.521677542959397,-71.96490245898788
-13.521678046177243,-71.96490242307705
-13.521678611012492,-71.96490242781678
-13.52167911362978,-71.96490243677829
-13.52167966871256,-71.96490243565015
-13.521680158205283,-71.96490241633953
-13.521680666167436,-71.9649024236853
-13.521681127400731,-71.96490239383246
-13.521681519907677,-71.96490236700255
-13.521681951106604,-71.96490232649009
-13.52168243551606,-71.9649022787399
-13.521682877092623,-71.9649021996388
-13.521683243752657,-71.96490212650744
-13.521683707369634,-71.96490210372919
-13.521684222186726,-71.96490207200678
-13.521684677838381,-71.96490202559292
-13.521685177118156,-71.96490197026407
-13.521685619273562,-71.96490190278672
-13.521686094122844,-71.9649018027682
-13.521686514932822,-71.96490169539832
-13.521686973916708,-71.9649016276489
-13.521687366159034,-71.96490156776775
-13.521687865839999,-71.96490151576747
-13.521688313036197,-71.9649014751015
-13.521688798087917,-71.96490142265849
-13.521689228795323,-71.96490135804169
-13.5216895961437,-71.96490130116196
-13.521690008424548,-71.96490127908501
-13.521690359425573,-71.96490126028469
-13.521690780838018,-71.96490118755365
-13.521691131249348,-71.96490112095627
-13.52169153858757,-71.96490109290718
-13.521692033535562,-71.96490104065451
-13.521692468503634,-71.96490099752327
-13.521692933326019,-71.9649009854845
-13.52169333197803,-71.9649009757669
-13.521693783252553,-71.96490092957053
-13.521694170075325,-71.96490088930622
-13.521694608075656,-71.96490086106472
-13.521694983118467,-71.96490083686794
-13.521695301947286,-71.96490081628318
-13.521695674204,-71.96490075762355
-13.521695990972939,-71.96490070624638
-13.521696399591486,-71.96490063025043
-13.521696755906097,-71.96490054190686
-13.521697191459086,-71.96490043024401
