lat,lon
-13.521724229712936,-71.96481670287383
-13.521724229712936,-71.96481670287383
-13.521724964240155,-71.96481523465387
-13.521725226524246,-71.96481471038364
-13.521725454441295,-71.964814345076
-13.521725734164976,-71.96481386413322
-13.521725944702197,-71.96481350208451
-13.521726228624226,-71.96481299841385
-13.521726465936075,-71.96481257738888
-13.521726734430242,-71.96481208048547
-13.521726961618132,-71.96481165952758
-13.521727244633865,-71.96481108924783
-13.521727481947504,-71.96481060939534
-13.521727681028118,-71.96481013070995
-13.5217278349164,-71.96480997533865
-13.521727958425734,-71.96480985789087
-13.52172811771607,-71.96480978841036
-13.52172824655947,-71.9648097411533
-13.52172846884173,-71.96480974450895
-13.521728948916156,-71.96480825114986
-13.521729125768413,-71.9648087847918
-13.521729247978934,-71.96480931593776
-13.521729388999997,-71.96480964543663
-13.521729482675163,-71.96480999772041
-13.52172957821982,-71.96481024128585
-13.521729678123414,-71.96480991719166
-13.521729779713027,-71.96480957919528
-13.52172986285464,-71.96480929045293
-13.52173110577234,-71.96480963453448
-13.521732178680118,-71.96480993704976
-13.521732961030985,-71.96481067451128
-13.521733592477242,-71.96481143153343
-13.521734105858469,-71.9648122688236
-13.5217344568005,-71.96481309492044
-13.521734714736604,-71.96481392276081
-13.52173494990377,-71.96481458854632
-13.521735253732823,-71.96481496245454
-13.521735511355766,-71.96481528677637
-13.52173576682949,-71.96481569381945
-13.52173598253443,-71.96481604732756
-13.521736238417603,-71.96481637472665
-13.521736455161784,-71.9648166584105
-13.521736582758294,-71.96481660753376
-13.521736687062436,-71.96481655755434
-13.521736880189879,-71.96481687351422
-13.521737042637382,-71.96481714810338
-13.521737181132096,-71.9648175522703
-13.521737295577571,-71.96481790461978
-13.521737395662443,-71.96481832198556
-13.521737476533586,-71.96481868581651
-13.521737587488682,-71.964818961334
-13.521737678505918,-71.96481919963922
-13.521737744247094,-71.96481951000271
-13.52173779551871,-71.96481977914597
-13.521737876686938,-71.96482002358024
-13.52173794208725,-71.96482023428577
-13.521738025816296,-71.96482037109482
-13.521738093890974,-71.96482048635997
-13.521738236627257,-71.9648205544191
-13.52173835754493,-71.96482060881205
-13.521738483257524,-71.96482071059147
-13.521738571139384,-71.96482084285931
-13.521738731615821,-71.96482092677935
-13.521738882724057,-71.96482099967736
-13.52173905762308,-71.96482101935976
-13.521739253841092,-71.96482099179859
-13.52173942300873,-71.96482096194504
-13.521739554060352,-71.96482092637291
-13.521739665162347,-71.96482088981777
-13.521739772541244,-71.96482085649795
-13.521739862685104,-71.96482082237407
-13.521739937548789,-71.96482078773144
-13.521740091401785,-71.96482067349237
-13.521740223351987,-71.96482056774494
-13.521740308803897,-71.96482062017651
-13.521740393705114,-71.96482066745527
-13.521740506194499,-71.96482071799741
-13.521740583025982,-71.9648208072443
-13.521740753147217,-71.96482080827838
-13.521740950744489,-71.96482071510763
-13.521741108104695,-71.96482062507579
-13.521741243507382,-71.9648205419644
-13.521741359313186,-71.96482046523715
-13.52174144857749,-71.96482049730226
-13.52174152323598,-71.9648205236492
-13.521741617532589,-71.96482050131972
-13.521741696874559,-71.96482047927664
-13.52174176754577,-71.96482040613107
-13.521741854016502,-71.96482034676964
-13.521741945283008,-71.96482024442999
-13.521742073700594,-71.96482021867762
-13.521742183821797,-71.96482019425001
-13.521742324433804,-71.96482013122014
-13.521742464282472,-71.96482002597637
-13.521742626834714,-71.96481994262957
-13.521742767490851,-71.96481986726006
-13.521742888571914,-71.96481979914685
-13.521743020295888,-71.96481974546049
-13.52174313340586,-71.96481969692293
