lat,lon
-13.52747237725876,-71.9457039702105
-13.527472213111414,-71.94570377513877
-13.527472130123055,-71.94570367651589
-13.527471942417296,-71.94570365091921
-13.527471833400922,-71.94570365393861
-13.52747174464379,-71.94570363662199
-13.527471623089813,-71.9457037483111
-13.527471527957545,-71.9457038412978
-13.52747140651487,-71.94570396861076
-13.527471328032671,-71.94570404567415
-13.527471187612417,-71.94570412133709
-13.52747109328147,-71.94570419351312
-13.527471005261239,-71.94570426141922
-13.527470855873608,-71.94570432484109
-13.527470736136074,-71.9457043822564
-13.527470544052502,-71.94570443463633
-13.527470321049291,-71.94570440324027
-13.527470137828686,-71.945704377834
-13.527469909437576,-71.945704320261
-13.527469721049131,-71.94570427239546
-13.527469506251636,-71.94570423341428
-13.52746934344046,-71.94570420113166
-13.527469166198175,-71.94570417511201
-13.527469005459754,-71.94570415404807
-13.52746884457078,-71.94570413729451
-13.527468711317063,-71.94570412386513
-13.527468549083101,-71.94570418069229
-13.52746841390537,-71.94570423064337
-13.527468301784772,-71.94570427459924
-13.527468209331284,-71.94570431332305
-13.527468021340724,-71.94570447562687
-13.527467862376913,-71.9457046172081
-13.527467638171267,-71.94570471076479
-13.527467446961598,-71.94570479243067
-13.527467213070782,-71.94570495575931
-13.527466962197268,-71.94570506895886
-13.527466676956315,-71.94570525826401
-13.527466431512556,-71.94570542384008
-13.527466220886275,-71.94570556855682
-13.527466024746747,-71.94570560742842
-13.527465857111116,-71.94570564057382
-13.527465689277403,-71.94570564007945
-13.527465500103423,-71.94570566790381
-13.527465338203694,-71.94570569141803
-13.527465188535263,-71.9457057112927
-13.527465051016211,-71.94570575641569
-13.52746484353749,-71.94570585319934
-13.527464665030314,-71.94570593787331
-13.527464512153877,-71.94570601178545
-13.52746433539899,-71.9457060767411
-13.52746418391006,-71.94570613313577
-13.527464086637853,-71.94570612557592
-13.527464005581402,-71.94570611756623
-13.527463938829737,-71.94570610920992
-13.527463829947909,-71.94570615698483
-13.52746373824119,-71.94570619831603
-13.527463650212992,-71.94570623406706
-13.52746357687118,-71.94570626470605
-13.527463516500681,-71.94570629080464
-13.527463413222774,-71.94570636889553
-13.527463326020161,-71.94570643722815
-13.5274632530543,-71.94570649684175
-13.527463192678542,-71.94570654867009
-13.527463130429906,-71.94570656620147
-13.52746307939068,-71.94570658054752
-13.527463005499884,-71.94570662003201
-13.527462919482478,-71.945706626835
-13.527462780009323,-71.94570666008013
-13.527462659852103,-71.94570668851908
-13.52746248015323,-71.94570676864417
-13.527462324180897,-71.94570683885148
-13.527462145350693,-71.94570692821014
-13.527461978813788,-71.94570700672007
-13.527461821590006,-71.94570704815843
-13.52746168576106,-71.94570708373254
-13.527461513619805,-71.94570714224754
-13.527461354831685,-71.94570722054293
-13.527461217699814,-71.9457072889401
-13.52746109988269,-71.94570734848006
-13.527460966774175,-71.94570742789791
-13.527460852522044,-71.94570749720985
-13.527460734013033,-71.94570758508455
-13.527460632742459,-71.94570766186185
-13.52746053538753,-71.94570772888214
-13.527460452891198,-71.94570778700947
-13.527460328340009,-71.94570786527866
-13.527460221507408,-71.9457079334024
-13.52746012674513,-71.94570793807002
-13.527460046380977,-71.94570794056403
-13.527459954097825,-71.94570791432149
-13.527459875829463,-71.94570788936662
-13.527459808132667,-71.94570783842263
-13.527459751685972,-71.94570779160658
-13.5274597052099,-71.94570774858354
-13.527459667551483,-71.94570770904566
-13.527459626231252,-71.94570767288172
-13.527459592996596,-71.94570763964005
-13.527459502052112,-71.94570766466661
-13.52745942442105,-71.9457076861279
-13.5274593033371,-71.94570773254335
-13.527459198793265,-71.94570777307482
-13.527459040298146,-71.9457078093826
-13.527458837646956,-71.94570789642508
-13.527458660490026,-71.94570797311239
-13.527458437403983,-71.94570804156736
-13.527458242181758,-71.94570810157805
-13.527458016666376,-71.94570818213406
-13.527457819508497,-71.94570825285236
-13.527457594627808,-71.9457083700537
-13.527457345219958,-71.94570852858232
-13.527457127188985,-71.94570866854318
-13.527456870590674,-71.9457088200906
-13.527456646367538,-71.94570895359416
-13.527456460350221,-71.94570904362374
-13.52745629919636,-71.94570912212515
-13.52745614876395,-71.94570919050764
-13.527456019374613,-71.94570924965518
-13.527455908740295,-71.94570930055968
-13.527455771177035,-71.94570937195523
-13.527455653200182,-71.94570943377727
-13.527455483754848,-71.94570948824192
-13.527455337292226,-71.94570953496391
-13.527455211344435,-71.94570957478815
-13.527455039501008,-71.94570966372311
-13.527454879449522,-71.94570974139097
-13.527454628891812,-71.94570983781111
-13.52745434777726,-71.94570986893464
-13.527454081307958,-71.94570992220581
-13.527453848627985,-71.94570996784161
-13.527453592505877,-71.9457099264788
-13.527453369122215,-71.94570988773583
-13.527453175078705,-71.94570985144867
-13.527452938009628,-71.94570981868452
-13.527452731862278,-71.94570978793988
-13.527452478684676,-71.9457097061189
-13.527452258206846,-71.9457096317641
-13.527451997513886,-71.94570956542678
-13.527451758906642,-71.94570950536834
-13.527451488636745,-71.94570928839035
-13.527451252996418,-71.94570909371926
-13.527450996196949,-71.94570886542031
-13.527450772755794,-71.94570866115983
-13.527450506283287,-71.94570845238108
-13.527450274363256,-71.94570826610048
-13.527450020603155,-71.94570793548424
-13.527449794230606,-71.94570769599504
-13.527449598332634,-71.94570748306714
-13.527449429744312,-71.94570729416299
-13.527449100662631,-71.9457072685291
-13.527448813388766,-71.94570724728919
-13.527448510168607,-71.9457071750794
-13.527448175300615,-71.94570711320553
-13.527447825239559,-71.94570686517883
-13.527447519287097,-71.94570664514977
-13.527447238623234,-71.94570622630899
-13.527446994719774,-71.94570585368858
-13.527446567373689,-71.94570561026578
-13.527446192704218,-71.94570539552913
-13.52744586547325,-71.94570520668252
-13.52744558088874,-71.94570504116467
-13.5274452146082,-71.94570489798446
-13.527444895389124,-71.94570477347337
-13.527444557095267,-71.94570446681386
-13.527444127970798,-71.94570436901756
-13.527443753056374,-71.94570428536619
-13.527443329318505,-71.94570430121897
-13.527442947771254,-71.94570431910162
-13.527442503400202,-71.94570431106428
-13.527442010586977,-71.94570433696921
-13.527441579997506,-71.94570436328806
-13.527441100063262,-71.94570433356817
-13.52744068124201,-71.94570430996136
-13.527440227913187,-71.94570426394112
-13.527439845382562,-71.94570422551331
-13.527439375618997,-71.94570416658838
-13.527438954217446,-71.94570411678846
-13.52743846174753,-71.94570404742794
-13.527438032566597,-71.94570398811769
-13.52743752071842,-71.9457039102561
-13.52743706222584,-71.94570384343545
-13.527436597876028,-71.94570375802944
-13.527436046482963,-71.94570368576709
-13.527435565469784,-71.94570362381747
-13.527435147649511,-71.94570357108257
-13.527434684535683,-71.9457035857177
-13.527434295542971,-71.9457036011752
-13.527433866078669,-71.94570364738267
-13.527433494972682,-71.94570369089928
-13.527433076633404,-71.94570373283098
-13.527432715524219,-71.94570377226529
-13.527432405555471,-71.94570380934407
-13.527432011621551,-71.94570381632668
-13.527431672190197,-71.94570382424119
-13.527431274312706,-71.94570386312691
-13.527430931428812,-71.94570389935696
-13.52743054698958,-71.94570384645118
-13.527430215896834,-71.94570380058698
-13.52742985579253,-71.94570361549893
-13.527429418847479,-71.94570330605583
-13.527429040172104,-71.94570303092783
-13.527428639820524,-71.94570272851936
-13.527428294033482,-71.94570246029447
-13.527427940990933,-71.94570219379695
-13.527427616597677,-71.94570178011136
-13.527427313160064,-71.94570141312153
-13.52742705394659,-71.94570108824118
-13.527426639222098,-71.94570098239308
-13.527426261129133,-71.9457009218175
-13.52742580785438,-71.94570087234574
-13.527425305037523,-71.94570092265525
-13.527424855778206,-71.94570097128435
-13.527424467306572,-71.94570101813726
-13.52742403661806,-71.94570109384424
-13.527423658165937,-71.94570119453321
-13.52742324836061,-71.94570143773316
-13.5274227929882,-71.94570165775481
-13.527422399686163,-71.94570185607961
-13.527422061765062,-71.94570203472897
-13.52742168321634,-71.94570219622912
-13.527421358310582,-71.94570234152319
-13.527420946066101,-71.94570256272434
-13.527420591158618,-71.94570276070337
-13.527420287352195,-71.94570293770427
-13.527420029024766,-71.94570309576368
-13.52741962438336,-71.94570320864672
-13.5274192757428,-71.94570330923884
-13.52741883490623,-71.94570334054646
-13.527418472875379,-71.94570333825938
-13.527418027310231,-71.94570342642655
-13.527417642145636,-71.94570350475004
-13.527417213582481,-71.94570354533715
-13.52741674165488,-71.94570370107164
-13.527416103993035,-71.94570407935849
-13.527415405015772,-71.94570435768189
-13.527414781849899,-71.9457046047591
-13.527414239541917,-71.9457048235764
-13.527413708925732,-71.94570492883115
-13.527413230449014,-71.94570505070577
-13.527412715053435,-71.94570521783626
-13.527412036819527,-71.94570542668001
-13.527411445902677,-71.94570561080442
-13.527410933140848,-71.94570577271595
-13.527410417422923,-71.94570588602735
-13.527409971823559,-71.94570598460434
-13.527409516464774,-71.94570589356647
-13.527408909148878,-71.94570598985527
-13.527408368690203,-71.9457060735708
-13.527407914310343,-71.94570614571725
-13.527407434667262,-71.94570626793895
-13.527407047946896,-71.94570637421035
-13.527406449960349,-71.9457064994687
-13.527405936286277,-71.94570657908747
-13.527405351262367,-71.94570670852765
-13.527404831207509,-71.94570682160818
-13.527404314411381,-71.9457067729032
-13.527403868133367,-71.94570672680257
-13.52740328054826,-71.94570680433436
-13.527402629552428,-71.94570693227094
-13.527402050883861,-71.94570704422274
-13.527401550227644,-71.94570714167055
-13.527401119300904,-71.94570722613163
-13.52740075060574,-71.9457072989806
-13.527400309007147,-71.94570724469075
-13.527399930241232,-71.94570719376225
-13.527399438685178,-71.94570720762164
-13.527399015325557,-71.94570721781257
-13.527398497216389,-71.94570728629401
-13.52739798282175,-71.94570725708958
-13.527397295025713,-71.94570744039527
-13.52739669704299,-71.94570760189772
-13.52739598334382,-71.94570780593968
-13.527395362690703,-71.94570798566163
-13.527394700311735,-71.94570817500197
-13.527394121933817,-71.94570837103443
-13.527393432131625,-71.94570845705971
-13.52739283680535,-71.9457085013447
-13.527392153974084,-71.94570848122486
-13.52739154746505,-71.94570846075487
-13.527390914480153,-71.9457084414929
-13.527390352813137,-71.9457084220286
-13.527389794017854,-71.9457083437736
-13.527389312235515,-71.94570827164893
-13.52738866071204,-71.94570826838279
-13.527388096279514,-71.94570826355037
-13.527387421608468,-71.94570823018618
-13.527386836558751,-71.94570819862338
-13.52738633181558,-71.94570816877837
-13.527385898906621,-71.94570814056961
-13.527385409446353,-71.94570808560385
-13.527384976190216,-71.94570803534143
-13.527384424636416,-71.94570802185987
-13.5273837889403,-71.94570810122846
-13.527383000771712,-71.94570835486462
-13.527382298932356,-71.94570861009512
-13.52738154418494,-71.94570877828856
-13.527380875036709,-71.94570892683453
-13.527380057827509,-71.94570909117543
-13.52737934708156,-71.94570923585455
-13.527378539222626,-71.94570933581734
-13.527377823059432,-71.9457094231022
-13.527377203021977,-71.94570949880534
-13.527376538784631,-71.94570962632035
-13.52737595150032,-71.94570973806704
-13.527375292918292,-71.9457098379243
-13.527374516286164,-71.94570989796696
-13.527373842428403,-71.94570994919471
-13.527373128384607,-71.94571008500962
-13.527372495195646,-71.94571023418099
-13.527371950294008,-71.94571036480498
-13.527371261857898,-71.94571042233629
-13.527370653077215,-71.9457104713621
-13.527369955214049,-71.94571060585014
-13.52736910435193,-71.94571087802267
-13.527368350131873,-71.94571114843104
-13.527367499407257,-71.94571139017663
-13.5273667599172,-71.94571163277351
-13.527365949490623,-71.94571187898437
-13.527365234475983,-71.94571206540789
-13.527364410008465,-71.94571205197133
-13.527363680393718,-71.94571203662959
-13.52736280594249,-71.94571205403479
-13.527362060707041,-71.94571206599626
-13.527361258937374,-71.94571207635731
-13.527360564722215,-71.9457120824908
-13.527359865951732,-71.94571208679912
-13.527359249588613,-71.94571208799353
-13.527358518555758,-71.94571212019434
-13.527357887871341,-71.94571214622034
-13.527357172684129,-71.94571220026442
-13.527356556282285,-71.94571224590435
-13.527355838781437,-71.94571237844345
-13.527355205983177,-71.94571252469935
-13.527354386802028,-71.94571265776052
-13.527353677771822,-71.94571277381253
-13.527353067277698,-71.94571287461459
-13.527352457676157,-71.94571305428296
-13.52735192153327,-71.94571321196436
-13.527351246486024,-71.94571341444151
-13.527350637061996,-71.9457135925657
-13.527349850966392,-71.94571372332726
-13.527348952000082,-71.94571390167711
-13.527348157088552,-71.9457140578483
-13.52734736692352,-71.94571419593883
-13.527346669430896,-71.94571431604517
-13.527345892303854,-71.94571442341872
-13.527345206427807,-71.94571451608488
-13.527344484662692,-71.94571462832747
-13.52734386317357,-71.94571472503014
-13.527343141739268,-71.94571490262709
-13.527342505897266,-71.94571505788902
-13.527341961298886,-71.94571519282677
-13.527341498027537,-71.94571530957832
-13.527341107120453,-71.94571541007944
-13.527340543533139,-71.94571553146304
-13.527340062485367,-71.94571563612259
-13.527339467070577,-71.9457158508355
-13.527338731945237,-71.94571601345909
-13.527337848250706,-71.94571625095031
-13.527336798656336,-71.94571649556956
-13.527335868860076,-71.9457167102155
-13.52733479794516,-71.94571678300257
-13.527333865940225,-71.94571687400752
-13.527333041593522,-71.94571695149783
-13.527332268386681,-71.94571701800825
-13.527331571171802,-71.945717074072
-13.52733098733036,-71.9457171198165
-13.52733030507304,-71.94571713078896
-13.527329703920435,-71.94571713716546
-13.527329056107678,-71.94571717266942
-13.527328498193976,-71.94571717054093
-13.527327745752878,-71.94571714127346
-13.527327099341527,-71.94571714217528
-13.527326389127447,-71.94571711299845
-13.527325636274282,-71.94571720903825
-13.52732497492731,-71.9457173225748
-13.527324168172097,-71.94571748747984
-13.527323455873436,-71.94571763199755
-13.527322702544046,-71.94571788299234
-13.52732203843244,-71.94571810401582
-13.527321172767005,-71.94571827457814
-13.527320395994137,-71.94571845439903
-13.52731953240291,-71.94571867685904
-13.5273187698703,-71.9457188720594
-13.527317803044824,-71.9457190501966
-13.527316948202865,-71.94571920572977
-13.527316209179327,-71.94571934061712
-13.52731545727174,-71.94571952076103
-13.527314794896416,-71.94571967788514
-13.527314127207477,-71.9457198773332
-13.52731354001534,-71.94572005151834
-13.527312837037856,-71.94572020800182
-13.527312217888468,-71.94572034379529
-13.527311543771253,-71.9457204341851
-13.527310724464064,-71.94572078999083
-13.527310006649277,-71.94572113340152
-13.527309299520875,-71.94572155826637
-13.52730868226991,-71.94572196234361
-13.527307943542551,-71.9457221725071
-13.527307292287686,-71.94572235505841
-13.527306514614004,-71.945722518759
-13.527305828282847,-71.94572265987061
-13.527305050116686,-71.94572278581212
-13.52730434739702,-71.94572289376202
-13.527303496077556,-71.94572302208617
-13.527302727955155,-71.9457231322968
-13.527302065934556,-71.94572322545793
-13.527301329712,-71.94572333854497
-13.527300680306587,-71.94572343486337
-13.527300124307137,-71.94572351579987
-13.527299502582247,-71.94572355727583
-13.527298970850113,-71.94572358945112
-13.527298375766001,-71.94572361767248
-13.527297721452216,-71.94572379367514
-13.527296914760944,-71.9457239232609
-13.5272962015747,-71.94572403486465
-13.527295588012866,-71.94572412995007
-13.527294953754025,-71.9457243042588
-13.527294385007082,-71.9457244862562
-13.527293717107154,-71.94572477033039
-13.527293128207285,-71.94572501946618
-13.527292442299693,-71.9457252123685
-13.527291669928566,-71.94572550570837
-13.52729097149607,-71.94572576332587
-13.527290387351032,-71.94572598743206
-13.527289663134905,-71.94572618924532
-13.527289023356712,-71.94572636452084
-13.527288193306896,-71.94572649459128
-13.527287294592787,-71.94572667128439
-13.527286498894547,-71.94572682423012
-13.527285679965406,-71.94572701978733
-13.527284955971274,-71.94572718951173
-13.527284282760236,-71.94572739730084
-13.5272836890772,-71.94572757782394
-13.527283059738197,-71.94572776751662
-13.527282504949838,-71.94572793184886
-13.527281821805834,-71.94572802013218
-13.527281201975756,-71.94572809464121
-13.527280671323444,-71.94572815585268
-13.52728012912312,-71.94572829835806
-13.527279651350868,-71.94572842093122
-13.527279220301253,-71.94572879569397
-13.527278866151718,-71.94572915390023
-13.527278564227352,-71.94572943795187
-13.527278013471996,-71.94572972583825
-13.527277518674873,-71.94573000734836
-13.527276909968093,-71.94573028883931
-13.527276371433173,-71.94573053440457
-13.527275600297264,-71.94573075852308
-13.527274711383338,-71.9457309900538
-13.527273922440676,-71.94573119108205
-13.527273140045157,-71.94573130856469
-13.527272446204478,-71.94573140787641
-13.527271807282618,-71.94573152163107
-13.527271250556685,-71.9457316471376
-13.527270651665793,-71.94573178745105
-13.527270121856855,-71.94573190741345
-13.527269641043109,-71.94573218765095
-13.527269200240347,-71.9457324328599
-13.527268827900476,-71.94573264553509
-13.527268420171213,-71.94573295099829
-13.52726804382179,-71.94573321839847
-13.527267549707581,-71.94573357526085
-13.527267024277663,-71.94573397917856
-13.527266559125072,-71.94573433309723
-13.527265915990952,-71.94573465153843
-13.527265191440875,-71.94573502316135
-13.527264531852873,-71.94573534870294
-13.527263972769449,-71.94573566052523
-13.527263297696658,-71.9457359975087
-13.527262682223789,-71.94573629186436
-13.527261789483372,-71.94573641634514
-13.527260978709064,-71.94573652140521
-13.52726048915813,-71.94573703540466
-13.527260056769883,-71.94573748617663
-13.527259582087172,-71.94573785553969
-13.527259162171001,-71.94573817738465
-13.527258754423018,-71.94573854494475
-13.527258377171023,-71.94573886565847
-13.527257984133277,-71.9457392614496
-13.527257619574096,-71.94573960704574
-13.527257313183524,-71.945739906421
-13.527256986687295,-71.94574033930402
-13.527256680692458,-71.94574071752699
-13.52725614303819,-71.94574091613025
-13.527255494123766,-71.94574126380147
-13.527254883426956,-71.94574156718458
-13.527254290610705,-71.9457420587684
-13.527253736717784,-71.94574246125534
-13.527253012474533,-71.94574282242272
-13.527252351395225,-71.94574313665888
-13.527251782103212,-71.94574363267998
-13.527251276520055,-71.94574406564772
-13.52725093457655,-71.9457447171493
-13.527250648165992,-71.945745286435
-13.527250404119334,-71.9457458939771
-13.527250198321928,-71.94574645156361
-13.527249988235061,-71.94574691123964
-13.527249833881687,-71.94574730842317
-13.527249700889147,-71.94574770641084
