lat,lon
-13.52173089545968,-71.9648056734846
-13.521731312267034,-71.96480578974561
-13.521731584057573,-71.96480566302914
-13.521731806902727,-71.96480565339252
-13.521731943012403,-71.96480576413444
-13.521732074576136,-71.96480584865662
-13.52173220882064,-71.96480592185328
-13.521732305836244,-71.96480606420634
-13.521732369189147,-71.9648061784799
-13.521732491510791,-71.96480620966196
-13.521732660482764,-71.96480625272653
-13.521732779937928,-71.96480636614969
-13.521732862503278,-71.96480645704598
-13.521732941377497,-71.96480645155869
-13.52173307862295,-71.96480646474755
-13.521733182293532,-71.96480647107462
-13.521733258696202,-71.96480647226439
-13.521733313234026,-71.96480646969381
-13.521733395012435,-71.96480639786562
-13.521733456470889,-71.96480633410246
-13.521733501479105,-71.96480627766375
-13.521733613954048,-71.96480617514153
-13.521733745831716,-71.96480602374058
-13.521733894287177,-71.96480583153358
-13.521734016332454,-71.96480566575521
-13.521734188013362,-71.9648055428785
-13.521734305181653,-71.96480556939568
-13.521734401290978,-71.96480559253446
-13.521734539192881,-71.96480549351593
-13.521734671129428,-71.96480541249457
-13.521734801902047,-71.96480528169442
-13.521734911185273,-71.96480516812821
-13.521735001951047,-71.96480506958142
-13.52173508063169,-71.9648049206006
-13.521735165178995,-71.964804732407
-13.521735234985574,-71.96480456828873
-13.521735292010852,-71.96480442532086
-13.52173535384276,-71.96480430538224
-13.521735404167103,-71.96480420127409
-13.521735444491355,-71.96480411110119
-13.521735476131335,-71.9648040332012
-13.521735500237243,-71.96480396611399
-13.521735517815847,-71.964803908555
-13.52173552974949,-71.96480385939269
-13.52173553681229,-71.9648038176288
-13.521735554979967,-71.96480378665045
-13.52173554884455,-71.96480381610465
-13.521735540242448,-71.96480384387714
-13.521735529573364,-71.9648038700774
-13.521735517187903,-71.96480389480568
-13.521735462272602,-71.96480408591309
-13.521735410902197,-71.9648042566598
-13.521735418662962,-71.96480424664844
-13.521735423182308,-71.96480423857135
-13.521735424899266,-71.96480423219298
-13.521735405663083,-71.96480428125362
-13.521735367919948,-71.96480437946074
-13.521735313874018,-71.96480452113602
-13.52173526392335,-71.96480464756793
-13.521735217731372,-71.96480476030392
-13.521735189811722,-71.96480486486813
-13.521735163427941,-71.96480495791666
-13.52173512019,-71.96480509388425
-13.521735080354198,-71.96480521463916
-13.521735043636918,-71.96480532173672
-13.521735024523073,-71.96480542068912
-13.521735006412657,-71.96480550818947
-13.521734989254954,-71.96480558541683
-13.521734973001912,-71.96480565343309
-13.521734972312535,-71.9648057172972
-13.52173497082831,-71.9648057733193
-13.5217349686688,-71.96480582232087
-13.521734984089507,-71.96480581229032
-13.52173499705662,-71.96480580240744
-13.521735007848216,-71.96480579270191
-13.521734998566226,-71.96480583593343
-13.521734989562429,-71.9648058736326
-13.521734998978394,-71.96480585369288
-13.521735006708635,-71.96480583507571
-13.521735012949808,-71.96480581769103
-13.521735017878628,-71.96480580145516
-13.521735021653754,-71.9648057862903
-13.521735024417522,-71.96480577212407
-13.521735040968855,-71.9648057629822
-13.521735040484852,-71.96480575017121
-13.521735057635842,-71.96480568548937
-13.521735072385868,-71.96480562731159
-13.521735084994496,-71.96480557502854
-13.521735095696128,-71.96480552808534
-13.521735101215755,-71.9648055428673
-13.521735105607213,-71.9648055558493
-13.521735109006286,-71.96480556721728
-13.521735111534781,-71.9648055771393
-13.521735113301878,-71.96480558576728
-13.52173511440533,-71.96480559323841
-13.52173511493259,-71.96480559967664
-13.521735096803923,-71.96480565793573
-13.521735080227403,-71.96480570962065
-13.521735083214162,-71.96480570268933
-13.521735085521497,-71.96480569618163
-13.52173508723278,-71.96480569007167
-13.521735088422767,-71.96480568433518
-13.521735089158417,-71.96480567894926
-13.521735089499641,-71.96480567389253
-13.521735089499987,-71.96480566914488
-13.52173510387686,-71.96480566877996
-13.521735116409324,-71.96480566824283
-13.521735127291466,-71.96480566756037
-13.521735151368604,-71.96480567084917
-13.521735172535138,-71.964805673593
-13.521735176420076,-71.96480567176143
-13.521735179558254,-71.96480566994792
-13.521735167367897,-71.96480566406649
-13.521735156192937,-71.96480565866038
-13.521735145948547,-71.96480565369079
-13.521735136556988,-71.9648056491221
-13.521735142617748,-71.96480564901454
-13.521735147800685,-71.96480564880044
-13.521735152202208,-71.96480564849583
-13.52173515590923,-71.96480564811499
-13.52173515900005,-71.96480564767056
-13.521735161545166,-71.96480564717375
-13.521735163608001,-71.96480564663447
-13.52173516524556,-71.96480564606145
-13.521735166509055,-71.96480564546239
-13.521735167444433,-71.96480564484399
-13.521735153421726,-71.96480564011917
-13.521735140743276,-71.96480563583079
-13.521735129285863,-71.96480563193981
-13.521735118937267,-71.96480562841047
-13.521735109595294,-71.96480562521032
-13.521735104651569,-71.96480556546584
-13.52173510015633,-71.9648055121508
-13.52173509607008,-71.96480546464153
-13.521735092356707,-71.9648054223713
-13.521735088983217,-71.9648053848254
