lat,lon
-13.522975828280343,-71.96115430754244
-13.52297606750141,-71.96115402988067
-13.522975886725337,-71.96115415579975
-13.52297589524684,-71.96115411618094
-13.522975778306893,-71.96115418960723
-13.522975724317028,-71.9611542109389
-13.522975690992622,-71.96115421859392
-13.522975504407494,-71.96115433872363
-13.52297533855729,-71.96115445061376
-13.522975537466014,-71.9611542214143
-13.522975497051982,-71.96115420106611
-13.522975452228401,-71.96115419627566
-13.522975653203737,-71.96115391506817
-13.522975819245714,-71.96115368282801
-13.522975705157748,-71.96115371420369
-13.522975746721032,-71.96115358100812
-13.522975798877196,-71.9611534159139
-13.52297583888142,-71.96115328238365
-13.52297598280176,-71.96115300979147
-13.522976101824215,-71.9611527837015
-13.522976199783075,-71.96115259702901
-13.522976119551181,-71.96115253670295
-13.522976047792572,-71.9611524908552
-13.522975983629262,-71.96115245687406
-13.522975926235338,-71.96115243261062
-13.522975792304356,-71.9611525126947
-13.522975675212079,-71.96115258587693
-13.522975612777396,-71.96115260605629
-13.522974992573264,-71.96115187897676
-13.522974453274417,-71.96115125111812
-13.522973673878127,-71.96115102115877
-13.5229729971855,-71.9611508260781
-13.522972650318826,-71.96115034744854
-13.522972349829061,-71.9611499340169
-13.522971939749764,-71.96114970335759
-13.522971583928495,-71.96114950701529
-13.522971196302962,-71.96114932994426
-13.522970859984133,-71.96114918021014
-13.522970584438019,-71.96114900916486
-13.522970346473253,-71.96114886428278
-13.522970052619085,-71.96114882385979
-13.522969798437076,-71.9611487938568
-13.522969594489464,-71.96114872867003
-13.522969438480779,-71.96114867891583
-13.522969226344982,-71.96114858369222
-13.522969043869228,-71.96114850449452
-13.522968917574303,-71.96114835227154
-13.522968810946114,-71.96114822226112
-13.522968684324406,-71.96114810692762
-13.522968577201164,-71.9611480094992
-13.52296848729452,-71.96114792787587
-13.52296819067163,-71.9611480557859
-13.522967932612078,-71.96114817392352
-13.522967756434841,-71.96114819996582
-13.522967667363964,-71.96114810137432
-13.522967593488886,-71.96114801762741
-13.522967514673823,-71.96114794460011
-13.522967482526292,-71.9611478432808
-13.522967436818705,-71.96114770944368
-13.52296740102519,-71.96114759408655
-13.522967373929424,-71.96114749518496
-13.52296738334923,-71.9611473257684
-13.522967396244104,-71.96114717862501
-13.522967026788459,-71.96114740052808
-13.522966629795038,-71.96114759195076
-13.522966281349051,-71.96114776555112
-13.522965943907192,-71.96114796285522
-13.522965759850148,-71.96114797948995
-13.522965633424645,-71.96114795696445
-13.522965604675086,-71.96114781745658
-13.52296558419851,-71.96114769540995
-13.522965516635514,-71.9611475818037
-13.52296544712521,-71.96114752522256
-13.522965371837186,-71.96114747487954
-13.522965154627395,-71.96114750012713
-13.522964965774221,-71.96114752501926
-13.522964784183767,-71.96114754708496
-13.522964058972942,-71.96114797670998
-13.522963451572554,-71.96114832072688
-13.522963135109872,-71.9611483074213
-13.52296285918682,-71.96114829661708
-13.522962660696008,-71.9611481623899
-13.522962507839217,-71.96114804615421
-13.522962252353846,-71.96114792693815
-13.522962030783532,-71.96114782191862
-13.522961866795715,-71.96114764579198
-13.522961758326476,-71.96114745057606
-13.522961667752403,-71.96114727803067
-13.522961593039279,-71.96114712587563
-13.522961510169349,-71.96114694526246
-13.522961442075339,-71.96114678614961
-13.522961396370693,-71.96114655979025
-13.522961361163395,-71.96114636007248
-13.522961416218203,-71.96114610701983
-13.522961470602738,-71.9611458837342
-13.522961384839556,-71.96114571304872
-13.522961313120883,-71.96114556372922
-13.522961227273152,-71.9611453418756
-13.522961155302399,-71.96114514704668
-13.522961104942237,-71.96114488933453
-13.52296106446374,-71.96114466272678
-13.522960888932873,-71.96114444542141
-13.522960768224767,-71.96114421507954
-13.522960678455643,-71.96114397082478
-13.522960602652535,-71.96114375682527
-13.522960570844798,-71.96114352964534
-13.522960546622771,-71.961143331105
-13.52296054705496,-71.96114316055213
-13.522960546965773,-71.96114296768184
-13.522960550662287,-71.96114279999
-13.522960435887455,-71.96114268384196
-13.522960301049775,-71.96114258014987
-13.522960184366124,-71.96114249214064
-13.52296025104621,-71.96114212716626
-13.522960314120423,-71.96114180565742
-13.52296037375946,-71.96114152327503
-13.522960489152574,-71.96114114905865
-13.522960595150453,-71.96114081988341
-13.522960343850597,-71.96114062237088
-13.522960122336798,-71.96114045171726
-13.522959999899273,-71.96114031408764
-13.522959893603957,-71.96114019683297
-13.522959562264122,-71.96114002283886
-13.522959256372452,-71.96113991641072
-13.522958955315737,-71.96113968805533
-13.522958672334628,-71.96113948753
-13.52295842375739,-71.96113931413994
-13.522958277803234,-71.96113899367865
-13.522958183089381,-71.96113867196567
-13.52295798081985,-71.96113842065726
-13.522957804445248,-71.96113820230515
-13.522957502828593,-71.96113813075733
-13.522957269637313,-71.96113803157095
-13.522957003501627,-71.96113803153865
-13.522956752885332,-71.96113803492771
-13.522956569211743,-71.96113786714241
-13.522956410186922,-71.96113772279016
-13.522956304413135,-71.96113755797828
-13.522956276184912,-71.96113715231667
-13.522956255708339,-71.96113679540706
-13.522956039928232,-71.96113659394146
-13.522955663361307,-71.96113648787525
-13.52295533243996,-71.9611363991222
-13.52295513576355,-71.96113620098828
-13.522954996530963,-71.96113598826507
-13.522954733341939,-71.96113578676261
-13.52295450376426,-71.96113561275585
-13.522954307350398,-71.96113532733209
-13.522954137410375,-71.96113507841638
-13.52295399113003,-71.96113486220335
-13.522953623987275,-71.96113473738622
-13.522953302152963,-71.96113463206704
-13.522953000543513,-71.9611343595206
-13.522952737298642,-71.96113412224855
-13.522952608610067,-71.96113370037776
-13.522952499658732,-71.96113332975933
-13.522952256601249,-71.96113307882155
-13.522952045636126,-71.96113286145892
-13.522951804189198,-71.96113262137806
-13.522951602310684,-71.96113232304319
-13.522951428183454,-71.96113206346506
-13.522951142349209,-71.9611317309002
