lat,lon
-13.521741054898714,-71.96481411567754
-13.521741054898714,-71.96481411567754
-13.52174092177717,-71.96481446703338
-13.521740898578193,-71.96481473190578
-13.521740877138868,-71.9648149788702
-13.521740894644491,-71.9648150589993
-13.521740997106749,-71.96481514436077
-13.521741079650871,-71.96481521276134
-13.521741191125704,-71.96481528084209
-13.52174128597268,-71.9648153373933
-13.521741457916397,-71.96481532839756
-13.521741618944189,-71.96481540322378
-13.521741846302177,-71.96481541016826
-13.521742038194462,-71.96481541391334
-13.521742288590987,-71.96481536049419
-13.52174249791771,-71.96481531331473
-13.521742684848215,-71.96481535376162
-13.521742838982867,-71.9648153873526
-13.521743024343193,-71.96481543154806
-13.521743306143577,-71.96481557844561
-13.521743541442632,-71.96481570260347
-13.521743781329524,-71.96481574791943
-13.521743999928193,-71.96481579049413
-13.521744182298907,-71.96481582570796
-13.521744327527465,-71.96481592110989
-13.521744447623583,-71.9648160019147
-13.521744570014253,-71.96481601069598
-13.521744671223107,-71.9648160169829
-13.521744771198795,-71.96481602587292
-13.521744853612866,-71.9648160324201
-13.521744921033218,-71.96481603699986
-13.52174499184069,-71.96481604444176
-13.521745065650938,-71.96481605438728
-13.52174512624697,-71.96481606210106
-13.521745175465437,-71.96481606790806
-13.521745214884051,-71.9648160720864
-13.521745245861004,-71.96481607487476
-13.521745269567992,-71.9648160764783
-13.521745265990619,-71.96481612984817
-13.521745238665277,-71.96481622844563
-13.521745247298204,-71.96481626656927
-13.52174525191011,-71.96481629928068
-13.521745253083045,-71.96481632723373
-13.521745236447183,-71.9648163468571
-13.52174521904615,-71.96481636328139
-13.521745215839546,-71.96481638101179
-13.52174521054184,-71.96481639580854
-13.521745197980605,-71.96481646270783
-13.521745184577894,-71.96481652111073
-13.521745190571915,-71.96481652168114
-13.521745193808938,-71.96481652123003
-13.521745189222491,-71.96481657402039
-13.521745177774722,-71.96481667396753
-13.521745145872341,-71.96481681157417
-13.521745115763531,-71.96481693273518
-13.521745087338184,-71.96481703921599
-13.52174507487173,-71.96481713659901
-13.521745076650003,-71.9648172258426
-13.521745076801565,-71.96481730381073
-13.521745075556748,-71.96481737171992
-13.521745073119778,-71.96481743066028
-13.521745069671601,-71.96481748160913
-13.521745065372443,-71.96481752544305
-13.521745079962619,-71.96481751393749
-13.52174510608476,-71.9648175061623
-13.521745128237884,-71.96481749780202
-13.521745146868186,-71.96481748898094
-13.521745162376554,-71.96481747980832
-13.52174517512305,-71.96481747037991
-13.521745185430909,-71.96481746077936
-13.521745193590192,-71.96481745107951
-13.52174519986101,-71.96481744134357
-13.521745204476481,-71.96481743162606
-13.521745207645361,-71.96481742197389
-13.521745209554446,-71.96481741242707
-13.521745196147435,-71.96481739905701
-13.521745183345105,-71.96481738628606
-13.521745156907814,-71.96481737013377
-13.52174513258357,-71.96481735497385
-13.52174511020051,-71.9648173407447
-13.521745089601023,-71.96481732738866
-13.521745056424297,-71.9648173108911
-13.52174502629994,-71.9648172955928
-13.521744979449412,-71.96481733026474
-13.521744937264543,-71.9648173606397
-13.521744899305205,-71.96481738716645
-13.521744865171804,-71.96481741025015
-13.521744834501561,-71.96481743025639
-13.521744806965133,-71.96481744751502
-13.52174478226353,-71.9648174623235
-13.521744760125362,-71.96481747495
-13.52174474030429,-71.96481748563609
-13.521744722576772,-71.96481749459937
-13.521744706739954,-71.96481750203561
-13.521744692609813,-71.964817508121
