lat,lon
-13.52160143033054,-71.96489495029988
-13.521601524279705,-71.96489510803116
-13.52160153341751,-71.96489445593802
-13.521601574086866,-71.96489422871359
-13.521601777338656,-71.96489443447561
-13.521601935129434,-71.96489458889185
-13.52160210538255,-71.96489460557635
-13.521602246423768,-71.96489458981473
-13.521602448984854,-71.9648946496387
-13.521602628205185,-71.96489469604876
-13.521602795613319,-71.96489456680314
-13.521602944334358,-71.9648944498765
-13.521603043751073,-71.96489400272341
-13.521603121203785,-71.96489361202245
-13.521603328062184,-71.96489356480465
-13.521603510145987,-71.96489352838081
-13.521603726656835,-71.96489359770321
-13.521603916318824,-71.96489366053275
-13.521604146125673,-71.96489365615311
-13.521604347358098,-71.96489365569025
-13.521604573473683,-71.9648935451626
-13.521604772181034,-71.9648934539077
-13.521604986234255,-71.96489341433828
-13.52160517501333,-71.96489338388861
-13.521605416998849,-71.96489342927434
-13.521605630235662,-71.96489347169928
-13.52160588597311,-71.9648935529437
-13.521606111598283,-71.96489362617353
-13.521606336381488,-71.96489367676685
-13.521606535790834,-71.96489372338525
-13.521606762228684,-71.9648937798877
-13.521606963558042,-71.96489383160814
-13.5216071767757,-71.96489382383133
-13.521607367118172,-71.96489381939394
-13.52160757535202,-71.9648937859096
-13.521607761743235,-71.96489375890438
-13.521607984621584,-71.96489375278075
-13.52160818414582,-71.96489374980996
-13.521608390998585,-71.96489371600842
-13.52160858579819,-71.96489369111116
-13.521608792830996,-71.96489365990558
-13.521608974660467,-71.96489361332532
-13.521609179725981,-71.96489352513727
-13.521609364370674,-71.96489344962238
-13.521609566581972,-71.96489339512878
-13.521609748783272,-71.9648933495553
-13.521609949414174,-71.96489328168188
-13.521610130372334,-71.964893224258
-13.521610329956983,-71.96489314601567
-13.52161051011859,-71.96489307942427
-13.5216107169509,-71.96489303525776
-13.521610912354273,-71.96489300144002
-13.521611080065071,-71.96489297204121
-13.521611266906385,-71.96489295855004
-13.521611444542707,-71.96489295202296
-13.52161164129051,-71.96489291939761
-13.521611862721574,-71.96489290534635
-13.52161206251195,-71.96489289590315
-13.521612234298887,-71.96489288816795
-13.521612433364066,-71.96489289622924
-13.521612609552534,-71.96489288558158
-13.521612827146132,-71.9648929743065
-13.521613068240631,-71.9648930288968
-13.521613285478741,-71.96489308035117
-13.521613472752462,-71.96489312656092
-13.521613681801737,-71.9648931615139
-13.521613870491981,-71.96489319527393
-13.521614075688067,-71.96489323740751
-13.521614260938216,-71.96489327746797
-13.52161449423917,-71.96489331387673
-13.521614704575054,-71.9648933487403
-13.521614951611706,-71.96489337807006
-13.521615182827281,-71.96489340891573
-13.521615489770348,-71.96489348546
-13.521615774202285,-71.96489355830069
-13.52161608925992,-71.9648935823366
-13.521616380894617,-71.96489360824201
-13.521616712108187,-71.96489365238413
-13.52161701789162,-71.96489369617522
-13.521617384342008,-71.96489374264985
-13.521617718277096,-71.96489376778116
-13.521618104148867,-71.96489381585887
-13.521618452238705,-71.96489382169366
-13.521618859255833,-71.96489385490445
-13.521619231955128,-71.9648938888082
-13.521619625877642,-71.96489393755684
-13.521619980622074,-71.96489400357522
-13.521620387297435,-71.96489404903855
-13.521620767724567,-71.96489409610908
-13.521621206054759,-71.96489412698982
-13.52162161190968,-71.96489414031194
-13.521622038287589,-71.96489413152524
-13.521622427231573,-71.96489412777439
-13.521622837260894,-71.9648941635867
-13.521623211134525,-71.96489419968832
-13.521623637299868,-71.96489423914
-13.521624016631982,-71.9648942760671
-13.521624458604139,-71.96489433935481
-13.521624860431825,-71.96489439987906
-13.521625298169928,-71.96489441716056
-13.521625687431529,-71.96489443418527
-13.521626118459906,-71.96489445413422
-13.521626510225003,-71.96489447594895
-13.521626943439507,-71.96489450019384
-13.521627334980563,-71.96489450506503
-13.521627763127105,-71.96489455340115
-13.52162815181404,-71.96489460056621
-13.521628564622077,-71.9648946426394
-13.521628939473674,-71.96489468416557
-13.521629373265668,-71.96489470996531
-13.521629766811847,-71.96489473694683
-13.521630192828319,-71.9648947633749
-13.521630570499612,-71.96489478851699
-13.521630992676023,-71.96489483654383
-13.521631365216221,-71.96489486011578
-13.52163177398905,-71.96489490433288
-13.521632144751255,-71.96489494772386
-13.521632569404474,-71.96489501442231
-13.521632954183763,-71.9648950778163
-13.521633406304856,-71.96489512544537
-13.521633806800628,-71.96489516935547
-13.521634237992059,-71.96489518992942
-13.521634628567439,-71.96489521208899
