lat,lon
-13.521728067730216,-71.96480811836423
-13.521728170788908,-71.96480814709605
-13.521728157206352,-71.96480853855077
-13.52172825408039,-71.96480870527664
-13.521728353504203,-71.96480880870888
-13.521728478380117,-71.96480889415723
-13.521728597625675,-71.96480896552336
-13.52172864187369,-71.96480917659983
-13.521728901142028,-71.96480908378841
-13.521729138715994,-71.9648090063482
-13.521729378916017,-71.96480894816641
-13.521729577732778,-71.9648088955045
-13.521729754148133,-71.96480901803656
-13.521729917593465,-71.96480912804854
-13.521730150367649,-71.96480933037982
-13.521730361416676,-71.96480950668908
-13.521730509016162,-71.96480972676298
-13.521730623430958,-71.96480998786926
-13.521730856153681,-71.96481016950767
-13.52173104767627,-71.96481032044262
-13.521731254920862,-71.96481060717363
-13.521731425517226,-71.96481084783021
-13.521731576841537,-71.96481119484558
-13.521731700620553,-71.96481148739758
-13.521731776634379,-71.96481186388007
-13.521731836756068,-71.96481218237241
-13.521731952685139,-71.96481247075204
-13.521732048031765,-71.96481271441714
-13.52173208910975,-71.96481297384389
-13.521732120337926,-71.96481319329949
-13.521732241351291,-71.96481340580938
-13.521732342582766,-71.96481358532164
-13.521732580407209,-71.96481359599544
-13.521732800137146,-71.96481360450095
-13.521732988377442,-71.96481360693782
-13.521733268164608,-71.96481345864073
-13.521733509756345,-71.96481332376956
-13.521733779362892,-71.9648132180769
-13.521734180360857,-71.96481316799975
-13.521734544280267,-71.96481312451104
-13.521734935919305,-71.96481310382804
-13.521735276436033,-71.9648130823578
-13.521735635392519,-71.96481302048555
-13.521735947179613,-71.96481296283025
-13.521736209683556,-71.96481302133397
-13.52173643589179,-71.96481307053435
-13.52173669293142,-71.96481307229472
-13.521736914534214,-71.96481307133857
-13.521737148829652,-71.96481308034846
-13.521737350356437,-71.96481308600278
-13.521737522836773,-71.96481308875529
-13.521737724002094,-71.96481316035232
-13.521737910817958,-71.96481322587083
-13.521738088967378,-71.96481323115795
-13.521738240948997,-71.96481323373321
-13.521738376048408,-71.96481334737423
-13.521738533250037,-71.96481345848765
-13.521738666764296,-71.96481355521728
-13.521738837068096,-71.96481365522854
-13.521738982418562,-71.96481374204316
-13.521739105628395,-71.96481381709928
-13.521739271052162,-71.96481384356086
-13.521739412355492,-71.96481386491484
-13.521739641532092,-71.9648138015718
-13.52173983986017,-71.96481374302215
-13.521740115748846,-71.96481366279356
-13.521740388961307,-71.96481354327591
-13.52174062653127,-71.96481343503277
-13.521740832202772,-71.9648133370483
-13.521741009364767,-71.96481324839505
-13.521741161082469,-71.9648131682263
-13.521741290126128,-71.96481309576954
-13.521741398997438,-71.96481303031999
-13.521741489953762,-71.96481297123499
-13.5217415650303,-71.9648129179288
-13.521741626060352,-71.96481286986746
-13.521741674693898,-71.9648128265646
-13.52174171241453,-71.96481278757724
-13.521741793454552,-71.964812822987
-13.521741874743604,-71.96481285828996
-13.521741980387976,-71.96481295586115
-13.521742059798642,-71.96481315104879
-13.52174210626255,-71.96481337456315
-13.521742142653927,-71.96481357284317
-13.521742170217246,-71.9648137484595
-13.521742190063616,-71.9648139037288
-13.521742203184646,-71.96481404073927
-13.521742210464812,-71.96481416137365
-13.521742212692502,-71.96481426732949
-13.52174221056988,-71.96481436013745
-13.521742204721729,-71.9648144411777
-13.521742195703382,-71.96481451169456
-13.52174218400783,-71.96481457280974
-13.521742170072098,-71.96481462553419
-13.521742154283011,-71.96481467077876
-13.521742136982333,-71.96481470936394
-13.521742118471426,-71.96481474202837
-13.521742099015437,-71.96481476943698
-13.52174207884706,-71.96481479218778
-13.521742058169925,-71.96481481081847
-13.52174203716168,-71.96481482581218
-13.521742015976702,-71.96481483760266
-13.521741994748632,-71.96481484657917
-13.521741973592569,-71.9648148530906
-13.521741952607108,-71.96481485744953
-13.52174193187615,-71.96481485993561
-13.521741911470528,-71.96481486079894
-13.521741891449482,-71.9648148602627
-13.521741871861984,-71.96481485852605
-13.521741852747924,-71.96481485576629
-13.521741834139176,-71.96481485214113
-13.521741816060555,-71.9648148477906
-13.521741798530686,-71.9648148428388
-13.521741781562781,-71.96481483739558
-13.521741765165304,-71.96481483155779
-13.521741749342613,-71.96481482541081
-13.521741734095514,-71.96481481902966
-13.521741719421732,-71.96481481247996
-13.521741705316384,-71.96481480581909
-13.521741691772334,-71.96481479909687
-13.521741678780588,-71.96481479235653
-13.521741666330556,-71.96481478563531
-13.521741654410357,-71.96481477896509
-13.521741643007047,-71.96481477237306
-13.521741632106853,-71.96481476588218
-13.521741621695327,-71.96481475951171
-13.521741611757548,-71.96481475327751
-13.521741602278247,-71.96481474719259
-13.52174159324194,-71.96481474126735
-13.521741584633029,-71.9648147355099
-13.521741576435906,-71.96481472992636
-13.521741568635038,-71.96481472452108
-13.521741561215023,-71.96481471929691
-13.521741554160661,-71.96481471425533
-13.521743118464965,-71.96481547623881
-13.521744509154061,-71.96481615349903
-13.521745747324992,-71.96481686471436
-13.521746844415093,-71.96481749507267
-13.521747857688084,-71.9648180648343
-13.521748752965685,-71.9648185683412
-13.521749690498606,-71.96481899961125
-13.521750517361395,-71.964819379264
-13.521751238540764,-71.96481976485666
-13.521751850578365,-71.96482015133705
-13.521752448875546,-71.96482045395702
-13.52175295069214,-71.96482076598218
-13.521753436371299,-71.96482099822855
-13.521753858448744,-71.96482119939878
-13.521754237860891,-71.96482137678238
-13.521754565086507,-71.9648215290389
-13.521754874028822,-71.96482166679088
-13.521755138498373,-71.96482178380444
-13.521755391614548,-71.96482189025727
-13.521755606502795,-71.96482197952061
-13.521755865301992,-71.96482202166257
-13.521756121208588,-71.96482201012587
-13.521756373983038,-71.96482205792707
-13.521756589062143,-71.96482209547959
-13.521756933423749,-71.96482211571704
-13.52175724458283,-71.96482213290277
-13.521757582582167,-71.96482216325293
-13.521757873902882,-71.96482218582356
-13.521758158152604,-71.96482226496428
-13.521758415574169,-71.96482233520945
-13.521758705622148,-71.96482241332654
-13.521758954204183,-71.96482247886225
-13.521759202103425,-71.96482248959177
-13.521759435478883,-71.96482244758502
-13.521759625782149,-71.96482245785917
-13.52175978576885,-71.96482246337837
-13.521759932993788,-71.9648224687173
-13.521760054865819,-71.96482247008005
-13.521760137931441,-71.9648225711474
-13.521760202922692,-71.96482265802585
-13.521760252052704,-71.96482273226876
-13.5217602873029,-71.96482279527443
-13.521760330476143,-71.96482290760653
-13.52176036093326,-71.96482300459448
-13.521760394423184,-71.9648230918362
-13.521760439091514,-71.96482311905855
-13.5217606351071,-71.96482313212933
-13.521760802816956,-71.96482314079205
-13.521761004345379,-71.9648230546415
-13.52176117718264,-71.96482297497727
-13.52176140922271,-71.9648229249284
-13.521761609313801,-71.9648228778706
-13.521761851583868,-71.96482285332688
-13.521762060768078,-71.96482282930644
-13.521762245951406,-71.96482286135164
-13.521762381351317,-71.96482293558333
-13.521762560369096,-71.96482296409476
-13.521762713182005,-71.96482298760594
-13.521762816546163,-71.96482316114998
-13.52176290193269,-71.9648233138565
-13.521763036690382,-71.96482341226816
-13.521763150367534,-71.96482349788502
-13.521763236571735,-71.96482362337935
-13.521763307152026,-71.96482373303657
-13.521763411596272,-71.96482389546848
-13.521763498677863,-71.96482403788325
-13.521763603867662,-71.9648242252629
-13.521763691814066,-71.96482438968417
-13.521763829697273,-71.96482449825142
-13.521763924059618,-71.9648246393762
-13.521764016705514,-71.96482476632
-13.521764047919795,-71.96482497053324
-13.52176408447958,-71.96482515345367
-13.521764111909306,-71.9648253133997
-13.521764122468838,-71.96482550345752
-13.521764127053004,-71.9648256695675
-13.521764223294701,-71.96482568215579
-13.521764304600463,-71.96482569011694
-13.521764317809305,-71.96482583790063
-13.521764325212317,-71.96482596645103
-13.521764434599987,-71.96482605470146
-13.521764527996119,-71.96482613019421
-13.521764695179463,-71.96482611300173
-13.521764840256045,-71.96482609457406
-13.521765035662433,-71.96482609469645
-13.52176520582809,-71.96482609197139
-13.52176548875945,-71.96482607147169
-13.521765750949493,-71.96482605446586
-13.521766050589768,-71.96482605632973
-13.521766327338643,-71.96482605950311
-13.52176661156146,-71.96482607175008
-13.521766860167487,-71.96482608043932
-13.521767114414345,-71.96482604327333
-13.521767336094895,-71.96482600802644
-13.521767533101254,-71.96482602914534
-13.521767703462656,-71.9648260461104
-13.52176785003139,-71.96482605941569
-13.521767979795372,-71.96482612402383
-13.521768090149141,-71.96482617987724
-13.521768230738223,-71.96482613457968
-13.521768350940691,-71.96482609244627
-13.521768467046137,-71.96482605716989
-13.521768565476274,-71.9648260242012
-13.521768676333052,-71.96482600122519
-13.521768770195864,-71.96482597941325
-13.521768891180395,-71.96482597047482
-13.521768994190246,-71.9648259613263
-13.521769147405278,-71.96482591700914
-13.521769279284575,-71.96482587641097
-13.521769410357464,-71.96482589782802
-13.52176952245092,-71.96482591601918
-13.521769607667887,-71.96482598207879
-13.521769678922523,-71.96482604006195
-13.521769991176974,-71.96482578653271
-13.521770265605912,-71.96482555907728
-13.52177055855048,-71.96482531608852
-13.521770815344782,-71.96482509869222
-13.521770959860326,-71.9648251523768
-13.5217710834976,-71.96482520042993
-13.521771178227704,-71.96482529446469
-13.52177125753253,-71.96482537831729
-13.52177127804075,-71.96482560199146
-13.521771291378489,-71.96482580093031
-13.521771288179497,-71.96482602842785
-13.52177134742818,-71.96482619526371
