lat,lon
-13.52275459706816,-71.9612577955082
-13.522758663391585,-71.96125880646763
-13.522760796739325,-71.9612592958561
-13.52276348503332,-71.96125978474687
-13.522765729722206,-71.96126021841731
-13.522768350365073,-71.96126084834545
-13.52277046190641,-71.96126135664079
-13.522773113721378,-71.9612619289733
-13.52277517699058,-71.9612623697104
-13.522776834121185,-71.96126259103417
-13.522778426197696,-71.96126290017398
-13.522779552445018,-71.96126308799569
-13.522780657294811,-71.96126323656895
-13.522781408832596,-71.96126331892958
-13.522781859322407,-71.96126334395291
-13.522782684192194,-71.9612633292989
-13.522783259875446,-71.96126326880106
-13.522784206158546,-71.96126322607014
-13.522785245457651,-71.96126325973515
-13.522786050134236,-71.9612632728939
-13.522787100785964,-71.9612633219669
-13.52278793918955,-71.96126333582006
-13.522788963069301,-71.96126334910136
-13.522789792115871,-71.96126333535734
-13.522790804949906,-71.96126334259036
-13.522791619809665,-71.96126333857598
-13.522792693854687,-71.96126337879396
-13.522793570617932,-71.96126340481342
-13.52279426994684,-71.96126341613599
-13.52279529773093,-71.96126345410349
-13.522796144645007,-71.96126347971989
-13.522796835465629,-71.96126349491172
-13.522797651629372,-71.96126355327364
-13.522798326300729,-71.96126358343882
-13.522799175303776,-71.96126363717721
-13.522800205931238,-71.96126367186643
-13.522801101393451,-71.96126369050357
-13.52280212490957,-71.96126367855037
-13.522803232315582,-71.96126364576007
-13.522804175857466,-71.96126359737374
-13.52280528451893,-71.96126358755485
-13.522806231436059,-71.96126356004382
-13.522807260384367,-71.96126352561016
-13.522808138355328,-71.96126347665214
-13.522808875775558,-71.96126342887078
-13.52280985034906,-71.96126338648287
-13.522810682737939,-71.96126333104256
-13.522811569624032,-71.96126330609765
-13.522812318098032,-71.96126328039146
-13.522813177979872,-71.96126315242233
-13.522814169536465,-71.96126289406581
-13.522815030698776,-71.96126264902232
-13.52281614137376,-71.96126238637272
-13.52281709501826,-71.96126214926203
-13.522817907517473,-71.9612619355455
-13.522819130603368,-71.96126156725497
-13.522820203430637,-71.96126122451484
-13.522821249323835,-71.96126072295638
-13.522822405383188,-71.96126018575237
-13.522823419547038,-71.9612596922375
-13.52282457146265,-71.9612592532383
-13.522825581540454,-71.96125884918418
-13.52282677670384,-71.96125821189662
-13.522827818805395,-71.96125762692293
-13.52282871375442,-71.9612571050514
-13.52282975607803,-71.96125649735372
-13.52283065161696,-71.96125595610074
-13.522831628245847,-71.96125537951684
-13.522832752045547,-71.96125472001566
-13.522833721764966,-71.96125413345138
-13.522834816960396,-71.96125349170234
-13.522835779109274,-71.96125290946893
