lat,lon
-13.521603097424848,-71.96490139021516
-13.52160318089821,-71.9649012902484
-13.5216034148329,-71.96490092595029
-13.521603552322794,-71.9649007313277
-13.521603759135916,-71.96490053702347
-13.521603940066521,-71.96490043669571
-13.521604078551984,-71.9649003580341
-13.521604161579171,-71.96489978543354
-13.521604239115423,-71.96489930944435
-13.521604446440413,-71.96489900122874
-13.521604798782922,-71.9648989808618
-13.52160510823024,-71.96489898030714
-13.521605500557817,-71.96489908153887
-13.52160583986338,-71.96489918195698
-13.521606252022067,-71.96489936405608
-13.521606604773417,-71.96489952859797
-13.521607005406862,-71.96489967791355
-13.521607347172,-71.96489981104801
-13.521607627490472,-71.96489992632867
-13.521607967325826,-71.96490005622192
-13.521608258185097,-71.96490017073978
-13.521608604456356,-71.96490029826408
-13.52160889693883,-71.96490038604685
-13.521609228514217,-71.96490037316124
-13.521609515034989,-71.96490036469051
-13.521609850127547,-71.96490031811126
-13.521610140943984,-71.96490028050538
-13.521610460960325,-71.9649001195925
-13.521610838133443,-71.9648999671738
-13.521611167454507,-71.96489983754563
-13.521611542010003,-71.96489970993753
-13.52161186985092,-71.9648996018179
-13.521612254247922,-71.96489955765064
-13.52161259649995,-71.96489950367392
-13.521612887660432,-71.96489945731909
-13.521613222945271,-71.96489938199014
-13.521613526867345,-71.96489932171518
-13.52161386610183,-71.9648992918118
-13.521614164832975,-71.96489926899868
-13.521614534422575,-71.96489928149137
-13.521614860247137,-71.96489929598539
-13.521615237316986,-71.96489929801461
-13.521615570142401,-71.96489930315032
-13.521615930293219,-71.9648993099136
-13.521616248378669,-71.96489931914775
-13.521616611678995,-71.9648992765439
-13.52161712295756,-71.96489929387018
-13.521617584146101,-71.96489931476943
-13.521618135259038,-71.96489935653565
-13.521618631672546,-71.96489939902867
-13.521619062178804,-71.96489943740947
-13.521619619296796,-71.96489950377509
-13.52162012078784,-71.96489956793236
-13.52162076604557,-71.96489966400073
-13.521621345693347,-71.96489975441129
-13.521621984204476,-71.96489979613708
-13.521622557838953,-71.96489983801499
-13.521623225384566,-71.96489984579378
-13.52162382482938,-71.96489985734803
-13.521624503262636,-71.96489987261181
-13.521625111993341,-71.9648998908212
-13.52162580500771,-71.96489989473197
-13.52162642645022,-71.96489990278883
-13.521627148051989,-71.96489990228
-13.521628031297336,-71.96489995200952
-13.521628821826365,-71.96490000095561
-13.521629511928536,-71.96490004447679
-13.521630255315493,-71.96490010313173
-13.521630911168739,-71.96490015754658
-13.521631650690876,-71.96490013698373
-13.52163231179613,-71.96490012293923
-13.521633069699863,-71.96490010250191
-13.521633746859163,-71.96490008864114
-13.52163450879351,-71.9649000265732
-13.521635189465478,-71.96489997557215
-13.521635958435764,-71.96489993963925
-13.521636644806332,-71.96489991215931
-13.521637409640798,-71.96489987515312
-13.521638091925778,-71.9648998468041
-13.521638835144316,-71.96489976447693
-13.521639497534414,-71.96489967572668
-13.521640268891678,-71.96489961109643
-13.521640956239084,-71.96489953830597
-13.521641750644507,-71.96489950820124
-13.521642458215862,-71.9648994663728
-13.521643227263617,-71.9648994522092
-13.521643911819645,-71.96489942464241
-13.52164471260281,-71.96489945782042
-13.52164542511096,-71.96489947252536
-13.521646206954866,-71.96489953155486
-13.521646902522162,-71.9648995490084
-13.521647695869651,-71.96489959741766
-13.521648392096957,-71.96489964331506
-13.521648992495612,-71.96489968449201
-13.521649667126947,-71.96489970385622
-13.521650257888792,-71.9648997033611
-13.521650949609137,-71.96489973324438
-13.521651555762823,-71.9648997420842
-13.52165224700206,-71.96489971448995
-13.52165286206352,-71.96489967431599
-13.521653599816915,-71.96489973727647
-13.52165424595816,-71.96489979598411
-13.521654958056361,-71.96489978754423
-13.521655754013443,-71.96489976713487
-13.521656463030256,-71.96489973324366
-13.521657074878085,-71.96489970294671
-13.521657786169841,-71.96489972700311
-13.521658419143552,-71.96489973288288
-13.52165911381295,-71.96489977959138
-13.521659733805377,-71.9648997850728
-13.52166040720665,-71.96489974422974
-13.521661205457825,-71.96489972515236
-13.521661919168517,-71.96489967171391
-13.521662702909758,-71.96489960606772
-13.521663392803237,-71.96489952920498
-13.521663987227473,-71.96489946067712
-13.521664676917306,-71.96489936327839
-13.521665282920685,-71.96489925814853
-13.521666006095636,-71.96489917718125
-13.521666642184645,-71.96489908688663
-13.521667356932005,-71.96489900945988
-13.521667982628111,-71.96489894344626
-13.521668673543578,-71.96489886184163
-13.521669493024588,-71.96489880728102
-13.52167021555166,-71.96489874076752
-13.521670963835058,-71.96489867236225
-13.521671619198976,-71.96489861470133
-13.52167236607902,-71.96489854803455
-13.521673029249593,-71.9648984945241
-13.521673765712213,-71.96489842653395
-13.521674414131114,-71.96489834804737
-13.521674970748482,-71.96489827908
-13.521675600108395,-71.96489821615667
-13.521676166177556,-71.96489812330893
-13.521676814235558,-71.96489804157967
-13.521677384282123,-71.96489795088061
-13.521678023260487,-71.9648978902061
-13.521678585363263,-71.964897818381
-13.521679185147011,-71.96489774287353
-13.521679712571128,-71.96489765778006
-13.521680509542783,-71.96489756377842
-13.521681214096931,-71.96489746209824
-13.521681990000872,-71.96489732638861
-13.52168267594056,-71.96489718739107
-13.521683389104124,-71.96489705179647
-13.521684013744743,-71.9648969350479
-13.521684549544778,-71.96489683272311
-13.521685146656106,-71.9648967820478
-13.521685672364102,-71.96489671939447
-13.52168626214631,-71.96489665742014
-13.521686781765188,-71.96489658459153
-13.521687348127326,-71.96489650828975
-13.521687847269023,-71.964896422601
-13.521688434014886,-71.96489634514026
-13.521688967085392,-71.96489623864079
-13.521689566276503,-71.96489613734157
-13.521690111164895,-71.9648960094159
-13.52169074440306,-71.96489591926621
-13.521691430434148,-71.96489573462844
-13.521692022814872,-71.96489557185288
-13.521692524797293,-71.96489545150126
-13.521693124172959,-71.9648953205296
-13.521693638725727,-71.96489520615188
-13.521694195897672,-71.96489509009689
-13.521694688963255,-71.96489496897874
-13.52169526621386,-71.96489485744307
-13.521695761228266,-71.96489476065521
-13.521696371177347,-71.96489460459536
-13.52169702300972,-71.96489442804082
-13.521697585309179,-71.96489427315389
-13.521698214671424,-71.96489410292642
-13.521698771221438,-71.96489390742546
-13.521699394169332,-71.96489377598243
-13.521699930338727,-71.96489366190484
-13.521700535711352,-71.9648935020126
-13.521701206158458,-71.96489332704718
-13.521701935543003,-71.96489313848454
-13.521702567328097,-71.96489297342869
-13.521703270739577,-71.96489277000694
-13.521703888979376,-71.96489259452528
-13.52170454197059,-71.96489237067503
-13.521705105142347,-71.96489217439036
-13.521705709929414,-71.9648919316315
-13.521706229988915,-71.96489171864735
-13.521706837130008,-71.96489147159588
-13.521707359413043,-71.9648912550189
-13.521707949927325,-71.96489099902188
-13.521708466184645,-71.96489075031381
-13.521709035040502,-71.9648905141182
-13.521709523142365,-71.96489030783181
-13.521710076470725,-71.96489008515321
-13.521710550758964,-71.96488989117933
-13.521711082638632,-71.96488967661088
-13.521711556403893,-71.96488944044195
-13.521712089851682,-71.96488921550376
-13.521712565607041,-71.9648889699042
-13.521713111986125,-71.9648887392906
-13.521713590256761,-71.96488851359449
-13.521714128560438,-71.96488824199211
-13.521714600100083,-71.96488797953302
-13.521715123866938,-71.96488769995547
-13.521715766973804,-71.9648874246517
-13.521716322832175,-71.96488718448391
-13.521716800236426,-71.96488697599878
-13.521717351600094,-71.96488675012614
-13.521717825032288,-71.96488655456024
