lat,lon
-13.521598024677786,-71.96488088744519
-13.521598153778656,-71.96488092282524
-13.521598875797322,-71.96488255909273
-13.521599211160765,-71.96488315483177
-13.521599138068444,-71.96488183424694
-13.521599139812817,-71.96488092916317
-13.521599133093073,-71.96487979664914
-13.52159914477014,-71.96487884619894
-13.521599106559115,-71.96487736532654
-13.521599079877701,-71.96487609150103
-13.521599236093621,-71.96487535804015
-13.52159937994706,-71.96487475200081
-13.521599657015736,-71.9648744385365
-13.52159990325645,-71.96487420177166
-13.521600201438378,-71.96487398245782
-13.521600462995096,-71.964873822103
-13.521600796535495,-71.96487383901986
-13.521601086315252,-71.96487387514338
-13.521601437164566,-71.96487398448052
-13.521601741057912,-71.96487409420952
-13.521602085998664,-71.96487419320127
-13.521602378294313,-71.96487425798793
-13.521602731580872,-71.96487441289926
-13.52160303854822,-71.96487455621455
-13.521603413127153,-71.9648747767552
-13.521603745337972,-71.96487500551704
-13.521604114890362,-71.96487523220837
-13.52160443736414,-71.96487543491409
-13.521604785369414,-71.96487557968479
-13.521605090286574,-71.96487571112276
-13.521605433331604,-71.9648757977678
-13.521605729371444,-71.96487585032384
-13.521606074923271,-71.96487592430798
-13.521606368761963,-71.9648759386624
-13.521606701093805,-71.96487597570706
-13.521606984388594,-71.96487595848386
-13.521607327351619,-71.9648759729087
-13.521607630847422,-71.96487598980826
-13.521607985755612,-71.96487600723631
-13.521608295349388,-71.96487600026546
-13.521608650405868,-71.96487597027881
-13.521608965447903,-71.9648759476986
-13.52160930462711,-71.96487594793903
-13.521609605782402,-71.96487595201087
-13.521609863509319,-71.96487595672275
-13.521610168358574,-71.96487586281599
-13.5216104450825,-71.9648757601966
-13.521610759905602,-71.96487569164611
-13.52161104999638,-71.9648756373152
-13.521611367895218,-71.964875560468
-13.52161174403383,-71.9648754971722
-13.521612088811244,-71.96487544751105
-13.521612440230072,-71.96487539511274
-13.521612758867272,-71.96487532964903
-13.521613112061683,-71.96487524565178
-13.521613422827413,-71.96487514939703
-13.521613771020304,-71.96487498959503
-13.521614077673807,-71.96487482573012
-13.52161434147661,-71.96487468124909
-13.521614644401591,-71.96487457544944
-13.521614914492586,-71.96487448566876
-13.521615234832288,-71.9648743829169
-13.521615520542946,-71.96487429592268
-13.521615867093846,-71.96487414965388
-13.521616182439256,-71.96487400079995
-13.521616505119257,-71.964873834605
-13.521616789551315,-71.96487366537816
-13.521617151030949,-71.96487362347128
-13.521617570439773,-71.96487361793116
-13.521617944275029,-71.96487361812027
-13.52161833221797,-71.96487361351967
-13.52161867778137,-71.96487361438028
-13.521619043654644,-71.96487356118752
-13.521619369573603,-71.96487351853501
-13.521619650000865,-71.96487348260858
-13.521620006006517,-71.964873634642
-13.521620322472987,-71.96487377476274
-13.521620698392613,-71.96487383015484
-13.52162104263161,-71.9648738864519
-13.521621583096225,-71.96487393009066
-13.521622071351205,-71.96487394987005
-13.52162260051946,-71.96487397232485
-13.521623081238832,-71.9648739988765
-13.521623618559746,-71.96487408162362
-13.521624105905499,-71.96487416179015
-13.521624670451825,-71.96487432327889
-13.521625334778644,-71.96487449032017
-13.521625934487062,-71.9648746451024
-13.521626456747471,-71.96487478338398
-13.521627041645251,-71.964874892745
-13.521627570000573,-71.96487499557703
-13.52162813539848,-71.96487511654642
-13.521628636169396,-71.96487522679375
-13.521629270294916,-71.96487520356672
-13.52162983109552,-71.96487515921784
-13.521630484416308,-71.96487516478015
-13.521631070038916,-71.96487512307912
-13.521631689888267,-71.96487516670894
-13.52163223854811,-71.9648752079956
-13.52163284442737,-71.96487500014607
-13.5216333731753,-71.96487483979138
-13.5216339182485,-71.96487469459628
-13.521634400373102,-71.96487456756981
-13.521634972783787,-71.96487447152896
-13.521635479000807,-71.96487438879332
-13.521636102276497,-71.96487457367392
-13.521636662195633,-71.96487474438909
-13.521637272307787,-71.96487487988215
-13.521637819654478,-71.96487498009495
-13.52163843510882,-71.96487492731467
-13.521638978939986,-71.96487488270164
-13.521639637422169,-71.96487492065779
-13.52164021901304,-71.96487495719155
-13.521640858955951,-71.96487492299346
-13.521641424077533,-71.96487489503477
-13.52164213127277,-71.96487498258426
-13.521642765527433,-71.96487506609105
-13.521643393908139,-71.96487510976041
-13.521643947665106,-71.96487512492777
-13.521644574149553,-71.96487517921577
-13.521645125993775,-71.96487523008489
-13.521645672482435,-71.96487511002609
-13.52164614323558,-71.96487502872472
-13.521646667019379,-71.96487493598995
