lat,lon
-13.52178651713254,-71.96488883257229
-13.521786825348661,-71.96488843996842
-13.521786981456467,-71.9648882411192
-13.521786787011349,-71.96488853096777
-13.521786740548505,-71.96488861282572
-13.52178692323927,-71.9648883953092
-13.521787051882301,-71.9648882157849
-13.521787134864793,-71.96488812349558
-13.521787159064125,-71.96488810387132
-13.521787066291981,-71.96488823144047
-13.521786969099937,-71.96488836313358
-13.521786998928825,-71.96488833178681
-13.521786995798058,-71.96488831563487
-13.521786981601055,-71.96488826525442
-13.521786880045413,-71.96488826024022
-13.521786786129272,-71.96488826558026
-13.521786700490802,-71.96488827823048
-13.521786559754231,-71.96488823121874
-13.521786376010938,-71.96488822674237
-13.521786217153265,-71.9648882281381
-13.52178603558001,-71.96488822160191
-13.521785879581598,-71.96488822007557
-13.521785645300453,-71.96488819470424
-13.52178544348691,-71.96488813353005
-13.521785270562358,-71.964888084106
-13.521785081462601,-71.96488803321958
-13.521784919363398,-71.96488799216195
-13.521784639013616,-71.96488808013905
-13.521784359983938,-71.96488818753211
-13.52178412007253,-71.96488828275326
-13.521783922984941,-71.96488825493604
-13.52178375368804,-71.96488823246261
-13.521783642198127,-71.96488811131881
-13.521783547235207,-71.96488800707903
-13.521783464126273,-71.96488784306541
-13.521783393766679,-71.96488770101266
-13.521783204050182,-71.96488761499295
-13.521782971779624,-71.96488763100645
-13.521782747822815,-71.96488767675565
-13.521782640335145,-71.96488752915037
-13.521782570754857,-71.96488737140363
-13.521782556594086,-71.9648871755048
-13.52178256912486,-71.96488697513624
-13.521782592123246,-71.96488673209656
-13.521782615292715,-71.9648865191097
-13.521782638494857,-71.96488633287932
-13.521782594864556,-71.96488622203624
-13.521782558594593,-71.96488612662765
-13.521782495623047,-71.9648860705697
-13.52178244209547,-71.96488602375234
-13.521782216715005,-71.96488513486146
-13.521781971537639,-71.964884330354
-13.521781776556594,-71.96488358598155
-13.521781593530235,-71.964882922319
-13.521781456000108,-71.96488234128154
-13.521781336187063,-71.96488182845057
-13.521781273937638,-71.96488128155231
-13.52178123146768,-71.96488076686182
-13.521781324975615,-71.96488009805323
-13.521781433396045,-71.96487947709471
-13.52178128235761,-71.96487925955547
-13.521781150312508,-71.96487907434555
-13.521781065446232,-71.96487881744078
-13.521780992476026,-71.96487859684632
-13.521780960261719,-71.96487830786234
-13.521780934233677,-71.96487805846981
-13.521780900430551,-71.96487780433307
-13.521780904634486,-71.96487752172386
-13.521780910938803,-71.96487727799425
-13.521780994389164,-71.96487694294498
-13.521780853972848,-71.96487670262937
-13.521780730856866,-71.96487649687992
-13.52178048792273,-71.96487639520821
-13.521780273756944,-71.96487631318908
-13.521780025249695,-71.96487619498915
-13.521779806439815,-71.96487609782082
-13.521779726803636,-71.96487571793247
-13.521779658696406,-71.96487538631543
-13.521779563869048,-71.96487505070371
-13.521779482176354,-71.96487475904793
