lat,lon
-13.521796394720052,-71.96485156996918
-13.52179552829691,-71.96485265424451
-13.521794390833852,-71.96485397256251
-13.521793734965696,-71.96485475663312
-13.521793048509448,-71.96485541389973
-13.521792512970968,-71.9648559514254
-13.52179208779511,-71.96485638455577
-13.521791682962162,-71.96485676043059
-13.52179138187552,-71.96485702857636
-13.521790964828654,-71.96485727150873
-13.52179065615386,-71.96485741946867
-13.521790325572825,-71.96485758866591
-13.521790104310382,-71.96485762347102
-13.521789954134341,-71.96485760920284
-13.521789785997182,-71.96485760339006
-13.521789672186483,-71.96485756737887
-13.521789546779875,-71.96485755814135
-13.52178946226771,-71.96485752826709
-13.521789305096755,-71.96485757607441
-13.521789188512994,-71.96485760045843
-13.521789003695718,-71.96485769565514
-13.521788860096088,-71.96485776396733
-13.521788750296407,-71.96485781063873
-13.521788635998755,-71.96485783098493
-13.52178854897997,-71.96485783863797
-13.5217884226413,-71.96485787263859
-13.521788323511487,-71.96485789355991
-13.52178830608982,-71.96485776393138
-13.521788299759695,-71.96485764431003
-13.521788243944183,-71.96485756839823
-13.521788202687183,-71.96485744582651
-13.521788174210668,-71.96485733333648
-13.521788113561875,-71.9648572180079
-13.5217880673921,-71.96485711235552
-13.521788018401626,-71.96485691419187
-13.52178798180002,-71.96485673621632
-13.521787955817224,-71.96485657618457
-13.521787842530015,-71.9648564053857
-13.52178774855257,-71.96485625202784
-13.521787535917246,-71.96485612369646
-13.521787353985543,-71.96485600815905
-13.521787118896327,-71.96485592842292
-13.521786916919783,-71.96485585609973
-13.521786664003617,-71.9648557682143
-13.521786510115959,-71.96485556856614
-13.521786314094461,-71.96485541801462
-13.521786146174048,-71.96485528345765
-13.521785989910386,-71.96485515957086
-13.521785843935541,-71.96485504529139
-13.521785720162299,-71.96485494331073
-13.521785653426132,-71.96485477184628
-13.52178559979425,-71.96485461918306
-13.521785557672573,-71.96485448340312
-13.521785524675463,-71.96485431716548
-13.521785500597659,-71.96485416953391
-13.52178548333334,-71.96485399302074
-13.521785472941687,-71.96485383648414
-13.5217854304436,-71.96485373266152
-13.521785397275112,-71.96485364118988
-13.521785371303453,-71.96485351522567
-13.521785377591778,-71.96485336576896
-13.521785336516507,-71.96485326498431
-13.521785304062274,-71.96485317655214
-13.521785278182394,-71.96485305359529
-13.521785259046512,-71.96485294548623
-13.521785320697546,-71.96485273537965
-13.521785276480683,-71.9648525664497
-13.52178524055345,-71.96485241763126
-13.521785211945561,-71.96485228688482
-13.521785212723723,-71.96485204212644
-13.521785216678602,-71.96485182582254
-13.521785146299171,-71.96485165943427
-13.521785086553429,-71.96485151354003
-13.521784959224636,-71.96485141037408
-13.521784848675843,-71.96485132109164
-13.52178470106281,-71.96485122975766
-13.521784585517322,-71.96485115466956
-13.521784446552422,-71.96485107961837
