lat,lon
-13.52160650218372,-71.96491629801393
-13.521606554647708,-71.96491631231618
-13.521607137302661,-71.96491782119378
-13.521607400997578,-71.9649183992019
-13.52160761072786,-71.9649184044889
-13.52160776188181,-71.9649183897269
-13.521607802094177,-71.96491761139924
-13.521607839270802,-71.96491695748126
-13.521608025157489,-71.96491659654146
-13.521608192073813,-71.96491629311672
-13.52160827702664,-71.96491539788872
-13.521608356127835,-71.964914626296
-13.521608662256234,-71.9649145826906
-13.521608941847253,-71.96491456737687
-13.521609288408849,-71.96491466378144
-13.521609587875078,-71.96491476049593
-13.521609946747756,-71.96491490347007
-13.521610254827205,-71.96491503531087
-13.521610578594263,-71.9649150705037
-13.521610856859128,-71.9649151080211
-13.521611214883738,-71.96491521845581
-13.521611522673142,-71.96491531880577
-13.52161189241127,-71.96491547653552
-13.521612210880605,-71.96491561642823
-13.521612565622805,-71.96491574415984
-13.521612881452375,-71.9649158603809
-13.521613230979783,-71.96491600254954
-13.521613534065983,-71.96491612849974
-13.521613899133932,-71.96491625081319
-13.521614216703593,-71.96491635952458
-13.521614567054135,-71.9649164596109
-13.521614881193209,-71.96491655129643
-13.5216152677848,-71.964916680429
-13.521615605735178,-71.96491679513358
-13.521615893239224,-71.96491689497878
-13.521616229616772,-71.96491702316148
-13.52161652450067,-71.96491713705794
-13.521616858361476,-71.96491727470634
-13.521617246470509,-71.96491737573675
-13.521617595654392,-71.96491746792869
-13.521617992192882,-71.964917590067
-13.521618341139384,-71.96491769869247
-13.521618640395282,-71.96491779324715
-13.521618986481517,-71.96491788477911
-13.521619291365425,-71.96491796635527
-13.521619649842096,-71.96491804847017
-13.521619965980454,-71.96491812171628
-13.52162034180077,-71.96491819850091
-13.52162066872778,-71.96491823561323
-13.521621056343994,-71.96491829598844
-13.521621398742827,-71.96491835000721
-13.521621792115042,-71.96491842324016
-13.521622139636147,-71.9649184886933
-13.521622548001517,-71.96491854505815
-13.521622908973901,-71.9649185955243
-13.521623303272335,-71.9649186613488
-13.521623651649039,-71.96491872024204
-13.52162401740099,-71.96491877396201
-13.521624340381448,-71.96491882208596
-13.521624794525144,-71.964918881626
-13.521625203855809,-71.96491893701779
-13.521625746155333,-71.96491903589755
-13.52162623375595,-71.9649191263199
-13.521626838336383,-71.96491919486942
-13.521627381418421,-71.96491925823513
-13.521628044961489,-71.96491932012167
-13.521628778839796,-71.96491944518415
-13.521629436268883,-71.96491955890087
-13.521630142628396,-71.96491966459526
-13.521630803717285,-71.96491975382249
-13.521631588538927,-71.96491985817823
-13.521632290440078,-71.96491995328226
-13.521633086679678,-71.96492002608687
-13.521633798387017,-71.96492009300283
-13.521634607606398,-71.96492020197218
-13.521635329918164,-71.96492030112987
-13.52163611841988,-71.96492044590497
-13.521636820487114,-71.9649205615718
-13.521637634721369,-71.96492071800687
-13.521638359849904,-71.9649208592304
-13.521639192527457,-71.96492099251728
-13.521639933783458,-71.96492111297607
-13.52164078903115,-71.96492124505028
-13.52164154990589,-71.96492136433632
-13.521642354981445,-71.96492152249861
-13.521643062647803,-71.96492167806426
-13.521643902483026,-71.9649218758694
-13.521644647911685,-71.9649220534003
-13.521645460605182,-71.96492222368965
-13.521646173961717,-71.96492237444534
-13.521647050068301,-71.96492250011195
-13.521647828176015,-71.96492259792491
-13.521648695147501,-71.96492265780212
-13.521649457209572,-71.96492271001794
-13.521650351008141,-71.96492269400922
