lat,lon
-13.521602212116807,-71.96490040879237
-13.52160232779739,-71.96490044040218
-13.521602799657295,-71.96490160490191
-13.521603019707262,-71.96490202855645
-13.521603281806748,-71.96490216404757
-13.521603480701915,-71.96490226210724
-13.521603685161693,-71.96490211051339
-13.5216038602036,-71.96490199047611
-13.521604174101821,-71.96490224020076
-13.521604445827162,-71.96490245563868
-13.52160479541987,-71.96490274850301
-13.52160509708664,-71.96490300002496
-13.521605389624842,-71.9649030221901
-13.521605640329632,-71.96490303810589
-13.521605900194594,-71.96490286306116
-13.521606122723824,-71.96490271194044
-13.521606376074061,-71.9649024780842
-13.521606604960116,-71.96490228269356
-13.521606885538551,-71.96490225996584
-13.52160712659594,-71.96490224327927
-13.521607303339689,-71.96490171543486
-13.521607457596343,-71.96490126516943
-13.521607676736314,-71.96490095049778
-13.521607917897375,-71.96490101043919
-13.52160816111972,-71.96490072506563
-13.521608374123915,-71.9649004836041
-13.521608645320615,-71.96490032447345
-13.521608883095466,-71.96490019208228
-13.521609165548568,-71.96490003976702
-13.521609413865075,-71.96489991280444
-13.52160962323332,-71.96489980516684
-13.521609873869648,-71.96489973472116
-13.52161009521587,-71.96489967867811
-13.521610334639078,-71.96489954664489
-13.521610555960969,-71.96489943873414
-13.521610808667502,-71.96489928550469
-13.521611033046144,-71.96489915614225
-13.521611310231666,-71.96489901006971
-13.521611556566711,-71.96489888678704
-13.521611821195611,-71.9648987570409
-13.521612056691149,-71.96489864801583
-13.521612344344543,-71.96489848174245
-13.521612600600742,-71.96489834016108
-13.521612891539757,-71.96489819896567
-13.521613150831469,-71.96489807955695
-13.52161341981569,-71.96489791281401
-13.521613656281547,-71.96489775038484
-13.521613945310955,-71.96489763331572
-13.52161421179447,-71.96489753764902
-13.521614527170533,-71.96489747985915
-13.521614808355048,-71.96489743447054
-13.52161512451338,-71.96489739875862
-13.521615406351248,-71.96489737283902
-13.521615714367032,-71.96489735191557
-13.521615997486338,-71.96489734130688
-13.521616317292802,-71.96489729845848
-13.521616602419895,-71.96489726577312
-13.521616933558866,-71.96489726313513
-13.521617228635145,-71.96489726611989
-13.521617556810547,-71.96489727272382
-13.521617849165368,-71.96489728372705
-13.521618171882796,-71.9648972772937
-13.521618459366683,-71.96489727646639
-13.521618811997106,-71.96489726864588
-13.521619131813754,-71.9648972487759
-13.521619462147845,-71.96489726736799
-13.521619756193786,-71.96489728853453
-13.521620060765207,-71.96489726601398
-13.52162034044101,-71.96489725266109
-13.521620620783963,-71.9648972344688
-13.521620870276093,-71.96489722253666
-13.521621240767649,-71.96489721823708
-13.521621570747037,-71.96489721859132
-13.521621924287315,-71.96489723941019
-13.521622247448244,-71.96489726437747
-13.521622589786539,-71.96489726698609
-13.521622891920593,-71.96489725318561
-13.521623207153397,-71.9648972187015
-13.521623487572246,-71.96489719172882
-13.521623828051798,-71.96489709926048
-13.521624128918928,-71.96489700035394
-13.52162446535859,-71.96489693467407
-13.521624764760642,-71.96489687993888
-13.52162515140068,-71.96489686796252
-13.521625504019797,-71.96489686356199
-13.52162598838562,-71.96489665495874
-13.521626422562738,-71.96489649249371
-13.5216270326496,-71.96489657061258
-13.521627577253655,-71.9648966647681
-13.521628155506097,-71.96489667968252
-13.521628676381747,-71.96489667889972
-13.521629256691,-71.96489667450551
-13.521629780815065,-71.96489667669134
-13.52163040418906,-71.9648966459694
-13.521630965018902,-71.96489660414937
-13.521631579864268,-71.96489654246483
-13.521632125550298,-71.96489649100141
-13.521632729723205,-71.9648964616324
-13.52163326519318,-71.9648964391008
-13.521633928680137,-71.96489643420138
-13.521634525400536,-71.9648964358918
-13.521635210787682,-71.9648964841562
-13.521635826239256,-71.96489653322199
-13.52163649183393,-71.96489659349417
-13.521637088990271,-71.96489665307546
-13.521637745272423,-71.96489668375546
-13.521638325083229,-71.96489671432991
-13.521638973273589,-71.96489665942737
-13.521639545481756,-71.96489659275943
-13.521640191009688,-71.96489657491306
-13.521640768842223,-71.96489652309272
-13.521641383372806,-71.96489646745566
-13.52164193391155,-71.96489640257415
-13.521642630892332,-71.96489640604076
-13.521643254866417,-71.96489641485871
-13.521643884121811,-71.96489625995463
-13.521644439209696,-71.96489612463827
-13.52164513173861,-71.96489614704447
-13.521645742349017,-71.96489614958442
-13.521646431467017,-71.96489615480702
-13.521647047890577,-71.96489614430713
-13.521647716718054,-71.96489608834857
-13.521648306301271,-71.9648960206158
-13.521648949690697,-71.96489599785161
-13.521649525852705,-71.9648959411232
-13.52165015875978,-71.96489588594997
-13.521650716071644,-71.96489581891736
-13.52165136051226,-71.96489574069047
-13.521651919299526,-71.96489565057375
-13.521652409400833,-71.96489557366975
-13.521652972324416,-71.96489556714933
-13.521653473615045,-71.964895588914
-13.521654077862507,-71.96489544017714
-13.521654600027055,-71.96489530833112
-13.521655261430114,-71.96489518444501
-13.521655843659254,-71.96489507757595
-13.52165650659822,-71.964894939539
-13.521657091732331,-71.96489479850847
-13.521657739054884,-71.9648947576103
-13.52165830959245,-71.96489470364604
-13.521658950622607,-71.96489465384504
-13.521659515621847,-71.96489459185129
-13.52166014824649,-71.96489457850538
-13.521660716839065,-71.9648945297065
-13.521661455632877,-71.96489444394992
-13.521662097079167,-71.96489436903423
-13.521662821761916,-71.96489430543875
-13.52166345010655,-71.96489425041682
-13.521664089453818,-71.96489418434153
-13.521664650421176,-71.96489412966848
-13.521665303991087,-71.96489408419095
-13.521665886809021,-71.96489405049309
-13.521666513994797,-71.96489401099545
-13.521667082415092,-71.9648939851691
-13.521667883030421,-71.96489393443332
-13.521668591276608,-71.9648938711272
-13.52166920738952,-71.9648937939973
-13.521669734513296,-71.96489374919662
-13.5216703734825,-71.96489362288615
-13.521670924659842,-71.96489351175386
-13.521671548339048,-71.96489338547492
-13.52167208580418,-71.96489327453308
-13.521672694424838,-71.96489317099287
-13.521673240883153,-71.96489306309421
-13.521673849078187,-71.96489284109985
-13.521674386589787,-71.96489262448854
-13.521674997460753,-71.96489242644658
-13.521675537442858,-71.96489223155481
-13.521676100784566,-71.96489211165427
-13.521676597981505,-71.96489198696095
-13.521677147196497,-71.9648919611509
-13.521677627238553,-71.96489194366704
-13.521678202599922,-71.96489195240198
-13.521678691997113,-71.96489198606214
-13.521679218630473,-71.96489202453172
-13.521679697350654,-71.96489202044529
-13.521680253193265,-71.96489198660933
-13.5216807301811,-71.96489195871466
-13.52168123736024,-71.96489193923476
-13.521681666020397,-71.96489194725939
-13.52168215943913,-71.96489191860579
-13.521682586025765,-71.96489187187775
-13.52168305885513,-71.96489183798774
-13.5216834770586,-71.96489178911953
-13.52168399276245,-71.96489166792621
-13.521684455405287,-71.96489151750465
-13.521684952470137,-71.96489138823146
-13.521685393465384,-71.96489125405589
-13.521685875808503,-71.96489116567591
-13.521686303782083,-71.96489106816557
-13.521686786008331,-71.96489096555476
-13.521687214285752,-71.96489085530041
-13.521687686005976,-71.9648907886315
-13.521688105069114,-71.9648907105301
-13.521688561108236,-71.96489061985797
-13.521688966588746,-71.96489052023418
-13.521689401443732,-71.96489040756379
-13.52168978842246,-71.96489028824905
-13.521690262576575,-71.96489014745791
-13.521690685217607,-71.96489000298
-13.521691143201048,-71.96488982607632
-13.521691541969362,-71.96488964662117
-13.521691908059685,-71.96488954822482
-13.52169223449748,-71.96488944189296
-13.521692581570319,-71.96488931779608
-13.521692881692285,-71.96488918572837
-13.52169324225026,-71.96488910073691
-13.521693564696136,-71.96488900636187
-13.521693896129612,-71.96488894153975
-13.52169420959392,-71.96488884346054
-13.521694586763763,-71.96488873738001
-13.521694925037083,-71.96488862398546
-13.52169529140615,-71.96488854768431
-13.521695637215966,-71.96488843907906
-13.521695928065952,-71.96488831787585
-13.521696172897332,-71.96488821276677
-13.52169648788584,-71.9648880727957
-13.521696754754698,-71.96488795094444
-13.52169705311323,-71.96488781235959
-13.521697305444796,-71.9648876918392
-13.52169760147106,-71.96488755714805
-13.52169785205355,-71.96488744018676
-13.52169817462971,-71.96488728921328
-13.521698449311108,-71.96488715774322
-13.521698784176932,-71.9648869908683
-13.521699070129229,-71.96488684526209
-13.521699408241393,-71.96488669072355
-13.521699704890596,-71.96488653109938
-13.521700030538888,-71.964886330375
-13.52170030869433,-71.9648861547174
-13.521700600523326,-71.96488596207124
-13.521700848597957,-71.96488579384514
-13.521701114020804,-71.96488560783312
-13.52170133871951,-71.96488544570886
-13.521701527094688,-71.96488530505216
-13.521701731928484,-71.96488516926438
-13.521701910909124,-71.96488502657814
-13.521702079400075,-71.96488490901845
-13.521702218262103,-71.96488480831829
-13.521702414441341,-71.96488463369438
-13.521702586717534,-71.96488445609498
-13.521702803517076,-71.96488435017535
-13.521703004777502,-71.9648842368653
-13.521703253967132,-71.96488413384874
-13.52170347423621,-71.9648840201813
-13.52170366047639,-71.96488392294746
-13.521703833126649,-71.96488378829778
-13.521704018342094,-71.96488368361474
-13.521704190521074,-71.96488354212936
-13.521704413256067,-71.96488338467606
-13.521704610974448,-71.96488322202396
-13.52170483819193,-71.96488306895651
-13.52170503159424,-71.96488293653508
-13.52170526561559,-71.96488281336795
-13.521705465216725,-71.96488270771084
-13.521705684305934,-71.96488260269881
-13.521705870687393,-71.96488251323339
-13.521706088631781,-71.96488242544655
-13.52170627413582,-71.96488235129432
-13.521706498824567,-71.9648822210713
-13.521706690592453,-71.96488210889234
-13.521706903579787,-71.96488199770083
-13.521707084998905,-71.96488190252889
-13.521707299435288,-71.96488180933173
-13.521707500281037,-71.9648816767064
-13.521707733853841,-71.96488157958002
-13.521707952072,-71.96488144326321
-13.521708180412574,-71.96488133707923
-13.521708375871986,-71.96488124630234
-13.521708593132328,-71.96488115390838
-13.52170878800029,-71.96488104843964
-13.521709004999,-71.96488094280053
-13.5217091905274,-71.96488085241208
-13.52170938768357,-71.96488072730347
-13.52170957553533,-71.96488059526416
-13.521709766860388,-71.96488048996413
-13.521709969671887,-71.96488035129988
-13.521710195663289,-71.9648802459098
