lat,lon
-13.521727772733083,-71.96480763589041
-13.521727772733083,-71.96480763589041
-13.521727933187222,-71.9648074820341
-13.521728136686011,-71.96480733072978
-13.521728246594003,-71.96480724896335
-13.521728319880907,-71.96480719441631
-13.521728465980187,-71.96480717874111
-13.521728652479576,-71.96480710023677
-13.5217288481843,-71.96480712990012
-13.521729028705225,-71.9648073280518
-13.521729181080852,-71.96480750010025
-13.521729387468753,-71.96480783754177
-13.521729560236347,-71.96480812637598
-13.521729735100083,-71.96480862734606
-13.521729854257384,-71.96480912486899
-13.52173007173632,-71.96480917315381
-13.521730207208511,-71.96480927421142
-13.521730408658387,-71.96480914443768
-13.521730782961269,-71.96480846754154
-13.521731121339526,-71.96480781450268
-13.521731364520136,-71.96480769533328
-13.521731649081895,-71.9648070962318
-13.521731887768027,-71.96480658231583
-13.521731984027596,-71.96480633065839
-13.521732061243444,-71.96480611661508
-13.521732244302058,-71.96480568713048
-13.521732401058017,-71.96480525000685
-13.521732531856792,-71.964804874684
-13.521732713088298,-71.96480450493385
-13.52173288645176,-71.96480412584808
-13.521733076282194,-71.96480394606037
-13.521733257198912,-71.96480373354429
-13.521733435150407,-71.96480401862539
-13.521733585455406,-71.96480427200171
-13.521733852392758,-71.96480434433772
-13.521734045557496,-71.96480446500772
-13.521734293383025,-71.96480453440653
-13.521734505995815,-71.96480459847703
-13.521734754478405,-71.96480461405699
-13.521734987435243,-71.9648045739519
-13.521735295399498,-71.96480407729264
-13.52173556263567,-71.96480364010502
-13.521735801576154,-71.96480338137215
-13.52173602671748,-71.96480309970522
-13.521736220246364,-71.96480309897306
-13.521736385670943,-71.96480310221719
-13.521736533715075,-71.96480323260062
-13.521736658918059,-71.96480335165673
-13.521736813531911,-71.96480341386977
-13.521736944854652,-71.96480347209739
-13.521737085837344,-71.96480353506867
-13.521737205254475,-71.96480359365883
-13.521737316635965,-71.96480371113165
-13.521737409917105,-71.9648038177948
-13.52173749817443,-71.96480397728881
-13.521737586078087,-71.96480412505025
-13.521737669692264,-71.9648043203203
-13.521737685841078,-71.96480459871066
-13.521737709900775,-71.96480485122083
-13.521737726284796,-71.96480507631617
-13.521737736010728,-71.96480527680468
-13.521737702275118,-71.96480556172182
-13.521737728293745,-71.96480559809771
-13.5217377242802,-71.96480574046672
-13.521737716527573,-71.96480586670295
-13.521737753888065,-71.96480593372925
-13.521737798020446,-71.96480599682758
-13.52173793008194,-71.9648059629054
-13.521738044075095,-71.96480593189355
-13.521738223882233,-71.96480580999491
-13.521738380528413,-71.9648057006293
-13.52173852280247,-71.9648057209639
-13.521738645745087,-71.96480573873883
-13.521738734522833,-71.96480598231472
-13.521738809660869,-71.96480619866911
-13.521738771830316,-71.96480653628326
-13.521738715563137,-71.96480688808859
-13.521738695480726,-71.96480715132726
-13.521738709779374,-71.96480750887454
-13.521738738089644,-71.96480777281428
-13.521739071801287,-71.96480763330693
-13.521739366609845,-71.96480750639653
-13.521739698167679,-71.96480723803809
-13.521739990808477,-71.96480699638593
-13.52174026305063,-71.96480678311885
-13.521740502133033,-71.96480659148176
-13.521740692070697,-71.9648064721991
-13.521740857238008,-71.96480636510799
-13.52174097615521,-71.96480637872038
-13.521741077756031,-71.96480639049766
-13.521741159234486,-71.96480645747907
-13.521741227501295,-71.96480651680092
-13.521741279332584,-71.96480662601456
-13.521741321312922,-71.96480672281751
-13.521741354615852,-71.96480680846265
-13.5217414338764,-71.96480678300236
-13.521741500658107,-71.96480675955065
-13.521741571061535,-71.96480674204884
-13.52174163005548,-71.96480672580338
-13.521741698448064,-71.96480665806455
-13.521741755791915,-71.96480659709654
-13.521741852315957,-71.96480649775393
-13.521741949607103,-71.96480641287258
-13.521742032870558,-71.96480633691988
-13.52174210363074,-71.96480626904429
-13.521742227127561,-71.96480616793568
-13.521742333870856,-71.96480607777663
-13.521742450154457,-71.96480606279574
-13.521742550386776,-71.96480604969373
-13.521742665790404,-71.96480604650638
-13.521742765230739,-71.96480604393324
-13.521742914502596,-71.96480600128598
-13.521743044180296,-71.96480596350914
-13.521743171087921,-71.96480593423728
-13.521743280735478,-71.96480590846534
-13.521743409675782,-71.96480583690725
-13.521743521148792,-71.96480577345105
-13.521743611789166,-71.96480577452519
-13.52174368380038,-71.96480583318876
-13.521743744441718,-71.96480588593988
-13.521743824533734,-71.96480594158011
-13.521743912528034,-71.96480593844133
-13.521743987580901,-71.96480593588203
-13.521744045808264,-71.96480599099993
-13.521744094361877,-71.96480604034298
-13.521744163879664,-71.96480609270917
-13.521744217275405,-71.96480619655927
-13.521744281772406,-71.96480623615749
-13.521744336131533,-71.96480627135351
-13.521744376126227,-71.96480635962047
-13.521744383239483,-71.96480654791382
-13.521744401346188,-71.96480671938487
-13.52174441460838,-71.96480687157937
-13.52174446780723,-71.96480701876912
-13.521744492403974,-71.96480720164301
-13.521744561155721,-71.96480731917288
-13.521744599720375,-71.96480747524035
-13.521744651595219,-71.96480756054345
-13.521744709992,-71.96480763928516
-13.521744759542115,-71.96480770803687
-13.521744801236295,-71.96480776785172
-13.521744845212728,-71.9648078802354
-13.521744871123285,-71.96480809163135
-13.521744932065582,-71.96480817380103
-13.521744969410978,-71.96480824117316
-13.521745049873568,-71.96480825539986
-13.52174511936412,-71.9648082662922
-13.521745193730027,-71.96480827835346
-13.521745272444084,-71.96480829150802
-13.52174536056516,-71.96480824936852
-13.521745436889884,-71.96480821019591
-13.52174555227668,-71.9648081296872
-13.521745687893205,-71.96480800825006
-13.521745809990037,-71.96480801568363
-13.521745916434277,-71.964808021251
-13.521746047258508,-71.96480809391717
-13.521746140966545,-71.96480820997114
-13.521746306740638,-71.96480822005117
-13.521746481340356,-71.96480823609129
-13.5217466432237,-71.9648083097598
-13.521746764217841,-71.96480842656682
-13.521746948386072,-71.964808493659
-13.521747109635873,-71.9648085522261
-13.521747294384719,-71.96480861544804
-13.521747455972442,-71.96480867051325
-13.521747682198464,-71.964808626201
-13.521747880734843,-71.96480858535304
-13.521748092395361,-71.96480861632934
-13.52174827759275,-71.964808642812
-13.521748462291828,-71.96480872980108
-13.521748623187396,-71.96480880620241
-13.52174875035897,-71.96480898558252
-13.521748859788737,-71.96480914409781
-13.521748961834591,-71.96480934407121
-13.521749048884999,-71.96480952059888
-13.521749101697646,-71.96480972796165
-13.521749144972846,-71.96480991072805
-13.521749194468418,-71.9648100755312
-13.521749234967169,-71.96481022014298
-13.521749282148518,-71.96481035075617
-13.52174932075442,-71.96481046475479
-13.521749374695629,-71.9648106276593
-13.52174941946506,-71.96481077028281
-13.521749478983638,-71.96481095838938
