lat,lon
-13.5207445888807,-71.96834235804575
-13.52074391602112,-71.96834394761049
-13.520743578663453,-71.96834474458487
-13.520743371808177,-71.96834523326018
-13.5207430456051,-71.96834600388294
-13.520742843623127,-71.96834648104554
-13.520742672441228,-71.968346885446
-13.520742545412197,-71.96834718553961
-13.520742467246938,-71.96834737019738
-13.52074250438497,-71.96834728246242
-13.520742573160446,-71.96834711998713
-13.520742597428004,-71.96834706265739
-13.520742646721546,-71.96834694620621
-13.520742781022413,-71.96834662893359
-13.520742915868407,-71.96834631037315
-13.52074298003944,-71.96834615877538
-13.520743047554516,-71.96834599927766
-13.52074311568044,-71.96834583833684
-13.520743182575245,-71.96834568030441
-13.52074324706604,-71.96834552795124
-13.52074330846301,-71.96834538290692
-13.520743366413697,-71.96834524600412
-13.520743420793869,-71.96834511753629
-13.520743412552308,-71.96834513700615
-13.520743409258436,-71.96834514478762
-13.52074340990802,-71.96834514325303
-13.520743413691598,-71.96834513431472
-13.52074347557227,-71.96834498812768
-13.520743531952126,-71.96834485493581
-13.520743583401575,-71.96834473339153
-13.520743630430962,-71.96834462228921
-13.520743673495009,-71.96834452055462
-13.52074371299772,-71.96834442723335
-13.520743697167873,-71.96834446462982
-13.520743684973889,-71.9683444934369
-13.520743778373992,-71.96834427278831
-13.520743861944108,-71.96834407536213
-13.520743936783706,-71.9683438985609
-13.520744032289013,-71.96834373573299
-13.520744089230428,-71.96834359410107
-13.520744140349896,-71.9683434669852
-13.520744136656988,-71.96834347002239
-13.52074413410131,-71.9683434709834
-13.520744132525868,-71.96834347017277
-13.520744131793288,-71.96834346785647
-13.520744104259704,-71.96834346850804
-13.52074415030814,-71.96834324200836
-13.520744240342239,-71.96834292486389
-13.520744251206631,-71.96834286718855
-13.520744309629853,-71.96834270097199
-13.520744313624627,-71.96834266693625
-13.520744317484597,-71.96834263633066
-13.520744321210236,-71.96834260881431
-13.520744324802493,-71.96834258408133
-13.520744307349155,-71.96834267102464
-13.520744244269014,-71.96834286115595
-13.520744161591573,-71.96834303390366
-13.520744136076647,-71.9683430742792
-13.520744066244609,-71.9683432219556
-13.520744004591817,-71.96834335252532
-13.520743950260638,-71.96834346777409
-13.520743949813705,-71.96834345735424
-13.520743950005404,-71.96834344700149
-13.520743950744851,-71.96834343675823
-13.520743951951243,-71.96834342666044
-13.520743953552838,-71.96834341673846
-13.520743982158429,-71.96834340290445
-13.52074400812552,-71.96834338974097
-13.52074403169322,-71.96834337722046
-13.520744053078941,-71.96834336531613
-13.5207440252872,-71.96834346556331
-13.52074395372002,-71.96834366556315
-13.520743916947776,-71.96834383871713
-13.520743884614888,-71.96834399189663
-13.520743856257491,-71.96834412714972
