lat,lon
-13.52725022084052,-71.94579278757995
-13.52725032014472,-71.94579277785658
-13.527250370270284,-71.94579277294855
-13.527250469295268,-71.94579227840448
-13.527250568637445,-71.94579200694808
-13.527250317494659,-71.94579077029834
-13.527250559292002,-71.94579030291216
-13.52725105397075,-71.94579014248463
-13.527251486075095,-71.94579001162018
-13.527251848631293,-71.94578990755642
-13.527252370654887,-71.94578992564726
-13.527252829818881,-71.94578994828386
-13.527253578067175,-71.94578988078712
-13.527254225379643,-71.94578982732418
-13.527254896702878,-71.9457898038728
-13.52725547147966,-71.94578978700518
-13.527256123922225,-71.94578967393421
-13.52725668097188,-71.9457895797899
-13.52725728761709,-71.94578957218513
-13.527257767368404,-71.94578943497183
-13.527258160259157,-71.9457893211716
-13.52725865100285,-71.94578931601555
-13.527259073316849,-71.94578931282773
-13.527259598830069,-71.94578934645594
-13.52726015568075,-71.94578936618748
-13.527260654128966,-71.94578938204106
-13.527261212457628,-71.94578940811004
-13.527261696982183,-71.9457894307974
-13.527262102478229,-71.94578945202178
-13.527262603739363,-71.94578938692169
-13.527263025900641,-71.9457893317924
-13.527263537733868,-71.94578931532335
-13.527264126234583,-71.9457893321223
-13.527264788804624,-71.94578939877056
-13.52726536896523,-71.94578945675741
-13.527265862820546,-71.94578950857053
-13.52726642081244,-71.94578952012348
-13.527266925785133,-71.9457895283306
-13.527267501946957,-71.94578956448126
-13.527268117409113,-71.94578960613474
-13.527268673377991,-71.94578964073129
-13.527269148848172,-71.9457896718337
-13.527269693622063,-71.94578964519498
-13.527270174162243,-71.94578962084212
-13.527270752620455,-71.94578962429115
-13.527271366850858,-71.9457895962371
-13.52727190925117,-71.9457895706031
-13.527272498310866,-71.94578953645755
-13.527273032423171,-71.94578950410774
-13.527273647847927,-71.94578948074509
-13.527274334317825,-71.94578942557936
-13.52727494122657,-71.94578937594075
-13.52727546411754,-71.94578933253263
-13.52727616852458,-71.94578926986537
-13.527276804897705,-71.94578921233123
-13.527277581681666,-71.94578913992017
-13.527278648875987,-71.94578905787672
-13.527279606215247,-71.94578898331538
-13.527280439247996,-71.94578891800477
-13.527281314246203,-71.94578882665651
-13.527282100343387,-71.94578874391864
-13.527282827522809,-71.94578864748323
-13.527284059724867,-71.94578850432482
-13.527285162087743,-71.94578837578969
-13.527286383521561,-71.94578823758405
-13.527287475150782,-71.94578811365433
-13.527288425106462,-71.94578800499596
-13.527289591006145,-71.94578789610425
-13.527290626486604,-71.94578777976984
-13.527291757310998,-71.94578765560465
-13.52729276630688,-71.94578754450903
-13.527293853878268,-71.94578740782296
-13.527294823852648,-71.94578728570184
-13.52729591865957,-71.94578715439313
-13.527297156755216,-71.94578699275874
-13.52729825931517,-71.94578684870616
-13.52729921572994,-71.94578672280777
-13.527300294831093,-71.94578658870262
-13.527301255139166,-71.94578646934848
-13.527302407294306,-71.9457863154444
-13.527303703885496,-71.94578613341072
-13.527304856470568,-71.94578597166354
-13.527305855711482,-71.94578583044222
-13.527306718466022,-71.94578570752772
-13.527307459821099,-71.94578560093254
-13.527308093285997,-71.9457855088755
-13.52730891280497,-71.94578538375636
-13.527309641018658,-71.945785272846
-13.527310567050261,-71.94578505336753
-13.527311665962841,-71.94578485094222
-13.527312944068312,-71.94578460484774
-13.5273143814883,-71.94578439554938
-13.527315920455429,-71.94578407218047
-13.527317274711333,-71.94578378671633
-13.52731845193201,-71.94578353632573
-13.527319776688527,-71.9457832128811
-13.527320951669083,-71.94578292660103
-13.52732226942945,-71.94578262860497
-13.52732343720843,-71.94578236543174
-13.527324785373608,-71.94578210380358
-13.52732597907351,-71.9457818734075
-13.527327259181636,-71.94578161215502
-13.5273283798202,-71.94578138339403
-13.52732971574189,-71.94578113132448
-13.527331110409953,-71.94578087110644
-13.527332331763095,-71.9457806436345
-13.527333765656456,-71.94578039232782
-13.527335009178195,-71.94578017409766
-13.52733639084101,-71.94577995670018
-13.527337914737355,-71.94577970080654
-13.527339258165707,-71.94577943924537
-13.527340409589321,-71.94577923180086
-13.527341400614338,-71.94577905284304
-13.527342526858623,-71.94577881732314
-13.527343495863299,-71.94577861333225
-13.527344648194683,-71.94577833269503
-13.527345987723407,-71.9457780004278
-13.527347158470043,-71.94577770937691
-13.527348501746946,-71.9457773693445
-13.527349663943886,-71.94577707269373
-13.527350664816172,-71.94577681478386
-13.527351775248603,-71.94577653090188
-13.527352730147216,-71.94577628451175
-13.527353810767378,-71.94577599131593
-13.527355060784052,-71.94577563253961
-13.52735615200801,-71.94577529974215
-13.527357366081171,-71.94577487231517
-13.527358724247016,-71.94577437629299
-13.527359912271375,-71.94577394026354
-13.52736122379731,-71.94577345797639
-13.527362381221439,-71.94577303372049
-13.527363642442516,-71.94577256440387
-13.52736475472427,-71.94577215217943
-13.5273657113347,-71.94577179308085
-13.52736679549008,-71.94577134406269
-13.527367739949685,-71.94577093210643
-13.527368832437848,-71.94577051085287
-13.527369783214246,-71.94577014330605
-13.527370842376593,-71.9457696695085
-13.527371752805,-71.94576925610447
-13.527372808240377,-71.94576877708573
-13.527373715623192,-71.94576835934406
-13.527374502150742,-71.94576799555908
-13.52737544970881,-71.94576754150272
-13.527376261486856,-71.94576714637675
-13.527377199034566,-71.9457666669973
-13.527378002468465,-71.94576624943373
-13.527378686258409,-71.94576588726038
-13.527379548972041,-71.94576539490689
-13.527380286638278,-71.94576496596078
-13.527381156955219,-71.94576449562824
-13.52738215735968,-71.94576398750775
-13.527383278804015,-71.94576340583056
-13.52738424800469,-71.94576289781186
-13.527385339799183,-71.94576233631774
-13.52738654664648,-71.94576168676416
-13.527387826620119,-71.94576102066617
-13.52738893705956,-71.94576043818059
-13.527390102892962,-71.9457597943438
-13.527391111114138,-71.9457592322211
-13.527392223014065,-71.94575858347429
-13.527393179916077,-71.94575803791064
-13.527394253476217,-71.9457573624608
-13.527395179527645,-71.94575677273433
-13.527396172537717,-71.94575612255305
-13.527397026653851,-71.94575555588746
-13.527397975258168,-71.94575494546476
-13.527398789723383,-71.94575441483323
-13.527399484248534,-71.94575395578835
-13.527400313864169,-71.9457534399671
-13.527401022368306,-71.94575299432111
-13.5274018811488,-71.94575240529615
-13.527402616548388,-71.9457518940993
-13.527403410150608,-71.94575137821607
-13.527404324299557,-71.94575079017088
-13.527405109589651,-71.94575028022555
-13.5274059727304,-71.94574970003751
-13.52740691751174,-71.94574905593053
-13.527407730743027,-71.94574849605758
-13.527408426214901,-71.94574801179408
-13.527409016489322,-71.9457475952728
-13.527409730545944,-71.94574709618203
-13.527410333469922,-71.94574668828629
-13.527411026592974,-71.94574619841983
-13.52741161605621,-71.94574577674193
-13.527412281041018,-71.94574525307576
-13.527413051030397,-71.94574472313651
-13.527413710018145,-71.94574426564428
-13.527414269842081,-71.94574387301705
-13.527414911002113,-71.94574337394529
-13.527415455704295,-71.94574294390917
-13.52741610220475,-71.94574243173648
-13.52741680771359,-71.94574189208296
-13.52741741075494,-71.94574142576967
-13.527418088933475,-71.9457408814858
-13.527418690432494,-71.9457404098415
-13.52741936847048,-71.94573986017492
-13.527419947814813,-71.94573938499876
-13.527420624152949,-71.94573885335947
-13.52742120227739,-71.9457383944375
-13.527421845019544,-71.94573783295881
-13.527422393664459,-71.94573734726812
-13.527422858222122,-71.94573692953477
-13.527423247810132,-71.94573657261357
-13.527423711685342,-71.94573623995687
-13.527424101191228,-71.94573595896115
-13.527424578311704,-71.9457356006828
-13.527425129226751,-71.94573514990886
-13.527425597743122,-71.94573476270855
-13.527425992756914,-71.94573443235389
-13.527426465867496,-71.9457340291239
-13.527426865659672,-71.94573368417755
-13.527427349208928,-71.94573329049608
-13.527427891900937,-71.94573283014392
-13.527428483189562,-71.94573228634914
-13.527428989795586,-71.94573181531572
-13.527429591933704,-71.94573118805265
-13.527430108770979,-71.94573064226722
-13.52743054921104,-71.94573016973139
-13.52743092138672,-71.94572976291367
-13.527431338701465,-71.94572931423697
-13.527431690712877,-71.94572892873897
-13.527432115792946,-71.94572844921242
-13.527432629746038,-71.94572788406309
-13.527433069108739,-71.94572739416836
-13.527433441756664,-71.94572697182998
-13.527433894492402,-71.94572643303249
-13.527434279650453,-71.94572596684789
-13.527434708003303,-71.94572543855563
-13.527435078802037,-71.94572495684936
-13.527435518198875,-71.94572441318309
-13.527436019592688,-71.94572381364274
-13.527436554134038,-71.94572316447424
-13.527437013612714,-71.94572259981544
-13.527437405803427,-71.94572211116561
-13.527437832131001,-71.94572156109149
-13.527438194960496,-71.94572108561708
-13.52743862236603,-71.94572049485062
-13.527438986599527,-71.94571998294067
-13.527439408913901,-71.94571938435713
-13.52743987238226,-71.94571870781768
-13.527440269476978,-71.94571811923315
-13.52744060708726,-71.94571760980809
-13.527440999849668,-71.94571703812048
-13.527441333883111,-71.94571654399725
-13.5274417284257,-71.94571593266465
-13.527442157964115,-71.94571532156698
-13.527442533327473,-71.94571476565615
-13.52744285227887,-71.94571428604115
-13.527443184312755,-71.94571374007997
-13.527443464867241,-71.94571326936959
-13.527443786800236,-71.94571273003638
-13.52744418254641,-71.94571204700264
-13.527444520900168,-71.94571145332038
-13.52744480783007,-71.94571094005659
-13.527445137287751,-71.94571036098522
-13.527445416574002,-71.94570986093039
-13.5274456810874,-71.9457092939015
-13.527446039171638,-71.94570866446676
-13.527446344674468,-71.9457081193542
-13.527446603109572,-71.94570765001794
-13.527446889195907,-71.94570713612043
-13.527447130577059,-71.94570669472802
-13.527447434469744,-71.94570617668688
-13.527447755932009,-71.94570556172167
-13.527448029591413,-71.94570502955882
-13.527448357414453,-71.94570437203797
-13.527448645870162,-71.94570377319502
-13.52744895212939,-71.94570305475685
-13.527449212825688,-71.94570242999873
-13.527449567185405,-71.94570168631014
-13.527449871181433,-71.94570103928656
-13.52745012998102,-71.94570047935305
-13.527450348330236,-71.945699997694
-13.527450600134788,-71.94569943919078
-13.527450812562396,-71.9456989587415
-13.527451059827987,-71.94569840032544
-13.52745126852303,-71.94569791988526
-13.527451553042017,-71.94569727109128
-13.527451875507962,-71.94569652995918
-13.527452152114536,-71.94569588555387
-13.527452446663355,-71.94569517742144
-13.527452698341843,-71.94569456302575
-13.527452977874788,-71.94569382002486
