lat,lon
-13.52058699967024,-71.9683499564895
-13.52058699967024,-71.9683499564895
-13.52058699967024,-71.9683499564895
-13.52058699967024,-71.9683499564895
-13.52058699967024,-71.9683499564895
-13.52058697609791,-71.96835011208336
-13.520586962753711,-71.96835036720086
-13.520586952039404,-71.9683505723177
-13.520586947197012,-71.96835087459469
-13.5205869432332,-71.96835113096479
-13.520586944060653,-71.96835147832836
-13.520586944999044,-71.96835177236449
-13.520586945995731,-71.96835201817483
-13.520586947004537,-71.96835222101996
-13.520586947990163,-71.96835238635819
-13.520586948928596,-71.96835251958632
-13.520586949805518,-71.96835262577041
-13.520586950614025,-71.96835270946639
-13.520586928608116,-71.96835277878945
-13.520586909948934,-71.96835283233374
-13.520586894167776,-71.96835287300394
-13.520586880848098,-71.96835290320371
-13.520586869626369,-71.96835292490609
-13.520586860189189,-71.96835293972245
-13.520586872798418,-71.96835294522579
-13.520586883813019,-71.96835294674813
-13.520586893442651,-71.96835294508385
-13.520586901869127,-71.96835294087671
-13.520586909249623,-71.96835293464909
-13.520586915719841,-71.96835292682583
-13.52058690559385,-71.96835302125052
-13.52058689991354,-71.96835320008428
-13.520586876527199,-71.96835335702423
-13.520586856184874,-71.96835349164273
-13.520586838496468,-71.96835360688497
-13.52058682312552,-71.9683537052852
-13.520586830582634,-71.96835387992799
-13.520586837270226,-71.96835403063093
-13.520586846188392,-71.96835425302528
-13.520586857035436,-71.96835453775448
-13.520586938917923,-71.96835486422428
-13.520587011111,-71.96835514860256
-13.520587077518696,-71.96835548594356
-13.520587135990244,-71.96835577989107
-13.520587187437275,-71.96835603555252
-13.520587229960812,-71.96835616883865
-13.520587250434131,-71.96835628551162
-13.520587268228617,-71.96835638458502
-13.520587283649306,-71.96835646814804
-13.520587296966415,-71.9683565380486
-13.520587308419673,-71.96835659592328
-13.52058731822202,-71.96835664322309
-13.520587343166195,-71.96835667833203
-13.520587364962413,-71.96835670562349
-13.520587383953378,-71.9683567260789
-13.520587416972928,-71.9683567376826
-13.520587426846527,-71.96835666103829
-13.520587435211542,-71.9683565893743
-13.520587442239254,-71.96835652234256
-13.520587448083143,-71.96835645962274
-13.520587452880756,-71.96835640091953
-13.52058744030443,-71.96835634884715
-13.520587431288963,-71.96835638594274
-13.52058742290503,-71.96835641658473
-13.520587417675555,-71.96835652734426
-13.520587412707771,-71.96835662362807
-13.520587410556955,-71.96835679259604
-13.520587413490937,-71.9683571114261
-13.52058741583271,-71.9683573924405
-13.52058741765507,-71.96835763962935
-13.520587419022863,-71.96835785657018
-13.520587419993824,-71.96835804647263
-13.52058742316711,-71.96835829688037
-13.52058742830318,-71.96835860080101
-13.52058743010597,-71.96835878327401
-13.520587434025222,-71.9683590262007
-13.52058743729572,-71.96835923856035
-13.520587423786113,-71.96835942637077
-13.520587411551233,-71.96835958950616
-13.52058740047243,-71.96835973063634
-13.52058737171951,-71.96835977113
-13.520587345956168,-71.9683598030523
-13.520587322893004,-71.96835982744638
-13.520587302267861,-71.96835984524625
-13.52058728640873,-71.96835994097047
-13.52058727226259,-71.96836002253592
-13.520587259659973,-71.96836009152337
-13.520587248447649,-71.96836014935319
-13.520587238487067,-71.96836019730124
-13.520587245796142,-71.96836023379855
-13.52058725236032,-71.96836026288528
-13.520587258250714,-71.9683602854539
-13.52058726353183,-71.96836030230429
-13.520587268262188,-71.968360314153
-13.520587272494884,-71.96836032164136
-13.52058727627808,-71.96836032534276
-13.520587279655459,-71.9683603257695
-13.520587269093665,-71.96836040949972
-13.520587246122172,-71.96836056745408
-13.52058722824854,-71.96836078865061
-13.520587209799135,-71.96836089969058
-13.520587193420548,-71.96836099569519
-13.520587165394726,-71.96836116398657
-13.520587140530461,-71.96836131091095
-13.520587118507127,-71.96836143874286
-13.520587101632405,-71.96836163229268
-13.520587084172517,-71.9683617188372
-13.520587071397008,-71.96836187536702
-13.520587060210122,-71.96836201157218
-13.52058705304855,-71.96836221209442
-13.520587049478529,-71.96836246966687
-13.520587043902585,-71.9683626133007
-13.52058703913667,-71.96836273766083
-13.520587035090648,-71.96836284483587
-13.520587031683565,-71.96836293670438
-13.520587028842717,-71.96836301495576
-13.520587026502833,-71.96836308110902
-13.520587024605335,-71.96836313652955
-13.520587023097669,-71.96836318244425
-13.520587021932721,-71.96836321995522
-13.520587021068282,-71.96836325005184
-13.52058702046655,-71.9683632736218
-13.520587020093712,-71.96836329146116
-13.520587019919537,-71.9683633042831
-13.520587019917036,-71.9683633127262
-13.520586985503645,-71.96836324065688
-13.520586970940014,-71.96836317100347
-13.520586944772232,-71.96836319084103
-13.520586905664382,-71.96836320868499
-13.520586889630788,-71.96836330151534
-13.520586875594933,-71.96836338191207
-13.520586863347054,-71.96836345121635
-13.520586852697992,-71.96836351063588
-13.52058683017217,-71.96836364555227
-13.520586810380918,-71.96836376340362
-13.520586798345002,-71.96836402906665
-13.520586787931666,-71.96836426306776
-13.520586781615366,-71.96836454996648
-13.520586776296005,-71.96836480245314
-13.52058677450803,-71.96836510511048
-13.520586773209091,-71.96836537119773
-13.520586759136744,-71.96836568775198
-13.520586749538694,-71.96836604626421
-13.520586725472892,-71.96836636378474
