lat,lon
-13.520660979892213,-71.96844910883391
-13.520660979892213,-71.96844910883391
-13.520661809252717,-71.9684465842989
-13.520662107281485,-71.96844567711314
-13.52066225294549,-71.96844558744026
-13.520662350628308,-71.9684455243104
-13.5206623999428,-71.968445475932
-13.520662439319068,-71.96844543763869
-13.520662930919963,-71.96844454991407
-13.520663398620036,-71.96844370636875
-13.520663720631443,-71.96844345275682
-13.520663992316463,-71.96844324624128
-13.520664218383715,-71.96844308111763
-13.520664498681905,-71.96844302900901
-13.520664708681679,-71.9684430735896
-13.520664929954327,-71.96844335081869
-13.520665109787272,-71.96844359437357
-13.520665404726602,-71.96844358289053
-13.520665668611624,-71.96844350393529
-13.520665831712783,-71.96844394381968
-13.520665963211151,-71.96844432068286
-13.520665864859913,-71.96844478234163
-13.52066577497114,-71.96844517613837
-13.520665972501202,-71.96844557670809
-13.520666136850714,-71.96844591858007
-13.520666447522693,-71.96844627344974
-13.520666711205186,-71.96844663941667
-13.520667074496828,-71.96844639441937
-13.520667402375894,-71.96844611743202
-13.520667825747983,-71.96844563015482
-13.520668189775273,-71.96844520307316
-13.520669068540425,-71.96844349915047
-13.520669839527358,-71.96844199206511
-13.520670568858403,-71.96844084292076
-13.520671205231336,-71.96843983197037
-13.520671668836883,-71.96843942905458
-13.52067206811947,-71.96843908080668
-13.52067217910912,-71.96843932119012
-13.5206722849468,-71.96843947995794
-13.52067261410501,-71.9684393874334
-13.520672895690732,-71.96843931174196
-13.520672957772915,-71.96844006658127
-13.520673003350955,-71.96844073547038
-13.5206729128081,-71.96844184092667
-13.520672943643572,-71.96844270119894
-13.52067296283228,-71.96844346018715
-13.520673107186362,-71.96844385265346
-13.520673227382478,-71.96844419960276
-13.520673460663607,-71.96844428603578
-13.520673660388201,-71.96844436183711
-13.520673811977073,-71.96844464627654
-13.520673939160357,-71.96844489741008
-13.520674111122679,-71.96844506436045
-13.520674256796525,-71.96844521103975
-13.520674428977923,-71.96844528549828
-13.520674575163293,-71.96844534989222
-13.520674779440771,-71.96844545859332
-13.520674954344226,-71.96844555342896
-13.520675202612258,-71.96844552827007
-13.520675530558883,-71.96844555689964
-13.52067581586122,-71.96844558056382
-13.520676249393741,-71.96844522383076
-13.520676629730577,-71.96844490333268
-13.520676957863984,-71.96844483113698
-13.520677242996841,-71.96844476589429
-13.520677627128599,-71.96844443661122
-13.520677996953276,-71.9684440874
-13.520678300429074,-71.96844388359919
-13.52067856334941,-71.96844370184157
-13.520678820134453,-71.96844364834759
-13.520679057593695,-71.96844360111558
-13.520679276274398,-71.96844361382021
-13.520679445003077,-71.9684436802527
-13.520679655119915,-71.96844368528473
-13.520679851054563,-71.96844369017926
-13.520680084117357,-71.96844369452222
-13.520680284069991,-71.96844369888758
-13.520680507820634,-71.96844359417783
-13.520680699676289,-71.96844350119137
-13.52068096656044,-71.96844330898885
-13.520681197150857,-71.9684431379981
-13.520681445277281,-71.968442985726
-13.520681659021779,-71.9684428508067
-13.520681856687808,-71.96844278615018
-13.520682025277976,-71.96844272974839
-13.520682251622642,-71.9684426799338
-13.520682445926713,-71.9684426368211
-13.520682676463311,-71.96844265391894
-13.520682874481455,-71.96844267050565
-13.520683043490981,-71.96844268656635
-13.520683356859562,-71.96844264555686
-13.520683629042274,-71.968442610106
-13.52068393163665,-71.96844257896373
-13.520684333877131,-71.96844244087342
-13.520684755614884,-71.96844226281647
-13.520685124525055,-71.96844210500328
-13.520685445925574,-71.96844196548231
-13.5206857557721,-71.96844189751695
-13.520686043851406,-71.96844178287722
-13.5206863236917,-71.96844173738525
-13.520686544950694,-71.96844175430064
-13.520686825029875,-71.96844165905063
-13.52068706661178,-71.96844157570912
-13.520687298462827,-71.96844166966493
-13.520687479651155,-71.96844175536326
-13.520687704264668,-71.96844177696512
-13.520687896282686,-71.9684417976566
-13.52068809343931,-71.96844181708077
-13.520688261074161,-71.9684418356779
-13.520688494752882,-71.96844174116185
-13.520688695290543,-71.96844165795262
-13.520688859312342,-71.9684416964716
-13.520688997601892,-71.96844173207639
-13.52068918517582,-71.9684417084628
-13.520689344760434,-71.96844168849057
-13.52068954813531,-71.96844167098568
-13.520689721965688,-71.96844165643422
-13.520689997258717,-71.96844153135454
-13.520690235558503,-71.96844142071393
-13.520690548048306,-71.96844126581982
-13.520690819570815,-71.96844112872141
-13.520691162109328,-71.9684409501768
-13.520691460390873,-71.96844079217242
-13.520691792450771,-71.96844059539329
-13.520692098583448,-71.96844042114495
-13.52069239462137,-71.96844032360107
-13.52069276397416,-71.96844012381882
-13.520693085820037,-71.96843994744327
-13.52069331679607,-71.96843996324841
-13.520693514426338,-71.96843997973826
-13.520693734846462,-71.96843999600719
-13.520693923158943,-71.96844001270121
-13.520694157534729,-71.96843997183139
-13.520694358493055,-71.96843993736208
-13.520694564743726,-71.96843990809468
-13.520694758227037,-71.96843988368035
-13.520694970788206,-71.96843992006318
-13.520695152371957,-71.96843995436322
-13.520695346369381,-71.96843992920785
-13.5206955115728,-71.96843990841614
-13.52069564136781,-71.96844000554955
-13.520695749346434,-71.96844009368179
-13.520695878164716,-71.96844011617331
-13.520695985606288,-71.96844013747656
-13.520696126980933,-71.96844015693432
-13.5206962232519,-71.96844023261087
-13.520696337255831,-71.96844030062776
-13.520696431960783,-71.96844036216505
-13.52069658519245,-71.96844035995349
-13.520696737940952,-71.96844030147967
-13.520696996432182,-71.96844019131366
-13.52069722063622,-71.96844009370594
-13.520697525661582,-71.9684399487894
-13.520697791401775,-71.96843982030586
-13.520698133862696,-71.96843964779589
-13.520698432921245,-71.96843949488199
-13.520698787629724,-71.96843930080942
-13.52069909741601,-71.9684391289022
-13.520699438341774,-71.96843897592296
-13.520699777032686,-71.96843878269213
-13.520700125892368,-71.96843861113456
-13.520700405976823,-71.96843851827964
-13.52070068416133,-71.96843843701218
-13.520700924620408,-71.96843836670138
-13.520701143267734,-71.9684383640548
-13.520701306292972,-71.9684384223629
-13.520701485976302,-71.96843841777853
-13.520701662702885,-71.96843835723136
-13.520701806482872,-71.9684383633693
-13.520701945147687,-71.96843837049114
-13.52070211548883,-71.96843837782944
-13.52070226001045,-71.96843838615901
-13.52070239964558,-71.96843839500693
-13.520702516941155,-71.96843840453548
-13.520702693176517,-71.96843835517
-13.520702843397213,-71.96843831263624
-13.520703006679424,-71.968438275615
-13.520703145451737,-71.96843824409508
-13.520703316823004,-71.96843821658399
-13.52070346294709,-71.96843819351898
-13.52070366583728,-71.96843811475911
-13.520703840259518,-71.96843804591049
-13.520704136786131,-71.96843780806176
-13.520704420147144,-71.9684375380051
-13.520704703184249,-71.96843729777598
-13.520704949244601,-71.96843708514574
-13.520705242401563,-71.9684368369921
-13.520705515741762,-71.96843661730823
-13.520705764136988,-71.96843648262258
-13.520705978773176,-71.96843636513455
-13.52070624409096,-71.9684362022133
-13.520706492296519,-71.9684360592254
-13.52070671781952,-71.96843599373881
-13.520706911812905,-71.96843593830334
-13.520707122046167,-71.96843583140625
-13.520707302464523,-71.96843573893084
-13.52070746728749,-71.9684357187582
-13.52070762567808,-71.96843570333729
-13.520707804515247,-71.96843563188497
-13.520707957062479,-71.96843557091387
-13.520708123322214,-71.96843551852679
-13.52070826474222,-71.96843547452679
-13.520708421230042,-71.96843543721229
-13.52070855405315,-71.96843540657727
-13.520708665818988,-71.96843538185001
-13.520708769709627,-71.96843542195856
-13.52070885582519,-71.96843546017833
-13.520708989908188,-71.96843543543866
-13.520709103239025,-71.96843541557905
-13.520709137230181,-71.96843558079026
-13.520709161428831,-71.96843572999867
-13.520709240812824,-71.96843580371828
-13.520709305854046,-71.96843587098894
-13.520709512393363,-71.96843575012618
-13.52070970992092,-71.96843564318705
-13.520709918027615,-71.96843554839823
-13.520710116880096,-71.96843546490739
-13.520710288726722,-71.96843539194492
-13.520710455138982,-71.9684353280422
-13.52071065416397,-71.96843527147743
-13.520710826113758,-71.96843522263623
-13.520711021830738,-71.96843523980749
-13.520711209484112,-71.96843525635632
-13.520711435856812,-71.96843521119008
-13.520711632138731,-71.96843517236776
-13.520711912506325,-71.9684350164205
-13.52071215707887,-71.96843487864611
-13.520712453587231,-71.96843469503277
-13.520712731317671,-71.96843453234683
-13.520712945547869,-71.96843445013239
-13.520713149429753,-71.96843437833692
-13.520713352885254,-71.96843425500316
-13.520713556073273,-71.96843408557255
-13.520713825066515,-71.96843381253927
-13.520714059123733,-71.96843357081232
-13.520714271794548,-71.96843341822797
-13.520714455220984,-71.9684332846783
-13.520714622419472,-71.96843322919611
-13.520714765147305,-71.96843318250168
-13.520714905169175,-71.96843314315957
-13.520715023734518,-71.96843311078625
-13.52071514233658,-71.96843308412129
-13.52071524193825,-71.96843306294559
-13.520715372266707,-71.96843298412217
-13.520715482553616,-71.96843291628002
-13.520715613331024,-71.96843285731535
-13.520715724153495,-71.968432807187
-13.520715884211723,-71.96843270179701
-13.520716021338023,-71.96843261017666
-13.520716157213183,-71.96843253041618
-13.52071627279754,-71.96843246173506
-13.52071638954463,-71.96843240247011
-13.520716488159186,-71.96843235207629
-13.520716618785737,-71.96843224663678
-13.520716729960672,-71.9684321549807
-13.520716872061376,-71.96843201259328
-13.52071701290632,-71.96843188750125
-13.520717162426882,-71.96843171568445
-13.5207172906665,-71.96843156492822
-13.520717438603622,-71.96843143208454
-13.520717565447752,-71.96843131633172
-13.520717673464087,-71.96843121590213
-13.52071776470586,-71.96843112919011
-13.520717909196636,-71.9684309905606
-13.520718033153065,-71.9684308697413
