lat,lon
-13.527251126229158,-71.94579184919544
-13.527251161470256,-71.94579170360579
-13.527251495825636,-71.94579131727868
-13.52725168126047,-71.94579117943553
-13.527252248870528,-71.9457915769481
-13.527252650578493,-71.94579182177539
-13.527252952157674,-71.94579200030307
-13.527253345303503,-71.94579219063687
-13.527253690914407,-71.94579235246727
-13.527254109594884,-71.94579245328481
-13.527254573430248,-71.94579241554871
-13.527254982795597,-71.94579238320023
-13.527255322125551,-71.9457923575414
-13.527255719202898,-71.94579218077686
-13.527256078083187,-71.94579205706177
-13.527256490209485,-71.94579194235395
-13.527256859886325,-71.94579187232115
-13.527257316008324,-71.94579180035338
-13.52725783584923,-71.94579175479275
-13.527258303195747,-71.94579171478645
-13.527258798830285,-71.94579167222436
-13.527259209758963,-71.94579163798154
-13.527259665492577,-71.94579162461814
-13.527260061492502,-71.94579161328257
-13.52726040007936,-71.94579162869253
-13.527260680163165,-71.94579164345728
-13.527261065830022,-71.94579161868523
-13.527261420802368,-71.94579159540731
-13.52726188695749,-71.94579158297455
-13.527262384475684,-71.94579158595535
-13.52726282148624,-71.94579158814899
-13.527263191034082,-71.9457915911239
-13.52726350248324,-71.94579159472508
-13.527263856463698,-71.94579163317717
-13.527264170283855,-71.94579166621051
-13.527264575995181,-71.94579170334275
-13.527264935759007,-71.94579173516617
-13.527265431774119,-71.94579178687073
-13.527265871239466,-71.94579183143111
-13.527266339119276,-71.94579184138144
-13.527266754420932,-71.94579184916532
-13.527267109492383,-71.94579185642309
-13.52726750232384,-71.94579183397929
-13.527267852172436,-71.94579181313718
-13.52726829704587,-71.94579180069528
-13.527268693136618,-71.94579178870646
-13.527269150199873,-71.94579178676905
-13.527269557234895,-71.94579178407497
-13.527269993734798,-71.94579171406242
-13.527270472031692,-71.9457916619438
-13.527271041330563,-71.9457916203538
-13.527271642844706,-71.9457915732405
-13.527272271846442,-71.94579148220565
-13.52727284491326,-71.94579139929009
-13.527273327908034,-71.94579132762108
-13.527273844615424,-71.94579123529226
-13.527274304415998,-71.94579115268694
-13.527274713624054,-71.94579107877969
-13.527275151046732,-71.94579098604832
-13.527275540468949,-71.94579090321807
-13.527276006679536,-71.94579077877353
-13.52727643512444,-71.94579066651545
-13.527276955651928,-71.94579061081829
-13.527277432076776,-71.94579055994649
-13.52727805372918,-71.94579053378249
-13.527278804355952,-71.94579045254373
-13.527279484806929,-71.94579037898689
-13.527280259989947,-71.94579029681024
-13.527280961621747,-71.94579022250237
-13.527281767449221,-71.94579013851417
-13.527282495651582,-71.94579006267652
-13.527283324827161,-71.94578993911273
-13.52728407331257,-71.94578982812074
-13.52728471075821,-71.94578973221373
-13.527285255062912,-71.94578966830234
-13.527285969455425,-71.94578958895872
-13.527286614928228,-71.94578951753071
-13.527287488349874,-71.9457894437819
-13.52728825617068,-71.94578936019735
-13.527289025433753,-71.94578927749706
-13.52728995157738,-71.94578914232333
-13.527290771219384,-71.9457890226136
-13.527291662026624,-71.9457889004265
-13.527292671606595,-71.94578878959844
-13.52729356407114,-71.94578869181282
-13.527294555396887,-71.94578858572048
-13.527295430833547,-71.94578849223096
-13.527296413306015,-71.94578837047172
-13.527297292920403,-71.94578826186044
-13.52729829512576,-71.94578814398461
-13.527299191516285,-71.9457880389416
-13.527299968381763,-71.94578794781063
-13.527300835072737,-71.94578783104868
-13.52730159783516,-71.94578772829176
-13.52730249734391,-71.94578763436299
-13.527303521621619,-71.94578751047915
-13.527304423746815,-71.94578740151562
-13.527305353701081,-71.94578729248414
-13.527306171435404,-71.94578719680176
-13.527307157748844,-71.94578706805733
-13.527308037629705,-71.94578695367213
-13.527309003942886,-71.94578681571419
-13.527309865626409,-71.94578669320583
-13.527310814861787,-71.94578654819337
-13.527311632957614,-71.94578640359205
-13.527312567280084,-71.94578623668257
-13.527313372162734,-71.94578607267644
-13.52731410517449,-71.94578594433544
-13.527314734151899,-71.94578583309661
-13.5273155080526,-71.94578567679943
-13.527316198071324,-71.94578553833485
-13.527317020084617,-71.94578539576116
-13.52731772552396,-71.94578525369921
-13.527318572772103,-71.94578510692996
-13.527319537152996,-71.94578490115968
-13.527320626022883,-71.94578469675098
-13.52732158354072,-71.94578451707542
-13.52732241188379,-71.94578436065467
-13.527323324471254,-71.94578416862896
-13.527324112765676,-71.94578400129208
-13.527325087630238,-71.945783808851
-13.527326165775225,-71.94578358164271
-13.527327124872643,-71.94578338093879
-13.527328114426965,-71.94578313514313
-13.52732898255196,-71.9457829191523
-13.527329942559085,-71.94578269214567
-13.527330772160608,-71.94578249425957
-13.527331485575921,-71.94578232238277
-13.527332364446032,-71.9457821110049
-13.527333145507514,-71.94578192496724
-13.527333986390543,-71.94578167329112
-13.527334710265144,-71.94578145363103
-13.52733553341003,-71.94578128059838
-13.527336503170046,-71.9457809949696
-13.527337341884492,-71.94578074529548
-13.527338285561047,-71.94578048834026
-13.527339100717498,-71.9457802644987
-13.527339801324164,-71.9457800702416
-13.527340634005785,-71.94577988052939
-13.527341350152685,-71.94577971682487
-13.52734196258326,-71.94577957628704
-13.527342481853221,-71.94577943780936
-13.52734312650135,-71.94577924445476
-13.527343676184982,-71.945779077356
-13.527344373364237,-71.94577889351226
-13.527345237440661,-71.945778710211
-13.527346155341805,-71.94577849894294
-13.527346959460724,-71.94577829638038
-13.527347869533308,-71.94577804512974
-13.527348655806337,-71.94577782664614
-13.52734957331045,-71.9457775778803
-13.527350366042121,-71.94577736175889
-13.527351242495097,-71.94577710085574
-13.527351998686889,-71.94577687399752
-13.527352865702232,-71.94577662026018
-13.527353773934234,-71.94577634789266
-13.527354558318565,-71.94577611104049
-13.527355243728067,-71.94577590487964
-13.527356047626117,-71.94577559486913
-13.527356762362814,-71.94577532242475
-13.527357580810719,-71.94577502956811
-13.527358308425308,-71.94577477270244
-13.527359060574105,-71.94577438783514
-13.527359706910138,-71.9457740508544
-13.527360465952265,-71.9457736628201
-13.52736113055298,-71.94577330336355
-13.527361859706751,-71.9457729375157
-13.527362497818483,-71.94577259818453
-13.527363226341269,-71.94577224863178
-13.527363864097877,-71.94577192410887
-13.527364592493418,-71.94577158805542
-13.527365229479965,-71.94577129499956
-13.527365773553255,-71.94577104140531
-13.52736623487854,-71.94577082307138
-13.527366786625613,-71.94577052616245
-13.527367279266238,-71.94577024783624
-13.527367867084411,-71.94576997357652
-13.527368379832119,-71.94576973591842
-13.527369001793785,-71.94576941956223
-13.52736953414818,-71.94576914527617
-13.527370151731242,-71.94576879795082
-13.52737084729949,-71.94576836571098
-13.527371447484002,-71.94576796843546
-13.52737213556951,-71.94576754924505
-13.52737272773147,-71.9457671835949
-13.527373411973079,-71.94576675350326
