lat,lon
-13.52179894325687,-71.96485161028812
-13.52179894325687,-71.96485161028812
-13.521799041376353,-71.964851471762
-13.521799076157343,-71.96485142265784
-13.52179901527556,-71.96485146531286
-13.52179897516133,-71.96485149331586
-13.521798988710769,-71.96485145270246
-13.521799039446925,-71.96485143099338
-13.52179908219618,-71.96485141282503
-13.52179911873919,-71.96485139744755
-13.521799045641629,-71.96485156465327
-13.521798940657714,-71.96485176763386
-13.521798707715242,-71.96485210979024
-13.52179856883106,-71.96485234890976
-13.52179843482733,-71.96485247693278
-13.521798301970682,-71.96485264336536
-13.521798191410063,-71.9648527809312
-13.521798057925617,-71.96485307708593
-13.52179794722029,-71.96485332439244
-13.521797928274875,-71.96485348769775
-13.521797878239386,-71.96485367356662
-13.521797856594777,-71.96485377253994
-13.521797805111301,-71.96485390231854
-13.521797728543648,-71.96485405789483
-13.521797647140145,-71.96485423953041
-13.521797628469667,-71.9648543491212
-13.52179761427665,-71.9648544396069
-13.521797630519307,-71.96485468480776
-13.521797623954127,-71.9648551547318
-13.521797588387159,-71.96485560091529
-13.521797545575522,-71.9648559272822
-13.521797509848824,-71.96485620594736
-13.52179741963433,-71.96485652790928
-13.521797359314093,-71.9648567080221
-13.521797309328841,-71.96485681095018
-13.521797237667096,-71.9648569367517
-13.521797161183933,-71.96485708630381
-13.521797095588813,-71.96485721244086
-13.521796874685311,-71.96485784559397
-13.521796669134803,-71.96485839141086
-13.521796477031547,-71.96485886101539
-13.521796310150602,-71.96485926770734
-13.521796124431354,-71.96485965384781
-13.521795963046264,-71.96485998743444
-13.521795795809505,-71.96486031258674
-13.521795650649386,-71.96486059267882
-13.521795497186108,-71.96486091486776
-13.52179536418203,-71.96486119253062
-13.521795208856153,-71.96486150820617
-13.521795074188727,-71.96486178025758
-13.521794972054941,-71.96486193017465
-13.521794884367221,-71.96486205575239
-13.521794862011998,-71.96486208735251
-13.521794845028005,-71.96486210829501
-13.521794846171806,-71.96486208029219
-13.521794849901896,-71.96486204871242
-13.521794829698345,-71.96486205031138
-13.521794814246324,-71.96486204559062
-13.521794790251175,-71.964862031947
-13.521794771278033,-71.96486201410146
-13.521794756711568,-71.96486199273434
-13.521794681355715,-71.96486203679841
-13.521794616498786,-71.96486207095559
-13.5217945868973,-71.9648620605826
-13.521794562731792,-71.96486204656819
-13.521794545239992,-71.96486190091667
-13.521794519103606,-71.96486176314059
-13.521794497845137,-71.96486163621425
-13.521794480892073,-71.96486151926511
-13.52179446772993,-71.96486141149266
-13.521794471157069,-71.96486127265844
-13.521794344214943,-71.96486149766106
-13.521794233110155,-71.96486169500606
-13.521794136138766,-71.96486186765247
-13.521793974108903,-71.96486216801269
-13.521793832053639,-71.9648624318711
-13.521793656199035,-71.96486277652414
-13.521793502099333,-71.96486307925373
-13.52179331653364,-71.96486341507043
-13.521793128646177,-71.96486374464101
-13.521792938879765,-71.96486406833682
-13.52179277283239,-71.96486435159969
-13.521792515219953,-71.96486469291806
-13.521792251690087,-71.96486502266663
-13.521792020515276,-71.96486531071066
-13.521791755913547,-71.96486566845867
-13.521791524158475,-71.96486598100343
-13.521791111827831,-71.96486652356509
-13.52179072523293,-71.96486703311624
-13.52179041063213,-71.96486744529754
-13.521790086853533,-71.96486787237546
-13.521789803808216,-71.96486824497357
-13.521789568952494,-71.96486853229216
-13.521789340840472,-71.96486881414724
-13.521789142877013,-71.96486905770615
-13.521788971724423,-71.964869267248
-13.521788836188644,-71.96486941004919
-13.521788696605421,-71.96486956326689
-13.521788541327952,-71.96486972243926
-13.521788384228136,-71.96486989028529
-13.521788284269379,-71.96486992385913
-13.521788199631821,-71.96486990736007
-13.521788141097074,-71.96486988950373
-13.521788046197397,-71.96486993336383
-13.521787966267857,-71.9648699664485
-13.521787899603718,-71.96486999010827
-13.521787867844221,-71.96486993289439
-13.52178784391224,-71.96486987641177
-13.521787850524396,-71.96486978781557
-13.521787860559504,-71.96486970383994
-13.521787837162464,-71.9648696142127
-13.521787820116064,-71.96486952986831
-13.52178780862205,-71.96486945050064
-13.521787801964942,-71.96486937582092
-13.52178772834863,-71.96486940504425
-13.521787666109606,-71.96486942764538
-13.521787601849542,-71.96486944108717
-13.521787547848396,-71.96486944981902
-13.52178736852215,-71.96486933787672
-13.52178721175998,-71.96486923500662
-13.521787074576023,-71.96486910054779
-13.521786955516417,-71.96486897802406
-13.521786864127709,-71.96486882975915
-13.521786785955559,-71.96486869536635
-13.521786683122967,-71.96486856351856
-13.521786594705842,-71.9648684442613
-13.521786542007451,-71.9648682628471
-13.52178649827186,-71.96486809969286
-13.521786378769876,-71.964868010058
-13.521786275375886,-71.96486792936663
-13.521786137665893,-71.96486784329878
-13.52178600588931,-71.96486776266876
-13.521785887432083,-71.9648674884864
-13.521785784922502,-71.9648672433438
-13.521785708904643,-71.96486702788809
-13.521785644340369,-71.96486683587457
-13.521785472248535,-71.96486683442374
-13.521785298635368,-71.96486686772874
-13.521785122859878,-71.96486689136928
-13.521784969649154,-71.96486691309971
-13.52178482440449,-71.96486692969773
-13.52178469850482,-71.96486694505606
-13.521784554333259,-71.9648669896613
-13.521784417274713,-71.96486702650921
-13.521784263307554,-71.96486709010877
-13.521784083340068,-71.96486721449249
-13.521783914631452,-71.96486732211633
-13.521783755999433,-71.96486741468466
-13.521783594218997,-71.96486749036693
-13.521783453982104,-71.96486755765007
-13.521783332960457,-71.96486761737731
-13.521783204764313,-71.96486766358399
-13.521783082313993,-71.96486770105683
-13.521782964980206,-71.9648677307121
-13.521782852196948,-71.96486775337608
-13.521782755591504,-71.96486777315364
-13.521782696284546,-71.9648677568948
-13.521782635123214,-71.96486773860936
-13.521782607264386,-71.96486768843945
-13.521782609023193,-71.96486760984652
-13.521782589896311,-71.96486753273263
