lat,lon
-13.522960007649884,-71.96119931451015
-13.5229600929379,-71.96119908387843
-13.522960136039204,-71.96119896732596
-13.522960147945604,-71.96119893512927
-13.522959891888757,-71.96119909070138
-13.522959731126457,-71.96119917070952
-13.52295927790591,-71.96119948426944
-13.522958645064003,-71.96120005168775
-13.522958149176395,-71.9612004391195
-13.52295772694039,-71.9612007772457
-13.52295717070255,-71.96120113584163
-13.522956698629118,-71.96120144661988
-13.522956153256779,-71.96120178415131
-13.522955697762216,-71.96120207044379
-13.522955422858736,-71.9612022318914
-13.522955223755373,-71.96120236908615
-13.52295490135907,-71.96120254462006
-13.522954563407213,-71.96120276876478
-13.522954360558588,-71.96120287632628
-13.522954156053828,-71.96120295494919
-13.522953991227315,-71.96120301765801
-13.52295398422267,-71.96120296000552
-13.522954006177914,-71.96120291109423
-13.52295413895354,-71.96120280205994
-13.522953955155735,-71.96120298060112
-13.522953803166866,-71.96120313152944
-13.522953544404352,-71.9612033539302
-13.522953326914646,-71.96120354305597
-13.52295317060611,-71.96120363025469
-13.522953022879065,-71.96120369936972
-13.522952900122796,-71.96120375654442
-13.522952876188581,-71.9612037431339
-13.522952860607433,-71.96120372873884
-13.522952834929265,-71.96120371019809
-13.522952800337254,-71.96120368818029
-13.522952688066317,-71.96120375892437
-13.522952594156553,-71.96120381878164
-13.52295244281277,-71.96120392640488
-13.52295231424565,-71.96120401881318
-13.522952140202001,-71.96120408484235
-13.522951991339141,-71.96120414076714
-13.522951853070728,-71.96120422057126
-13.522951746937068,-71.96120425623594
-13.522951630303961,-71.96120431472131
-13.522951558836791,-71.96120433517707
-13.52295136653076,-71.96120439312614
-13.52295120068832,-71.96120444229545
-13.52295106934246,-71.96120445184725
-13.522950957358114,-71.96120445823799
-13.522950766805408,-71.96120454444727
-13.522950602248986,-71.96120461892738
-13.52295045610835,-71.9612046483706
-13.522950330860855,-71.96120467251517
-13.522950129587871,-71.96120477369222
-13.522949955367173,-71.96120486160005
-13.522949936242362,-71.9612047969855
-13.52294992379363,-71.96120473753322
-13.522949792503496,-71.96120475783046
-13.522949680043276,-71.96120477417227
-13.522949558234753,-71.96120481506092
-13.522949532216849,-71.96120476582347
-13.522949513287655,-71.96120472038014
-13.522949500543497,-71.96120467842299
-13.522949462582341,-71.96120463351514
-13.52294943263165,-71.96120459223228
-13.522949394433665,-71.96120455119816
-13.522949364068364,-71.96120451354736
-13.522949340588003,-71.96120447899395
-13.522949323143974,-71.96120444727705
-13.522949265201177,-71.96120440895842
-13.522949216853727,-71.96120437402779
-13.522949033813974,-71.96120437962523
-13.52294886340232,-71.96120441490277
-13.522948673927052,-71.9612044704764
-13.522948498030784,-71.96120455019249
-13.522948258409604,-71.96120463602954
-13.522948048625546,-71.9612047116708
-13.52294797849447,-71.96120463629823
-13.522947919742112,-71.96120456823441
-13.522947671946886,-71.96120466427392
-13.522947455009126,-71.96120474909739
-13.522947225023033,-71.96120484850891
-13.522947024180716,-71.96120493618497
-13.52294688991014,-71.96120498874816
-13.522946789503784,-71.96120503764895
-13.522946689066826,-71.96120507716198
-13.52294653302853,-71.96120512979859
-13.522946398078036,-71.96120517565735
-13.522946281926822,-71.96120521546119
-13.522946157208874,-71.96120527742362
-13.52294615071277,-71.96120531926263
-13.522946164011724,-71.96120535850227
-13.522946104507245,-71.96120537710284
-13.522946055220618,-71.96120539256856
-13.52294599510817,-71.96120536857447
-13.522945970389705,-71.96120531858566
-13.522945951881479,-71.96120527302237
-13.52294591354125,-71.96120525904867
-13.522945897734367,-71.96120524882394
-13.522945917552205,-71.9612051471143
-13.5229459233188,-71.96120505262697
-13.522945971812378,-71.96120494322494
-13.522945801195442,-71.96120496495121
-13.522945651943232,-71.96120498398794
-13.52294552714011,-71.96120493632274
-13.522945418809785,-71.9612048935052
-13.522945375603143,-71.96120479988207
-13.522945340027855,-71.96120471619541
