lat,lon
-13.524282734645832,-71.95687220154909
-13.524285767338913,-71.9568620075579
-13.524287503081064,-71.95685571732216
-13.524289073848012,-71.95685046373633
-13.52429044185127,-71.95684588000137
-13.524291180947213,-71.95684270974797
-13.524291845063082,-71.95683998675658
-13.524292287975303,-71.95683776062235
-13.524292563177134,-71.95683631444273
-13.524292578741381,-71.9568354690191
-13.524292440162798,-71.95683525870906
-13.524291688350745,-71.95683669451647
-13.52429088803358,-71.95683843707442
-13.524290229895918,-71.95683953545554
-13.524289737934886,-71.95684010977769
-13.524289254883529,-71.95684083305348
-13.52428868588689,-71.95684186213488
-13.524288135715702,-71.95684289216395
-13.524287632599671,-71.95684390654766
-13.524287289163016,-71.9568444289832
-13.524286969128926,-71.95684505441271
-13.524286610557871,-71.95684564693607
-13.524286261314257,-71.95684629966946
-13.524285983607001,-71.95684662457921
-13.524285736236733,-71.95684688712473
-13.524285350148087,-71.9568474839293
-13.524284986810535,-71.95684804054038
-13.524284675396954,-71.95684834665117
-13.52428439816055,-71.95684865370076
-13.524284231721309,-71.95684855307474
-13.524284062240245,-71.95684849372765
-13.524283800068083,-71.95684871640749
-13.524283484286753,-71.95684905013411
-13.524283185514046,-71.95684936474069
-13.524282920319692,-71.95684966925069
-13.524282666532567,-71.95684995568462
-13.524282423055938,-71.95685022510008
-13.524282210616747,-71.95685041929347
-13.524282021887437,-71.95685061324963
-13.524281847791919,-71.95685059956176
-13.52428169318917,-71.95685060835484
-13.524281495851396,-71.95685074422191
-13.524281303426129,-71.95685087588316
-13.524281132869131,-71.95685101068229
-13.524280964503491,-71.95685113993207
-13.524280798246467,-71.95685126357263
-13.5242806378253,-71.95685131722097
-13.524280361184362,-71.95685158416404
-13.524280099275,-71.95685182815099
-13.524279913245254,-71.95685188170249
-13.524279749275069,-71.95685194229692
-13.524279716616453,-71.9568516005793
-13.524279705927503,-71.95685131691202
-13.52427962285024,-71.95685117397211
-13.524279550433318,-71.95685105887799
-13.52427952874371,-71.95685085697217
-13.524279494184727,-71.95685068152248
-13.5242794147671,-71.9568505146835
-13.524279345572348,-71.95685037728772
-13.52427930600664,-71.9568502105847
-13.524279255651066,-71.95685006550615
-13.524279212320593,-71.9568499467421
-13.52427915862865,-71.95684984386837
-13.524279136629833,-71.95684964495773
-13.524279118527437,-71.95684947758163
-13.524279128135925,-71.95684922119803
-13.524279121552864,-71.95684899515734
-13.524279063598089,-71.95684884350717
-13.524278996794735,-71.95684871048171
-13.524278959014753,-71.9568485464736
-13.524278910235829,-71.95684840210299
-13.524278888502316,-71.9568482277572
-13.524278854027827,-71.95684807389146
-13.524278844991619,-71.95684789089918
-13.52427882180597,-71.95684772908803
-13.524278806307288,-71.95684753170319
-13.524278777326195,-71.95684735687516
-13.524278769177537,-71.95684721635165
-13.524278746712044,-71.95684709196725
-13.524278727882756,-71.9568469889644
-13.524278716145668,-71.95684684355514
-13.524278702961336,-71.95684678278357
-13.524278700073449,-71.95684661352657
-13.524278649402374,-71.95684644858913
-13.524278588934626,-71.95684630167325
-13.524278556409026,-71.9568461238367
-13.524278512166521,-71.95684596528028
-13.524278457488975,-71.95684582384007
-13.5242784098899,-71.95684570465826
-13.52427836861403,-71.95684560520465
-13.524278316631028,-71.95684551612803
-13.52427829171528,-71.95684538940355
-13.524278274589637,-71.9568452219731
-13.524278284627178,-71.95684496449938
-13.524278294691914,-71.95684474142878
-13.524278304728766,-71.95684454903426
-13.524278334897549,-71.95684433033003
-13.524278346433755,-71.95684413479738
-13.524278377798225,-71.9568439133828
-13.524278390293835,-71.95684371546008
-13.524278385922583,-71.95684353847645
-13.524278406813227,-71.9568432732589
-13.524278426137753,-71.95684304335593
-13.524278444019128,-71.95684284494666
-13.524278444306745,-71.95684266762002
-13.524278505504071,-71.95684235622169
-13.524278560552595,-71.9568420852826
-13.524278557466623,-71.95684188972892
-13.524278591425928,-71.95684167588114
-13.524278601974595,-71.95684154501502
-13.524278595466264,-71.95684142800489
-13.52427858996657,-71.95684133017652
-13.524278605426021,-71.95684119628815
-13.524278623327675,-71.95684102327479
-13.524278607111555,-71.95684086145512
-13.524278592898098,-71.95684072339898
-13.524278564274777,-71.95684059956096
-13.524278539023125,-71.95684049522099
-13.52427852064112,-71.95684034839599
-13.524278524588532,-71.95684017056364
-13.52427852840703,-71.9568400179188
-13.524278532095316,-71.9568398876892
-13.524278575672778,-71.95683967187057
-13.52427861474434,-71.95683948529648
-13.524278617416462,-71.95683931108378
-13.524278636102325,-71.95683916844256
-13.524278660523768,-71.95683892812545
-13.524278698532408,-71.95683872657068
-13.524278703988882,-71.95683847973433
-13.524278725015288,-71.9568382724533
-13.52427874756998,-71.95683803436613
-13.524278783780275,-71.95683783494412
-13.524278799888323,-71.95683765639102
-13.524278814170072,-71.95683750322513
-13.524278826810102,-71.95683737264905
-13.524278809549552,-71.95683718951554
-13.5242788338383,-71.9568369276673
-13.524278851603853,-71.95683675920772
-13.524278867321428,-71.95683661498992
-13.524278881199423,-71.95683649233355
-13.524278857483964,-71.95683643421776
-13.52427882012053,-71.95683638138495
-13.524278790492888,-71.95683628100072
-13.524278799955551,-71.95683615162595
-13.524278792284633,-71.95683603495618
-13.524278825096413,-71.95683583221437
-13.52427882594996,-71.95683558469112
-13.524278846463002,-71.956835317582
-13.524278884470654,-71.95683503318303
-13.524278918227294,-71.95683478539165
-13.524278932133882,-71.95683456360845
-13.524278944357501,-71.95683437173622
-13.52427895507339,-71.95683420653081
-13.524278964439542,-71.95683406507393
-13.524278980091834,-71.95683382807965
-13.524279009843454,-71.95683362930676
-13.524279036143907,-71.95683345795719
-13.524279059345792,-71.95683331103709
-13.524279083497477,-71.9568331276816
-13.524279120729492,-71.95683297664576
-13.524279121652643,-71.95683283450403
-13.524279122158672,-71.95683271350076
-13.52427914571635,-71.95683250181109
-13.524279166403764,-71.95683231877817
-13.524279172272154,-71.95683209674534
-13.524279193129365,-71.95683191114605
-13.524279211390137,-71.95683175142803
-13.524279231030315,-71.95683155692903
-13.524279248185493,-71.95683138927028
-13.524279227547538,-71.95683129014029
-13.524279224736654,-71.95683121397337
-13.524279221912868,-71.95683115160014
-13.524279222792558,-71.95683104368695
-13.524279242909753,-71.95683090166868
-13.524279244631211,-71.95683077377767
-13.524279245872291,-71.95683066499306
-13.52427926260932,-71.95683057972614
-13.524279261335325,-71.95683050225412
-13.524279244005625,-71.95683043164192
-13.524279228291245,-71.95683037358842
-13.524279214045556,-71.95683032662534
-13.524279201135132,-71.95683028943485
-13.524279209037665,-71.95683020984023
-13.524279200010701,-71.95683013680393
-13.524279215080268,-71.95682996763449
-13.524279228349396,-71.95682982120802
-13.52427924000403,-71.95682969506738
-13.524279234328038,-71.95682958049005
-13.52427922908837,-71.95682948270864
-13.524279243814155,-71.956829349024
-13.524279256776635,-71.95682923415174
-13.52427928402906,-71.9568291425254
-13.524279311811961,-71.95682900781787
-13.524279355898845,-71.9568288412124
-13.524279398611084,-71.95682863976043
-13.524279475408559,-71.95682836318646
-13.524279472798309,-71.95682820947788
-13.524279485933342,-71.95682808343615
-13.52427949726837,-71.95682797558266
-13.52427952648372,-71.9568278333457
-13.524279555783597,-71.95682765403362
-13.524279581495037,-71.95682749869026
-13.524279588165872,-71.95682735829686
-13.52427960950965,-71.95682724409566
-13.524279612291652,-71.9568271403594
-13.524279614346769,-71.95682705233929
-13.524279599951667,-71.95682697185461
-13.524279586726292,-71.95682690444421
-13.524279597643675,-71.9568267414645
-13.5242796386391,-71.9568266132546
-13.524279674826088,-71.95682650321908
-13.5242797066962,-71.95682640936313
-13.5242797383045,-71.95682627321229
-13.524279785442237,-71.95682610577445
-13.524279826990758,-71.95682596073254
-13.524279847737414,-71.95682582929136
-13.524279881494488,-71.95682572273607
-13.524279895273384,-71.95682562558804
-13.524279891234412,-71.9568255367931
-13.524279871326131,-71.95682545540242
-13.52427985307864,-71.95682538692805
-13.524279871486188,-71.95682528616528
-13.524279871690725,-71.95682519394855
-13.52427991014123,-71.9568250155593
-13.524279943974838,-71.95682486050917
-13.524279938577893,-71.95682476995906
-13.524279917545245,-71.95682468688857
-13.524279898358591,-71.95682461678217
-13.52427991593588,-71.95682451455093
-13.52427991548339,-71.95682442093083
-13.52427991470562,-71.95682434129255
-13.524279913652308,-71.95682427407738
-13.524279912367593,-71.95682421788314
-13.524279895152832,-71.95682416512543
-13.524279879493523,-71.95682412168456
-13.52427986883269,-71.95682403028259
-13.524279874805423,-71.95682395858091
-13.524279864163095,-71.95682389177617
-13.524279854445073,-71.95682383560636
-13.524279849152537,-71.95682373273881
-13.524279828523085,-71.95682363803542
-13.524279864267882,-71.9568234636684
-13.52427988024789,-71.9568233052914
-13.524279897868732,-71.95682311153601
-13.524279913366021,-71.95682294233775
-13.5242799112644,-71.95682278882174
-13.524279909171314,-71.95682265561227
-13.524279926348473,-71.9568224909392
-13.524279957132968,-71.95682235412036
-13.524279972223988,-71.95682217384868
-13.524280001100507,-71.9568220232106
-13.524280026577145,-71.95682189277358
-13.524280049002474,-71.95682178035942
-13.524280068691265,-71.95682168400626
-13.524280085927746,-71.95682160194754
-13.524280066102461,-71.95682157577842
-13.524280063768844,-71.95682156241283
-13.524280045735589,-71.95682154788338
-13.524280032930733,-71.95682148279144
-13.524280036930055,-71.9568214344034
-13.524280040270794,-71.95682139461796
-13.52428002737326,-71.95682135620406
-13.524280015663473,-71.9568213251654
-13.524280008581618,-71.95682124503664
-13.524280036940347,-71.95682113355556
-13.524279995925834,-71.95682106792556
