lat,lon
-13.520740101231043,-71.9684946325453
-13.520740101231043,-71.9684946325453
-13.520740246266191,-71.96849434943837
-13.520740297726986,-71.96849424898751
-13.520740655696496,-71.9684936486928
-13.520740893856644,-71.96849324925303
-13.520741131782614,-71.96849275456285
-13.520741323799344,-71.968492355142
-13.52074148366045,-71.96849202212213
-13.520741673892607,-71.96849155690543
-13.520741834363983,-71.96849116215414
-13.520742005941699,-71.968490706295
-13.52074210438785,-71.9684903852896
-13.520742189660426,-71.96848993243702
-13.520742257244752,-71.96848955686801
-13.520742409177815,-71.96848900428091
-13.520742534390958,-71.96848854482282
-13.520742449982125,-71.96848821627651
-13.520742415470055,-71.96848789111061
-13.520742371235087,-71.96848750626692
-13.520742330573858,-71.96848718920423
-13.520742203090249,-71.96848692429603
-13.520742091938065,-71.96848670830713
-13.520742153619988,-71.96848637414047
-13.52074235660274,-71.96848588348817
-13.52074253047124,-71.96848546962065
-13.52074267918264,-71.96848512162832
-13.52074280616973,-71.96848483012354
-13.52074296608113,-71.96848448404677
-13.520743103121873,-71.96848419278263
-13.520743220324821,-71.96848394878235
-13.520743370573564,-71.96848364536139
-13.520743519313212,-71.96848339059235
-13.52074380038279,-71.96848293153597
-13.520744079133681,-71.96848248906142
-13.5207443214758,-71.96848210956999
-13.520744565832034,-71.9684817370894
-13.520744720602693,-71.96848141603078
-13.520744853636927,-71.96848114295744
-13.520744963365795,-71.9684808625364
-13.520745056751458,-71.96848062486076
-13.520745165080472,-71.96848032817597
-13.520745272060873,-71.9684800273337
-13.520745396543001,-71.96847972353282
-13.52074546615185,-71.96847946251653
-13.520745524303207,-71.96847924105919
-13.520745572355485,-71.96847905457393
-13.520745560104029,-71.96847894511998
-13.520745545835718,-71.96847885774454
-13.520745544337966,-71.96847874212953
-13.520745539877343,-71.96847864873706
-13.520745543350516,-71.96847847914111
-13.520745576181088,-71.96847829057813
-13.52074552951936,-71.96847812847555
-13.520745485269764,-71.96847799297912
