lat,lon
-13.521794871063637,-71.9648528008786
-13.521794871063637,-71.9648528008786
-13.521794871063637,-71.9648528008786
-13.521794839181833,-71.96485279202669
-13.521794822016856,-71.96485278726088
-13.521794787313985,-71.96485285570816
-13.521794761334178,-71.96485290685857
-13.521794740463838,-71.96485294799564
-13.52179472315618,-71.96485298223315
-13.521794689372953,-71.96485300561838
-13.521794660669885,-71.96485302499003
-13.521794655879129,-71.96485304618537
-13.521794652529975,-71.96485306352693
-13.52179465034416,-71.96485307750048
-13.521794649070566,-71.96485308859096
-13.521794648493792,-71.96485309726043
-13.521794648436632,-71.96485310392913
-13.521794648757995,-71.96485310896497
-13.52179464934834,-71.9648531126808
-13.52179463155891,-71.96485317248336
-13.521794599307338,-71.96485321809331
-13.521794624105109,-71.96485321073077
-13.521794645587782,-71.96485320385023
-13.521794681537843,-71.96485314408707
-13.521794712545075,-71.96485309234437
-13.521794739288165,-71.96485304753743
-13.521794762353354,-71.96485300872638
-13.521794750347484,-71.96485302108734
-13.521794771371738,-71.96485298636564
-13.521794758474131,-71.9648530010227
-13.52179474720292,-71.96485301375168
-13.521794767728828,-71.96485298100278
-13.521794785599477,-71.96485295240555
-13.52179480115327,-71.96485292743488
-13.521794814682785,-71.96485290563643
-13.52179479714426,-71.96485292885924
-13.52179481072271,-71.964852907416
-13.521794822569595,-71.96485288864788
-13.521794818924862,-71.96485286835619
-13.521794815609898,-71.96485285060317
-13.521794854762588,-71.96485279802009
-13.521794889225115,-71.96485275176612
-13.521794919529572,-71.964852711122
-13.52179494614538,-71.96485267545322
-13.52179496948733,-71.96485264419915
-13.521795016975295,-71.96485262437524
-13.521795058788994,-71.96485260717188
-13.521795040256638,-71.96485267198372
-13.521795037659313,-71.96485268635057
-13.521795007574724,-71.96485273897991
-13.521794980607403,-71.96485278591368
-13.521794929105369,-71.96485286713299
-13.5217949104684,-71.96485290004208
-13.521794921008338,-71.96485289006549
-13.52179495746413,-71.96485284199939
-13.521794989770282,-71.96485279925106
-13.52179501835398,-71.96485276127973
-13.521795016479675,-71.96485276667424
-13.521795014602082,-71.96485277161304
-13.521795052959183,-71.96485274079531
-13.521795086911144,-71.96485271348187
-13.521795089865462,-71.96485272826853
-13.521795092234798,-71.96485274160608
-13.521795094089759,-71.96485275363199
-13.521795095493498,-71.96485276447062
-13.521795083392037,-71.96485277059446
-13.521795099340512,-71.96485273731702
-13.5217951680366,-71.96485258392727
-13.521795229079503,-71.96485244725115
-13.521795283221447,-71.96485232566303
-13.521795331145936,-71.96485221768495
-13.521795387396473,-71.96485207933884
-13.521795435497571,-71.96485204923059
-13.521795477872075,-71.9648520232078
-13.521795501985144,-71.96485199718848
-13.521795522912642,-71.96485197481597
-13.521795540993493,-71.96485195569413
-13.521795583606737,-71.96485190044876
-13.521795648116344,-71.96485181295766
-13.521795732162815,-71.96485169669194
-13.521795738209352,-71.96485171483599
-13.521795742866894,-71.96485173201849
-13.52179574630659,-71.9648517482862
-13.521795762674005,-71.96485172097807
-13.521795776595471,-71.96485169748473
-13.521795802344688,-71.96485163466066
-13.521795783510036,-71.9648516613284
-13.521795766066347,-71.96485168597914
-13.52179570968271,-71.96485174418235
-13.52179565888494,-71.96485179679482
-13.521795586084934,-71.96485188333743
-13.521795534774794,-71.96485191838109
-13.521795488750495,-71.96485195006565
-13.521795447505012,-71.9648519787008
-13.52179542367833,-71.96485200820592
-13.521795402326058,-71.9648520348031
-13.521795383210177,-71.96485205876434
-13.521795366114722,-71.96485208033677
-13.521795350843746,-71.96485209974514
-13.521795324126977,-71.96485211355798
-13.521795300320532,-71.96485212599204
-13.521795292228742,-71.964852140812
-13.521795285077426,-71.96485215410519
-13.521795292644265,-71.96485212349138
-13.52179529946347,-71.96485209624568
-13.521795278634977,-71.96485211094581
-13.521795260124385,-71.96485212415621
-13.521795243701465,-71.96485213601808
-13.521795229157629,-71.96485214665972
-13.521795243255529,-71.96485211730698
-13.521795255945442,-71.96485209117736
-13.521795267358996,-71.96485206795455
-13.521795277616016,-71.96485204735134
-13.521795273730067,-71.96485202547072
-13.521795270317254,-71.96485200610755
-13.521795240359294,-71.96485202794231
-13.521795213718807,-71.96485204757906
-13.521795190066756,-71.96485206522553
-13.52179516910505,-71.96485208107048
-13.521795123629339,-71.96485213417898
-13.521795110194637,-71.96485214268932
-13.521795098426471,-71.96485215028218
-13.521795088151514,-71.96485215704726
-13.52179505230056,-71.96485220193424
-13.521795020581427,-71.96485224190901
-13.521794992575701,-71.9648522774574
-13.521794967904963,-71.9648523090193
-13.5217949331517,-71.96485233336249
-13.521794902505743,-71.96485235487351
-13.52179484869874,-71.96485241263078
-13.521794774314067,-71.96485250262245
-13.521794748352564,-71.96485254738853
-13.521794725713786,-71.96485258690193
-13.521794679258406,-71.96485266040168
-13.521794638389366,-71.96485272543173
-13.521794589480272,-71.96485277922999
-13.52179454648127,-71.96485282659224
-13.52179450878065,-71.96485286818185
-13.521794475826072,-71.96485290459799
-13.521794434080372,-71.96485293276164
-13.521794397552279,-71.96485295717548
-13.5217943656958,-71.96485297824137
-13.521794338017964,-71.96485299632162
-13.521794314073807,-71.96485301174289
-13.521794293461866,-71.96485302479948
-13.52179427582008,-71.96485303575635
-13.521794260822057,-71.96485304485208
-13.52179423514364,-71.96485304868358
-13.521794212966965,-71.96485305145465
-13.5217941672763,-71.96485309184098
-13.521794127278806,-71.96485312722012
-13.521794065772037,-71.96485319661782
-13.521794011741239,-71.96485325778882
-13.521793937844636,-71.96485335002707
-13.521793872865564,-71.96485343142726
-13.521793815877267,-71.96485350310334
-13.521793766043976,-71.96485356606041
-13.521793749104644,-71.964853582855
-13.521793734992064,-71.96485359684459
-13.521793736878346,-71.96485356638848
-13.521793739508176,-71.9648535382934
-13.521793742763958,-71.9648535123734
-13.521793746541322,-71.96485348845735
-13.521793790267138,-71.9648534315959
-13.52179383006524,-71.9648533801941
-13.521793866804188,-71.9648532880792
-13.52179390022723,-71.96485320539144
-13.521793970778205,-71.96485305057632
-13.5217940342686,-71.96485291212319
-13.521794051665195,-71.96485282348296
-13.52179406751758,-71.96485274449006
-13.52179413587163,-71.96485255089429
-13.521794223884516,-71.96485233954778
-13.521794302652458,-71.96485215131595
-13.52179437304339,-71.96485198398344
-13.521794487587313,-71.96485189628942
-13.52179458967067,-71.96485181911481
-13.521794668742986,-71.96485165518092
-13.521794712065844,-71.96485154910529
-13.52179476341017,-71.96485145943835
-13.521794808752894,-71.96485138085072
-13.52179486182109,-71.96485131585133
-13.521794908615062,-71.96485125936991
-13.521794881967688,-71.9648513316426
-13.521794870742726,-71.96485140118492
-13.521794927939686,-71.96485134351765
-13.521794978424893,-71.96485129333732
-13.521795036005262,-71.96485125350533
-13.521795086740088,-71.96485121926877
-13.52179517149578,-71.96485115446711
-13.52179524639954,-71.96485109794526
