lat,lon
-13.520751084280867,-71.96850630860173
-13.520750732448406,-71.96850627923749
-13.520750496957827,-71.96850625958324
-13.520750200460125,-71.96850642344008
-13.520749975122541,-71.96850650596419
-13.52074979110732,-71.96850655792306
-13.520749714994572,-71.96850654180587
-13.520749479475088,-71.96850674612902
-13.520749321752097,-71.9685069203958
-13.520749339198925,-71.96850691043204
-13.520749307567753,-71.96850695179354
-13.520749279914051,-71.96850704177537
-13.52074924911252,-71.9685071161529
-13.520749524096715,-71.96850686416
-13.520749772417329,-71.9685066464443
-13.520750186530872,-71.96850619784735
-13.520750570615677,-71.96850581715279
-13.52075098370021,-71.96850533754163
-13.520751338703603,-71.96850493131012
-13.520751435486508,-71.96850483776484
-13.520751517651611,-71.9685047629093
-13.520751518656434,-71.9685046466547
-13.520751558227682,-71.9685045041429
-13.520751563886195,-71.96850428430223
-13.520751655433628,-71.96850386077764
-13.520751733821792,-71.96850349959821
-13.52075180085495,-71.96850319210843
-13.52075189176504,-71.968502838619
-13.520751969805781,-71.96850253696223
-13.520751997748803,-71.96850227708684
-13.52075202107499,-71.96850205636375
-13.52075196416556,-71.96850186364239
-13.520751913529008,-71.9685017010131
-13.5207519187537,-71.9685014787613
-13.520751922599299,-71.96850128961732
-13.52075199043138,-71.96850100178519
-13.520752049382669,-71.96850075437048
-13.520752058534958,-71.96850045185138
-13.520752083913306,-71.96850019247155
-13.52075225126483,-71.96849972015423
-13.520752431796799,-71.96849926751048
-13.520752639153079,-71.96849879013111
-13.520752821818114,-71.96849837379388
-13.520753061354178,-71.96849784443589
-13.520753272583038,-71.96849738168113
-13.520753522195303,-71.96849685299198
-13.52075377538635,-71.96849634982311
-13.52075384565891,-71.96849603029413
-13.520753905645673,-71.96849575519752
-13.520754015407125,-71.96849530696215
-13.520754143778246,-71.96849487560672
-13.52075418232765,-71.9684944522881
-13.520754229455983,-71.96849404211345
-13.520754180312029,-71.96849368050154
-13.520754134042235,-71.96849336817733
-13.520754017291372,-71.96849305155534
-13.52075391108766,-71.96849277942692
-13.520753791963742,-71.96849245817863
-13.520753716927581,-71.9684921401288
-13.52075363076978,-71.96849186545816
-13.520753552536725,-71.96849163062934
-13.52075342851791,-71.96849142803656
-13.52075338253556,-71.9684911736777
-13.520753338074103,-71.96849091255721
-13.520753297553556,-71.96849068942517
-13.52075326063716,-71.96849050016733
-13.520753292718132,-71.96849025684317
-13.520753320701113,-71.96849004926865
-13.520753540184792,-71.96848957538806
-13.520753799547316,-71.96848903131793
-13.520754063969365,-71.96848851133944
-13.520754197014384,-71.96848813985663
-13.520754314429038,-71.96848781817499
-13.520754433271355,-71.96848749705116
-13.52075453776782,-71.96848722056542
-13.520754730024843,-71.96848685399466
-13.520754900053648,-71.96848653670745
-13.520754926301688,-71.96848630238163
-13.520754947620034,-71.96848610366263
-13.520754908256784,-71.96848588812284
-13.52075490486631,-71.9684856621999
-13.520754911100777,-71.96848533418672
-13.520754948679446,-71.96848500719477
-13.520754822363548,-71.96848480873913
-13.520754741765131,-71.96848459761668
-13.52075457553985,-71.96848436843847
-13.520754425864453,-71.96848417383127
-13.52075423936791,-71.96848405344723
-13.52075407220891,-71.96848395577184
-13.520753935714303,-71.96848378658181
-13.52075381354579,-71.96848364489104
-13.520753717439671,-71.9684834358519
-13.520753613490252,-71.96848325735165
-13.520753538887455,-71.96848310786267
-13.520753521752198,-71.96848289295687
-13.520753488556355,-71.96848270886117
-13.520753438487553,-71.96848250563033
-13.520753409667144,-71.96848228691982
-13.520753451809663,-71.96848201005562
-13.520753489787078,-71.96848177115793
-13.520753539632999,-71.96848152016064
-13.520753675194978,-71.96847994117402
-13.520753797525382,-71.96847852659728
-13.520753960633968,-71.96847721724204
-13.520754107199199,-71.96847605088826
-13.520754163875111,-71.96847501265813
-13.520754192993202,-71.96847404425702
-13.520754183481884,-71.96847323853814
-13.520754174375067,-71.9684725318176
-13.520754193314357,-71.96847171474252
-13.52075420976152,-71.96847099855084
-13.520754164503904,-71.96847032106207
-13.52075412346592,-71.96846973138818
-13.520754081167885,-71.96846911844693
-13.520754062015182,-71.96846858770466
-13.520754058514699,-71.96846802769979
-13.520754055093601,-71.96846754409121
-13.52075401081511,-71.9684670761666
-13.520753970977617,-71.96846667527302
-13.520754004265426,-71.968466179707
-13.520754069818922,-71.96846570231743
-13.520754072961465,-71.96846534381996
-13.520754075516669,-71.96846504072914
-13.520754310968368,-71.96846442313765
-13.520754521539473,-71.96846388695022
-13.520754799247701,-71.96846326625338
-13.520755047163139,-71.96846272746943
-13.520755282672845,-71.9684621553846
-13.520755528976402,-71.96846160735419
-13.520755649509338,-71.96846113250582
-13.520755755460556,-71.96846072531638
-13.520755863296865,-71.96846027015657
-13.520755957733034,-71.96845988049515
-13.520756055259866,-71.96845944023758
-13.52075614036162,-71.9684590637671
-13.520756172290149,-71.96845868875079
-13.520756236122649,-71.96845831592738
-13.520756193839077,-71.96845805355187
-13.520756153981019,-71.96845783593984
-13.520756116425721,-71.96845765805422
-13.520755961547552,-71.96845751381558
-13.520755821698327,-71.96845740080494
-13.520755708275736,-71.9684571487943
-13.52075560578467,-71.96845693870974
