lat,lon
-13.527468428177558,-71.94569181768699
-13.527470495485785,-71.94569031152609
-13.527471582957096,-71.94568943989921
-13.52747260084602,-71.94568867004864
-13.5274734960705,-71.94568790734873
-13.527474298337967,-71.94568724938019
-13.52747457305466,-71.94568660565994
-13.52747476102187,-71.9456861102683
-13.527474616389458,-71.94568580490954
-13.527474395367511,-71.94568558326111
-13.527474143026323,-71.94568543511774
-13.527473715262817,-71.94568534205601
-13.527473219781399,-71.9456851007916
-13.527472685995264,-71.94568490888618
-13.527471768136307,-71.94568483897037
-13.52747093868182,-71.94568482552152
-13.527470045154729,-71.94568494162898
-13.527469259157717,-71.94568507380689
-13.52746853532979,-71.94568512630018
-13.527467573830785,-71.94568514733193
-13.527466743366896,-71.94568518628014
-13.527466027443001,-71.9456852381111
-13.527465411030965,-71.94568529897818
-13.527464880729474,-71.94568536596228
-13.52746443625649,-71.94568535758118
-13.52746405406954,-71.94568536256476
-13.527463623693071,-71.94568541533566
-13.527463163709559,-71.94568543216376
-13.527462736674517,-71.94568541849115
-13.527462368899432,-71.94568541574918
-13.527462007990538,-71.94568538468933
-13.527461695198888,-71.94568532945253
-13.527461428327008,-71.94568532505751
-13.527461199398582,-71.94568532872368
-13.527461056975898,-71.94568509236522
-13.527460925102096,-71.94568492678576
-13.527460760023343,-71.94568478745963
-13.52746055044056,-71.94568463605111
-13.527460097680217,-71.94568460897857
-13.527459703293292,-71.94568459176787
-13.527459360457225,-71.94568458301383
-13.527459063159386,-71.94568458149054
-13.527458806094959,-71.94568458612737
-13.527458488894549,-71.94568452719483
-13.527458216282554,-71.9456845142014
-13.527457913878434,-71.94568447364473
-13.527457576954877,-71.94568447522828
-13.52745719679502,-71.94568451374488
-13.527456853214492,-71.9456845526354
-13.527456514047747,-71.94568455810541
-13.527456230041198,-71.94568453451296
-13.52745594127372,-71.94568445116016
-13.527455691666418,-71.94568438124223
-13.52745547692998,-71.94568432320938
-13.527455287964363,-71.94568420970181
-13.527455127067425,-71.94568411269385
-13.527454973040523,-71.94568396422574
-13.52745484305068,-71.94568383598843
-13.52745464787999,-71.94568375737467
-13.527454481072951,-71.9456836913823
-13.527454326765383,-71.94568363637762
-13.527454155318459,-71.94568355774717
-13.527454009437452,-71.94568349152193
-13.527453777258641,-71.94568350035613
-13.527453469670387,-71.94568344447445
-13.527453138553351,-71.94568339722694
-13.527452863024907,-71.9456833588326
-13.527452624469527,-71.94568332805888
-13.527452313010187,-71.94568340100528
-13.527451998392237,-71.94568340280887
-13.527451715447372,-71.94568344023206
-13.52745141037779,-71.94568337691993
-13.527451132940746,-71.94568332306517
-13.52745087399506,-71.94568321164296
-13.527450564106188,-71.94568314655452
-13.527450295295592,-71.9456830912813
-13.527449989560472,-71.9456830765373
-13.527449711829643,-71.94568306590749
-13.52744938545323,-71.9456830906706
-13.527449079969443,-71.94568314795447
-13.527448786544769,-71.9456831679889
-13.527448532952052,-71.94568318813641
-13.527448224914231,-71.94568320682498
-13.527447958328889,-71.94568322556425
-13.527447612897827,-71.94568324238772
-13.527447248574333,-71.94568325824089
-13.52744693193436,-71.94568327417512
-13.527446609989667,-71.94568332237134
-13.527446331419767,-71.94568336697374
-13.527446049148738,-71.94568337453882
-13.527445805991523,-71.94568338269168
-13.52744553684842,-71.94568342339953
-13.527445292505021,-71.94568346077736
-13.527445027611762,-71.94568346136289
-13.527444799915827,-71.94568346299052
-13.52744454060066,-71.94568346448722
-13.527444326894408,-71.94568343389864
-13.527444039812604,-71.94568350524104
-13.527443779337114,-71.94568356962202
-13.527443555592985,-71.94568362787899
-13.527443373560152,-71.94568364762918
-13.52744320667877,-71.9456836656983
-13.527443067018313,-71.94568358315018
-13.527442950641479,-71.9456835100841
-13.527442811038712,-71.9456835111477
-13.527442629386037,-71.94568351178744
-13.527442475200179,-71.94568351303954
-13.527442232326722,-71.94568354619392
-13.527442023393597,-71.94568357638502
-13.527441844738172,-71.94568360387065
-13.527441527677484,-71.94568365947947
-13.527441252494537,-71.94568370952348
-13.527440936478952,-71.94568365384806
-13.527440662173094,-71.94568360447836
-13.527440359758556,-71.94568355977903
-13.527440097748507,-71.94568352030579
-13.527439780401176,-71.94568358383079
-13.527439505342928,-71.94568364094242
-13.527439172192102,-71.9456837572128
-13.527438883243978,-71.94568386114776
-13.527438563533726,-71.94568391968849
-13.527438302806075,-71.94568380606854
-13.527438091488703,-71.94568370482338
-13.52743785001911,-71.9456836469235
-13.527437642773982,-71.94568359547686
-13.527437466068783,-71.94568354985297
-13.527437316568008,-71.94568350947803
-13.527437108467222,-71.94568353923765
-13.527436917630691,-71.94568356595995
-13.52743666289602,-71.94568358870332
-13.527436443541362,-71.94568360928415
-13.52743616660672,-71.94568355979918
-13.527435763497346,-71.94568347994127
-13.527435411518798,-71.94568340894165
-13.527435050441103,-71.94568324465862
-13.527434736155719,-71.94568309839342
-13.52743444026138,-71.94568290088661
-13.527434184372048,-71.94568272527094
-13.527433873217115,-71.9456826689428
-13.527433558672598,-71.94568258538403
